x,y,t,speed,throttle,brake
-767.0,-647.8,0.0,278.0,1.0,0.0
-768.1,-627.8,0.32,277.0,1.0,0.0
-767.0,-601.3,0.66,281.0,1.0,0.0
-766.1,-588.9,0.82,278.0,0.0,1.0
-764.6,-573.0,1.018,278.0,0.0,1.0
-760.8,-546.4,1.298,252.0,0.0,1.0
-759.4,-539.1,1.538,221.0,0.0,1.0
-756.8,-527.1,1.739,183.0,0.0,1.0
-754.6,-517.5,1.939,183.0,0.0,1.0
-749.4,-498.3,2.299,158.0,0.0,1.0
-746.1,-488.1,2.678,127.0,0.0,1.0
-744.7,-484.2,2.799,127.0,0.0,1.0
-741.2,-476.4,3.059,121.0,0.03,1.0
-733.3,-467.6,3.339,113.0,0.12,0.0
-724.4,-463.7,3.739,110.0,0.51,0.0
-713.8,-461.2,4.119,114.0,0.63,0.0
-706.2,-460.2,4.34,125.0,0.85,0.0
-699.7,-459.5,4.519,125.0,0.85,0.0
-692.4,-458.8,4.679,145.0,1.0,0.0
-685.4,-458.3,4.839,145.0,1.0,0.0
-669.0,-456.8,5.119,163.0,1.0,0.0
-654.7,-455.0,5.519,176.0,1.0,0.0
-646.1,-453.6,5.679,183.0,1.0,0.0
-623.3,-448.8,6.0,194.0,1.0,0.0
-616.7,-447.2,6.24,206.0,1.0,0.0
-598.7,-442.8,6.56,211.0,0.97,0.0
-585.8,-439.6,6.779,217.0,0.98,0.0
-566.6,-434.8,6.959,222.0,1.0,0.0
-545.6,-429.3,7.44,230.0,1.0,0.0
-529.0,-425.3,7.659,237.0,1.0,0.0
-514.6,-422.6,7.919,242.0,0.95,0.0
-490.1,-420.1,8.279,246.0,1.0,0.0
-477.7,-418.8,8.459,250.0,1.0,0.0
-457.7,-414.8,8.619,254.0,1.0,0.0
-377.9,-380.4,9.939,266.0,1.0,0.0
-358.6,-375.7,10.099,266.0,1.0,0.0
-324.2,-370.9,10.519,267.0,1.0,1.0
-308.5,-369.0,10.88,254.0,0.0,1.0
-296.3,-367.0,11.059,254.0,0.0,1.0
-268.4,-357.8,11.42,213.0,0.0,1.0
-261.4,-354.0,11.679,201.0,0.0,1.0
-253.3,-348.6,11.859,189.0,0.0,1.0
-240.9,-336.9,12.199,179.0,0.02,1.0
-233.0,-325.2,12.379,179.0,0.02,1.0
-228.5,-313.3,12.78,168.0,0.04,1.0
-226.6,-303.3,12.999,157.0,0.14,0.0
-226.5,-288.0,13.239,151.0,0.29,0.0
-229.9,-271.3,13.68,147.0,0.44,0.0
-236.1,-256.4,14.02,147.0,0.5,0.0
-241.4,-247.2,14.419,152.0,0.55,0.0
-251.2,-233.8,14.679,156.0,0.5,0.0
-260.8,-222.3,15.139,155.0,0.0,1.0
-268.2,-212.2,15.319,155.0,0.0,1.0
-274.0,-199.0,15.679,144.0,0.03,1.0
-274.8,-190.4,16.059,135.0,0.34,0.0
-272.3,-177.9,16.319,134.0,0.48,0.0
-265.3,-162.4,16.699,136.0,0.62,0.0
-254.4,-146.2,17.179,147.0,0.74,0.0
-248.9,-139.5,17.519,149.0,0.8,0.0
-241.5,-131.2,17.759,164.0,1.0,0.0
-235.2,-124.4,17.939,178.0,1.0,0.0
-231.5,-120.2,18.059,189.0,1.0,0.0
-223.4,-110.7,18.299,193.0,1.0,0.0
-215.6,-100.2,18.54,193.0,1.0,0.0
-210.1,-92.1,18.739,205.0,1.0,0.0
-201.6,-79.5,18.999,213.0,0.92,0.0
-193.3,-67.9,19.219,213.0,0.92,0.0
-187.4,-60.1,19.4,186.0,0.0,1.0
-181.8,-53.0,19.58,186.0,0.0,1.0
-176.6,-46.7,19.759,162.0,0.0,1.0
-167.4,-35.9,19.98,147.0,0.0,1.0
-162.7,-30.8,20.319,121.0,0.0,1.0
-156.9,-25.1,20.579,101.0,0.0,1.0
-153.0,-22.2,20.76,101.0,0.0,1.0
-142.6,-19.8,21.079,90.0,0.01,1.0
-135.6,-22.1,21.539,79.0,0.01,1.0
-132.6,-24.0,21.698,78.0,0.01,1.0
-128.5,-27.7,21.959,75.0,0.01,0.0
-125.8,-31.7,22.099,75.0,0.01,0.0
-123.5,-37.2,22.479,76.0,0.37,0.0
-121.4,-44.8,22.699,76.0,0.37,0.0
-119.7,-51.6,23.119,89.0,0.59,0.0
-117.2,-60.1,23.379,100.0,0.62,0.0
-114.7,-67.7,23.699,107.0,0.62,0.0
-110.7,-78.0,24.019,125.0,0.72,0.0
-109.5,-80.7,24.099,136.0,0.22,0.0
-103.8,-92.3,24.339,136.0,0.22,0.0
-98.5,-100.6,24.78,118.0,0.0,1.0
-95.7,-104.2,24.939,96.0,0.0,1.0
-89.6,-109.9,25.199,87.0,0.0,1.0
-85.6,-112.1,25.499,76.0,0.0,1.0
-78.2,-113.0,25.819,69.0,0.0,1.0
