x,y,t,speed,throttle,brake
-767.5,-639.6,0.0,269.0,1.0,0.0
-768.1,-623.0,0.22,272.0,1.0,0.0
-766.9,-600.0,0.46,276.0,1.0,0.0
-764.2,-569.6,0.86,275.0,0.96,1.0
-761.1,-548.6,1.221,261.0,0.0,1.0
-756.6,-526.3,1.461,251.0,0.0,1.0
-752.6,-509.8,1.86,175.0,0.0,1.0
-749.8,-499.8,2.16,149.0,0.0,1.0
-744.5,-483.8,2.52,131.0,0.0,1.0
-740.8,-475.7,2.901,118.0,0.0,1.0
-738.2,-471.8,3.06,118.0,0.0,1.0
-734.5,-468.4,3.241,109.0,0.14,0.0
-723.4,-463.4,3.521,106.0,0.27,0.0
-716.2,-461.7,3.879,113.0,0.59,0.0
-710.4,-460.7,4.06,113.0,0.59,0.0
-702.2,-459.7,4.3,125.0,0.76,0.0
-689.2,-458.6,4.56,133.0,0.84,0.0
-678.7,-457.7,4.76,142.0,1.0,0.0
-666.5,-456.5,5.1,173.0,1.0,0.0
-660.9,-455.8,5.22,173.0,1.0,0.0
-649.3,-454.1,5.46,179.0,1.0,0.0
-627.1,-449.7,5.76,179.0,1.0,0.0
-613.1,-446.3,6.16,196.0,1.0,0.0
-601.9,-443.6,6.361,209.0,1.0,0.0
-592.8,-441.3,6.52,209.0,1.0,0.0
-578.8,-437.9,6.76,221.0,1.0,0.0
-566.9,-434.9,6.96,225.0,1.0,0.0
-546.1,-429.5,7.181,226.0,1.0,0.0
-528.6,-425.2,7.6,237.0,1.0,0.0
-503.7,-421.2,7.84,241.0,1.0,0.0
-490.0,-420.0,8.18,246.0,1.0,0.0
-479.0,-419.0,8.341,250.0,1.0,0.0
-462.9,-416.2,8.581,252.0,1.0,0.0
-439.3,-407.3,8.821,255.0,0.99,0.0
-418.3,-396.6,9.26,262.0,1.0,0.0
-398.3,-387.5,9.461,263.0,1.0,0.0
-380.4,-381.1,9.82,266.0,1.0,0.0
-355.8,-375.2,10.08,270.0,1.0,1.0
-338.2,-372.6,10.379,270.0,1.0,1.0
-303.6,-368.3,10.72,252.0,0.0,1.0
-286.3,-364.6,11.14,220.0,0.0,1.0
-284.0,-363.9,11.18,220.0,0.0,1.0
-268.7,-358.0,11.46,216.0,0.0,1.0
-250.0,-346.0,11.72,197.0,0.0,1.0
-238.1,-333.4,12.2,176.0,0.0,1.0
-235.9,-330.2,12.28,176.0,0.0,1.0
-232.2,-323.5,12.44,176.0,0.0,1.0
-226.2,-300.4,12.8,164.0,0.06,0.0
-226.1,-294.0,13.02,164.0,0.25,0.0
-226.9,-284.0,13.24,158.0,0.26,0.0
-228.9,-274.5,13.461,157.0,0.2,0.0
-235.8,-256.9,13.78,153.0,0.21,0.0
-239.1,-251.0,14.06,150.0,0.28,0.0
-249.2,-236.4,14.38,149.0,0.35,0.0
-257.3,-226.5,14.781,153.0,0.44,0.0
-265.7,-215.9,15.02,151.0,0.0,1.0
-273.5,-200.8,15.421,141.0,0.0,0.0
-274.5,-187.7,15.84,133.0,0.16,0.0
-271.4,-175.3,16.241,133.0,0.41,0.0
-270.3,-172.6,16.32,133.0,0.41,0.0
-265.3,-162.4,16.62,136.0,0.48,0.0
-262.1,-157.2,16.781,139.0,0.52,0.0
-260.8,-155.2,16.939,139.0,0.52,0.0
-256.2,-148.7,17.199,142.0,0.59,0.0
-252.7,-144.2,17.34,152.0,0.67,0.0
-245.0,-135.1,17.62,157.0,0.57,0.0
