x,y,t,speed,throttle,brake
-766.0,-663.7,0.0,196.0,0.14,0.0
-766.7,-652.7,0.2,196.0,0.14,0.0
-767.3,-643.0,0.38,194.0,0.16,0.0
-767.8,-634.3,0.54,194.0,0.16,0.0
-768.1,-625.7,0.7,193.0,0.23,0.0
-767.5,-611.7,0.96,193.0,0.23,0.0
-766.4,-593.7,1.2,191.0,0.29,0.0
-765.6,-583.1,1.5,190.0,0.43,0.0
-764.1,-569.3,1.76,196.0,0.97,0.0
-762.5,-557.4,1.98,200.0,0.94,0.0
-760.7,-546.4,2.18,202.0,0.94,1.0
-759.1,-537.8,2.34,184.0,0.0,1.0
-756.0,-523.5,2.641,166.0,0.0,1.0
-753.4,-512.9,2.88,138.0,0.0,1.0
-751.6,-506.2,3.06,138.0,0.0,1.0
-749.1,-497.5,3.32,119.0,0.0,1.0
-748.5,-495.6,3.38,119.0,0.0,1.0
-746.6,-489.5,3.58,108.0,0.0,1.0
-742.5,-479.2,3.96,103.0,0.0,1.0
-740.0,-474.4,4.159,100.0,0.01,0.0
-737.2,-470.7,4.34,101.0,0.16,0.0
-734.9,-468.7,4.459,101.0,0.16,0.0
-726.3,-464.4,4.66,101.0,0.16,0.0
-719.6,-462.4,5.039,107.0,0.56,0.0
-714.8,-461.4,5.2,107.0,0.56,0.0
-697.1,-459.2,5.48,120.0,0.75,0.0
-688.5,-458.5,5.8,134.0,1.0,0.0
-679.2,-457.7,6.04,139.0,1.0,0.0
-664.0,-456.2,6.399,150.0,1.0,0.0
-661.3,-455.9,6.46,150.0,1.0,0.0
-649.1,-454.1,6.72,179.0,1.0,0.0
-627.0,-449.7,7.02,187.0,1.0,0.0
-615.4,-446.9,7.38,199.0,1.0,0.0
-607.8,-445.0,7.521,199.0,1.0,0.0
-593.3,-441.4,7.78,211.0,1.0,0.0
-577.1,-437.4,8.06,220.0,1.0,0.0
-567.7,-435.1,8.22,220.0,1.0,0.0
-555.8,-432.0,8.42,228.0,0.98,0.0
-543.5,-428.8,8.621,232.0,1.0,0.0
-521.8,-423.8,8.86,234.0,1.0,0.0
-511.3,-422.1,9.12,241.0,1.0,0.0
-487.1,-419.8,9.481,244.0,1.0,0.0
-484.3,-419.5,9.521,244.0,1.0,0.0
-453.9,-413.5,9.84,250.0,1.0,0.0
-436.8,-406.1,10.24,253.0,1.0,0.0
-425.0,-400.1,10.42,257.0,1.0,0.0
-415.8,-395.4,10.561,260.0,1.0,0.0
-389.1,-384.0,10.88,266.0,1.0,0.0
-372.2,-378.8,11.2,267.0,1.0,0.0
-353.1,-374.8,11.46,268.0,0.81,0.0
-341.1,-373.0,11.62,268.0,0.81,0.0
-326.3,-371.2,11.819,250.0,0.0,1.0
-304.5,-368.4,12.139,233.0,0.0,1.0
-289.8,-365.5,12.379,217.0,0.0,1.0
-286.3,-364.6,12.44,217.0,0.0,1.0
-268.9,-358.1,12.76,213.0,0.0,1.0
-258.2,-352.0,12.98,190.0,0.0,1.0
-246.7,-343.0,13.18,183.0,0.0,1.0
-237.7,-332.9,13.54,171.0,0.0,1.0
-233.8,-326.6,13.7,171.0,0.0,1.0
-229.2,-315.7,13.96,161.0,0.0,0.0
-226.3,-301.5,14.2,161.0,0.0,0.0
-226.3,-290.1,14.46,154.0,0.01,0.0
-226.4,-288.3,14.5,154.0,0.01,0.0
-228.2,-277.4,14.76,150.0,0.07,0.0
-231.1,-267.9,15.0,146.0,0.21,0.0
-234.5,-259.6,15.22,145.0,0.25,0.0
-239.1,-251.0,15.461,144.0,0.39,0.0
-243.1,-244.8,15.64,145.0,0.46,0.0
-246.8,-239.5,15.8,145.0,0.46,0.0
-257.4,-226.4,16.06,151.0,0.49,0.0
-262.2,-220.5,16.38,152.0,0.29,1.0
-267.1,-213.9,16.581,146.0,0.0,1.0
-273.9,-199.5,16.861,138.0,0.0,1.0
-274.4,-186.8,17.32,129.0,0.07,0.0
-270.2,-172.4,17.68,129.0,0.43,0.0
-262.0,-156.9,18.14,132.0,0.57,0.0
-260.5,-154.8,18.5,138.0,0.68,0.0
-255.8,-148.3,18.7,150.0,0.79,0.0
-248.4,-139.0,18.98,163.0,1.0,0.0
-238.6,-128.1,19.179,163.0,1.0,0.0
-231.3,-120.1,19.52,180.0,1.0,0.0
-222.0,-109.0,19.8,192.0,0.99,0.0
-215.6,-100.3,20.0,192.0,0.99,0.0
-184.1,-55.8,20.98,178.0,0.0,1.0
-174.6,-44.3,21.22,163.0,0.0,1.0
-167.3,-35.8,21.62,132.0,0.0,1.0
-165.1,-33.3,21.721,120.0,0.0,1.0
-159.4,-27.5,21.981,110.0,0.0,1.0
-151.1,-21.2,22.241,94.0,0.0,1.0
-147.2,-19.9,22.561,88.0,0.0,1.0
-138.5,-20.9,22.841,79.0,0.0,1.0
-131.8,-24.6,23.24,80.0,0.0,1.0
-128.9,-27.4,23.52,72.0,0.06,0.0
-126.1,-31.2,23.76,71.0,0.19,0.0
-124.7,-34.1,23.92,77.0,0.28,0.0
-122.9,-39.0,24.16,80.0,0.38,0.0
-121.1,-45.8,24.46,87.0,0.49,0.0
-119.1,-53.7,24.639,93.0,0.56,0.0
-117.6,-59.0,24.98,105.0,0.63,0.0
-115.1,-66.5,25.24,118.0,0.73,0.0
-111.8,-75.3,25.52,126.0,0.69,0.0
-109.3,-81.3,25.699,133.0,0.32,1.0
-102.8,-94.0,25.96,126.0,0.04,1.0
-99.0,-99.9,26.32,111.0,0.0,1.0
-95.8,-104.1,26.5,97.0,0.0,1.0
-89.5,-109.9,26.7,97.0,0.0,1.0
-85.3,-112.2,27.06,75.0,0.0,1.0
-78.2,-113.0,27.42,66.0,0.0,1.0
-74.4,-110.5,27.76,60.0,0.0,1.0
-73.3,-107.9,27.941,56.0,0.0,0.0
-73.0,-104.5,28.16,50.0,0.0,0.0
-73.6,-100.5,28.44,48.0,0.0,0.0
-74.2,-98.3,28.6,46.0,0.0,0.0
-75.3,-95.4,28.84,45.0,0.07,0.0
-76.2,-93.6,29.0,44.0,0.11,0.0
-77.9,-90.6,29.2,44.0,0.11,0.0
-79.7,-88.1,29.52,47.0,0.18,0.0
-82.7,-84.4,29.861,53.0,0.23,0.0
-84.4,-82.6,30.02,59.0,0.29,0.0
-86.2,-80.7,30.181,59.0,0.29,0.0
-89.1,-77.6,30.42,64.0,0.37,0.0
-91.4,-75.3,30.579,71.0,0.44,0.0
-94.9,-71.5,30.819,86.0,0.48,0.0
-98.5,-67.0,31.06,86.0,0.48,0.0
-102.2,-59.2,31.32,92.0,0.01,1.0
-102.9,-53.7,31.66,80.0,0.0,1.0
-101.4,-46.7,31.9,80.0,0.0,1.0
-98.3,-41.6,32.259,77.0,0.0,0.0
-94.7,-37.9,32.5,77.0,0.0,0.0
-91.7,-35.5,32.68,76.0,0.15,0.0
-85.8,-31.9,33.0,79.0,0.29,0.0
-78.7,-28.3,33.2,86.0,0.37,0.0
-76.6,-27.4,33.62,94.0,0.55,0.0
-74.2,-26.3,33.72,102.0,0.59,0.0
-65.5,-22.7,34.04,110.0,0.58,0.0
-59.6,-20.6,34.24,114.0,0.31,1.0
-50.8,-18.1,34.46,106.0,0.0,1.0
-44.3,-17.1,34.781,96.0,0.0,1.0
-40.1,-16.8,34.94,96.0,0.0,1.0
-34.5,-17.6,35.18,83.0,0.0,1.0
-30.4,-19.4,35.38,81.0,0.0,0.0
-26.1,-23.8,35.66,80.0,0.0,0.0
-24.9,-25.6,35.76,77.0,0.05,0.0
-18.8,-50.0,36.941,92.0,0.55,0.0
-18.5,-60.9,37.2,101.0,0.64,0.0
-18.9,-69.7,37.62,123.0,0.71,0.0
-19.5,-76.6,37.82,123.0,0.71,0.0
-20.2,-83.1,37.999,137.0,1.0,0.0
-21.2,-92.4,38.239,137.0,1.0,0.0
-22.1,-100.1,38.42,158.0,1.0,0.0
-22.9,-107.2,38.58,167.0,1.0,0.0
-23.8,-115.6,38.759,176.0,0.99,0.0
-25.0,-126.4,38.98,180.0,1.0,0.0
-26.3,-138.6,39.22,193.0,1.0,0.0
-28.2,-156.0,39.4,193.0,1.0,0.0
-29.9,-168.5,39.76,208.0,1.0,0.0
-35.6,-191.7,40.06,223.0,1.0,0.0
-40.1,-206.0,40.4,228.0,1.0,0.0
-43.9,-216.9,40.58,230.0,1.0,0.0
-52.7,-240.1,40.9,237.0,1.0,0.0
-57.9,-252.7,41.16,247.0,1.0,0.0
-63.9,-266.5,41.38,247.0,1.0,0.0
-82.9,-301.3,41.76,257.0,1.0,0.0
-89.8,-310.1,42.04,257.0,1.0,0.0
-99.5,-320.7,42.24,264.0,1.0,0.0
-117.4,-335.7,42.56,267.0,1.0,0.0
-121.1,-338.2,42.62,267.0,1.0,0.0
-139.4,-348.5,42.901,267.0,1.0,0.0
-154.4,-355.6,43.12,273.0,1.0,0.0
-166.8,-361.4,43.301,275.0,1.0,0.0
-187.4,-371.6,43.599,275.0,1.0,0.0
