x,y,t,speed,throttle,brake
-768.0,-630.0,0.0,266.0,0.91,0.0
-767.4,-609.5,0.421,260.0,0.0,0.0
-765.6,-582.5,0.68,260.0,0.0,0.0
-763.8,-566.2,1.04,244.0,0.0,1.0
-761.3,-549.4,1.3,222.0,0.0,1.0
-757.9,-532.1,1.56,207.0,0.0,1.0
-753.7,-514.3,1.959,168.0,0.0,1.0
-751.4,-505.5,2.16,155.0,0.0,1.0
-748.6,-495.9,2.32,155.0,0.0,1.0
-745.4,-486.1,2.68,132.0,0.0,1.0
-742.4,-478.7,2.92,118.0,0.0,1.0
-738.4,-472.1,3.18,111.0,0.0,1.0
-735.4,-469.0,3.34,107.0,0.0,0.0
-728.3,-465.1,3.62,105.0,0.11,0.0
-722.6,-463.2,3.82,105.0,0.24,0.0
-718.0,-462.0,3.98,107.0,0.49,0.0
-712.0,-460.9,4.18,107.0,0.49,0.0
-701.2,-459.6,4.38,113.0,0.6,0.0
-689.0,-458.6,4.781,122.0,0.77,0.0
-684.6,-458.2,4.9,134.0,0.85,0.0
-670.6,-456.9,5.26,152.0,0.92,0.0
-662.2,-456.0,5.46,152.0,0.92,0.0
-654.2,-454.9,5.64,167.0,1.0,0.0
-645.9,-453.5,5.821,174.0,1.0,0.0
-639.3,-452.3,5.96,174.0,1.0,0.0
-626.4,-449.5,6.22,183.0,1.0,0.0
-618.2,-447.6,6.381,189.0,1.0,0.0
-608.9,-445.3,6.56,189.0,1.0,0.0
-589.3,-440.5,6.921,212.0,1.0,0.0
-576.8,-437.4,7.139,212.0,1.0,0.0
-559.3,-432.9,7.32,220.0,1.0,0.0
-538.9,-427.6,7.74,228.0,1.0,0.0
-526.5,-424.8,7.979,234.0,1.0,0.0
-512.5,-422.3,8.199,236.0,1.0,0.0
-483.3,-419.4,8.54,244.0,1.0,0.0
-468.7,-417.4,8.86,247.0,1.0,0.0
-454.5,-413.7,9.079,250.0,1.0,0.0
-429.7,-402.5,9.339,252.0,1.0,0.0
-408.8,-392.0,9.78,259.0,1.0,0.0
-402.3,-389.1,9.88,261.0,0.98,0.0
-380.5,-381.1,10.2,258.0,0.0,0.0
-359.7,-376.0,10.42,258.0,0.0,0.0
-339.3,-372.8,10.8,250.0,0.0,1.0
-331.4,-371.8,10.92,232.0,0.0,1.0
-317.4,-370.2,11.14,232.0,0.0,1.0
-307.8,-368.9,11.301,217.0,0.0,1.0
-291.6,-365.9,11.581,217.0,0.0,1.0
-277.1,-361.6,11.861,199.0,0.0,1.0
-272.3,-359.6,11.96,188.0,0.0,1.0
-261.5,-354.0,12.2,180.0,0.0,1.0
-250.3,-346.2,12.48,180.0,0.0,1.0
-243.0,-339.2,12.701,167.0,0.0,1.0
-237.4,-332.3,12.901,159.0,0.0,1.0
-232.2,-323.4,13.001,159.0,0.0,1.0
-228.8,-314.0,13.38,150.0,0.0,0.0
-226.2,-299.0,13.66,142.0,0.08,0.0
-226.5,-287.7,13.939,141.0,0.26,0.0
-226.7,-286.2,13.979,141.0,0.26,0.0
-228.6,-276.0,14.239,143.0,0.38,0.0
-232.3,-264.6,14.54,143.0,0.28,0.0
-236.0,-256.6,14.759,142.0,0.24,0.0
-239.9,-249.7,14.96,142.0,0.29,0.0
-241.2,-247.7,15.019,142.0,0.29,0.0
-252.5,-232.2,15.36,142.0,0.39,0.0
-261.4,-221.5,15.72,146.0,0.41,0.0
-271.2,-206.8,16.139,148.0,0.0,1.0
-274.3,-197.8,16.54,139.0,0.0,1.0
-274.8,-191.3,16.72,132.0,0.02,0.0
-274.1,-184.8,16.9,132.0,0.02,0.0
-269.7,-171.1,17.22,126.0,0.03,0.0
-265.6,-162.9,17.561,126.0,0.3,0.0
-260.8,-155.2,17.821,125.0,0.32,0.0
-260.9,-155.4,17.98,127.0,0.43,0.0
-253.6,-145.4,18.24,132.0,0.46,0.0
-245.8,-136.1,18.641,140.0,0.44,0.0
-239.0,-128.5,18.901,140.0,0.44,0.0
-236.9,-126.2,18.98,142.0,0.09,0.0
-231.0,-119.7,19.201,142.0,0.09,0.0
-226.0,-113.9,19.4,140.0,0.0,0.0
-222.2,-109.1,19.56,138.0,0.0,0.0
-214.2,-98.1,19.92,133.0,0.0,0.0
-209.8,-91.7,20.081,133.0,0.0,0.0
-206.5,-86.7,20.24,133.0,0.0,0.0
-202.7,-81.2,20.419,135.0,0.37,0.0
-198.0,-74.4,20.64,135.0,0.37,0.0
-193.9,-68.7,20.84,140.0,0.54,0.0
-188.0,-60.9,21.14,142.0,0.0,1.0
-184.3,-56.1,21.299,132.0,0.0,1.0
-180.2,-51.0,21.48,125.0,0.0,1.0
-175.8,-45.6,21.68,125.0,0.0,1.0
-168.5,-37.1,22.02,117.0,0.0,1.0
-163.1,-31.2,22.139,117.0,0.0,1.0
-156.8,-25.1,22.6,92.0,0.0,1.0
-152.6,-22.1,22.82,86.0,0.0,1.0
-147.9,-20.1,23.06,81.0,0.0,1.0
-147.1,-20.0,23.1,81.0,0.0,1.0
-138.4,-20.9,23.44,74.0,0.0,0.0
-133.0,-23.8,23.82,70.0,0.0,0.0
-131.1,-25.2,23.94,70.0,0.0,0.0
-126.0,-31.3,24.26,69.0,0.01,0.0
-124.3,-34.9,24.56,72.0,0.25,0.0
-122.2,-41.8,24.901,77.0,0.3,0.0
-121.2,-45.7,25.08,81.0,0.39,0.0
-119.5,-52.2,25.26,89.0,0.42,0.0
-117.8,-58.2,25.6,96.0,0.57,0.0
-116.0,-64.1,25.82,111.0,0.62,0.0
-111.0,-77.2,26.14,117.0,0.6,0.0
-105.2,-89.7,26.521,126.0,0.36,1.0
-99.9,-98.7,26.939,114.0,0.0,1.0
-95.4,-104.6,27.1,114.0,0.0,1.0
-89.6,-109.9,27.519,83.0,0.0,1.0
-85.1,-112.3,27.76,76.0,0.0,1.0
-82.1,-113.1,27.92,66.0,0.0,1.0
-80.3,-113.3,28.02,66.0,0.0,1.0
-74.5,-110.6,28.34,61.0,0.0,1.0
-73.3,-107.8,28.639,53.0,0.0,0.0
-73.0,-103.5,28.919,53.0,0.0,0.0
-73.9,-99.1,29.14,51.0,0.0,0.0
-75.1,-95.9,29.46,48.0,0.0,0.0
-76.6,-92.8,29.72,46.0,0.0,0.0
-77.6,-91.1,29.88,45.0,0.05,0.0
-80.0,-87.7,30.22,45.0,0.08,0.0
-82.2,-85.1,30.38,47.0,0.12,0.0
-85.6,-81.3,30.84,54.0,0.24,0.0
-87.4,-79.5,31.0,57.0,0.28,0.0
-91.0,-75.7,31.22,61.0,0.31,0.0
-93.5,-73.0,31.5,73.0,0.4,0.0
-98.1,-67.5,31.84,80.0,0.42,0.0
