x,y,t,speed,throttle,brake
-767.4,-641.6,0.0,262.0,0.99,0.0
-768.1,-623.8,0.3,267.0,0.99,0.0
-767.6,-611.8,0.461,270.0,0.99,0.0
-766.8,-598.3,0.64,270.0,0.99,0.0
-765.5,-581.7,0.86,272.0,0.99,0.0
-764.1,-568.6,1.041,263.0,0.0,1.0
-759.4,-539.3,1.361,232.0,0.0,1.0
-757.1,-528.2,1.7,206.0,0.0,1.0
-753.3,-512.5,2.02,173.0,0.0,1.0
-749.7,-499.3,2.24,135.0,0.0,1.0
-747.4,-492.1,2.54,126.0,0.0,1.0
-744.7,-484.2,2.781,126.0,0.0,1.0
-740.4,-475.1,3.021,121.0,0.0,1.0
-735.1,-468.8,3.401,108.0,0.14,0.0
-724.3,-463.6,3.681,106.0,0.35,0.0
-712.9,-461.1,4.101,109.0,0.48,0.0
-705.3,-460.0,4.401,116.0,0.75,0.0
-697.4,-459.3,4.621,131.0,0.85,0.0
-687.0,-458.4,4.881,140.0,0.94,0.0
-682.9,-458.0,4.981,150.0,0.99,0.0
-671.0,-456.9,5.261,163.0,0.99,0.0
-659.9,-455.7,5.5,163.0,0.99,0.0
-651.2,-454.4,5.68,179.0,0.99,0.0
-645.2,-453.4,5.8,182.0,0.99,0.0
-635.0,-451.4,6.0,182.0,0.99,0.0
-625.5,-449.3,6.181,202.0,0.99,0.0
-596.8,-442.3,6.56,202.0,0.99,0.0
-582.9,-438.9,6.941,215.0,0.99,0.0
-567.5,-435.0,7.2,221.0,0.99,0.0
-557.9,-432.5,7.36,228.0,0.99,0.0
-545.6,-429.3,7.561,230.0,0.99,0.0
-534.7,-426.6,7.72,230.0,0.99,0.0
-522.0,-423.9,7.92,236.0,0.99,0.0
-505.1,-421.3,8.181,240.0,0.99,0.0
-487.6,-419.8,8.381,241.0,0.98,0.0
-472.8,-418.1,8.661,247.0,0.99,0.0
-444.3,-409.6,8.981,249.0,0.99,0.0
-433.9,-404.6,9.261,252.0,0.99,0.0
-415.9,-395.4,9.541,257.0,0.99,0.0
-401.6,-388.8,9.761,260.0,0.99,0.0
-374.4,-379.3,10.021,260.0,0.99,0.0
-353.1,-374.8,10.461,261.0,0.99,0.0
-335.7,-372.3,10.661,263.0,1.0,0.0
-318.9,-370.3,10.961,244.0,1.0,1.0
-305.8,-368.6,11.161,232.0,0.0,1.0
-277.9,-361.9,11.501,216.0,0.0,1.0
-264.6,-355.9,11.901,194.0,0.0,1.0
-250.8,-346.7,12.1,189.0,0.0,1.0
-240.9,-336.9,12.52,165.0,0.0,1.0
-232.3,-323.6,12.741,157.0,0.0,1.0
-229.0,-314.9,13.1,152.0,0.0,1.0
-226.7,-303.7,13.38,149.0,0.04,0.0
-226.4,-298.7,13.541,144.0,0.32,0.0
-226.4,-290.7,13.74,143.0,0.39,0.0
-226.6,-287.5,13.821,143.0,0.39,0.0
-229.8,-271.7,14.121,147.0,0.57,0.0
-233.0,-263.0,14.441,153.0,0.6,0.0
-236.7,-255.2,14.641,153.0,0.6,0.0
-244.1,-243.2,14.961,161.0,0.45,0.0
-250.0,-235.3,15.181,161.0,0.45,0.0
-254.5,-229.7,15.34,154.0,0.0,1.0
-259.7,-223.6,15.521,154.0,0.0,1.0
-264.8,-217.1,15.721,145.0,0.0,1.0
-271.3,-206.7,16.041,139.0,0.03,1.0
-273.7,-200.0,16.241,133.0,0.06,1.0
-274.8,-191.2,16.44,131.0,0.12,1.0
-272.3,-177.9,16.881,128.0,0.49,0.0
-270.3,-172.4,17.041,128.0,0.49,0.0
-267.8,-167.0,17.201,136.0,0.53,0.0
-264.0,-160.2,17.401,139.0,0.69,0.0
-258.2,-151.4,17.661,139.0,0.69,0.0
-231.9,-120.7,18.541,183.0,0.99,0.0
-221.9,-108.7,18.84,194.0,0.99,0.0
-216.0,-100.8,19.02,198.0,0.99,0.0
-207.0,-87.5,19.3,205.0,0.99,0.0
-200.5,-77.9,19.501,207.0,0.0,1.0
-190.5,-64.1,19.7,177.0,0.0,1.0
-182.8,-54.2,20.0,161.0,0.0,1.0
-171.7,-40.8,20.301,148.0,0.0,1.0
-161.4,-29.4,20.74,111.0,0.0,1.0
-158.8,-26.8,21.0,101.0,0.0,1.0
-150.8,-21.1,21.3,89.0,0.0,1.0
-144.7,-19.7,21.661,85.0,0.0,1.0
-138.9,-20.7,21.921,80.0,0.0,1.0
-132.9,-23.8,22.12,80.0,0.0,1.0
-126.8,-30.0,22.601,73.0,0.05,0.0
-124.3,-34.8,22.901,73.0,0.2,0.0
-115.5,-65.3,24.141,110.0,0.76,0.0
-113.8,-70.2,24.301,110.0,0.76,0.0
-110.4,-78.7,24.561,124.0,0.77,0.0
-108.0,-84.1,24.721,136.0,0.74,0.0
-104.9,-90.2,24.901,135.0,0.0,1.0
-103.2,-93.3,25.021,122.0,0.0,1.0
-96.4,-103.4,25.42,102.0,0.0,1.0
-93.5,-106.6,25.58,96.0,0.0,1.0
-90.8,-109.0,25.741,86.0,0.0,1.0
-87.6,-111.1,25.92,69.0,0.0,1.0
-85.2,-112.2,26.061,69.0,0.0,1.0
-79.5,-113.2,26.4,64.0,0.0,1.0
-75.5,-111.6,26.66,56.0,0.0,1.0
-73.6,-108.7,26.941,53.0,0.0,0.0
-73.0,-104.6,27.221,51.0,0.0,0.0
-74.0,-98.8,27.501,48.0,0.0,0.0
-75.6,-94.8,27.901,47.0,0.01,0.0
-76.7,-92.6,28.16,45.0,0.11,0.0
-77.9,-90.7,28.341,49.0,0.22,0.0
-82.0,-85.2,28.741,50.0,0.22,0.0
-83.9,-83.1,29.001,62.0,0.4,0.0
-88.0,-78.8,29.321,72.0,0.43,0.0
-89.8,-77.1,29.52,79.0,0.49,0.0
-92.6,-74.0,29.801,90.0,0.5,0.0
-96.4,-69.8,30.021,96.0,0.0,0.0
-100.4,-63.9,30.301,91.0,0.0,1.0
-102.3,-58.9,30.521,89.0,0.0,1.0
-102.9,-53.8,30.741,85.0,0.01,0.0
-102.2,-49.2,30.941,83.0,0.0,1.0
-101.8,-47.9,31.001,83.0,0.0,1.0
-98.4,-41.6,31.321,78.0,0.07,0.0
-94.0,-37.3,31.601,77.0,0.22,0.0
-88.8,-33.6,31.781,77.0,0.22,0.0
-84.3,-31.0,32.1,86.0,0.4,0.0
-75.3,-26.7,32.42,95.0,0.5,0.0
-69.5,-24.2,32.72,108.0,0.68,0.0
-57.6,-19.9,33.02,118.0,0.35,0.0
-48.2,-17.6,33.441,103.0,0.0,1.0
-42.6,-16.9,33.641,103.0,0.0,1.0
-36.5,-17.1,33.88,95.0,0.0,1.0
-31.9,-18.5,34.08,91.0,0.0,1.0
-28.8,-20.6,34.241,89.0,0.0,1.0
-24.1,-27.1,34.441,86.0,0.01,1.0
-22.1,-31.9,34.801,82.0,0.04,0.0
-20.9,-35.8,34.981,81.0,0.21,0.0
-19.9,-40.4,35.18,82.0,0.3,0.0
-19.2,-45.1,35.381,87.0,0.51,0.0
-18.6,-52.1,35.721,94.0,0.52,0.0
-18.5,-61.3,35.921,102.0,0.62,0.0
-19.0,-71.0,36.341,123.0,0.76,0.0
-19.5,-76.6,36.501,123.0,0.76,0.0
-21.0,-90.3,36.721,137.0,0.99,0.0
-22.4,-102.9,37.162,162.0,1.0,0.0
-24.2,-119.7,37.401,162.0,1.0,0.0
-25.0,-126.7,37.661,179.0,0.99,0.0
-26.2,-138.1,37.881,190.0,0.99,0.0
-29.4,-165.6,38.242,204.0,1.0,0.0
-32.2,-179.3,38.62,215.0,0.99,0.0
-36.4,-194.5,38.78,215.0,0.99,0.0
-41.0,-208.8,39.121,223.0,1.0,0.0
-49.4,-231.7,39.46,230.0,0.99,0.0
-58.4,-253.9,39.86,240.0,0.99,0.0
-63.8,-266.3,40.06,240.0,0.99,0.0
-64.9,-268.8,40.1,248.0,0.99,0.0
-82.2,-300.0,40.501,251.0,1.0,0.0
-90.8,-311.3,40.801,256.0,1.0,0.0
-102.5,-323.7,41.041,257.0,0.99,0.0
-111.2,-331.1,41.2,257.0,0.99,0.0
-135.7,-346.6,41.5,259.0,0.99,0.0
-149.1,-353.1,41.801,263.0,1.0,0.0
-169.2,-362.6,42.101,266.0,1.0,0.0
-182.5,-369.2,42.3,268.0,0.99,0.0
-201.3,-378.7,42.501,271.0,1.0,0.0
-220.9,-388.6,42.901,276.0,1.0,0.0
-235.4,-395.6,43.101,276.0,1.0,0.0
-249.8,-402.2,43.301,278.0,0.99,0.0
-275.6,-412.7,43.581,278.0,0.99,0.0
-290.0,-417.7,43.861,275.0,0.0,0.0
-315.2,-425.0,44.221,257.0,0.0,1.0
-324.4,-427.1,44.361,248.0,0.0,1.0
-347.5,-431.1,44.601,239.0,0.0,1.0
-356.7,-432.3,44.901,182.0,0.0,1.0
-369.9,-433.7,45.16,182.0,0.0,1.0
-381.7,-434.9,45.42,159.0,0.0,1.0
-389.1,-435.7,45.601,146.0,0.0,1.0
-395.1,-436.4,45.76,139.0,0.0,1.0
-400.5,-437.2,45.921,120.0,0.0,1.0
-406.5,-438.5,46.12,109.0,0.0,1.0
-413.1,-441.4,46.4,96.0,0.0,1.0
-416.7,-445.1,46.6,96.0,0.0,1.0
-420.0,-450.9,46.86,81.0,0.0,1.0
-422.4,-455.1,47.061,72.0,0.0,1.0
-425.4,-459.2,47.301,72.0,0.0,1.0
-438.7,-464.9,48.161,60.0,0.14,0.0
-439.4,-465.0,48.201,60.0,0.14,0.0
-443.6,-465.0,48.441,64.0,0.24,0.0
-449.7,-464.1,48.761,73.0,0.42,0.0
-453.0,-463.4,48.921,73.0,0.42,0.0
-459.8,-461.7,49.221,83.0,0.55,0.0
-462.3,-461.1,49.321,95.0,0.61,0.0
-471.6,-460.0,49.581,99.0,0.61,0.0
-482.5,-460.6,50.001,121.0,0.72,0.0
-490.5,-461.7,50.222,121.0,0.72,0.0
-497.4,-462.7,50.401,139.0,0.81,0.0
-506.2,-464.1,50.621,149.0,0.99,0.0
-518.5,-465.9,50.861,163.0,0.99,0.0
-536.6,-468.3,51.281,179.0,0.99,0.0
-552.9,-470.4,51.501,193.0,0.99,0.0
-560.4,-471.3,51.74,193.0,0.99,0.0
-578.1,-473.3,52.06,205.0,0.99,0.0
-587.3,-474.3,52.22,211.0,0.99,0.0
-601.4,-475.7,52.461,213.0,1.0,0.0
-614.0,-476.9,52.66,221.0,0.91,0.0
-633.4,-478.3,52.92,209.0,0.0,1.0
-652.5,-479.6,53.221,176.0,0.0,1.0
-662.1,-481.0,53.581,156.0,0.0,1.0
-670.5,-483.7,53.801,151.0,0.0,1.0
-681.4,-490.8,54.121,148.0,0.39,0.0
-685.1,-494.1,54.24,148.0,0.39,0.0
-689.6,-499.0,54.401,149.0,0.5,0.0
