x,y,t,speed,throttle,brake
-766.2,-661.1,0.0,275.0,1.0,0.0
-767.8,-635.2,0.34,271.0,0.0,0.0
-768.0,-621.6,0.521,271.0,0.0,0.0
-767.4,-609.5,0.68,268.0,0.0,0.0
-765.7,-584.8,0.9,264.0,0.0,0.0
-763.4,-563.2,1.341,253.0,0.0,1.0
-761.9,-553.2,1.5,220.0,0.0,1.0
-760.1,-542.9,1.68,168.0,0.0,1.0
-758.4,-534.6,1.861,168.0,0.0,1.0
-755.3,-520.7,2.201,146.0,0.0,1.0
-753.9,-514.8,2.361,129.0,0.0,1.0
-751.2,-504.8,2.54,129.0,0.0,1.0
-747.4,-492.0,2.961,110.0,0.0,0.0
-745.2,-485.8,3.301,107.0,0.01,0.0
-740.5,-475.2,3.641,106.0,0.14,0.0
-736.6,-470.1,3.94,105.0,0.4,0.0
-728.2,-465.1,4.281,108.0,0.54,0.0
-722.7,-463.1,4.461,113.0,0.59,0.0
-697.6,-458.5,4.701,119.0,0.82,0.0
-691.0,-458.5,4.881,137.0,0.93,0.0
-677.6,-457.6,5.121,152.0,1.0,0.0
-669.9,-456.8,5.401,152.0,1.0,0.0
-658.0,-455.4,5.66,173.0,1.0,0.0
-646.4,-453.6,5.901,173.0,1.0,0.0
-638.4,-452.1,6.06,188.0,1.0,0.0
-620.7,-448.2,6.32,194.0,1.0,0.0
-603.2,-443.9,6.721,207.0,1.0,0.0
-583.8,-439.1,6.94,217.0,1.0,0.0
-574.4,-436.8,7.22,220.0,1.0,0.0
-536.3,-427.0,7.78,236.0,1.0,0.0
-520.9,-423.7,8.02,236.0,1.0,0.0
-493.2,-420.3,8.3,242.0,1.0,0.0
-472.8,-418.2,8.741,251.0,1.0,0.0
-460.9,-415.7,8.921,251.0,1.0,0.0
-454.4,-413.7,9.021,256.0,1.0,0.0
-439.9,-407.6,9.241,258.0,0.99,0.0
-426.6,-400.9,9.441,259.0,1.0,0.0
-416.1,-395.5,9.601,264.0,1.0,0.0
-401.4,-388.8,9.821,265.0,1.0,0.0
-382.1,-381.6,10.101,264.0,0.4,0.0
-352.5,-374.7,10.401,255.0,0.0,0.0
-344.2,-373.4,10.641,255.0,0.0,0.0
