x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,275.0,1.0,0.0
-768.1,-626.4,0.221,278.0,1.0,0.0
-766.7,-597.2,0.461,278.0,1.0,0.0
-766.0,-588.2,0.72,272.0,0.0,0.0
-764.7,-573.5,0.919,263.0,0.0,1.0
-762.7,-558.1,1.139,238.0,0.0,1.0
-760.3,-544.1,1.359,219.0,0.0,1.0
-758.2,-533.5,1.54,193.0,0.0,1.0
-754.2,-515.9,1.88,175.0,0.0,1.0
-753.5,-513.1,1.939,175.0,0.0,1.0
-751.1,-504.3,2.14,153.0,0.0,1.0
-746.8,-490.2,2.499,145.0,0.0,1.0
-744.1,-482.8,2.72,123.0,0.0,1.0
-741.5,-476.9,2.92,117.0,0.0,1.0
-738.3,-472.0,3.12,112.0,0.0,0.0
-733.8,-467.9,3.339,110.0,0.0,0.0
-728.4,-465.1,3.54,107.0,0.0,0.0
-722.6,-463.2,3.74,104.0,0.2,0.0
-718.0,-462.0,3.9,104.0,0.2,0.0
-707.8,-460.4,4.16,108.0,0.44,0.0
-700.9,-459.6,4.46,118.0,0.71,0.0
-691.6,-458.8,4.68,125.0,0.76,0.0
-682.6,-458.0,4.94,132.0,0.87,0.0
-678.1,-457.6,5.06,132.0,0.87,0.0
-671.0,-457.0,5.24,141.0,1.0,0.0
-660.0,-455.7,5.5,159.0,1.0,0.0
-641.0,-452.6,5.8,171.0,1.0,0.0
-634.2,-451.2,6.06,183.0,1.0,0.0
-624.1,-449.0,6.26,186.0,1.0,0.0
-574.0,-436.7,7.179,210.0,1.0,0.0
-561.1,-433.4,7.399,218.0,1.0,0.0
-551.5,-430.9,7.56,223.0,1.0,0.0
-533.1,-426.2,7.86,234.0,1.0,0.0
-523.0,-424.1,8.02,234.0,1.0,0.0
-507.5,-421.6,8.259,239.0,1.0,0.0
-484.7,-419.6,8.479,241.0,1.0,0.0
-472.6,-418.1,8.779,247.0,1.0,0.0
-454.4,-413.7,9.059,253.0,1.0,0.0
-444.0,-409.5,9.22,253.0,1.0,0.0
-424.3,-399.7,9.44,258.0,1.0,0.0
-399.2,-387.9,9.899,262.0,0.91,0.0
-393.8,-385.7,9.98,262.0,0.91,0.0
-368.9,-378.0,10.2,259.0,0.22,0.0
-337.5,-372.6,10.7,234.0,0.0,1.0
-325.8,-371.2,10.98,234.0,0.0,1.0
-310.9,-369.3,11.22,229.0,0.0,1.0
-291.7,-365.9,11.561,205.0,0.0,1.0
-278.4,-362.0,11.76,197.0,0.0,1.0
-269.8,-358.5,12.0,182.0,0.0,1.0
-261.0,-353.8,12.2,179.0,0.0,1.0
-245.8,-342.1,12.46,174.0,0.0,1.0
-238.0,-333.2,12.86,165.0,0.0,0.0
-231.4,-321.6,13.16,158.0,0.0,0.0
-229.0,-314.9,13.32,158.0,0.0,0.0
-226.5,-303.7,13.481,156.0,0.05,0.0
-226.1,-296.2,13.66,156.0,0.05,0.0
-227.3,-281.7,13.999,150.0,0.44,0.0
-227.8,-279.3,14.06,150.0,0.44,0.0
-233.9,-260.8,14.439,150.0,0.49,0.0
-242.5,-245.6,14.82,158.0,0.44,0.0
-253.6,-230.9,15.2,155.0,0.11,0.0
-260.3,-222.8,15.579,152.0,0.09,0.0
-269.5,-210.1,15.839,151.0,0.09,1.0
-273.2,-201.9,16.2,143.0,0.01,1.0
-274.8,-191.1,16.5,137.0,0.01,0.0
-273.6,-182.3,16.68,132.0,0.0,0.0
-269.2,-170.1,17.1,125.0,0.23,0.0
-267.1,-165.7,17.24,125.0,0.23,0.0
-259.7,-153.5,17.5,125.0,0.42,0.0
-254.3,-146.2,17.88,139.0,0.69,0.0
-251.4,-142.6,18.0,139.0,0.69,0.0
-246.7,-137.1,18.18,147.0,0.82,0.0
