x,y,t,speed,throttle,brake
-767.3,-643.2,0.0,276.0,1.0,0.0
-767.8,-635.5,0.099,276.0,1.0,0.0
-768.1,-621.7,0.28,281.0,0.89,0.0
-767.4,-607.5,0.46,281.0,0.89,0.0
-766.3,-592.0,0.659,281.0,0.5,1.0
-763.8,-566.3,1.02,266.0,0.0,1.0
-762.8,-559.0,1.14,236.0,0.0,1.0
-759.8,-541.3,1.42,218.0,0.0,1.0
-756.1,-524.0,1.64,194.0,0.0,1.0
-753.0,-511.1,2.02,164.0,0.0,1.0
-750.6,-502.5,2.239,150.0,0.0,1.0
-747.8,-493.3,2.479,137.0,0.0,1.0
-745.7,-487.0,2.679,117.0,0.0,1.0
-743.1,-480.3,2.9,117.0,0.0,1.0
-740.5,-475.2,3.079,112.0,0.0,1.0
-739.1,-473.1,3.18,108.0,0.0,0.0
-734.5,-468.3,3.42,105.0,0.0,0.0
-723.7,-463.5,3.68,104.0,0.15,0.0
-718.7,-462.2,4.0,109.0,0.49,0.0
-709.2,-460.5,4.3,120.0,0.69,0.0
-702.7,-459.8,4.5,120.0,0.69,0.0
-689.9,-458.6,4.719,130.0,0.78,0.0
-683.2,-458.1,4.999,139.0,0.94,0.0
-675.2,-457.4,5.219,139.0,1.0,0.0
-658.4,-455.5,5.6,170.0,1.0,0.0
-649.0,-454.1,5.799,170.0,1.0,0.0
-638.7,-452.2,6.019,182.0,1.0,0.0
-629.1,-450.1,6.2,195.0,1.0,0.0
-621.8,-448.4,6.339,195.0,1.0,0.0
-611.7,-446.0,6.54,195.0,1.0,0.0
-591.1,-440.9,6.76,210.0,1.0,0.0
-573.9,-436.6,7.199,215.0,1.0,0.0
-566.8,-434.8,7.32,215.0,1.0,0.0
-552.4,-431.1,7.56,224.0,1.0,0.0
-540.1,-427.9,7.76,230.0,1.0,0.0
-526.4,-424.7,7.98,237.0,1.0,0.0
-510.9,-422.0,8.22,237.0,1.0,0.0
-497.6,-420.6,8.42,241.0,1.0,0.0
-486.7,-419.7,8.581,248.0,1.0,0.0
-467.2,-417.1,8.879,251.0,1.0,0.0
-456.2,-414.3,9.039,251.0,1.0,0.0
-443.1,-409.1,9.239,254.0,1.0,0.0
-421.5,-398.2,9.539,256.0,1.0,0.0
-397.2,-387.0,9.94,261.0,0.67,0.0
-383.7,-382.1,10.139,255.0,0.25,0.0
-378.3,-380.5,10.22,255.0,0.25,0.0
-350.2,-374.3,10.5,249.0,0.13,1.0
-339.7,-372.8,10.8,237.0,0.0,1.0
-324.9,-371.0,11.019,228.0,0.0,1.0
-313.3,-369.6,11.219,213.0,0.0,1.0
-290.3,-365.6,11.499,198.0,0.0,1.0
-267.1,-357.1,11.96,183.0,0.0,1.0
-253.0,-348.3,12.319,179.0,0.0,1.0
-246.1,-342.4,12.639,161.0,0.0,1.0
-238.1,-333.2,12.919,158.0,0.0,1.0
-231.4,-321.6,13.24,151.0,0.0,0.0
-229.9,-317.7,13.34,148.0,0.0,0.0
-226.5,-301.8,13.54,148.0,0.0,0.0
-227.0,-284.2,14.06,140.0,0.35,0.0
-229.3,-273.5,14.4,141.0,0.42,0.0
-231.8,-266.0,14.6,142.0,0.48,0.0
-235.7,-257.2,14.84,145.0,0.48,0.0
-240.5,-248.8,15.08,145.0,0.48,0.0
-245.0,-242.0,15.279,147.0,0.44,0.0
-248.4,-237.3,15.419,147.0,0.4,0.0
-254.4,-229.9,15.66,148.0,0.39,0.0
-259.9,-223.3,15.859,147.0,0.17,0.0
-264.7,-217.4,16.059,135.0,0.0,1.0
-269.8,-209.5,16.299,135.0,0.0,1.0
-272.3,-204.4,16.459,131.0,0.0,1.0
-274.4,-197.2,16.679,128.0,0.0,0.0
-274.7,-190.3,16.879,126.0,0.0,0.0
-273.5,-182.1,17.119,124.0,0.0,0.0
-271.9,-176.7,17.279,124.0,0.0,0.0
-270.7,-173.5,17.379,124.0,0.41,0.0
-262.9,-158.5,17.739,124.0,0.41,0.0
-260.8,-155.2,18.14,127.0,0.57,0.0
-256.4,-149.0,18.339,137.0,0.65,0.0
-253.6,-145.4,18.46,137.0,0.65,0.0
-248.3,-138.9,18.68,137.0,0.65,0.0
-241.8,-131.5,18.94,137.0,0.65,0.0
-236.4,-125.6,19.139,145.0,0.77,0.0
-228.6,-116.9,19.399,171.0,0.9,0.0
-222.9,-110.1,19.58,193.0,1.0,0.0
-208.7,-90.2,19.84,193.0,1.0,0.0
-202.0,-80.1,20.18,197.0,0.78,1.0
-198.4,-74.9,20.3,182.0,0.0,1.0
-190.6,-64.3,20.539,161.0,0.0,1.0
-182.9,-54.3,20.819,161.0,0.0,1.0
-175.4,-45.2,21.0,136.0,0.0,1.0
-165.7,-34.0,21.48,118.0,0.0,1.0
-161.8,-29.8,21.76,103.0,0.0,1.0
-155.3,-23.9,22.099,90.0,0.0,1.0
-151.6,-21.5,22.299,84.0,0.0,1.0
-148.3,-20.2,22.46,84.0,0.0,1.0
-140.3,-20.3,22.719,77.0,0.0,1.0
-132.8,-23.9,23.139,75.0,0.0,0.0
-126.6,-30.3,23.56,69.0,0.1,0.0
-124.4,-34.7,23.939,72.0,0.26,0.0
-122.8,-39.5,24.18,82.0,0.42,0.0
-121.6,-43.8,24.359,90.0,0.57,0.0
-120.6,-48.1,24.539,90.0,0.57,0.0
-119.1,-53.6,24.759,101.0,0.62,0.0
-117.4,-59.4,24.96,109.0,0.71,0.0
-116.0,-64.0,25.119,109.0,0.71,0.0
-114.2,-69.0,25.28,128.0,0.76,0.0
-110.4,-78.6,25.58,128.0,0.76,0.0
-107.5,-85.1,25.76,132.0,0.21,1.0
-104.9,-90.1,25.919,120.0,0.0,1.0
-100.0,-98.5,26.199,108.0,0.0,1.0
-96.2,-103.6,26.44,108.0,0.0,1.0
-94.4,-105.7,26.54,86.0,0.0,1.0
-88.7,-110.4,26.86,71.0,0.0,1.0
-85.8,-112.0,27.02,71.0,0.0,1.0
-82.9,-113.0,27.18,63.0,0.0,1.0
-78.9,-113.2,27.42,62.0,0.0,1.0
-74.6,-110.7,27.64,57.0,0.0,1.0
-73.5,-108.3,27.94,56.0,0.0,0.0
-73.0,-105.1,28.159,50.0,0.0,0.0
-73.6,-100.2,28.499,49.0,0.0,0.0
-74.6,-97.1,28.739,46.0,0.07,0.0
-76.2,-93.5,28.919,46.0,0.07,0.0
-77.2,-91.8,29.199,45.0,0.12,0.0
-79.9,-87.8,29.519,47.0,0.14,0.0
-82.1,-85.2,29.82,53.0,0.24,0.0
-84.5,-82.4,30.039,64.0,0.36,0.0
-88.8,-77.9,30.38,68.0,0.42,0.0
-89.2,-77.5,30.42,68.0,0.42,0.0
-91.3,-75.5,30.739,76.0,0.48,0.0
-98.2,-67.5,31.019,91.0,0.54,0.0
-101.1,-62.4,31.399,87.0,0.01,1.0
-101.4,-61.6,31.44,87.0,0.01,1.0
-102.7,-51.5,31.76,84.0,0.0,0.0
-101.4,-46.8,32.12,81.0,0.0,0.0
-99.2,-42.7,32.32,80.0,0.0,0.0
-92.2,-35.9,32.64,78.0,0.22,0.0
-87.9,-33.0,32.999,80.0,0.29,0.0
-82.5,-30.1,33.26,86.0,0.51,0.0
-77.9,-27.9,33.46,95.0,0.51,0.0
-75.0,-26.6,33.579,95.0,0.51,0.0
-67.6,-23.5,33.859,110.0,0.62,0.0
-60.6,-20.9,34.06,109.0,0.0,1.0
-50.4,-18.0,34.46,96.0,0.0,1.0
-49.3,-17.8,34.5,96.0,0.0,1.0
-39.1,-16.9,34.76,96.0,0.0,1.0
-29.9,-19.8,35.279,86.0,0.0,0.0
-26.0,-23.9,35.579,83.0,0.0,0.0
-23.9,-27.4,35.759,81.0,0.0,0.0
-20.7,-36.4,36.059,79.0,0.32,0.0
-19.5,-42.8,36.479,83.0,0.38,0.0
-19.1,-46.1,36.62,94.0,0.54,0.0
-18.5,-56.9,36.9,97.0,0.62,0.0
-18.5,-62.5,37.24,107.0,0.64,0.0
-22.4,-102.7,38.34,149.0,1.0,0.0
-23.7,-114.9,38.6,164.0,1.0,0.0
-25.1,-127.6,38.779,164.0,1.0,0.0
-27.3,-148.6,39.12,196.0,1.0,0.0
-28.9,-161.9,39.5,205.0,1.0,0.0
-30.8,-173.3,39.7,214.0,1.0,0.0
-36.1,-193.7,40.02,217.0,1.0,0.0
