x,y,t,speed,throttle,brake
-767.1,-647.0,0.0,278.0,0.96,0.0
-768.1,-626.9,0.24,279.0,0.8,0.0
-767.5,-609.8,0.48,275.0,0.18,0.0
-766.5,-594.5,0.679,275.0,0.18,0.0
-764.7,-574.0,0.958,246.0,0.0,1.0
-761.5,-550.6,1.198,246.0,0.0,1.0
-759.4,-539.4,1.518,205.0,0.0,1.0
-755.1,-519.6,1.839,177.0,0.0,1.0
-753.2,-512.2,2.119,154.0,0.0,1.0
-750.6,-502.7,2.379,130.0,0.0,1.0
-747.4,-492.0,2.699,123.0,0.0,1.0
-745.5,-486.5,2.878,123.0,0.0,1.0
-742.3,-478.7,3.099,110.0,0.0,1.0
-739.0,-473.0,3.399,104.0,0.0,0.0
-730.8,-466.3,3.679,102.0,0.19,0.0
-723.5,-463.4,4.079,102.0,0.38,0.0
-712.7,-461.1,4.359,109.0,0.55,0.0
-704.5,-460.0,4.699,117.0,0.69,0.0
-684.3,-458.1,5.019,132.0,0.73,0.0
-669.8,-456.8,5.36,143.0,0.84,0.0
-655.9,-455.1,5.819,152.0,0.89,0.0
-640.6,-452.6,6.019,152.0,0.89,0.0
-625.0,-449.2,6.339,169.0,0.89,0.0
-614.5,-446.7,6.679,191.0,1.0,0.0
-546.2,-429.5,7.799,227.0,1.0,0.0
-528.0,-425.1,8.099,237.0,1.0,0.0
-504.5,-421.3,8.399,243.0,1.0,0.0
-471.9,-418.0,8.858,251.0,1.0,0.0
-454.9,-413.8,9.199,253.0,1.0,0.0
-428.4,-401.8,9.459,258.0,1.0,0.0
-420.5,-397.7,9.719,262.0,1.0,0.0
-402.5,-389.3,9.999,262.0,1.0,0.0
-378.6,-380.6,10.199,263.0,1.0,0.0
-355.1,-375.1,10.679,263.0,1.0,0.0
-347.1,-373.9,10.779,263.0,1.0,0.0
-334.4,-372.3,10.999,263.0,1.0,0.0
-328.8,-371.6,11.179,231.0,0.0,1.0
-304.2,-368.3,11.459,212.0,0.0,1.0
-291.0,-365.8,11.819,197.0,0.0,1.0
-275.9,-361.1,12.119,189.0,0.0,1.0
-263.3,-355.1,12.319,181.0,0.0,1.0
-253.1,-348.4,12.659,168.0,0.0,1.0
-240.1,-335.9,12.959,158.0,0.0,1.0
-230.7,-319.8,13.36,150.0,0.0,0.0
-226.5,-304.3,13.699,147.0,0.04,0.0
-226.2,-291.7,13.999,142.0,0.34,0.0
-226.9,-284.5,14.179,142.0,0.34,0.0
-228.0,-278.1,14.339,143.0,0.44,0.0
-229.6,-272.3,14.499,145.0,0.56,0.0
-235.3,-258.0,14.838,150.0,0.55,0.0
-244.8,-242.2,15.219,152.0,0.45,0.0
-250.3,-234.9,15.519,150.0,0.19,0.0
-259.6,-223.8,15.879,143.0,0.18,0.0
-266.5,-214.7,16.039,138.0,0.0,1.0
-270.1,-208.9,16.379,130.0,0.0,0.0
-273.4,-201.1,16.619,126.0,0.0,0.0
-274.6,-195.1,16.8,123.0,0.0,0.0
-274.7,-190.7,16.939,123.0,0.0,0.0
-273.1,-180.8,17.219,123.0,0.07,0.0
-267.5,-166.6,17.519,122.0,0.46,0.0
-261.3,-155.8,17.859,127.0,0.56,0.0
-253.8,-145.5,18.319,146.0,0.76,0.0
-243.6,-133.6,18.539,165.0,1.0,0.0
-233.5,-122.4,18.96,170.0,1.0,0.0
-224.2,-111.7,19.28,189.0,1.0,0.0
-217.8,-103.3,19.479,193.0,1.0,0.0
-210.8,-93.3,19.699,205.0,1.0,1.0
-202.0,-80.1,19.979,205.0,1.0,1.0
-194.5,-69.5,20.219,187.0,0.0,1.0
-186.1,-58.5,20.519,175.0,0.0,1.0
-178.6,-49.1,20.798,145.0,0.0,1.0
-176.1,-46.0,20.899,145.0,0.0,1.0
-170.4,-39.3,21.139,129.0,0.0,1.0
-162.6,-30.7,21.439,106.0,0.0,1.0
-156.2,-24.6,21.819,99.0,0.0,1.0
-154.6,-23.3,21.899,90.0,0.0,1.0
-149.7,-20.6,22.139,86.0,0.0,1.0
-142.3,-19.9,22.478,77.0,0.0,1.0
-137.3,-21.4,22.659,77.0,0.0,1.0
-131.5,-24.9,23.059,74.0,0.0,0.0
-128.4,-27.9,23.259,74.0,0.0,0.0
-125.3,-32.7,23.499,68.0,0.19,0.0
-123.1,-38.5,23.88,73.0,0.31,0.0
-121.8,-43.3,24.099,75.0,0.34,0.0
-120.8,-47.1,24.279,82.0,0.46,0.0
-118.8,-54.9,24.559,99.0,0.61,0.0
-116.0,-64.0,24.94,107.0,0.7,0.0
-112.7,-73.1,25.139,107.0,0.7,0.0
-110.0,-79.6,25.439,127.0,0.79,0.0
-105.3,-89.5,25.739,133.0,0.0,1.0
-100.7,-97.4,26.019,104.0,0.0,1.0
-95.5,-104.4,26.219,104.0,0.0,1.0
-92.6,-107.4,26.519,93.0,0.0,1.0
-87.2,-111.4,26.819,78.0,0.0,1.0
-84.7,-112.4,26.96,67.0,0.0,1.0
-79.7,-113.2,27.26,62.0,0.0,1.0
-77.1,-112.6,27.439,55.0,0.0,1.0
-74.7,-110.7,27.658,55.0,0.0,1.0
-73.6,-108.8,27.819,54.0,0.0,1.0
-73.1,-106.1,27.999,47.0,0.0,0.0
-73.1,-103.6,28.178,47.0,0.0,0.0
-74.2,-98.4,28.438,46.0,0.0,0.0
-75.7,-94.5,28.919,44.0,0.05,0.0
-76.5,-93.0,29.059,41.0,0.07,0.0
-78.3,-90.0,29.239,41.0,0.07,0.0
-82.0,-85.3,29.679,45.0,0.12,0.0
-84.2,-82.8,30.039,53.0,0.18,0.0
