x,y,t,speed,throttle,brake
-767.7,-636.2,0.0,274.0,1.0,0.0
-767.3,-607.3,0.26,275.0,0.09,0.0
-766.0,-587.3,0.661,266.0,0.0,0.0
-763.8,-566.0,0.84,260.0,0.0,1.0
-760.4,-544.7,1.28,210.0,0.0,1.0
-758.6,-535.1,1.441,210.0,0.0,1.0
-757.3,-529.3,1.56,179.0,0.0,1.0
-754.4,-517.0,1.82,163.0,0.0,1.0
-752.2,-508.5,2.021,150.0,0.0,1.0
-747.6,-492.5,2.321,150.0,0.0,1.0
-744.6,-484.0,2.7,121.0,0.0,1.0
-742.0,-478.1,2.901,121.0,0.0,1.0
-737.8,-471.4,3.181,113.0,0.0,0.0
-730.6,-466.1,3.381,107.0,0.18,0.0
-721.9,-462.9,3.781,109.0,0.43,0.0
-711.3,-460.8,4.141,113.0,0.65,0.0
-698.6,-459.4,4.38,125.0,0.77,0.0
-692.9,-458.9,4.681,139.0,0.96,0.0
-675.6,-457.4,5.02,149.0,1.0,0.0
-662.7,-456.0,5.4,166.0,1.0,0.0
-652.8,-454.7,5.6,181.0,0.87,0.0
-645.5,-453.5,5.76,181.0,0.87,0.0
-634.4,-451.3,5.98,188.0,1.0,0.0
-620.9,-448.2,6.24,192.0,1.0,0.0
-607.6,-445.0,6.44,207.0,1.0,0.0
-579.7,-438.1,6.84,215.0,1.0,0.0
-558.2,-432.6,7.24,222.0,1.0,0.0
-545.3,-429.3,7.54,230.0,1.0,0.0
-518.0,-423.2,7.84,234.0,1.0,0.0
-498.8,-420.8,8.261,242.0,1.0,0.0
-473.7,-418.3,8.501,244.0,1.0,0.0
-460.6,-415.6,8.841,250.0,1.0,0.0
-450.3,-412.2,9.0,250.0,1.0,0.0
-438.5,-406.9,9.181,255.0,1.0,0.0
-423.4,-399.2,9.401,255.0,1.0,0.0
-406.4,-391.0,9.661,260.0,1.0,0.0
-387.6,-383.5,9.941,260.0,1.0,0.0
-377.2,-380.1,10.1,263.0,0.08,0.0
-351.2,-374.5,10.34,258.0,0.0,0.0
-333.3,-372.0,10.721,244.0,0.0,1.0
-325.1,-371.1,10.841,244.0,0.0,1.0
-312.9,-369.6,11.041,225.0,0.0,1.0
-297.8,-367.2,11.281,217.0,0.0,1.0
-285.6,-364.4,11.501,211.0,0.0,1.0
-252.5,-348.0,12.22,176.0,0.0,1.0
-238.9,-334.4,12.5,167.0,0.0,1.0
-234.1,-327.2,12.84,159.0,0.0,1.0
-229.7,-317.0,13.1,154.0,0.0,0.0
-227.9,-310.8,13.26,151.0,0.06,0.0
