x,y,t,speed,throttle,brake
-756.3,-667.9,0.0,60.0,0.64,0.0
-758.1,-663.6,0.28,60.0,0.64,0.0
-759.9,-658.8,0.46,60.0,0.64,0.0
-761.1,-654.6,0.779,74.0,0.52,0.0
-762.5,-645.4,1.099,87.0,0.58,0.0
-763.0,-639.6,1.399,97.0,0.67,0.0
-763.8,-627.8,1.699,106.0,0.69,0.0
-764.2,-617.1,2.12,132.0,0.99,0.0
-764.1,-609.6,2.32,132.0,0.99,0.0
-763.6,-599.9,2.559,147.0,0.99,0.0
-762.9,-591.2,2.759,156.0,0.99,0.0
-762.2,-584.0,2.92,161.0,0.99,0.0
-760.4,-567.7,3.12,173.0,0.99,0.0
-758.5,-556.8,3.48,184.0,0.92,0.0
-756.6,-547.8,3.66,182.0,0.01,1.0
-754.3,-538.3,3.859,182.0,0.0,1.0
-751.5,-529.4,4.06,167.0,0.0,1.0
-746.2,-515.8,4.4,154.0,0.0,1.0
-741.0,-504.6,4.6,143.0,0.0,1.0
-736.5,-495.5,5.02,117.0,0.0,1.0
-734.3,-491.2,5.18,117.0,0.0,1.0
-729.3,-482.4,5.4,103.0,0.0,1.0
-724.9,-476.2,5.841,93.0,0.0,0.0
-718.6,-470.0,6.08,93.0,0.0,0.0
-715.8,-467.8,6.34,89.0,0.4,0.0
-711.1,-464.8,6.56,94.0,0.46,0.0
-694.0,-459.3,6.921,105.0,0.74,0.0
-686.0,-458.1,7.299,122.0,0.8,0.0
-676.7,-457.4,7.459,122.0,0.8,0.0
-667.4,-456.5,7.8,131.0,0.99,0.0
-651.2,-454.4,8.139,141.0,0.99,0.0
-634.7,-451.3,8.539,178.0,0.99,0.0
-624.9,-449.1,8.739,178.0,0.99,0.0
-622.8,-448.7,8.779,189.0,0.99,0.0
-596.7,-442.3,9.18,195.0,0.99,0.0
-585.7,-439.6,9.48,206.0,0.99,0.0
-572.2,-436.2,9.72,212.0,0.99,0.0
-563.1,-433.9,9.879,212.0,0.99,0.0
-536.9,-427.1,10.179,216.0,0.99,0.0
-524.7,-424.4,10.48,225.0,0.99,0.0
-505.8,-421.4,10.78,228.0,0.99,0.0
-492.8,-420.3,10.979,236.0,0.99,0.0
-474.5,-418.4,11.18,237.0,0.99,0.0
-454.2,-413.6,11.58,246.0,0.99,0.0
-441.4,-408.3,11.78,246.0,0.99,0.0
-428.8,-402.0,11.98,249.0,0.99,0.0
-406.1,-390.8,12.26,249.0,0.99,0.0
-393.1,-385.5,12.54,252.0,0.99,0.0
