x,y,t,speed,throttle,brake
-767.8,-634.2,0.0,267.0,0.99,0.0
-768.0,-620.8,0.18,272.0,0.99,0.0
-767.1,-604.2,0.4,272.0,0.99,0.0
-766.3,-592.0,0.56,273.0,0.99,0.0
-764.9,-575.6,0.78,263.0,0.0,0.0
-762.5,-557.2,1.04,231.0,0.0,1.0
-758.7,-535.5,1.24,231.0,0.0,1.0
-756.2,-524.5,1.58,186.0,0.0,1.0
-753.9,-514.8,1.78,186.0,0.0,1.0
-750.4,-502.0,2.08,152.0,0.0,1.0
-748.1,-494.3,2.28,152.0,0.0,1.0
-745.1,-485.5,2.481,124.0,0.0,1.0
-742.0,-478.0,2.78,120.0,0.0,0.0
-735.3,-468.9,3.12,116.0,0.0,0.0
-729.4,-465.5,3.38,113.0,0.15,0.0
-719.5,-462.3,3.7,114.0,0.5,0.0
-713.6,-461.2,3.881,125.0,0.82,0.0
-700.3,-459.5,4.12,125.0,0.82,0.0
-684.3,-458.2,4.539,142.0,0.99,0.0
-674.7,-457.3,4.88,161.0,0.99,0.0
-657.0,-455.3,5.18,174.0,0.99,0.0
-637.8,-452.0,5.56,184.0,0.99,0.0
-622.8,-448.7,5.919,199.0,0.99,0.0
-610.7,-445.7,6.14,210.0,0.99,0.0
-597.0,-442.3,6.38,210.0,0.99,0.0
-586.5,-439.8,6.56,217.0,0.99,0.0
-568.6,-435.3,6.74,217.0,0.99,0.0
-539.2,-427.7,7.2,235.0,0.99,0.0
-509.6,-421.9,7.601,240.0,0.99,0.0
-493.5,-420.3,7.96,246.0,0.99,0.0
-482.5,-419.4,8.12,246.0,0.99,0.0
-465.1,-416.7,8.38,251.0,0.99,0.0
-453.4,-413.3,8.56,251.0,0.99,0.0
-435.0,-405.2,8.84,256.0,1.0,0.0
-415.4,-395.2,9.12,259.0,1.0,0.0
-397.0,-387.0,9.42,261.0,0.99,0.0
-384.6,-382.5,9.6,264.0,0.99,0.0
-354.7,-375.0,9.92,265.0,0.99,0.0
-344.5,-373.5,10.16,263.0,0.51,0.0
-322.3,-370.7,10.48,255.0,0.05,1.0
-310.0,-369.2,10.66,239.0,0.02,1.0
-291.1,-365.8,10.96,228.0,0.01,1.0
-281.7,-363.2,11.119,226.0,0.0,1.0
-266.7,-357.0,11.339,210.0,0.0,1.0
-255.5,-350.2,11.639,194.0,0.0,1.0
-239.9,-335.7,11.919,182.0,0.0,1.0
-230.2,-318.6,12.4,171.0,0.0,1.0
-227.7,-309.7,12.68,166.0,0.0,0.0
-226.6,-302.6,12.84,160.0,0.0,0.0
-226.3,-290.3,13.12,156.0,0.03,0.0
-227.3,-281.8,13.32,152.0,0.14,0.0
-232.7,-263.6,13.64,155.0,0.56,0.0
-240.1,-249.3,14.06,161.0,0.62,0.0
-245.2,-241.7,14.32,165.0,0.62,0.0
-253.7,-230.7,14.62,166.0,0.02,0.0
-259.1,-224.3,14.8,161.0,0.0,1.0
-266.1,-215.3,15.06,158.0,0.0,1.0
-270.5,-208.3,15.261,152.0,0.0,0.0
-273.5,-201.0,15.46,145.0,0.0,0.0
-274.8,-192.7,15.68,145.0,0.0,0.0
-274.5,-187.2,15.821,143.0,0.07,0.0
-271.9,-176.4,16.101,138.0,0.48,0.0
-267.1,-165.5,16.3,140.0,0.59,0.0
-262.2,-157.3,16.661,145.0,0.74,0.0
-255.5,-147.7,16.961,158.0,0.82,0.0
-250.6,-141.5,17.141,158.0,0.82,0.0
-238.6,-128.0,17.379,170.0,0.99,0.0
-235.2,-124.3,17.619,186.0,0.99,0.0
-220.3,-106.7,17.98,196.0,0.99,0.0
-208.7,-90.1,18.399,207.0,0.99,0.0
-201.4,-79.3,18.679,209.0,0.0,1.0
-191.4,-65.3,18.94,188.0,0.0,1.0
-184.5,-56.4,19.16,178.0,0.0,1.0
-178.2,-48.6,19.38,152.0,0.0,1.0
-172.9,-42.2,19.58,152.0,0.0,1.0
-153.0,-22.2,20.5,92.0,0.0,1.0
-149.6,-20.6,20.659,92.0,0.0,1.0
-145.6,-19.7,20.84,86.0,0.0,1.0
-141.0,-20.1,21.04,83.0,0.0,1.0
-131.4,-25.0,21.38,79.0,0.0,0.0
-129.2,-27.0,21.66,75.0,0.03,0.0
-124.7,-34.0,22.02,75.0,0.32,0.0
-122.9,-39.0,22.301,85.0,0.55,0.0
-121.8,-43.2,22.48,85.0,0.55,0.0
-119.3,-52.9,22.861,97.0,0.67,0.0
-118.7,-55.2,22.94,97.0,0.67,0.0
-115.5,-65.4,23.28,131.0,0.89,0.0
-113.3,-71.5,23.461,131.0,0.89,0.0
-107.9,-84.3,23.681,137.0,0.89,0.0
-104.8,-90.5,24.0,139.0,0.0,1.0
-100.9,-97.0,24.199,132.0,0.0,1.0
-97.2,-102.4,24.54,110.0,0.0,1.0
-91.6,-108.3,24.88,82.0,0.0,1.0
-88.2,-110.7,25.08,72.0,0.0,1.0
-84.8,-112.4,25.279,72.0,0.0,1.0
-80.1,-113.2,25.46,64.0,0.0,1.0
-76.0,-112.0,25.84,56.0,0.0,1.0
-73.4,-108.2,26.12,53.0,0.0,0.0
-73.5,-101.1,26.56,49.0,0.05,0.0
-75.0,-96.1,26.94,44.0,0.17,0.0
-77.2,-91.6,27.36,51.0,0.25,0.0
-80.5,-87.0,27.78,63.0,0.42,0.0
-82.0,-85.1,27.92,63.0,0.42,0.0
-84.3,-82.6,28.1,76.0,0.49,0.0
-87.8,-78.9,28.34,76.0,0.49,0.0
-92.2,-74.4,28.601,89.0,0.55,0.0
-97.5,-68.4,28.841,97.0,0.1,0.0
-101.2,-62.2,29.181,92.0,0.0,1.0
-102.4,-58.5,29.34,92.0,0.0,1.0
-102.9,-54.3,29.52,88.0,0.0,1.0
-102.2,-49.2,29.741,83.0,0.0,0.0
-99.6,-43.4,30.021,79.0,0.0,0.0
-95.6,-38.7,30.261,79.0,0.0,0.0
-88.2,-33.2,30.659,80.0,0.2,0.0
-83.7,-30.7,30.939,82.0,0.3,0.0
-75.7,-26.9,31.3,86.0,0.51,0.0
-71.7,-25.2,31.459,100.0,0.72,0.0
-62.5,-21.6,31.68,115.0,0.72,0.0
-50.8,-18.1,32.1,118.0,0.0,1.0
-37.0,-17.0,32.52,101.0,0.0,1.0
-31.4,-18.8,32.899,93.0,0.0,0.0
-29.4,-20.1,33.0,93.0,0.0,0.0
-25.1,-25.3,33.28,86.0,0.0,0.0
-22.1,-31.9,33.54,84.0,0.0,0.0
-20.6,-36.7,33.8,83.0,0.25,0.0
-19.6,-41.8,34.02,83.0,0.25,0.0
-19.1,-46.1,34.2,86.0,0.46,0.0
-18.6,-54.1,34.561,97.0,0.6,0.0
-18.5,-61.1,34.861,105.0,0.69,0.0
-19.3,-75.0,35.18,123.0,0.85,0.0
-20.9,-89.2,35.6,144.0,0.99,0.0
-21.9,-98.6,35.88,164.0,0.99,0.0
-23.0,-108.7,36.1,164.0,0.99,0.0
-24.4,-121.4,36.36,177.0,0.99,0.0
-25.8,-133.8,36.6,189.0,0.99,0.0
-26.9,-144.5,36.801,192.0,0.99,0.0
-28.7,-160.1,36.96,192.0,0.99,0.0
-32.9,-181.9,37.459,215.0,0.99,0.0
-38.4,-200.9,37.66,224.0,0.99,0.0
-41.2,-209.3,37.92,233.0,0.99,0.0
-47.4,-226.4,38.2,233.0,0.99,0.0
-52.2,-238.8,38.4,240.0,0.99,0.0
-63.3,-265.2,38.7,248.0,0.99,0.0
-69.3,-277.8,39.02,254.0,0.99,0.0
-79.8,-296.4,39.28,256.0,0.99,0.0
-90.5,-311.0,39.5,259.0,0.99,0.0
-98.3,-319.6,39.66,259.0,0.99,0.0
-111.4,-331.2,39.9,263.0,0.99,0.0
-117.3,-335.6,40.0,263.0,0.99,0.0
-129.8,-343.4,40.2,267.0,0.99,0.0
-152.7,-354.8,40.541,267.0,0.99,0.0
-169.0,-362.5,40.76,274.0,0.99,0.0
-199.1,-377.5,41.12,274.0,0.99,0.0
-216.1,-386.2,41.46,279.0,0.99,0.0
-245.4,-400.2,41.8,283.0,0.99,0.0
-259.9,-406.5,42.1,286.0,0.99,0.0
-273.2,-411.8,42.28,287.0,0.99,0.0
-288.3,-417.2,42.481,288.0,0.13,0.0
-303.4,-421.8,42.68,288.0,0.13,0.0
-319.9,-426.1,42.9,278.0,0.0,1.0
-334.3,-429.0,43.1,241.0,0.0,1.0
-347.7,-431.1,43.301,241.0,0.0,1.0
-369.9,-433.7,43.58,208.0,0.0,1.0
-378.9,-434.6,43.86,168.0,0.0,1.0
-389.0,-435.7,44.08,168.0,0.0,1.0
-401.0,-437.3,44.4,133.0,0.0,1.0
-409.9,-439.6,44.62,119.0,0.0,1.0
-416.1,-444.5,45.02,96.0,0.0,1.0
-417.6,-446.6,45.119,96.0,0.0,1.0
-420.2,-451.0,45.3,87.0,0.0,1.0
-425.2,-459.0,45.679,84.0,0.0,1.0
-428.0,-461.5,45.86,78.0,0.0,1.0
-430.7,-463.1,46.02,74.0,0.0,1.0
-432.6,-463.8,46.12,74.0,0.0,1.0
-436.4,-464.7,46.32,69.0,0.0,0.0
-445.9,-464.8,46.72,64.0,0.2,0.0
-450.5,-464.0,47.08,75.0,0.56,0.0
-455.4,-462.8,47.32,78.0,0.56,0.0
-460.2,-461.6,47.54,91.0,0.67,0.0
-464.1,-460.8,47.7,91.0,0.67,0.0
-474.7,-460.0,47.94,103.0,0.71,0.0
-483.8,-460.7,48.36,122.0,0.83,0.0
-490.3,-461.7,48.56,131.0,0.88,0.0
-496.4,-462.6,48.721,141.0,0.95,0.0
-507.0,-464.2,48.981,162.0,0.99,0.0
-509.6,-464.6,49.041,162.0,0.99,0.0
-522.2,-466.4,49.321,170.0,0.99,0.0
-530.7,-467.6,49.5,179.0,0.99,0.0
-541.7,-469.0,49.72,186.0,0.99,0.0
-553.2,-470.4,49.94,190.0,0.99,0.0
-558.6,-471.0,50.04,200.0,0.99,0.0
-568.5,-472.2,50.219,203.0,0.99,0.0
-590.3,-474.6,50.599,214.0,0.99,0.0
-604.7,-476.1,50.839,217.0,0.99,0.0
-616.4,-477.1,51.02,221.0,0.99,0.0
-632.5,-478.3,51.26,217.0,0.0,1.0
-649.2,-479.3,51.58,187.0,0.0,1.0
-659.1,-480.4,51.78,187.0,0.0,1.0
-670.1,-483.5,52.04,175.0,0.0,1.0
-678.5,-488.4,52.26,166.0,0.0,0.0
-685.5,-494.5,52.459,162.0,0.45,0.0
-690.6,-500.0,52.62,166.0,0.65,0.0
-700.1,-513.1,52.88,168.0,0.73,0.0
-707.1,-525.9,53.26,183.0,0.99,0.0
-712.6,-539.6,53.44,183.0,0.99,0.0
-716.1,-552.0,53.82,192.0,0.99,0.0
-719.5,-570.1,54.12,204.0,0.99,0.0
-720.3,-575.9,54.22,210.0,0.99,0.0
-721.2,-585.2,54.38,210.0,0.99,0.0
-722.0,-606.7,54.74,217.0,0.83,0.0
-721.3,-617.5,54.92,220.0,0.74,0.0
-720.6,-622.1,55.001,220.0,0.74,0.0
-715.2,-636.5,55.281,220.0,0.74,0.0
-701.4,-652.3,55.46,220.0,0.74,0.0
-695.4,-665.9,55.841,226.0,0.77,0.0
-691.8,-676.9,56.02,229.0,0.83,0.0
-687.1,-692.8,56.28,228.0,0.82,0.0
-681.0,-718.4,56.58,231.0,0.72,0.0
-678.6,-732.4,56.94,204.0,0.0,1.0
-677.8,-737.9,57.039,204.0,0.0,1.0
-676.3,-750.1,57.28,198.0,0.0,1.0
-675.3,-761.2,57.52,165.0,0.0,1.0
