x,y,t,speed,throttle,brake
-767.9,-632.7,0.0,270.0,1.0,0.0
-767.8,-614.7,0.36,272.0,1.0,0.0
-766.5,-593.3,0.64,275.0,0.01,1.0
-765.1,-577.8,0.86,246.0,0.0,1.0
-763.7,-565.3,1.061,246.0,0.0,1.0
-762.2,-554.8,1.22,210.0,0.0,1.0
-761.3,-549.6,1.321,210.0,0.0,1.0
-756.8,-527.0,1.66,176.0,0.0,1.0
-754.5,-517.4,1.98,163.0,0.0,1.0
-750.6,-502.6,2.28,141.0,0.0,1.0
-748.0,-493.8,2.621,119.0,0.0,1.0
-745.7,-487.1,2.84,112.0,0.0,1.0
-742.4,-478.7,3.139,109.0,0.0,1.0
-739.9,-474.3,3.32,106.0,0.0,0.0
-737.1,-470.6,3.5,102.0,0.14,0.0
-732.5,-467.1,3.72,102.0,0.14,0.0
-723.3,-463.3,3.98,102.0,0.27,0.0
-709.9,-460.6,4.4,111.0,0.56,0.0
-696.8,-459.2,4.74,116.0,0.68,0.0
-686.4,-458.3,5.14,124.0,0.81,0.0
-674.5,-457.3,5.36,137.0,0.88,0.0
-654.3,-454.9,5.8,154.0,1.0,0.0
-640.5,-452.5,6.24,181.0,1.0,0.0
-632.6,-450.9,6.4,181.0,1.0,0.0
-615.2,-446.8,6.68,193.0,1.0,0.0
-605.8,-444.5,6.92,200.0,1.0,0.0
-590.4,-440.7,7.2,208.0,1.0,0.0
-583.7,-439.0,7.321,208.0,1.0,0.0
-571.1,-435.9,7.541,216.0,1.0,0.0
-554.6,-431.6,7.821,218.0,1.0,0.0
-543.8,-428.8,8.0,226.0,1.0,0.0
-534.7,-426.6,8.161,226.0,1.0,0.0
-517.2,-423.0,8.441,236.0,1.0,0.0
-506.2,-421.5,8.601,236.0,1.0,0.0
-484.8,-419.6,8.921,243.0,1.0,0.0
-471.5,-417.9,9.12,246.0,1.0,0.0
-457.3,-414.6,9.34,246.0,1.0,0.0
-439.2,-407.2,9.52,251.0,1.0,0.0
-421.2,-398.1,9.899,255.0,1.0,0.0
-403.1,-389.5,10.179,258.0,1.0,0.0
-397.8,-387.3,10.26,258.0,0.81,0.0
-369.3,-378.0,10.56,258.0,0.81,0.0
-348.1,-374.0,10.98,258.0,0.81,0.0
-336.9,-372.6,11.24,229.0,1.04,1.0
-335.6,-372.5,11.26,229.0,1.04,1.0
-323.6,-370.9,11.46,214.0,0.0,1.0
-300.3,-367.6,11.74,194.0,0.0,1.0
-284.9,-364.1,12.18,194.0,0.0,1.0
-278.8,-362.1,12.32,182.0,0.0,1.0
-268.1,-357.6,12.56,175.0,0.0,1.0
-259.6,-352.8,12.76,168.0,0.0,1.0
-244.3,-340.5,13.08,161.0,0.0,1.0
-239.2,-334.7,13.38,154.0,0.0,0.0
-235.6,-329.6,13.541,154.0,0.0,0.0
-231.6,-321.9,13.74,147.0,0.0,0.0
-226.1,-296.4,14.081,144.0,0.0,0.0
-227.6,-280.4,14.5,141.0,0.3,0.0
-229.5,-272.8,14.8,140.0,0.34,0.0
-235.6,-257.5,15.12,140.0,0.41,0.0
-240.6,-248.6,15.481,141.0,0.45,0.0
-247.5,-238.7,15.64,143.0,0.35,0.0
-259.2,-224.3,16.159,144.0,0.38,0.0
-262.4,-220.3,16.38,140.0,0.0,1.0
-268.0,-212.5,16.62,135.0,0.0,1.0
-273.5,-201.1,16.979,130.0,0.0,1.0
-274.8,-192.5,17.16,130.0,0.0,1.0
-272.9,-180.0,17.62,117.0,0.3,0.0
-270.3,-172.5,17.82,117.0,0.42,0.0
-266.8,-165.3,18.1,121.0,0.54,0.0
-259.0,-152.4,18.401,126.0,0.57,0.0
-250.3,-141.2,18.78,135.0,0.67,0.0
-243.8,-133.8,19.16,149.0,0.77,0.0
-240.8,-130.4,19.28,149.0,0.77,0.0
-227.7,-115.8,19.64,162.0,0.82,0.0
-214.1,-98.0,20.081,170.0,0.86,0.0
-209.5,-91.1,20.5,180.0,0.84,0.0
-200.0,-77.1,20.84,187.0,0.0,1.0
-192.1,-66.2,21.04,160.0,0.0,1.0
-184.9,-56.8,21.32,154.0,0.0,1.0
-176.9,-47.0,21.521,134.0,0.0,1.0
-174.5,-44.0,21.761,113.0,0.0,1.0
-167.3,-35.8,22.1,106.0,0.0,1.0
-163.1,-31.1,22.321,96.0,0.0,1.0
-157.5,-25.7,22.561,96.0,0.0,1.0
-149.1,-20.4,22.979,83.0,0.0,1.0
-143.0,-19.8,23.34,77.0,0.0,1.0
-136.2,-21.9,23.58,73.0,0.0,0.0
-128.9,-27.4,24.0,68.0,0.0,0.0
-127.7,-28.8,24.24,67.0,0.14,0.0
-125.0,-33.4,24.52,71.0,0.32,0.0
-123.6,-36.8,24.7,71.0,0.32,0.0
-121.0,-46.4,25.04,80.0,0.46,0.0
-120.0,-50.3,25.3,93.0,0.56,0.0
-118.6,-55.4,25.501,100.0,0.57,0.0
-116.3,-62.8,25.781,112.0,0.64,0.0
-113.6,-70.5,26.041,116.0,0.72,0.0
-111.5,-76.0,26.2,125.0,0.72,0.0
-106.8,-86.6,26.46,134.0,0.3,0.0
-102.6,-94.4,26.76,119.0,0.0,1.0
-97.6,-101.8,27.06,112.0,0.0,1.0
-78.4,-113.0,28.1,61.0,0.0,1.0
-76.0,-112.0,28.4,55.0,0.0,1.0
-73.8,-109.2,28.66,55.0,0.0,1.0
-73.1,-104.2,28.901,49.0,0.0,0.0
-73.4,-101.5,29.2,48.0,0.0,0.0
-75.1,-95.9,29.519,47.0,0.0,0.0
-77.5,-91.2,29.98,44.0,0.08,0.0
-79.2,-88.8,30.3,46.0,0.17,0.0
-82.6,-84.6,30.58,54.0,0.21,0.0
-85.2,-81.7,30.92,62.0,0.38,0.0
-88.5,-78.3,31.179,68.0,0.41,0.0
-92.2,-74.5,31.44,82.0,0.53,0.0
-94.0,-72.6,31.56,82.0,0.53,0.0
-97.9,-67.8,31.82,93.0,0.53,0.0
-101.3,-62.0,32.06,92.0,0.0,1.0
-102.7,-57.1,32.301,87.0,0.0,1.0
-101.9,-47.9,32.64,86.0,0.0,0.0
-99.6,-43.3,32.94,81.0,0.0,0.0
-97.3,-40.3,33.101,80.0,0.09,0.0
-93.6,-36.9,33.32,79.0,0.22,0.0
-90.1,-34.4,33.52,79.0,0.22,0.0
-81.5,-29.6,33.86,86.0,0.37,0.0
-73.7,-26.0,34.281,96.0,0.51,0.0
-66.3,-23.0,34.44,96.0,0.51,0.0
-60.4,-20.8,34.781,112.0,0.67,1.0
-52.8,-18.6,35.041,110.0,0.0,1.0
-47.3,-17.4,35.24,101.0,0.0,1.0
-39.2,-16.8,35.52,90.0,0.0,1.0
-33.7,-17.8,35.8,85.0,0.0,0.0
-29.2,-20.3,36.039,81.0,0.0,0.0
-26.0,-23.9,36.26,80.0,0.0,0.0
-22.0,-32.0,36.56,79.0,0.0,0.0
-20.9,-35.8,36.84,78.0,0.11,0.0
