x,y,t,speed,throttle,brake
-766.4,-657.6,0.0,263.0,1.0,0.0
-767.2,-644.5,0.181,263.0,1.0,0.0
-768.1,-622.4,0.441,265.0,1.0,0.0
-767.3,-607.4,0.68,268.0,1.0,0.0
-766.3,-590.8,0.9,271.0,1.0,0.0
-764.6,-572.9,1.14,271.0,1.0,0.0
-762.9,-559.6,1.321,270.0,0.2,1.0
-759.7,-540.4,1.601,232.0,0.0,1.0
-758.2,-533.2,1.72,232.0,0.0,1.0
-755.2,-520.0,1.96,232.0,0.0,1.0
-752.4,-508.9,2.201,182.0,0.0,1.0
-750.5,-502.0,2.361,146.0,0.0,1.0
-745.8,-487.1,2.641,135.0,0.0,1.0
-741.2,-476.4,3.0,123.0,0.0,1.0
-734.4,-468.3,3.46,108.0,0.1,0.0
-720.8,-462.6,3.88,108.0,0.35,0.0
-708.6,-460.4,4.26,113.0,0.59,0.0
-687.9,-458.4,4.74,130.0,1.0,0.0
-679.7,-457.7,5.081,145.0,1.0,0.0
-671.8,-457.0,5.26,160.0,1.0,0.0
-662.9,-456.0,5.46,168.0,1.0,0.0
-654.4,-454.9,5.641,168.0,1.0,0.0
-635.3,-451.5,5.96,182.0,1.0,0.0
-619.6,-447.9,6.32,197.0,1.0,0.0
-609.8,-445.5,6.501,201.0,1.0,0.0
-590.7,-440.8,6.781,209.0,1.0,0.0
-576.6,-437.3,7.08,217.0,1.0,0.0
-566.0,-434.6,7.261,225.0,1.0,0.0
-555.2,-431.8,7.44,225.0,1.0,0.0
-534.8,-426.6,7.74,232.0,1.0,0.0
-522.1,-423.9,7.94,232.0,1.0,0.0
-509.2,-421.8,8.141,240.0,1.0,0.0
-493.2,-420.3,8.381,244.0,1.0,0.0
-477.0,-418.7,8.621,244.0,1.0,0.0
-473.0,-418.1,8.681,247.0,1.0,0.0
-458.6,-415.0,8.901,248.0,0.98,0.0
-443.1,-409.1,9.141,253.0,1.0,0.0
-427.5,-401.4,9.379,253.0,1.0,0.0
-413.4,-394.2,9.6,256.0,1.0,0.0
-389.5,-384.1,9.86,259.0,1.0,0.0
-365.9,-377.2,10.3,263.0,1.0,0.0
-349.9,-374.2,10.52,265.0,1.0,0.0
-336.7,-372.4,10.7,266.0,1.0,0.0
-330.8,-371.7,10.78,266.0,1.0,0.0
-309.0,-369.0,11.08,263.0,0.93,1.0
-293.6,-366.4,11.3,256.0,0.0,1.0
-281.0,-363.0,11.5,235.0,0.0,1.0
-267.2,-357.3,11.74,221.0,0.0,1.0
-262.1,-354.5,11.84,221.0,0.0,1.0
-247.8,-344.1,12.161,195.0,0.0,1.0
-239.5,-335.2,12.32,195.0,0.0,1.0
-232.5,-324.0,12.681,168.0,0.0,1.0
-227.8,-310.3,13.001,158.0,0.0,1.0
-226.3,-299.1,13.16,158.0,0.0,1.0
-226.3,-291.6,13.44,150.0,0.0,0.0
-227.1,-283.4,13.64,146.0,0.23,0.0
-228.9,-274.7,13.861,145.0,0.41,0.0
-232.0,-265.4,14.101,146.0,0.47,0.0
-237.3,-254.2,14.401,149.0,0.59,0.0
-241.6,-247.1,14.601,154.0,0.67,0.0
-249.1,-236.4,14.841,154.0,0.67,0.0
-255.9,-228.1,15.141,157.0,0.09,1.0
-265.1,-216.8,15.481,148.0,0.0,1.0
-268.7,-211.5,15.64,148.0,0.0,1.0
-272.7,-203.3,15.88,143.0,0.0,1.0
-274.8,-192.1,16.14,132.0,0.13,0.0
-274.0,-184.1,16.42,132.0,0.41,0.0
-270.4,-172.6,16.739,134.0,0.55,0.0
-267.8,-167.0,16.9,134.0,0.55,0.0
-262.1,-157.0,17.16,143.0,0.72,0.0
-254.6,-146.5,17.56,155.0,0.84,0.0
-247.8,-138.2,17.8,170.0,1.0,0.0
-244.7,-134.7,17.9,170.0,1.0,0.0
-238.2,-127.6,18.1,178.0,1.0,0.0
-226.0,-113.8,18.32,185.0,1.0,0.0
-218.7,-104.4,18.681,196.0,1.0,0.0
-211.5,-94.3,18.9,199.0,1.0,0.0
-206.4,-86.5,19.12,211.0,1.0,0.0
-193.1,-67.6,19.4,214.0,0.32,1.0
-181.1,-52.0,19.801,189.0,0.0,1.0
-179.2,-49.8,19.86,189.0,0.0,1.0
-173.5,-42.9,20.061,151.0,0.0,1.0
-163.9,-32.0,20.44,133.0,0.0,1.0
-159.7,-27.7,20.621,133.0,0.0,1.0
-154.5,-23.2,20.861,104.0,0.0,1.0
-151.9,-21.6,20.98,100.0,0.0,1.0
-147.5,-19.9,21.181,93.0,0.0,1.0
-142.4,-19.8,21.401,93.0,0.0,1.0
-136.7,-21.6,21.661,82.0,0.0,1.0
-134.7,-22.6,21.761,75.0,0.0,1.0
-129.2,-27.0,22.081,73.0,0.0,0.0
-126.6,-30.4,22.321,71.0,0.25,0.0
-123.7,-36.6,22.66,72.0,0.37,0.0
-122.2,-41.7,22.9,79.0,0.48,0.0
-120.4,-48.8,23.06,79.0,0.48,0.0
-119.6,-51.8,23.32,88.0,0.61,0.0
-117.4,-59.6,23.6,109.0,0.75,0.0
-115.8,-64.4,23.76,114.0,0.79,0.0
-113.1,-72.1,24.0,125.0,1.0,0.0
-107.7,-84.7,24.3,139.0,0.85,1.0
-103.4,-93.0,24.6,145.0,0.01,1.0
-100.1,-98.4,24.78,112.0,0.0,1.0
-95.0,-105.1,25.06,112.0,0.0,1.0
-89.4,-110.0,25.36,92.0,0.0,1.0
-82.9,-113.0,25.58,79.0,0.0,1.0
-78.6,-113.1,25.94,73.0,0.0,1.0
-75.7,-111.8,26.14,62.0,0.0,1.0
-73.8,-109.5,26.341,59.0,0.0,1.0
-73.1,-107.1,26.5,57.0,0.0,1.0
-73.1,-103.4,26.74,53.0,0.0,0.0
-73.9,-99.1,26.98,50.0,0.03,0.0
-75.4,-95.2,27.361,44.0,0.13,0.0
-76.9,-92.3,27.62,44.0,0.13,0.0
-78.3,-90.1,27.82,47.0,0.18,0.0
-79.1,-88.9,27.921,47.0,0.18,0.0
-82.4,-84.8,28.221,55.0,0.25,0.0
-85.0,-81.9,28.521,64.0,0.42,0.0
-87.2,-79.6,28.7,64.0,0.42,0.0
-89.4,-77.4,28.861,67.0,0.45,0.0
-91.1,-75.7,29.219,78.0,0.48,0.0
-96.3,-69.9,29.38,90.0,0.55,0.0
-100.8,-63.0,29.84,95.0,0.0,1.0
-102.8,-56.0,30.02,90.0,0.0,1.0
-102.7,-51.4,30.34,85.0,0.0,1.0
-100.8,-45.4,30.62,80.0,0.0,0.0
-97.3,-40.4,30.901,79.0,0.14,0.0
-94.3,-37.5,31.08,79.0,0.23,0.0
-91.0,-35.0,31.26,83.0,0.29,0.0
-87.0,-32.5,31.461,83.0,0.29,0.0
-83.1,-30.4,31.64,90.0,0.44,0.0
-53.2,-18.7,32.68,123.0,0.0,1.0
-45.5,-17.2,32.98,113.0,0.0,1.0
-38.5,-16.9,33.24,97.0,0.0,1.0
-32.8,-18.1,33.48,88.0,0.0,1.0
-29.6,-19.9,33.641,83.0,0.01,0.0
-26.8,-22.8,33.82,83.0,0.01,0.0
-25.2,-25.1,33.941,79.0,0.0,1.0
-21.4,-34.1,34.241,76.0,0.15,0.0
-19.6,-42.3,34.761,78.0,0.37,0.0
-19.1,-46.0,34.92,82.0,0.43,0.0
-18.7,-52.0,35.18,89.0,0.51,0.0
-18.5,-57.0,35.441,102.0,0.67,0.0
-18.6,-64.9,35.701,110.0,0.78,0.0
-19.2,-74.4,35.98,124.0,1.0,0.0
-20.5,-86.4,36.22,142.0,1.0,0.0
-22.4,-102.8,36.599,158.0,0.99,0.0
-23.4,-112.2,36.879,171.0,0.99,0.0
-25.0,-127.1,37.18,183.0,0.99,0.0
-26.8,-144.1,37.48,193.0,1.0,0.0
-28.4,-158.5,37.76,203.0,0.98,0.0
-30.8,-173.3,38.02,206.0,0.99,0.0
-35.3,-190.8,38.261,215.0,1.0,0.0
-39.8,-205.1,38.561,223.0,1.0,0.0
-44.4,-218.3,38.78,226.0,1.0,0.0
-48.4,-229.3,38.96,236.0,1.0,0.0
-55.8,-247.7,39.26,236.0,1.0,0.0
-64.4,-267.6,39.48,244.0,1.0,0.0
-71.6,-282.4,39.82,250.0,1.0,0.0
-79.9,-296.7,40.04,250.0,1.0,0.0
-87.6,-307.4,40.201,253.0,1.0,0.0
-104.1,-325.1,40.541,261.0,1.0,0.0
-115.3,-334.2,40.741,263.0,1.0,0.0
-125.0,-340.7,40.9,263.0,1.0,0.0
-135.4,-346.5,41.061,263.0,1.0,0.0
-165.2,-360.7,41.381,268.0,1.0,0.0
-177.4,-366.6,41.681,272.0,1.0,0.0
-199.0,-377.6,42.0,274.0,0.99,0.0
-203.2,-379.7,42.061,274.0,0.99,0.0
-237.7,-396.8,42.42,280.0,0.14,0.0
-246.0,-400.5,42.74,274.0,0.0,0.0
-259.8,-406.5,42.94,273.0,0.0,1.0
-272.1,-411.4,43.119,258.0,0.0,1.0
-332.3,-428.7,44.06,224.0,0.0,1.0
-349.3,-431.4,44.36,200.0,0.0,1.0
-360.7,-432.7,44.58,170.0,0.0,1.0
-369.3,-433.6,44.76,170.0,0.0,1.0
-378.8,-434.6,44.98,149.0,0.0,1.0
-386.7,-435.4,45.18,149.0,0.0,1.0
-393.8,-436.3,45.381,119.0,0.0,1.0
-403.9,-437.9,45.621,108.0,0.0,1.0
-407.5,-438.8,45.86,103.0,0.0,1.0
-414.6,-442.6,46.201,83.0,0.0,1.0
-418.5,-448.3,46.421,77.0,0.0,1.0
-420.2,-451.4,46.68,68.0,0.02,0.0
-423.8,-457.3,47.041,66.0,0.0,0.0
-427.2,-460.9,47.281,65.0,0.0,1.0
-431.8,-463.5,47.641,63.0,0.0,1.0
-435.6,-464.5,47.881,59.0,0.14,0.0
-437.2,-464.8,47.98,59.0,0.14,0.0
-440.3,-465.0,48.161,59.0,0.16,0.0
-444.0,-464.9,48.381,61.0,0.2,0.0
-450.0,-464.1,48.721,65.0,0.22,0.0
-453.0,-463.4,48.881,68.0,0.22,0.0
-456.1,-462.6,49.04,71.0,0.22,0.0
-459.3,-461.8,49.2,71.0,0.22,0.0
-464.2,-460.8,49.44,76.0,0.25,0.0
-472.3,-460.0,49.72,84.0,0.36,0.0
-481.3,-460.5,50.16,92.0,0.43,0.0
-485.5,-461.1,50.32,92.0,0.43,0.0
-491.7,-461.9,50.54,99.0,0.53,0.0
-497.0,-462.7,50.72,105.0,0.61,0.0
-509.3,-464.6,50.96,117.0,0.74,0.0
-519.2,-466.0,51.38,122.0,0.78,0.0
-527.9,-467.2,51.601,148.0,1.0,0.0
-539.0,-468.7,51.82,148.0,1.0,0.0
-553.9,-470.5,52.181,168.0,1.0,0.0
-569.9,-472.4,52.421,176.0,0.99,0.0
-590.3,-474.6,52.88,194.0,0.99,0.0
-615.4,-477.1,53.281,209.0,0.94,1.0
-628.2,-478.0,53.541,202.0,0.0,1.0
-647.2,-479.2,53.901,185.0,0.0,1.0
-658.3,-480.3,54.02,171.0,0.0,1.0
-676.1,-486.8,54.52,157.0,0.0,0.0
-684.2,-493.3,54.84,154.0,0.31,0.0
-690.2,-499.7,55.041,154.0,0.46,0.0
-699.6,-512.5,55.321,155.0,0.51,0.0
-706.2,-524.2,55.7,167.0,0.96,0.0
-710.3,-533.4,55.919,167.0,0.96,0.0
-712.3,-539.0,56.06,174.0,1.0,0.0
-717.5,-558.7,56.34,185.0,1.0,0.0
-720.0,-574.2,56.72,196.0,1.0,0.0
-721.5,-588.8,56.98,203.0,1.0,0.0
-721.8,-593.4,57.06,203.0,1.0,0.0
-722.0,-603.8,57.24,213.0,0.83,0.0
-721.3,-617.8,57.48,213.0,0.83,0.0
-718.1,-630.8,57.72,218.0,0.75,0.0
-712.5,-640.0,57.92,218.0,0.71,1.0
-701.6,-652.0,58.161,219.0,0.2,1.0
-697.0,-661.6,58.34,219.0,0.2,1.0
-690.5,-681.1,58.58,204.0,0.0,1.0
-687.7,-690.6,58.88,190.0,0.0,1.0
-683.1,-708.6,59.261,168.0,0.0,1.0
-680.1,-723.3,59.481,160.0,0.09,1.0
-678.2,-734.9,59.88,158.0,0.11,1.0
-677.0,-744.6,60.121,146.0,0.18,0.0
-676.1,-752.5,60.321,145.0,0.06,1.0
-675.5,-758.6,60.48,139.0,0.0,1.0
-674.9,-766.6,60.701,125.0,0.0,1.0
-674.6,-773.0,60.881,125.0,0.0,1.0
-674.7,-781.6,61.141,117.0,0.0,1.0
-674.8,-784.1,61.221,117.0,0.0,1.0
-676.0,-790.4,61.441,111.0,0.01,0.0
-682.2,-798.8,61.781,106.0,0.0,1.0
-687.3,-804.0,62.061,99.0,0.0,1.0
-689.2,-809.4,62.28,95.0,0.0,0.0
-689.7,-816.1,62.54,95.0,0.0,0.0
-689.5,-820.8,62.719,88.0,0.2,0.0
-688.9,-826.4,62.94,92.0,0.32,0.0
-688.5,-829.0,63.04,93.0,0.32,0.0
-686.5,-838.6,63.4,97.0,0.49,0.0
-684.9,-844.3,63.6,109.0,0.71,0.0
-682.5,-851.9,63.82,109.0,0.73,0.0
-679.8,-859.1,64.08,126.0,0.86,0.0
-673.6,-872.6,64.44,152.0,1.0,0.0
-663.5,-889.1,64.84,165.0,1.0,0.0
-657.7,-896.7,65.12,179.0,0.8,0.0
-643.5,-911.8,65.4,181.0,0.53,0.0
-634.6,-918.0,65.761,168.0,0.0,1.0
-628.0,-921.8,65.92,168.0,0.0,1.0
-620.4,-925.9,66.12,161.0,0.0,1.0
-606.5,-933.6,66.42,133.0,0.0,1.0
-598.4,-939.9,66.82,106.0,0.0,1.0
-595.0,-944.5,67.161,84.0,0.0,1.0
-593.1,-950.2,67.441,77.0,0.0,1.0
-593.5,-957.8,67.681,72.0,0.0,1.0
-594.6,-961.7,68.041,63.0,0.0,1.0
-597.6,-967.0,68.341,58.0,0.0,0.0
-601.1,-970.5,68.741,57.0,0.19,0.0
-604.8,-972.5,68.92,57.0,0.19,0.0
-612.3,-974.8,69.34,71.0,0.45,0.0
-621.1,-976.2,69.78,83.0,0.61,0.0
-626.1,-976.6,70.02,91.0,0.67,0.0
-635.3,-977.2,70.34,109.0,0.67,0.0
-644.0,-977.3,70.5,113.0,0.23,0.0
-651.4,-976.9,70.88,97.0,0.0,1.0
-656.6,-976.2,71.08,97.0,0.0,1.0
-661.4,-975.4,71.28,91.0,0.0,1.0
-665.8,-974.1,71.481,82.0,0.0,0.0
-669.0,-972.7,71.64,82.0,0.0,0.0
-675.3,-966.6,71.94,78.0,0.21,0.0
-679.0,-957.6,72.361,83.0,0.37,0.0
-680.1,-953.3,72.66,99.0,0.69,0.0
-681.3,-947.4,72.881,99.0,0.69,0.0
-683.1,-939.2,73.161,113.0,0.79,0.0
-687.2,-927.6,73.441,131.0,0.88,0.0
-691.1,-920.1,73.741,142.0,1.0,0.0
-695.6,-913.1,73.941,147.0,1.0,0.0
-702.3,-903.4,74.201,157.0,1.0,0.0
-706.4,-897.5,74.321,171.0,1.0,0.0
-711.7,-889.2,74.521,179.0,1.0,0.0
-718.4,-876.6,74.801,190.0,1.0,0.0
-724.7,-861.7,75.101,193.0,1.0,0.0
-729.3,-848.9,75.2,193.0,1.0,0.0
-737.0,-824.2,75.72,213.0,1.0,0.0
-741.1,-810.1,76.02,223.0,1.0,0.0
-745.1,-795.6,76.26,227.0,1.0,0.0
-749.8,-778.2,76.54,237.0,0.99,0.0
-755.3,-756.4,76.74,237.0,0.99,0.0
-758.7,-739.1,77.14,246.0,1.0,0.0
-760.1,-731.0,77.26,246.0,1.0,0.0
-763.5,-700.3,77.56,250.0,1.0,0.0
-765.2,-677.0,77.92,257.0,1.0,0.0
