x,y,t,speed,throttle,brake
-767.7,-635.8,0.0,276.0,1.0,0.0
-768.1,-622.7,0.18,276.0,1.0,0.0
-767.2,-604.7,0.4,281.0,0.06,1.0
-765.8,-585.2,0.66,258.0,0.0,1.0
-764.9,-575.4,0.8,258.0,0.0,1.0
-762.4,-556.2,1.101,240.0,0.0,1.0
-759.5,-539.8,1.3,211.0,0.0,1.0
-757.1,-528.4,1.6,178.0,0.0,1.0
-753.5,-513.5,1.941,162.0,0.0,1.0
-750.3,-501.5,2.12,149.0,0.0,1.0
-746.0,-487.9,2.541,117.0,0.0,1.0
-741.9,-477.8,2.94,114.0,0.0,1.0
-737.3,-470.9,3.341,107.0,0.03,0.0
-732.2,-466.9,3.581,105.0,0.28,0.0
-727.8,-464.9,3.741,105.0,0.28,0.0
-718.9,-462.2,3.921,109.0,0.4,0.0
-706.9,-460.2,4.301,115.0,0.62,0.0
-698.6,-459.4,4.641,123.0,0.69,0.0
-685.2,-458.2,4.941,135.0,0.87,0.0
-672.0,-457.1,5.201,144.0,1.0,0.0
-652.9,-454.7,5.581,163.0,1.0,0.0
-643.3,-453.1,5.901,182.0,1.0,0.0
-635.3,-451.5,6.06,182.0,1.0,0.0
-619.8,-448.0,6.36,196.0,1.0,0.0
-611.2,-445.9,6.52,196.0,1.0,0.0
-602.5,-443.7,6.68,202.0,1.0,0.0
-580.9,-438.4,7.06,213.0,1.0,0.0
-564.4,-434.2,7.3,224.0,1.0,0.0
-541.9,-428.4,7.721,229.0,1.0,0.0
-529.9,-425.5,7.901,235.0,1.0,0.0
-524.8,-424.4,7.981,235.0,1.0,0.0
-513.2,-422.4,8.16,235.0,1.0,0.0
-487.7,-419.9,8.541,244.0,1.0,0.0
-474.2,-418.4,8.741,248.0,1.0,0.0
-458.5,-415.0,8.98,252.0,1.0,0.0
-452.0,-412.8,9.081,252.0,1.0,0.0
-425.7,-400.4,9.361,255.0,1.0,0.0
-403.3,-389.6,9.721,258.0,1.0,0.0
-326.9,-371.3,10.821,243.0,0.0,1.0
-310.0,-369.2,11.221,214.0,0.0,1.0
-288.2,-365.0,11.501,198.0,0.0,1.0
-272.7,-359.8,11.941,182.0,0.0,1.0
-266.9,-357.0,12.081,182.0,0.0,1.0
-256.3,-350.7,12.341,174.0,0.0,1.0
-244.1,-340.4,12.58,166.0,0.0,1.0
-235.9,-330.2,12.98,160.0,0.0,1.0
-230.6,-319.6,13.16,155.0,0.0,0.0
-228.0,-310.9,13.48,148.0,0.12,0.0
-226.2,-299.0,13.681,148.0,0.12,0.0
-226.2,-292.4,13.84,145.0,0.3,0.0
-228.1,-278.0,14.201,144.0,0.4,0.0
-230.0,-271.0,14.38,144.0,0.46,0.0
