x,y,t,speed,throttle,brake
-767.2,-644.5,0.0,270.0,1.0,0.0
-768.1,-626.5,0.24,271.0,1.0,0.0
-767.5,-611.4,0.44,271.0,1.0,0.0
-767.1,-603.7,0.54,275.0,1.0,0.0
-765.8,-585.5,0.781,272.0,0.09,1.0
-763.2,-562.0,1.1,256.0,0.0,1.0
-761.2,-548.7,1.301,236.0,0.0,1.0
-758.2,-533.2,1.44,236.0,0.0,1.0
-755.3,-520.6,1.8,195.0,0.0,1.0
-750.9,-503.6,2.099,184.0,0.0,1.0
-747.1,-491.2,2.519,119.0,0.0,1.0
-746.0,-487.9,2.619,119.0,0.0,1.0
-742.4,-478.9,2.919,116.0,0.0,1.0
-737.1,-470.7,3.179,112.0,0.0,0.0
-732.3,-467.0,3.48,107.0,0.1,0.0
-726.6,-464.4,3.679,111.0,0.42,0.0
-712.1,-460.9,3.999,112.0,0.61,0.0
-705.1,-460.0,4.34,127.0,0.9,0.0
-699.3,-459.5,4.499,127.0,0.9,0.0
-689.1,-458.6,4.74,151.0,0.99,0.0
-672.4,-457.1,4.98,165.0,0.99,0.0
-663.0,-456.1,5.319,173.0,0.99,0.0
-653.3,-454.8,5.52,182.0,0.99,0.0
-637.8,-452.0,5.82,193.0,0.99,0.0
-619.4,-447.9,6.06,202.0,0.99,0.0
-609.3,-445.4,6.34,211.0,0.99,0.0
-591.9,-441.1,6.64,216.0,0.99,0.0
-580.0,-438.2,6.84,222.0,0.99,0.0
-560.6,-433.2,7.04,225.0,0.99,0.0
-546.8,-429.6,7.38,232.0,1.0,0.0
-530.2,-425.6,7.64,238.0,0.99,0.0
-500.9,-420.9,7.94,245.0,1.0,0.0
-482.9,-419.4,8.34,249.0,0.99,0.0
-470.6,-417.8,8.519,253.0,0.99,0.0
-463.9,-416.5,8.619,253.0,0.99,0.0
-450.9,-412.4,8.819,254.0,0.99,0.0
-439.0,-407.2,9.0,256.0,0.99,0.0
-412.9,-394.0,9.26,257.0,0.99,0.0
-394.5,-386.0,9.679,258.0,0.99,0.0
-375.4,-379.7,9.959,259.0,0.98,0.0
-350.0,-374.3,10.179,259.0,0.97,0.0
-341.5,-373.1,10.439,258.0,0.37,0.0
-318.1,-370.2,10.779,246.0,0.01,1.0
-305.2,-368.5,11.019,238.0,0.0,1.0
-291.7,-365.9,11.24,222.0,0.0,1.0
-273.8,-360.3,11.56,213.0,0.0,1.0
-258.0,-351.9,11.8,209.0,0.0,1.0
-243.6,-340.0,12.1,186.0,0.0,1.0
-233.8,-326.7,12.58,175.0,0.0,0.0
-227.9,-310.9,12.8,173.0,0.0,0.0
-226.2,-295.4,13.22,162.0,0.03,0.0
-227.4,-281.3,13.6,158.0,0.16,0.0
-229.7,-271.9,13.821,156.0,0.27,0.0
-233.3,-262.1,14.06,156.0,0.49,0.0
-236.4,-255.8,14.22,156.0,0.49,0.0
-241.3,-247.4,14.44,159.0,0.51,0.0
-246.3,-240.1,14.641,159.0,0.53,0.0
-254.8,-229.4,14.921,162.0,0.0,1.0
-267.2,-213.7,15.279,150.0,0.0,1.0
-271.6,-206.0,15.619,145.0,0.0,0.0
-274.5,-196.6,15.879,141.0,0.1,0.0
-274.7,-189.8,16.06,141.0,0.1,0.0
-273.4,-181.4,16.28,137.0,0.44,0.0
-270.3,-172.4,16.519,142.0,0.57,0.0
-266.8,-165.1,16.719,145.0,0.64,0.0
-262.4,-157.5,16.92,145.0,0.64,0.0
-255.5,-147.6,17.2,155.0,0.78,0.0
-246.6,-136.9,17.38,161.0,0.95,0.0
-234.5,-123.6,17.74,184.0,1.0,0.0
-221.3,-108.1,18.22,201.0,0.97,0.0
-211.0,-93.5,18.56,211.0,0.99,0.0
-202.4,-80.8,18.82,215.0,0.42,0.0
-195.6,-71.1,18.979,212.0,0.04,1.0
-185.4,-57.6,19.18,212.0,0.04,1.0
-177.9,-48.2,19.5,186.0,0.0,1.0
-165.3,-33.6,19.84,127.0,0.0,1.0
-161.7,-29.7,20.14,116.0,0.0,1.0
-152.8,-22.1,20.48,101.0,0.0,1.0
-148.4,-20.2,20.74,93.0,0.0,1.0
-141.9,-19.9,21.02,87.0,0.0,1.0
-134.5,-22.7,21.221,85.0,0.0,1.0
-129.1,-27.0,21.659,81.0,0.05,0.0
-128.0,-28.3,21.74,81.0,0.05,0.0
-124.2,-35.2,22.099,79.0,0.27,0.0
-123.0,-38.7,22.26,79.0,0.27,0.0
-121.4,-44.7,22.519,88.0,0.51,0.0
-120.5,-48.2,22.659,94.0,0.58,0.0
-117.7,-58.5,22.92,98.0,0.64,0.0
-114.2,-69.0,23.38,132.0,0.93,0.0
-111.3,-76.6,23.599,132.0,0.93,0.0
-109.5,-80.9,23.72,138.0,0.02,1.0
-106.1,-87.9,23.92,138.0,0.02,1.0
-98.2,-101.1,24.22,127.0,0.0,1.0
-94.7,-105.4,24.54,107.0,0.0,1.0
-91.1,-108.7,24.74,90.0,0.0,1.0
-88.2,-110.8,24.9,78.0,0.0,1.0
-82.8,-113.0,25.199,69.0,0.0,1.0
-78.7,-113.1,25.44,62.0,0.0,1.0
-75.9,-111.9,25.64,62.0,0.0,1.0
-74.6,-110.7,25.759,57.0,0.0,0.0
-73.3,-107.9,25.96,57.0,0.0,0.0
-73.0,-104.4,26.18,57.0,0.0,0.0
-73.7,-99.8,26.48,53.0,0.0,0.0
-74.7,-96.7,26.7,51.0,0.02,0.0
-75.5,-94.9,26.84,51.0,0.02,0.0
-76.6,-92.7,27.02,48.0,0.15,0.0
-78.2,-90.1,27.26,46.0,0.18,0.0
-79.6,-88.2,27.441,46.0,0.18,0.0
-81.3,-86.0,27.64,49.0,0.21,0.0
-84.9,-82.0,27.9,53.0,0.27,0.0
-89.2,-77.6,28.339,71.0,0.48,0.0
-91.2,-75.6,28.54,71.0,0.48,0.0
-94.1,-72.5,28.779,84.0,0.55,0.0
-98.1,-67.6,29.12,93.0,0.44,0.0
-102.2,-59.1,29.38,93.0,0.0,1.0
-102.1,-48.8,29.799,89.0,0.0,0.0
-100.1,-44.1,30.16,82.0,0.04,0.0
-96.5,-39.5,30.42,81.0,0.17,0.0
-93.4,-36.8,30.599,82.0,0.19,0.0
-89.9,-34.3,30.78,87.0,0.38,0.0
-83.5,-30.6,31.0,87.0,0.38,0.0
-77.4,-27.7,31.42,96.0,0.52,0.0
-71.0,-24.9,31.66,103.0,0.68,0.0
-69.2,-24.1,31.719,103.0,0.68,0.0
-55.2,-19.2,32.06,119.0,0.03,1.0
-51.1,-18.2,32.319,108.0,0.0,1.0
-43.4,-17.0,32.6,97.0,0.0,1.0
-34.5,-17.6,32.859,93.0,0.0,0.0
-26.9,-22.7,33.3,87.0,0.0,0.0
-24.1,-27.2,33.58,84.0,0.01,0.0
-21.1,-35.2,33.94,83.0,0.25,0.0
-20.0,-39.8,34.14,84.0,0.36,0.0
-19.1,-46.1,34.34,95.0,0.56,0.0
-18.6,-53.6,34.68,95.0,0.56,0.0
-18.6,-63.7,34.879,100.0,0.64,0.0
-19.2,-73.3,35.299,129.0,0.97,0.0
-19.8,-80.0,35.479,141.0,0.99,0.0
-20.7,-88.0,35.68,141.0,0.99,0.0
-22.0,-99.3,35.94,162.0,0.99,0.0
-22.8,-106.8,36.099,176.0,0.99,0.0
-25.5,-131.0,36.44,188.0,0.99,0.0
-26.0,-136.3,36.68,196.0,0.99,0.0
-27.3,-148.3,36.899,199.0,0.99,0.0
-28.3,-157.3,37.06,199.0,0.99,0.0
-31.0,-173.7,37.34,219.0,0.99,0.0
-34.5,-188.0,37.58,221.0,0.99,0.0
-38.5,-201.3,37.8,224.0,0.99,0.0
-43.1,-214.7,38.019,232.0,0.99,0.0
-52.0,-238.4,38.259,239.0,0.99,0.0
-58.8,-254.8,38.66,249.0,1.0,0.0
-62.7,-263.7,38.8,249.0,1.0,0.0
-69.3,-277.7,39.02,255.0,0.99,0.0
-78.8,-294.9,39.28,258.0,0.99,0.0
-90.8,-311.4,39.52,260.0,0.99,0.0
-98.7,-320.0,39.68,263.0,0.99,0.0
-120.3,-337.7,39.92,265.0,0.99,0.0
-139.9,-348.7,40.36,269.0,1.0,0.0
-156.5,-356.6,40.56,271.0,1.0,0.0
-181.3,-368.5,40.96,278.0,0.99,0.0
-199.2,-377.6,41.12,278.0,0.99,0.0
-224.5,-390.3,41.58,281.0,1.0,0.0
-235.6,-395.7,41.739,286.0,0.99,0.0
-247.7,-401.3,41.94,286.0,0.99,0.0
-264.0,-408.2,42.16,289.0,1.0,0.0
-279.0,-413.9,42.359,289.0,0.98,0.0
-301.6,-421.3,42.619,287.0,0.05,0.0
-324.8,-427.2,42.98,266.0,0.0,1.0
-339.5,-429.9,43.199,244.0,0.0,1.0
-377.8,-434.5,43.9,157.0,0.0,1.0
-388.0,-435.6,44.14,157.0,0.0,1.0
-397.4,-436.7,44.4,131.0,0.0,1.0
-406.3,-438.5,44.7,113.0,0.0,1.0
-413.0,-441.2,44.9,102.0,0.0,1.0
-416.3,-444.5,45.16,88.0,0.0,1.0
-419.5,-449.9,45.4,88.0,0.0,1.0
-423.5,-456.8,45.72,81.0,0.0,1.0
-427.9,-461.5,45.94,73.0,0.0,1.0
-431.5,-463.4,46.26,69.0,0.0,1.0
-437.3,-464.8,46.46,62.0,0.02,0.0
-444.8,-464.9,46.94,62.0,0.28,0.0
-454.1,-463.1,47.38,77.0,0.62,0.0
-457.7,-462.2,47.68,85.0,0.68,0.0
-463.6,-460.8,47.92,90.0,0.71,0.0
-469.7,-460.0,48.14,105.0,0.78,0.0
-477.9,-460.1,48.4,115.0,0.8,0.0
-483.5,-460.7,48.559,119.0,0.9,0.0
-494.1,-462.2,48.839,134.0,0.96,0.0
-505.4,-464.0,49.04,151.0,0.98,0.0
-522.7,-466.5,49.399,165.0,0.99,0.0
-540.5,-468.8,49.86,182.0,0.99,0.0
-545.6,-469.5,49.959,182.0,0.99,0.0
-563.0,-471.6,50.279,206.0,0.99,0.0
-580.1,-473.5,50.44,206.0,0.99,0.0
-588.4,-474.4,50.72,214.0,0.99,0.0
-601.6,-475.8,50.94,219.0,0.99,0.0
-626.0,-477.8,51.319,225.0,0.07,1.0
-640.2,-478.7,51.52,203.0,0.0,1.0
-651.1,-479.4,51.76,203.0,0.0,1.0
-662.7,-481.1,52.0,183.0,0.0,1.0
-674.9,-485.9,52.3,172.0,0.0,0.0
-684.4,-493.4,52.56,166.0,0.31,0.0
-689.6,-498.8,52.72,168.0,0.73,0.0
-692.0,-501.8,52.8,168.0,0.73,0.0
-703.5,-518.9,53.1,175.0,0.91,0.0
-707.6,-527.0,53.4,175.0,0.96,0.0
-714.0,-544.0,53.74,198.0,0.99,0.0
-717.2,-557.0,53.98,207.0,0.99,0.0
-720.0,-573.7,54.2,207.0,0.99,0.0
-722.1,-602.6,54.6,221.0,0.85,0.0
-719.9,-625.4,54.96,224.0,0.83,0.0
-713.8,-638.5,55.359,227.0,0.84,0.0
-706.4,-646.2,55.52,227.0,0.84,0.0
-698.3,-658.4,55.74,229.0,0.86,0.0
-690.6,-680.6,56.06,232.0,0.85,0.0
-684.0,-704.6,56.479,234.0,0.05,0.0
-681.3,-716.8,56.66,234.0,0.05,0.0
-678.6,-732.1,56.96,212.0,0.0,1.0
-676.0,-753.0,57.299,189.0,0.0,1.0
-675.2,-762.3,57.559,157.0,0.0,1.0
-674.6,-774.4,57.839,149.0,0.0,1.0
-674.6,-778.5,57.94,149.0,0.0,1.0
-675.7,-789.3,58.22,136.0,0.0,1.0
-680.6,-797.8,58.52,127.0,0.0,0.0
-685.7,-802.1,58.68,127.0,0.0,0.0
-689.8,-812.9,58.92,126.0,0.04,0.0
-689.8,-819.2,59.2,123.0,0.14,0.0
-689.1,-826.2,59.4,121.0,0.38,0.0
-687.4,-835.3,59.66,130.0,0.73,0.0
-684.7,-845.5,59.94,137.0,0.91,0.0
-681.3,-855.5,60.14,143.0,0.96,0.0
-676.8,-866.0,60.46,167.0,0.99,0.0
-670.4,-878.4,60.76,167.0,0.99,0.0
-666.7,-884.4,60.901,179.0,0.99,0.0
-661.5,-892.0,61.08,190.0,0.99,0.0
-649.1,-906.5,61.379,190.0,0.99,0.0
-641.5,-913.4,61.639,190.0,0.0,1.0
-625.3,-923.3,62.02,154.0,0.0,1.0
-613.6,-929.6,62.219,154.0,0.0,1.0
-609.1,-932.1,62.479,129.0,0.0,1.0
-601.4,-937.3,62.779,109.0,0.0,1.0
-599.3,-939.0,62.88,109.0,0.0,1.0
-595.8,-943.1,63.1,93.0,0.0,1.0
-593.4,-948.3,63.36,82.0,0.0,1.0
-593.1,-955.5,63.66,73.0,0.0,1.0
-594.3,-960.9,63.98,69.0,0.0,0.0
-597.1,-966.4,64.22,67.0,0.0,0.0
-601.4,-970.7,64.679,61.0,0.28,0.0
-603.8,-972.0,64.84,62.0,0.29,0.0
-605.1,-972.6,64.92,62.0,0.29,0.0
-610.2,-974.2,65.2,75.0,0.56,0.0
-613.5,-975.0,65.36,75.0,0.56,0.0
-622.5,-976.3,65.64,87.0,0.69,0.0
-629.4,-976.8,66.06,105.0,0.78,0.0
-639.0,-977.3,66.22,117.0,0.08,1.0
-645.7,-977.3,66.58,107.0,0.0,1.0
-653.6,-976.6,66.86,98.0,0.0,1.0
-661.7,-975.3,67.06,90.0,0.0,1.0
-670.6,-971.6,67.56,84.0,0.0,0.0
-674.4,-967.9,67.839,82.0,0.16,0.0
-676.9,-963.5,68.06,84.0,0.23,0.0
-679.3,-956.5,68.359,85.0,0.53,0.0
-680.9,-949.5,68.54,108.0,0.82,0.0
-683.3,-938.3,68.979,124.0,0.91,0.0
-684.1,-935.6,69.059,124.0,0.91,0.0
-686.0,-930.3,69.219,134.0,0.99,0.0
-691.0,-920.3,69.499,145.0,0.99,0.0
-697.2,-910.6,69.76,161.0,0.99,0.0
-703.3,-902.0,69.98,170.0,0.99,0.0
-711.6,-889.4,70.139,179.0,0.99,0.0
-715.7,-882.1,70.44,190.0,1.0,0.0
-720.8,-871.3,70.659,197.0,0.99,0.0
-725.0,-860.9,70.86,197.0,0.99,0.0
-730.4,-845.4,71.14,210.0,1.0,0.0
-736.6,-825.6,71.34,220.0,0.99,0.0
-740.1,-813.5,71.68,231.0,0.99,0.0
-744.3,-798.6,71.92,233.0,1.0,0.0
-750.8,-774.4,72.18,240.0,0.99,0.0
-754.1,-761.2,72.5,246.0,0.99,0.0
-758.4,-741.0,72.8,250.0,1.0,0.0
-760.0,-731.4,72.94,250.0,1.0,0.0
-763.0,-706.1,73.26,258.0,1.0,0.0
-764.4,-688.9,73.5,260.0,1.0,0.0
-765.2,-677.7,73.66,265.0,1.0,0.0
-766.3,-659.4,73.9,265.0,1.0,0.0
