x,y,t,speed,throttle,brake
-766.9,-650.3,0.0,272.0,1.0,0.0
-767.8,-634.1,0.2,277.0,1.0,0.0
-768.0,-620.2,0.379,283.0,1.0,1.0
-766.3,-592.1,0.619,283.0,1.0,1.0
-765.1,-577.6,0.94,244.0,0.0,1.0
-763.7,-565.1,1.14,244.0,0.0,1.0
-761.0,-548.0,1.42,213.0,0.0,1.0
-757.9,-531.8,1.7,186.0,0.0,1.0
-755.4,-521.0,1.98,158.0,0.0,1.0
-752.6,-509.8,2.26,153.0,0.0,1.0
-751.6,-506.1,2.36,133.0,0.0,1.0
-749.3,-498.3,2.6,124.0,0.0,1.0
-747.0,-490.9,2.82,112.0,0.0,1.0
-744.9,-484.8,3.04,112.0,0.0,1.0
-741.7,-477.5,3.3,106.0,0.03,0.0
-737.7,-471.3,3.46,106.0,0.03,0.0
-733.1,-467.5,3.8,102.0,0.26,0.0
-719.6,-462.4,4.18,105.0,0.41,0.0
-716.6,-461.7,4.4,111.0,0.67,0.0
-703.6,-459.9,4.68,117.0,0.74,0.0
-689.2,-458.6,5.1,132.0,0.85,0.0
-680.9,-457.9,5.32,140.0,0.96,0.0
-668.7,-456.7,5.62,150.0,1.0,0.0
-662.0,-456.0,5.779,150.0,1.0,0.0
-646.5,-453.7,5.98,150.0,1.0,0.0
-633.6,-451.1,6.379,184.0,1.0,0.0
-624.0,-449.0,6.579,184.0,1.0,0.0
-610.1,-445.6,6.84,197.0,1.0,0.0
-598.5,-442.7,7.04,201.0,1.0,0.0
-588.3,-440.2,7.22,201.0,1.0,0.0
-572.0,-436.2,7.459,217.0,1.0,0.0
-557.7,-432.5,7.739,222.0,1.0,0.0
-533.4,-426.3,8.04,229.0,1.0,0.0
-516.7,-422.9,8.38,238.0,1.0,0.0
-503.5,-421.2,8.58,245.0,1.0,0.0
-479.6,-419.1,8.86,245.0,1.0,0.0
-455.1,-413.9,9.3,254.0,1.0,0.0
-438.6,-407.0,9.54,258.0,1.0,0.0
-406.9,-391.2,9.921,262.0,1.0,0.0
-394.8,-386.1,10.221,263.0,0.6,0.0
-376.4,-379.9,10.481,260.0,0.2,0.0
-351.0,-374.5,10.761,246.0,0.0,1.0
-339.7,-372.9,11.041,241.0,0.0,1.0
-322.5,-370.8,11.341,219.0,0.0,1.0
-310.4,-369.2,11.54,219.0,0.0,1.0
-295.0,-366.6,11.739,200.0,0.0,1.0
-281.7,-363.2,12.079,184.0,0.0,1.0
-273.7,-360.2,12.259,184.0,0.0,1.0
-264.5,-355.7,12.46,176.0,0.0,1.0
-256.4,-350.8,12.66,170.0,0.0,1.0
-245.8,-342.1,12.96,164.0,0.0,1.0
-239.9,-335.6,13.159,162.0,0.0,1.0
-235.8,-330.0,13.32,162.0,0.0,1.0
-232.9,-324.9,13.46,162.0,0.0,1.0
-227.1,-306.5,13.86,148.0,0.0,0.0
-226.1,-296.3,14.06,145.0,0.14,0.0
-226.5,-288.2,14.28,142.0,0.41,0.0
