x,y,t,speed,throttle,brake
-768.0,-621.2,0.0,268.0,1.0,0.0
-767.0,-601.6,0.379,271.0,1.0,0.0
-765.8,-585.7,0.6,273.0,1.0,0.0
-763.1,-561.1,0.78,274.0,1.0,0.0
-760.0,-542.3,1.2,209.0,0.0,1.0
-757.2,-528.8,1.44,197.0,0.0,1.0
-753.1,-511.7,1.7,166.0,0.0,1.0
-748.8,-496.4,2.079,149.0,0.0,1.0
-746.5,-489.2,2.42,124.0,0.0,1.0
-744.7,-484.3,2.58,114.0,0.0,1.0
-739.3,-473.4,2.88,111.0,0.0,0.0
-731.3,-466.4,3.36,110.0,0.41,0.0
-724.8,-463.8,3.481,110.0,0.41,0.0
-679.7,-457.8,4.739,162.0,1.0,0.0
-671.3,-457.0,4.939,162.0,1.0,0.0
-655.7,-455.1,5.279,167.0,1.0,0.0
-653.4,-454.8,5.319,167.0,1.0,0.0
-633.4,-451.1,5.64,167.0,1.0,0.0
-623.5,-448.8,5.98,167.0,1.0,0.0
-610.4,-445.7,6.22,211.0,1.0,0.0
-588.2,-440.2,6.54,219.0,1.0,0.0
-576.2,-437.2,6.8,226.0,1.0,0.0
-563.9,-434.1,7.0,232.0,1.0,0.0
-537.2,-427.2,7.3,237.0,1.0,0.0
-522.9,-424.1,7.519,241.0,1.0,0.0
-509.7,-421.9,7.72,241.0,1.0,0.0
-497.5,-420.6,7.9,247.0,1.0,0.0
-482.3,-419.3,8.12,250.0,1.0,0.0
-470.1,-417.7,8.3,254.0,1.0,0.0
-455.6,-414.1,8.52,256.0,1.0,0.0
-435.7,-405.5,8.74,256.0,1.0,0.0
-421.1,-398.1,9.04,259.0,1.0,0.0
-404.0,-389.9,9.3,263.0,1.0,0.0
-394.5,-386.0,9.441,266.0,1.0,0.0
-368.5,-377.8,9.68,267.0,1.0,0.0
-343.0,-373.3,10.16,258.0,0.0,1.0
-328.3,-371.4,10.38,258.0,0.0,1.0
-315.8,-369.9,10.561,233.0,0.0,1.0
-304.4,-368.4,10.74,223.0,0.0,1.0
-285.7,-364.4,10.94,223.0,0.0,1.0
-268.9,-358.1,11.38,201.0,0.0,1.0
-262.7,-354.8,11.519,192.0,0.0,1.0
-246.7,-343.0,11.839,178.0,0.0,1.0
-236.2,-330.7,12.24,171.0,0.13,0.0
-234.3,-327.6,12.319,171.0,0.13,0.0
-227.9,-310.7,12.619,165.0,0.12,0.0
-226.5,-301.6,13.02,157.0,0.4,0.0
-226.3,-294.2,13.199,157.0,0.4,0.0
-227.4,-281.3,13.42,157.0,0.53,0.0
-230.2,-270.1,13.759,160.0,0.56,0.0
-235.9,-256.8,14.08,161.0,0.54,0.0
-239.9,-249.6,14.26,163.0,0.39,0.0
-241.9,-246.5,14.34,163.0,0.39,0.0
-251.6,-233.3,14.7,160.0,0.39,0.0
-258.9,-224.6,14.859,160.0,0.39,0.0
-264.5,-217.5,15.18,141.0,0.0,1.0
-272.0,-205.2,15.54,137.0,0.0,1.0
-274.4,-196.8,15.82,128.0,0.08,0.0
-274.5,-188.1,16.06,129.0,0.39,0.0
-273.2,-180.9,16.261,129.0,0.39,0.0
-270.2,-172.3,16.5,137.0,0.59,0.0
-267.1,-165.6,16.7,142.0,0.65,0.0
-257.7,-150.5,16.96,147.0,0.73,0.0
-252.6,-143.9,17.24,155.0,0.87,0.0
-241.9,-131.7,17.58,172.0,1.0,0.0
-234.6,-123.6,17.8,183.0,1.0,0.0
-227.6,-115.8,17.999,194.0,1.0,0.0
-220.9,-107.5,18.2,194.0,1.0,0.0
-215.0,-99.3,18.379,205.0,1.0,0.0
-202.2,-80.5,18.659,211.0,1.0,0.0
-189.5,-62.9,19.02,213.0,0.07,1.0
-184.5,-56.3,19.3,168.0,0.0,1.0
-177.8,-48.1,19.54,137.0,0.0,1.0
-168.9,-37.6,19.82,137.0,0.0,1.0
-163.0,-31.0,20.2,112.0,0.0,1.0
-158.8,-26.9,20.4,101.0,0.0,1.0
-153.7,-22.7,20.66,89.0,0.0,1.0
