x,y,t,speed,throttle,brake
-767.4,-641.4,0.0,266.0,1.0,0.0
-768.1,-628.0,0.26,270.0,1.0,0.0
-766.7,-597.2,0.58,271.0,0.0,0.0
-764.7,-574.0,1.001,259.0,0.0,1.0
-761.8,-552.2,1.24,248.0,0.0,1.0
-757.5,-530.2,1.541,210.0,0.0,1.0
-755.1,-519.6,1.901,173.0,0.0,1.0
-751.6,-506.3,2.201,159.0,0.0,1.0
-749.4,-498.4,2.401,145.0,0.0,1.0
-745.6,-486.7,2.681,139.0,0.0,1.0
-741.6,-477.1,3.021,117.0,0.0,1.0
-739.2,-473.2,3.181,117.0,0.0,1.0
-731.0,-466.3,3.541,109.0,0.05,0.0
-723.5,-463.4,3.74,106.0,0.27,0.0
-717.0,-461.8,4.02,110.0,0.65,0.0
-706.4,-460.2,4.36,123.0,0.8,0.0
-695.8,-459.2,4.54,123.0,0.8,0.0
-689.7,-458.7,4.88,131.0,0.97,0.0
-679.4,-457.8,5.14,151.0,1.0,0.0
-673.5,-457.2,5.28,160.0,1.0,0.0
-662.2,-456.0,5.54,169.0,1.0,0.0
-645.0,-453.4,5.8,185.0,0.94,0.0
-621.1,-448.3,6.26,191.0,1.0,0.0
-611.9,-446.0,6.52,201.0,1.0,0.0
-600.3,-443.2,6.741,201.0,1.0,0.0
-585.5,-439.5,7.001,218.0,1.0,0.0
-566.0,-434.6,7.241,222.0,1.0,0.0
-544.7,-429.1,7.68,230.0,1.0,0.0
-529.1,-425.3,7.881,234.0,1.0,0.0
-518.8,-423.3,8.04,237.0,1.0,0.0
-505.1,-421.4,8.26,237.0,1.0,0.0
-492.3,-420.2,8.441,242.0,1.0,0.0
-470.0,-417.7,8.721,250.0,1.0,0.0
-447.2,-410.9,9.12,254.0,1.0,0.0
-434.6,-405.0,9.321,257.0,1.0,0.0
-423.4,-399.3,9.481,259.0,1.0,0.0
-409.0,-392.2,9.701,262.0,1.0,0.0
-388.1,-383.6,9.881,262.0,1.0,0.0
-360.2,-376.1,10.42,253.0,0.0,0.0
-356.0,-375.3,10.479,253.0,0.0,0.0
-342.0,-373.1,10.68,253.0,0.0,0.0
-329.7,-371.6,10.86,239.0,0.0,1.0
-314.0,-369.7,11.1,228.0,0.0,1.0
-303.6,-368.2,11.28,214.0,0.0,1.0
-291.9,-366.0,11.48,214.0,0.0,1.0
-274.4,-360.5,11.8,210.0,0.0,1.0
-266.3,-356.7,11.98,185.0,0.0,1.0
-252.3,-347.8,12.26,185.0,0.0,1.0
-237.8,-332.9,12.66,167.0,0.0,1.0
-233.8,-326.6,12.92,157.0,0.0,1.0
-227.8,-310.0,13.281,150.0,0.13,0.0
-226.2,-297.2,13.6,150.0,0.13,0.0
-226.8,-285.3,13.9,145.0,0.4,0.0
-228.2,-277.3,14.101,147.0,0.39,0.0
-230.5,-269.5,14.3,147.0,0.39,0.0
-234.2,-260.3,14.54,146.0,0.48,0.0
-240.9,-248.1,14.76,148.0,0.41,0.0
-243.2,-244.6,14.981,147.0,0.43,0.0
-252.6,-232.1,15.36,148.0,0.49,0.0
-271.2,-206.8,16.16,130.0,0.03,0.0
-274.0,-199.0,16.401,126.0,0.29,0.0
-274.4,-197.0,16.46,126.0,0.29,0.0
-274.7,-189.8,16.661,126.0,0.42,0.0
-273.5,-182.1,16.881,128.0,0.45,0.0
-271.6,-175.9,17.06,128.0,0.45,0.0
-267.2,-165.8,17.36,132.0,0.64,0.0
-261.4,-156.0,17.66,137.0,0.69,0.0
-257.8,-150.9,17.9,146.0,0.8,0.0
