x,y,t,speed,throttle,brake
-766.7,-652.2,0.0,269.0,1.0,0.0
-767.5,-640.3,0.161,269.0,1.0,0.0
-767.9,-617.8,0.461,271.0,0.99,0.0
-767.2,-605.5,0.62,273.0,1.0,0.0
-765.4,-581.2,0.86,275.0,0.96,0.0
-762.5,-556.7,1.281,267.0,0.0,1.0
-762.0,-554.0,1.32,250.0,0.0,1.0
-756.6,-525.9,1.68,207.0,0.0,1.0
-751.8,-506.8,2.041,188.0,0.0,1.0
-749.3,-498.0,2.401,139.0,0.0,1.0
-745.8,-487.4,2.701,127.0,0.0,1.0
-743.2,-480.5,2.921,114.0,0.0,0.0
-740.4,-475.0,3.12,114.0,0.0,0.0
-738.4,-472.1,3.241,114.0,0.0,0.0
-730.8,-466.2,3.541,109.0,0.11,0.0
-724.9,-463.8,3.781,109.0,0.41,0.0
-715.7,-461.5,4.081,111.0,0.59,0.0
-708.3,-460.4,4.301,122.0,0.85,0.0
-699.7,-459.5,4.541,130.0,0.91,0.0
-691.8,-458.8,4.781,145.0,0.99,0.0
-685.2,-458.3,4.941,159.0,0.99,0.0
-674.7,-457.3,5.181,159.0,0.99,0.0
-657.9,-455.4,5.401,169.0,0.99,0.0
-650.9,-454.4,5.68,187.0,0.99,0.0
-626.8,-449.6,6.0,198.0,0.99,0.0
-610.1,-445.6,6.3,198.0,0.99,0.0
-590.5,-440.8,6.78,215.0,0.99,0.0
-572.0,-436.2,6.981,222.0,0.99,0.0
-555.4,-431.9,7.36,233.0,0.99,0.0
-534.2,-426.5,7.64,233.0,0.99,0.0
-520.0,-423.5,7.86,240.0,1.0,0.0
-502.7,-421.1,8.081,242.0,1.0,0.0
-487.7,-419.8,8.341,248.0,0.99,0.0
-460.8,-415.7,8.641,252.0,0.99,0.0
-446.4,-410.6,8.961,255.0,0.99,0.0
-426.7,-400.9,9.261,255.0,0.99,0.0
-415.1,-395.0,9.441,255.0,0.99,0.0
-398.1,-387.4,9.701,258.0,0.98,0.0
-386.1,-382.9,9.88,258.0,0.98,0.0
-368.2,-377.8,10.12,259.0,1.0,0.0
-341.2,-373.1,10.521,259.0,0.25,0.0
-328.7,-371.5,10.72,250.0,0.01,1.0
-314.1,-369.7,10.98,242.0,0.0,1.0
-292.9,-366.2,11.321,217.0,0.0,1.0
-274.8,-360.7,11.56,217.0,0.0,1.0
-255.5,-350.2,11.921,199.0,0.0,1.0
-243.9,-340.3,12.34,184.0,0.0,1.0
-240.6,-336.6,12.44,184.0,0.0,1.0
-233.6,-326.3,12.7,172.0,0.0,0.0
-227.8,-310.6,12.98,166.0,0.01,0.0
-226.3,-298.0,13.36,159.0,0.02,0.0
-226.9,-284.3,13.6,154.0,0.35,0.0
-232.1,-265.1,14.021,156.0,0.47,0.0
-240.5,-248.7,14.42,157.0,0.49,0.0
-243.4,-244.2,14.68,160.0,0.46,0.0
-250.3,-234.8,14.941,159.0,0.41,0.0
-256.1,-227.9,15.141,159.0,0.0,1.0
-260.6,-222.5,15.3,156.0,0.0,1.0
-267.2,-213.7,15.56,149.0,0.0,1.0
-271.5,-206.1,15.781,147.0,0.0,0.0
-274.2,-198.2,16.001,142.0,0.02,0.0
-274.8,-192.3,16.16,137.0,0.11,0.0
-274.5,-187.1,16.301,137.0,0.11,0.0
-271.9,-176.7,16.581,134.0,0.47,0.0
-268.6,-168.7,16.801,139.0,0.61,0.0
-261.2,-155.7,17.081,148.0,0.74,0.0
-255.7,-147.9,17.381,161.0,0.92,0.0
-247.0,-137.3,17.681,170.0,0.99,0.0
-239.7,-129.3,17.901,179.0,0.99,0.0
-232.8,-121.7,18.101,190.0,0.99,0.0
-224.4,-112.0,18.341,198.0,0.98,0.0
-222.4,-109.4,18.401,198.0,0.98,0.0
-211.1,-93.7,18.74,210.0,0.97,0.0
-201.8,-79.9,18.96,210.0,0.97,0.0
-190.5,-64.2,19.28,214.0,0.0,1.0
-183.5,-55.0,19.5,180.0,0.0,1.0
-178.7,-49.2,19.66,180.0,0.0,1.0
-174.3,-43.9,19.82,148.0,0.0,1.0
-166.4,-34.8,20.14,131.0,0.0,1.0
-161.0,-29.0,20.38,113.0,0.0,1.0
-159.7,-27.7,20.44,113.0,0.0,1.0
-149.7,-20.6,20.821,96.0,0.0,1.0
-143.8,-19.7,21.161,89.0,0.0,1.0
-139.6,-20.5,21.34,86.0,0.0,1.0
-130.9,-25.4,21.661,80.0,0.0,0.0
-127.8,-28.6,21.981,81.0,0.09,0.0
-125.7,-31.8,22.16,81.0,0.09,0.0
-123.6,-37.0,22.42,76.0,0.25,0.0
-122.3,-41.3,22.62,76.0,0.25,0.0
-121.2,-45.4,22.801,86.0,0.49,0.0
-119.0,-54.2,23.041,89.0,0.6,0.0
-116.2,-63.2,23.5,109.0,0.71,0.0
-113.2,-71.9,23.681,119.0,0.76,0.0
-110.2,-79.3,24.001,129.0,0.8,0.0
-107.1,-86.0,24.201,134.0,0.04,1.0
-104.3,-91.4,24.361,126.0,0.0,1.0
