x,y,t,speed,throttle,brake
-768.1,-623.0,0.0,231.0,0.0,1.0
-767.5,-610.0,0.359,203.0,0.0,1.0
-766.5,-593.8,0.58,190.0,0.0,1.0
-764.4,-571.2,1.019,154.0,0.0,1.0
-763.3,-562.4,1.339,154.0,0.0,1.0
-761.2,-548.9,1.639,135.0,0.0,1.0
-760.1,-543.1,1.899,113.0,0.0,1.0
-758.7,-536.1,2.138,106.0,0.0,1.0
-757.2,-529.0,2.398,96.0,0.0,1.0
-756.2,-524.3,2.579,96.0,0.0,1.0
-754.8,-518.6,2.799,90.0,0.0,1.0
-753.3,-512.8,3.059,88.0,0.0,1.0
-751.8,-507.0,3.319,82.0,0.0,1.0
-750.7,-503.1,3.498,77.0,0.0,1.0
-749.9,-500.2,3.639,77.0,0.0,1.0
-748.7,-496.2,3.839,74.0,0.0,0.0
-746.4,-488.9,4.139,71.0,0.0,0.0
-744.2,-483.1,4.539,69.0,0.0,0.0
-742.7,-479.6,4.739,69.0,0.0,0.0
-740.9,-476.0,4.959,67.0,0.04,0.0
-738.0,-471.8,5.139,69.0,0.1,0.0
-732.7,-467.4,5.519,69.0,0.1,0.0
-727.9,-465.2,5.879,72.0,0.12,0.0
-720.8,-462.9,6.159,73.0,0.14,0.0
-713.8,-461.4,6.58,77.0,0.26,0.0
-706.9,-460.3,6.82,81.0,0.44,0.0
-699.5,-459.5,7.219,84.0,0.54,0.0
-691.5,-458.8,7.44,91.0,0.62,0.0
-687.3,-458.4,7.599,97.0,0.64,0.0
-678.6,-457.6,7.88,102.0,0.65,0.0
-670.4,-456.9,8.179,108.0,0.69,0.0
-665.3,-456.3,8.338,120.0,0.71,0.0
-655.4,-455.0,8.638,120.0,0.67,0.0
-649.9,-454.2,8.799,126.0,0.63,0.0
-639.3,-452.2,9.099,131.0,0.56,0.0
-631.7,-450.6,9.299,133.0,0.62,0.0
-627.7,-449.7,9.419,133.0,0.62,0.0
-621.0,-448.2,9.599,137.0,0.65,0.0
-608.9,-445.2,9.919,143.0,0.7,0.0
-600.7,-443.2,10.119,148.0,0.69,0.0
-593.9,-441.6,10.298,148.0,0.69,0.0
-580.9,-438.3,10.479,151.0,0.69,0.0
-572.6,-436.3,10.819,154.0,0.72,0.0
-563.2,-433.9,11.039,162.0,0.75,0.0
-550.0,-430.4,11.339,168.0,0.84,0.0
-546.5,-429.5,11.42,168.0,0.84,0.0
-523.4,-424.1,11.779,175.0,0.86,0.0
-514.7,-422.6,12.099,181.0,0.85,0.0
-503.8,-421.2,12.319,181.0,0.85,0.0
-484.3,-419.5,12.599,185.0,0.75,0.0
-473.1,-418.1,12.919,186.0,0.74,0.0
-452.4,-412.8,13.239,188.0,0.69,0.0
-442.7,-408.7,13.539,186.0,0.27,0.0
-434.2,-404.6,13.719,186.0,0.27,0.0
-419.7,-397.2,14.039,174.0,0.0,1.0
-406.7,-391.1,14.26,159.0,0.0,1.0
-395.0,-386.2,14.659,150.0,0.0,1.0
-384.4,-382.4,14.858,136.0,0.0,1.0
-375.3,-379.7,15.239,123.0,0.0,1.0
-370.6,-378.5,15.398,109.0,0.0,1.0
-359.9,-376.1,15.659,103.0,0.0,1.0
-351.8,-374.7,16.079,96.0,0.0,1.0
-347.3,-374.0,16.239,96.0,0.0,1.0
-343.4,-373.5,16.399,92.0,0.0,1.0
-337.4,-372.7,16.739,89.0,0.0,0.0
-330.0,-371.7,16.899,89.0,0.0,0.0
-324.9,-371.1,17.259,89.0,0.53,0.0
-315.5,-369.9,17.519,93.0,0.56,0.0
-291.1,-365.7,18.52,107.0,0.5,0.0
-286.5,-364.4,18.679,107.0,0.5,0.0
-273.6,-359.9,18.999,109.0,0.0,1.0
-268.4,-357.5,19.34,101.0,0.0,1.0
-263.5,-355.0,19.539,101.0,0.0,1.0
-255.1,-349.5,19.839,94.0,0.0,1.0
-248.0,-343.8,20.16,86.0,0.0,1.0
-242.2,-337.9,20.659,81.0,0.05,0.0
-239.9,-335.2,20.819,81.0,0.05,0.0
-237.1,-331.4,21.02,81.0,0.16,0.0
-234.8,-327.7,21.22,82.0,0.18,0.0
-232.5,-323.2,21.438,84.0,0.19,0.0
-229.8,-316.3,21.639,85.0,0.2,0.0
-228.4,-311.4,21.958,87.0,0.32,0.0
-226.4,-294.9,22.299,90.0,0.4,0.0
-226.7,-288.5,22.699,92.0,0.44,0.0
-227.8,-280.3,22.939,92.0,0.46,0.0
-229.6,-273.0,23.299,98.0,0.47,0.0
-230.9,-268.8,23.459,98.0,0.4,0.0
-234.0,-261.1,23.759,100.0,0.0,0.0
-237.7,-253.8,23.918,99.0,0.0,0.0
-240.4,-249.1,24.259,96.0,0.0,0.0
-243.0,-245.1,24.439,95.0,0.0,0.0
-246.0,-240.8,24.639,93.0,0.13,0.0
-253.0,-231.8,24.939,93.0,0.16,0.0
-258.4,-225.3,25.399,95.0,0.21,0.0
-261.3,-221.8,25.559,96.0,0.0,0.0
-264.6,-217.4,25.779,94.0,0.0,0.0
-269.4,-210.1,25.979,94.0,0.0,0.0
-271.6,-205.7,26.319,90.0,0.0,0.0
-274.2,-197.0,26.579,90.0,0.0,0.0
-274.5,-190.4,26.98,87.0,0.0,0.0
-273.4,-182.7,27.159,84.0,0.0,0.0
-272.0,-177.6,27.54,82.0,0.06,0.0
-269.5,-171.2,27.84,80.0,0.14,0.0
-266.8,-165.5,28.059,81.0,0.23,0.0
-263.9,-160.3,28.379,85.0,0.32,0.0
-261.0,-155.7,28.719,90.0,0.48,0.0
-259.6,-153.5,28.939,90.0,0.48,0.0
-252.8,-144.4,29.299,96.0,0.62,0.0
-247.6,-138.1,29.659,111.0,0.74,0.0
-241.7,-131.4,29.939,111.0,0.74,0.0
-237.1,-126.4,30.139,122.0,0.78,0.0
-229.1,-117.5,30.339,122.0,0.78,0.0
-224.6,-112.0,30.639,142.0,0.83,0.0
-217.5,-102.7,30.919,155.0,0.86,0.0
-209.8,-91.5,31.199,165.0,0.36,0.0
-200.6,-78.1,31.599,162.0,0.0,0.0
-192.1,-66.2,31.879,159.0,0.0,1.0
-185.4,-57.4,32.14,152.0,0.0,1.0
-181.0,-52.0,32.319,128.0,0.0,1.0
-172.3,-41.5,32.639,105.0,0.0,1.0
-164.0,-32.1,33.039,100.0,0.0,1.0
-160.5,-28.5,33.359,93.0,0.0,1.0
-153.4,-22.5,33.699,86.0,0.0,1.0
-149.2,-20.5,34.02,76.0,0.0,1.0
-146.3,-19.9,34.179,70.0,0.0,1.0
-142.5,-20.0,34.38,70.0,0.0,1.0
-136.7,-21.7,34.699,66.0,0.0,0.0
-133.2,-23.7,34.919,65.0,0.0,0.0
-130.6,-25.7,35.099,64.0,0.0,0.0
-128.4,-28.0,35.278,64.0,0.0,0.0
-126.3,-30.9,35.479,63.0,0.0,0.0
-125.5,-32.4,35.578,62.0,0.07,0.0
-124.1,-35.6,35.779,62.0,0.07,0.0
-122.3,-41.3,36.099,68.0,0.29,0.0
-121.3,-45.5,36.319,71.0,0.37,0.0
-120.3,-49.1,36.499,71.0,0.37,0.0
