x,y,t,speed,throttle,brake
-766.8,-651.1,0.0,269.0,0.0,0.0
-767.6,-637.8,0.181,269.0,0.0,0.0
-768.1,-623.2,0.381,261.0,0.0,0.0
-766.9,-600.3,0.701,257.0,0.0,0.0
-765.9,-586.4,0.901,251.0,0.0,0.0
-764.2,-569.4,1.1,241.0,0.0,1.0
-760.8,-546.5,1.541,207.0,0.0,1.0
-759.2,-538.0,1.701,207.0,0.0,1.0
-757.5,-530.0,1.861,183.0,0.0,1.0
-755.4,-520.8,2.061,162.0,0.0,1.0
-752.6,-509.9,2.321,162.0,0.0,1.0
-743.1,-480.4,3.201,114.0,0.0,1.0
-738.9,-472.7,3.5,110.0,0.0,0.0
-735.6,-469.2,3.68,107.0,0.03,0.0
-728.6,-465.2,3.96,105.0,0.15,0.0
-722.9,-463.2,4.161,105.0,0.41,0.0
-715.7,-461.6,4.36,110.0,0.57,0.0
-707.5,-460.3,4.66,115.0,0.65,0.0
-685.8,-458.3,4.961,124.0,0.82,0.0
-667.9,-456.6,5.4,143.0,0.98,0.0
-663.0,-456.1,5.66,160.0,1.0,0.0
-646.0,-453.6,5.96,168.0,1.0,0.0
-632.6,-450.9,6.321,175.0,1.0,0.0
-619.6,-447.9,6.581,189.0,1.0,0.0
-603.9,-444.0,6.78,189.0,1.0,0.0
-580.9,-438.4,7.261,207.0,1.0,0.0
-566.0,-434.6,7.561,212.0,1.0,0.0
-488.3,-419.9,8.801,241.0,1.0,0.0
-477.7,-418.8,8.961,241.0,1.0,0.0
-460.7,-415.6,9.221,246.0,1.0,0.0
-450.5,-412.2,9.381,248.0,1.0,0.0
-438.8,-407.0,9.561,253.0,1.0,0.0
-431.0,-403.1,9.681,254.0,1.0,0.0
-405.1,-390.4,10.08,258.0,1.0,0.0
-394.4,-386.0,10.24,260.0,0.76,0.0
-383.6,-382.1,10.401,260.0,0.05,0.0
-371.4,-378.5,10.58,255.0,0.0,0.0
-361.8,-376.4,10.721,255.0,0.0,0.0
-338.9,-372.7,11.06,245.0,0.0,1.0
-319.6,-370.4,11.32,232.0,0.0,1.0
-305.2,-368.5,11.601,213.0,0.0,1.0
-289.7,-365.4,11.881,204.0,0.0,1.0
-269.0,-358.1,12.161,188.0,0.0,1.0
