x,y,t,speed,throttle,brake
-766.4,-658.3,0.0,275.0,1.0,0.0
-767.2,-645.4,0.181,275.0,1.0,0.0
-768.1,-629.2,0.381,281.0,0.91,0.0
-766.3,-591.8,0.721,280.0,0.69,0.0
-765.5,-581.4,1.001,269.0,0.0,1.0
-763.4,-563.6,1.261,237.0,0.0,1.0
-760.5,-545.1,1.56,217.0,0.0,1.0
-757.3,-529.3,1.78,217.0,0.0,1.0
-752.8,-510.7,2.12,169.0,0.0,1.0
-741.4,-476.8,3.34,108.0,0.0,0.0
-737.6,-471.1,3.581,105.0,0.05,0.0
-730.7,-466.2,3.78,104.0,0.24,0.0
-719.0,-462.2,4.22,106.0,0.4,0.0
-713.4,-461.2,4.48,114.0,0.67,0.0
-696.7,-459.2,4.8,120.0,0.74,0.0
-683.2,-458.1,5.221,134.0,0.98,0.0
-670.0,-456.9,5.46,149.0,1.0,0.0
-653.7,-454.8,5.761,168.0,1.0,0.0
-643.5,-453.1,6.121,184.0,1.0,0.0
-628.2,-449.9,6.421,194.0,1.0,0.0
-617.0,-447.3,6.621,194.0,1.0,0.0
-599.3,-442.9,6.901,203.0,1.0,0.0
-582.0,-438.7,7.241,218.0,1.0,0.0
-572.6,-436.3,7.401,218.0,1.0,0.0
-550.7,-430.7,7.761,226.0,1.0,0.0
-533.9,-426.4,7.96,231.0,1.0,0.0
-519.7,-423.5,8.24,239.0,1.0,0.0
-497.1,-420.6,8.58,245.0,1.0,0.0
-475.2,-418.5,8.76,245.0,1.0,0.0
-461.9,-416.0,9.1,252.0,1.0,0.0
-444.8,-409.9,9.36,257.0,1.0,0.0
-435.5,-405.5,9.5,258.0,1.0,0.0
-418.3,-396.6,9.76,261.0,1.0,0.0
-394.9,-386.1,10.02,266.0,0.76,0.0
-362.1,-376.4,10.48,266.0,0.46,0.0
-350.9,-374.4,10.74,255.0,0.0,1.0
-336.8,-372.5,10.961,255.0,0.0,1.0
-319.7,-370.4,11.221,226.0,0.0,1.0
-300.9,-367.8,11.461,217.0,0.0,1.0
-281.9,-363.2,11.9,198.0,0.0,1.0
-271.5,-359.3,12.101,198.0,0.0,1.0
-264.3,-355.7,12.26,180.0,0.0,1.0
-255.2,-349.9,12.48,180.0,0.0,1.0
-248.6,-344.7,12.661,169.0,0.0,1.0
-238.6,-334.0,12.941,156.0,0.0,1.0
-231.3,-321.2,13.34,151.0,0.0,1.0
-228.7,-313.8,13.541,148.0,0.0,1.0
-226.4,-302.5,13.701,143.0,0.07,0.0
-226.2,-293.7,13.921,142.0,0.32,0.0
-227.5,-281.0,14.101,142.0,0.32,0.0
-231.7,-266.3,14.64,142.0,0.49,0.0
-232.7,-263.7,14.699,142.0,0.49,0.0
-236.1,-256.5,14.9,142.0,0.49,0.0
-239.7,-250.1,15.08,144.0,0.48,0.0
-245.0,-241.9,15.32,146.0,0.37,0.0
-249.5,-236.0,15.5,145.0,0.34,0.0
-254.6,-229.7,15.7,145.0,0.34,0.0
-262.9,-219.7,16.02,146.0,0.34,0.0
-266.7,-214.4,16.2,137.0,0.0,1.0
-272.3,-204.2,16.48,131.0,0.0,0.0
