x,y,t,speed,throttle,brake
-766.6,-653.8,0.0,266.0,1.0,0.0
-767.4,-640.6,0.18,266.0,1.0,0.0
-768.0,-621.5,0.38,268.0,0.93,0.0
-766.4,-593.2,0.82,263.0,0.08,1.0
-765.3,-580.0,1.0,263.0,0.08,1.0
-763.6,-564.6,1.221,237.0,0.0,1.0
-762.0,-553.9,1.38,237.0,0.0,1.0
-758.7,-535.8,1.68,218.0,0.0,1.0
-758.5,-534.7,1.7,218.0,0.0,1.0
-753.6,-513.8,2.021,186.0,0.0,1.0
-751.2,-504.9,2.341,133.0,0.0,1.0
-749.0,-497.0,2.561,133.0,0.0,1.0
-747.3,-491.8,2.72,118.0,0.0,1.0
-745.0,-485.1,2.94,114.0,0.0,1.0
-739.0,-472.9,3.32,111.0,0.0,0.0
-736.1,-469.7,3.56,106.0,0.17,0.0
-731.0,-466.3,3.78,106.0,0.41,0.0
-722.4,-463.1,4.08,107.0,0.45,0.0
-715.2,-461.5,4.321,109.0,0.7,0.0
-703.4,-459.9,4.541,120.0,0.77,0.0
-694.3,-459.0,4.901,127.0,0.77,0.0
-681.0,-457.9,5.121,136.0,0.92,0.0
-666.4,-456.5,5.581,163.0,0.99,0.0
-662.7,-456.0,5.661,163.0,0.99,0.0
-645.8,-453.5,5.901,171.0,0.92,0.0
-622.4,-448.6,6.4,195.0,1.0,0.0
-609.4,-445.4,6.72,205.0,0.99,0.0
-594.9,-441.8,6.98,210.0,1.0,0.0
-585.8,-439.6,7.14,210.0,1.0,0.0
-564.5,-434.3,7.421,220.0,0.99,0.0
-552.4,-431.1,7.701,225.0,0.98,0.0
-534.4,-426.5,8.021,229.0,1.0,0.0
-515.2,-422.7,8.18,233.0,0.99,0.0
-497.9,-420.7,8.581,244.0,0.99,0.0
-487.0,-419.8,8.74,244.0,0.99,0.0
-465.6,-416.8,9.061,248.0,1.0,0.0
-447.4,-411.0,9.28,248.0,1.0,0.0
-421.3,-398.1,9.74,257.0,1.0,0.0
-418.7,-396.8,9.78,257.0,1.0,0.0
-405.7,-390.6,9.981,257.0,1.0,0.0
-384.4,-382.4,10.301,258.0,1.0,0.0
-308.3,-369.0,11.241,236.0,0.03,1.0
-288.7,-365.2,11.721,205.0,0.01,1.0
-276.1,-361.2,11.921,195.0,0.0,1.0
-266.6,-356.9,12.161,195.0,0.0,1.0
-255.5,-350.2,12.421,181.0,0.01,1.0
-243.3,-339.6,12.76,167.0,0.02,1.0
-234.1,-327.1,12.98,161.0,0.03,1.0
-231.8,-322.5,13.24,153.0,0.08,0.0
-227.5,-308.9,13.58,150.0,0.27,0.0
-226.5,-301.9,13.76,148.0,0.44,0.0
-226.4,-299.1,13.9,148.0,0.44,0.0
-227.0,-284.4,14.14,147.0,0.5,0.0
-229.1,-273.8,14.521,150.0,0.58,0.0
-232.8,-263.4,14.781,154.0,0.6,0.0
-239.1,-251.0,15.0,155.0,0.46,0.0
-244.8,-242.2,15.341,156.0,0.12,0.0
-253.2,-231.4,15.661,151.0,0.01,1.0
-256.9,-226.9,15.8,136.0,0.0,1.0
-261.0,-222.0,15.961,136.0,0.0,1.0
-268.3,-212.0,16.3,128.0,0.0,1.0
-272.1,-204.8,16.501,123.0,0.05,0.0
-274.3,-197.3,16.781,122.0,0.25,0.0
-274.5,-188.0,17.061,122.0,0.52,0.0
-273.4,-181.9,17.241,125.0,0.62,0.0
-270.7,-173.7,17.48,132.0,0.69,0.0
-267.3,-166.2,17.7,132.0,0.69,0.0
-260.3,-154.3,17.941,141.0,0.73,0.0
-254.4,-146.2,18.221,151.0,0.96,0.0
-245.1,-135.2,18.54,170.0,1.0,0.0
-239.3,-128.8,18.721,170.0,1.0,0.0
-227.8,-116.1,18.941,181.0,0.91,0.0
-221.2,-107.8,19.26,192.0,0.87,0.0
-214.1,-98.1,19.48,199.0,0.82,0.0
-206.5,-86.9,19.72,203.0,0.76,0.0
-193.6,-68.3,20.0,202.0,0.06,1.0
-189.0,-62.1,20.26,188.0,0.0,1.0
-182.4,-53.8,20.481,173.0,0.0,1.0
-176.2,-46.2,20.7,167.0,0.0,1.0
-166.5,-34.9,20.96,137.0,0.0,1.0
-161.7,-29.7,21.321,107.0,0.0,1.0
-158.4,-26.5,21.48,107.0,0.0,1.0
-151.4,-21.4,21.82,91.0,0.0,1.0
-149.3,-20.5,21.921,91.0,0.0,1.0
-141.9,-20.0,22.26,82.0,0.0,1.0
-138.1,-21.0,22.441,79.0,0.0,1.0
-134.9,-22.5,22.6,76.0,0.01,0.0
-129.6,-26.6,22.84,75.0,0.06,0.0
-124.8,-33.8,23.221,75.0,0.23,0.0
-123.1,-38.5,23.561,80.0,0.46,0.0
-120.8,-47.0,23.921,94.0,0.55,0.0
-119.4,-52.7,24.141,94.0,0.55,0.0
-106.5,-87.2,25.241,135.0,0.18,1.0
-102.9,-93.9,25.461,118.0,0.0,1.0
-102.0,-95.2,25.701,104.0,0.0,1.0
-99.8,-98.6,25.84,104.0,0.0,1.0
-94.1,-105.9,26.1,86.0,0.0,1.0
-90.4,-109.2,26.46,74.0,0.0,1.0
-83.4,-112.8,26.761,65.0,0.0,1.0
-78.7,-113.1,27.08,59.0,0.0,1.0
-74.4,-110.3,27.581,52.0,0.0,1.0
-73.4,-107.7,27.78,47.0,0.0,0.0
-73.1,-103.9,27.92,47.0,0.0,0.0
-74.1,-98.7,28.421,46.0,0.08,0.0
-75.8,-94.2,28.82,46.0,0.15,0.0
-77.6,-91.0,29.041,51.0,0.3,0.0
-79.8,-87.9,29.321,56.0,0.35,0.0
-82.9,-84.1,29.601,66.0,0.55,0.0
-86.8,-80.0,29.881,73.0,0.55,0.0
-90.6,-76.1,30.0,80.0,0.59,0.0
-94.8,-71.6,30.381,89.0,0.44,0.0
-98.7,-66.7,30.621,92.0,0.0,1.0
-101.1,-62.4,30.82,86.0,0.0,1.0
-102.3,-58.9,30.981,86.0,0.0,1.0
-102.3,-49.6,31.32,82.0,0.0,1.0
-99.5,-43.1,31.721,79.0,0.1,0.0
-95.4,-38.5,31.9,79.0,0.1,0.0
-87.1,-32.6,32.361,83.0,0.46,0.0
-81.8,-29.7,32.66,92.0,0.57,0.0
-72.8,-25.6,32.9,102.0,0.63,0.0
-65.6,-22.7,33.281,109.0,0.69,0.0
-58.9,-20.3,33.5,117.0,0.24,0.0
-50.0,-18.0,33.8,107.0,0.0,1.0
-45.1,-17.1,33.98,99.0,0.0,1.0
-39.4,-16.8,34.2,95.0,0.0,1.0
-34.7,-17.5,34.401,88.0,0.0,1.0
-30.9,-19.1,34.58,85.0,0.0,1.0
-28.1,-21.3,34.74,83.0,0.0,0.0
-24.4,-26.6,35.02,81.0,0.1,0.0
-22.3,-31.2,35.241,81.0,0.14,0.0
-20.6,-37.0,35.501,84.0,0.41,0.0
-19.4,-43.6,35.68,89.0,0.49,0.0
-18.9,-47.4,35.94,89.0,0.49,0.0
-18.5,-54.9,36.281,110.0,0.62,0.0
-18.5,-60.2,36.46,110.0,0.62,0.0
-18.7,-66.8,36.661,118.0,0.82,0.0
-19.0,-71.7,36.8,118.0,0.82,0.0
-20.6,-87.0,37.141,139.0,0.96,0.0
-22.5,-103.8,37.501,154.0,0.99,0.0
-23.8,-115.3,37.821,174.0,0.99,0.0
-26.5,-140.3,38.16,190.0,0.99,0.0
-27.7,-151.5,38.501,201.0,1.0,0.0
-28.7,-160.6,38.661,212.0,1.0,0.0
-32.2,-179.2,38.98,217.0,1.0,0.0
-34.7,-188.7,39.14,217.0,1.0,0.0
-38.3,-200.7,39.34,228.0,1.0,0.0
-46.9,-225.0,39.62,228.0,1.0,0.0
-54.6,-244.8,40.04,237.0,1.0,0.0
-62.6,-263.5,40.361,249.0,1.0,0.0
-74.3,-287.2,40.641,253.0,1.0,0.0
-83.2,-301.4,40.98,255.0,1.0,0.0
-93.8,-314.7,41.221,258.0,1.0,0.0
-111.6,-331.4,41.461,260.0,1.0,0.0
-132.4,-344.8,41.9,263.0,1.0,0.0
-135.0,-346.2,41.94,263.0,1.0,0.0
-151.2,-354.1,42.18,268.0,1.0,0.0
-179.5,-367.7,42.48,271.0,1.0,0.0
-193.1,-374.5,42.801,273.0,1.0,0.0
-229.5,-392.8,43.141,275.0,0.99,0.0
-239.8,-397.6,43.501,277.0,1.0,0.0
-255.2,-404.5,43.721,277.0,1.0,0.0
-268.0,-409.8,43.901,277.0,1.0,0.0
-275.2,-412.5,44.001,277.0,1.0,0.0
-303.9,-422.0,44.361,271.0,0.11,1.0
-317.8,-425.6,44.601,260.0,0.02,1.0
-336.1,-429.3,44.881,227.0,0.0,1.0
-351.7,-431.7,45.141,227.0,0.0,1.0
-360.3,-432.7,45.301,181.0,0.0,1.0
-373.9,-434.1,45.581,171.0,0.0,1.0
-380.8,-434.8,45.74,171.0,0.0,1.0
-388.4,-435.6,45.94,136.0,0.0,1.0
-399.0,-437.0,46.18,106.0,0.0,1.0
-405.1,-438.1,46.48,101.0,0.0,1.0
-412.0,-440.8,46.78,91.0,0.0,1.0
-415.8,-443.9,46.98,86.0,0.0,1.0
-418.4,-447.9,47.181,80.0,0.0,1.0
-420.7,-452.2,47.38,80.0,0.0,1.0
-423.0,-456.1,47.58,78.0,0.0,1.0
-425.7,-459.5,47.8,73.0,0.0,1.0
-427.4,-461.0,47.92,67.0,0.0,0.0
-431.4,-463.3,48.18,67.0,0.0,0.0
-439.3,-465.0,48.5,65.0,0.01,0.0
-442.2,-465.0,48.801,65.0,0.36,0.0
-445.2,-464.8,48.96,65.0,0.36,0.0
-450.7,-463.9,49.24,73.0,0.46,0.0
-457.3,-462.3,49.54,84.0,0.6,0.0
-463.8,-460.8,49.741,92.0,0.7,0.0
-469.3,-460.1,50.001,106.0,0.78,0.0
-480.7,-460.4,50.36,119.0,0.78,0.0
-491.9,-461.9,50.561,127.0,0.75,0.0
-498.9,-463.0,50.821,137.0,0.87,0.0
-511.5,-464.9,51.121,157.0,1.0,0.0
