x,y,t,speed,throttle,brake
-767.4,-640.5,0.0,267.0,0.99,0.0
-767.5,-610.6,0.32,270.0,0.99,0.0
-765.6,-582.7,0.661,266.0,0.0,0.0
-762.8,-559.3,1.12,222.0,0.0,1.0
-759.2,-538.3,1.32,222.0,0.0,1.0
-755.7,-522.1,1.64,204.0,0.0,1.0
-753.5,-513.2,1.98,167.0,0.0,1.0
-739.9,-474.2,3.1,112.0,0.0,1.0
-735.6,-469.3,3.4,104.0,0.0,0.0
-726.6,-464.5,3.7,102.0,0.35,0.0
-712.9,-461.1,4.159,106.0,0.59,0.0
-704.7,-460.0,4.5,117.0,0.78,0.0
-690.4,-458.7,4.76,129.0,0.8,0.0
-685.7,-458.3,5.02,146.0,0.99,0.0
-674.1,-457.3,5.3,146.0,0.99,0.0
-658.8,-455.6,5.5,168.0,0.99,0.0
-642.2,-452.9,5.98,183.0,0.99,0.0
-637.1,-451.9,6.08,190.0,0.99,0.0
-625.7,-449.4,6.3,190.0,0.99,0.0
-616.0,-447.0,6.48,196.0,0.99,0.0
-593.7,-441.6,6.76,208.0,0.99,0.0
-579.8,-438.1,7.12,219.0,0.99,0.0
-561.8,-433.6,7.42,225.0,0.99,0.0
-544.7,-429.1,7.62,226.0,0.99,0.0
-526.4,-424.8,7.96,237.0,0.99,0.0
-500.0,-420.9,8.26,244.0,0.99,0.0
-470.1,-417.7,8.661,249.0,0.99,0.0
-457.0,-414.5,9.0,254.0,0.99,0.0
-437.3,-406.4,9.3,255.0,0.99,0.0
-425.6,-400.4,9.48,255.0,0.99,0.0
-415.2,-395.1,9.64,257.0,0.99,0.0
-404.8,-390.2,9.8,259.0,0.99,0.0
-380.5,-381.1,10.139,261.0,0.99,0.0
-349.7,-374.2,10.52,260.0,0.0,0.0
-333.4,-372.0,10.82,249.0,0.0,0.0
-309.5,-369.1,11.18,244.0,0.0,1.0
-291.2,-365.8,11.34,225.0,0.0,1.0
-279.9,-362.6,11.68,213.0,0.0,1.0
-267.2,-357.3,11.92,199.0,0.0,1.0
-258.7,-352.4,12.101,195.0,0.0,1.0
-252.6,-348.0,12.24,195.0,0.0,1.0
-241.9,-338.2,12.52,186.0,0.0,1.0
-230.8,-320.2,12.82,186.0,0.0,1.0
-226.9,-305.6,13.16,167.0,0.0,1.0
-226.2,-292.0,13.62,149.0,0.0,0.0
-228.2,-277.5,13.84,144.0,0.31,0.0
-232.0,-265.3,14.261,143.0,0.51,0.0
-236.9,-254.9,14.581,149.0,0.57,0.0
-241.2,-247.7,14.78,150.0,0.49,0.0
-246.4,-240.0,15.0,151.0,0.0,0.0
-253.7,-230.8,15.28,151.0,0.0,0.0
-260.6,-222.5,15.52,149.0,0.0,0.0
-267.4,-213.4,15.82,143.0,0.0,1.0
-272.4,-204.1,16.099,140.0,0.0,0.0
-273.6,-200.7,16.2,140.0,0.0,0.0
-274.8,-192.3,16.44,133.0,0.0,0.0
-272.8,-179.6,16.74,126.0,0.25,0.0
-268.7,-169.0,17.12,125.0,0.48,0.0
-267.5,-166.5,17.2,127.0,0.57,0.0
-263.2,-158.9,17.44,130.0,0.63,0.0
-259.1,-152.8,17.779,140.0,0.74,0.0
-253.5,-145.1,17.96,140.0,0.74,0.0
-244.0,-134.0,18.36,162.0,0.99,0.0
-237.8,-127.2,18.56,162.0,0.99,0.0
-227.9,-116.2,18.8,180.0,0.99,0.0
-217.7,-103.1,19.181,188.0,0.99,0.0
-210.3,-92.6,19.4,192.0,0.99,0.0
-204.7,-84.2,19.58,201.0,0.0,0.0
-194.9,-70.1,19.86,181.0,0.0,1.0
-184.9,-57.0,20.241,166.0,0.0,1.0
-176.8,-46.8,20.44,166.0,0.0,1.0
-171.8,-40.9,20.74,138.0,0.0,1.0
-165.0,-33.2,21.04,119.0,0.0,1.0
-159.2,-27.2,21.32,98.0,0.0,1.0
-152.8,-22.2,21.52,98.0,0.0,1.0
-149.2,-20.5,21.82,88.0,0.0,1.0
-142.8,-19.8,22.12,83.0,0.0,0.0
-139.8,-20.5,22.261,78.0,0.0,0.0
-134.0,-23.1,22.561,75.0,0.0,0.0
-131.0,-25.3,22.74,71.0,0.09,0.0
-128.0,-28.4,22.959,71.0,0.09,0.0
-126.2,-31.0,23.12,70.0,0.2,0.0
-124.6,-34.2,23.3,75.0,0.41,0.0
-123.3,-37.8,23.479,75.0,0.41,0.0
-120.9,-46.9,23.739,80.0,0.41,0.0
-118.6,-55.6,24.22,99.0,0.67,0.0
-117.4,-59.5,24.36,110.0,0.71,0.0
-114.4,-68.5,24.54,110.0,0.71,0.0
-108.2,-83.7,24.98,128.0,0.77,0.0
-104.6,-90.9,25.34,136.0,0.0,1.0
-101.4,-96.4,25.58,121.0,0.0,1.0
-96.3,-103.5,25.84,93.0,0.0,1.0
-90.4,-109.3,26.22,84.0,0.0,1.0
-85.7,-112.1,26.48,70.0,0.0,1.0
-81.5,-113.2,26.66,70.0,0.0,1.0
-77.9,-112.9,26.94,61.0,0.0,1.0
-75.0,-111.2,27.16,61.0,0.0,1.0
-73.2,-107.5,27.44,54.0,0.0,0.0
-73.0,-104.2,27.661,53.0,0.0,0.0
-73.6,-100.1,27.84,50.0,0.0,0.0
-74.8,-96.7,28.201,46.0,0.0,0.0
-75.7,-94.5,28.38,46.0,0.0,0.0
-78.0,-90.4,28.721,46.0,0.18,0.0
-79.5,-88.3,28.961,49.0,0.21,0.0
-81.3,-86.1,29.16,52.0,0.26,0.0
-85.7,-81.1,29.54,61.0,0.38,0.0
-89.3,-77.5,29.86,69.0,0.48,0.0
-90.0,-76.8,30.04,79.0,0.51,0.0
-95.2,-71.1,30.299,79.0,0.51,0.0
-98.4,-67.1,30.64,95.0,0.25,0.0
-102.6,-57.6,31.0,92.0,0.0,0.0
-102.8,-52.4,31.28,86.0,0.0,1.0
-100.4,-44.5,31.54,84.0,0.0,0.0
-94.9,-38.0,32.02,79.0,0.04,0.0
-91.0,-35.0,32.241,78.0,0.28,0.0
-90.3,-34.5,32.28,81.0,0.36,0.0
-82.9,-30.3,32.64,86.0,0.47,0.0
-79.1,-28.4,32.84,92.0,0.53,0.0
-71.5,-25.1,33.0,94.0,0.59,0.0
-67.6,-23.5,33.28,114.0,0.68,0.0
-55.5,-19.3,33.601,118.0,0.0,1.0
-48.9,-17.7,33.901,108.0,0.0,1.0
-43.3,-16.9,34.1,97.0,0.0,1.0
-37.6,-17.0,34.32,97.0,0.0,1.0
-30.8,-19.1,34.62,89.0,0.0,1.0
-27.3,-22.2,34.82,89.0,0.0,0.0
-24.8,-25.7,35.001,83.0,0.0,0.0
-22.4,-30.9,35.241,83.0,0.0,0.0
-21.5,-33.5,35.361,80.0,0.21,0.0
-19.8,-41.0,35.7,82.0,0.43,0.0
-19.2,-44.8,35.86,87.0,0.57,0.0
-18.6,-52.9,36.12,87.0,0.57,0.0
-18.5,-59.0,36.4,102.0,0.7,0.0
-19.1,-72.1,36.76,115.0,0.75,0.0
-19.7,-79.0,37.02,124.0,0.78,0.0
-21.1,-91.5,37.34,145.0,0.99,0.0
-21.4,-94.0,37.4,150.0,0.99,0.0
-23.4,-111.7,37.66,150.0,0.99,0.0
-24.7,-124.2,38.06,178.0,0.99,0.0
-27.2,-147.3,38.4,197.0,0.99,0.0
-28.3,-157.4,38.68,203.0,0.99,0.0
-32.5,-180.3,39.021,213.0,0.99,0.0
-40.6,-207.5,39.4,218.0,0.99,0.0
-49.0,-230.6,39.841,238.0,0.99,0.0
-55.9,-248.0,40.201,244.0,0.99,0.0
-58.0,-253.0,40.28,244.0,0.99,0.0
-64.6,-268.0,40.52,246.0,0.99,0.0
-76.1,-290.4,40.8,255.0,0.98,0.0
-88.7,-308.9,41.12,259.0,0.97,0.0
-96.3,-317.6,41.281,262.0,0.96,0.0
-119.6,-337.2,41.66,263.0,0.99,0.0
-132.3,-344.8,41.901,266.0,0.99,0.0
-148.4,-352.8,42.141,266.0,0.99,0.0
-163.3,-359.8,42.361,268.0,0.99,0.0
-175.6,-365.7,42.539,272.0,0.99,0.0
-189.2,-372.5,42.74,273.0,0.99,0.0
-218.1,-387.2,43.059,280.0,0.99,0.0
-242.7,-399.0,43.44,280.0,0.99,0.0
-262.7,-407.7,43.86,276.0,0.0,0.0
-276.9,-413.2,44.06,276.0,0.0,0.0
-296.2,-419.7,44.34,257.0,0.0,1.0
-309.6,-423.6,44.54,257.0,0.0,1.0
-325.1,-427.2,44.76,213.0,0.0,1.0
-342.6,-430.4,45.12,198.0,0.0,1.0
-353.5,-431.9,45.34,185.0,0.0,1.0
-356.3,-432.2,45.4,185.0,0.0,1.0
-367.2,-433.4,45.64,161.0,0.0,1.0
-387.0,-435.5,46.0,138.0,0.0,1.0
-391.6,-436.0,46.26,138.0,0.0,1.0
-398.6,-436.9,46.46,109.0,0.0,1.0
-406.6,-438.5,46.76,95.0,0.0,1.0
-410.9,-440.2,46.961,88.0,0.0,1.0
-414.7,-442.9,47.18,88.0,0.0,1.0
-416.9,-445.6,47.34,83.0,0.0,1.0
-419.3,-449.7,47.541,76.0,0.01,0.0
-424.0,-457.5,47.861,72.0,0.12,0.0
-427.8,-461.3,48.24,71.0,0.0,0.0
-430.0,-462.7,48.381,71.0,0.0,0.0
-433.1,-464.0,48.561,68.0,0.0,0.0
-438.5,-465.0,48.861,67.0,0.08,0.0
-444.3,-464.9,49.079,63.0,0.16,0.0
-450.3,-464.0,49.5,67.0,0.45,0.0
-455.4,-462.8,49.68,83.0,0.54,0.0
-461.5,-461.3,50.0,95.0,0.69,0.0
-469.0,-460.1,50.28,95.0,0.69,0.0
-475.0,-460.0,50.48,114.0,0.76,0.0
-480.2,-460.3,50.64,123.0,0.9,0.0
-490.1,-461.6,50.94,127.0,0.8,0.0
-502.2,-463.5,51.16,143.0,0.95,0.0
-512.3,-465.0,51.48,153.0,0.99,0.0
-526.2,-467.0,51.78,171.0,0.99,0.0
-540.0,-468.8,51.94,180.0,0.99,0.0
-550.2,-470.0,52.26,180.0,0.99,0.0
-570.2,-472.4,52.62,198.0,0.99,0.0
-639.3,-478.7,53.521,206.0,0.0,1.0
-653.2,-479.6,53.94,184.0,0.0,1.0
-667.6,-482.5,54.18,161.0,0.0,1.0
-677.4,-487.6,54.561,150.0,0.0,1.0
-687.8,-497.0,54.8,145.0,0.0,0.0
-694.0,-504.4,55.141,140.0,0.23,0.0
-700.8,-514.3,55.441,148.0,0.75,0.0
-706.0,-523.8,55.62,148.0,0.75,0.0
-711.6,-536.7,56.04,160.0,0.99,0.0
-714.4,-545.7,56.3,184.0,0.99,0.0
-716.6,-554.5,56.48,184.0,0.99,0.0
-717.3,-557.5,56.54,184.0,0.99,0.0
-719.6,-571.1,56.8,194.0,0.99,0.0
-720.9,-582.2,57.0,200.0,0.76,0.0
-721.8,-593.4,57.2,200.0,0.76,0.0
-721.5,-615.8,57.48,205.0,0.0,0.0
-718.1,-630.7,57.9,197.0,0.0,0.0
-714.4,-637.5,58.06,194.0,0.46,0.0
-704.1,-648.4,58.32,191.0,0.64,0.0
-700.1,-654.7,58.46,191.0,0.64,0.0
-693.1,-673.0,58.82,202.0,0.75,0.0
-688.8,-686.9,59.0,202.0,0.75,0.0
-685.7,-697.9,59.28,203.0,0.81,0.0
-682.4,-711.5,59.52,212.0,0.92,0.0
-680.3,-722.1,59.741,206.0,0.0,1.0
-677.1,-743.5,60.021,191.0,0.0,1.0
-675.8,-755.7,60.44,161.0,0.0,1.0
-674.8,-768.5,60.66,152.0,0.0,1.0
-674.6,-778.8,61.04,131.0,0.0,1.0
-675.3,-787.5,61.3,122.0,0.0,1.0
-676.0,-790.5,61.401,122.0,0.0,1.0
-681.9,-798.7,61.621,117.0,0.0,0.0
-688.6,-806.9,62.061,113.0,0.0,0.0
-689.8,-814.9,62.32,110.0,0.18,0.0
-689.7,-820.0,62.48,110.0,0.18,0.0
-688.0,-832.4,62.76,111.0,0.51,0.0
-686.9,-837.5,63.04,120.0,0.61,0.0
-684.7,-845.4,63.28,120.0,0.61,0.0
-680.5,-857.6,63.52,137.0,0.99,0.0
-673.3,-873.2,63.96,157.0,0.99,0.0
-665.5,-886.4,64.32,177.0,0.99,0.0
-661.4,-892.1,64.46,177.0,0.99,0.0
-648.3,-907.3,64.84,176.0,0.0,0.0
-638.2,-915.6,65.14,176.0,0.0,1.0
-626.4,-922.7,65.441,153.0,0.0,1.0
-620.5,-925.9,65.6,153.0,0.0,1.0
-615.3,-928.7,65.76,129.0,0.0,1.0
-606.5,-933.6,66.041,100.0,0.0,1.0
-599.4,-939.0,66.22,100.0,0.0,1.0
-594.8,-962.4,67.58,66.0,0.01,0.0
-596.3,-965.3,67.76,66.0,0.01,0.0
-598.7,-968.4,67.981,63.0,0.0,0.0
-601.5,-970.8,68.201,62.0,0.1,0.0
-603.9,-972.1,68.36,60.0,0.16,0.0
