x,y,t,speed,throttle,brake
-767.0,-647.6,0.0,268.0,1.0,0.0
-767.9,-633.4,0.2,272.0,1.0,0.0
-767.9,-619.0,0.381,272.0,1.0,0.0
-767.0,-601.5,0.621,273.0,0.0,1.0
-765.2,-578.4,0.84,261.0,0.0,1.0
-763.3,-562.4,1.18,230.0,0.0,1.0
-761.5,-550.6,1.359,204.0,0.0,1.0
-759.5,-539.8,1.56,204.0,0.0,1.0
-757.8,-531.3,1.72,179.0,0.0,1.0
-754.3,-516.7,2.02,179.0,0.0,1.0
-751.1,-504.2,2.32,151.0,0.0,1.0
-749.4,-498.5,2.479,131.0,0.0,1.0
-747.6,-492.8,2.64,125.0,0.0,1.0
-744.2,-483.0,2.9,112.0,0.01,1.0
-737.1,-470.7,3.321,106.0,0.07,0.0
-732.7,-467.3,3.68,102.0,0.12,0.0
-724.4,-463.7,3.94,102.0,0.25,0.0
-717.5,-461.9,4.22,107.0,0.56,0.0
-711.1,-460.8,4.441,114.0,0.76,0.0
-704.2,-459.9,4.64,127.0,0.86,0.0
-685.4,-458.3,4.981,136.0,1.0,0.0
-675.2,-457.4,5.32,158.0,1.0,0.0
-666.3,-456.5,5.521,172.0,1.0,0.0
-656.8,-455.3,5.72,172.0,1.0,0.0
-640.2,-452.5,6.0,179.0,1.0,0.0
-628.1,-449.9,6.3,200.0,1.0,0.0
-610.7,-445.7,6.621,211.0,1.0,0.0
-608.5,-445.2,6.661,211.0,1.0,0.0
-587.9,-440.1,7.02,211.0,1.0,0.0
-578.5,-437.8,7.181,222.0,1.0,0.0
-568.8,-435.4,7.34,222.0,1.0,0.0
-554.2,-431.6,7.58,228.0,1.0,0.0
-543.0,-428.7,7.76,231.0,1.0,0.0
-528.2,-425.1,7.98,236.0,1.0,0.0
-511.9,-422.2,8.22,242.0,1.0,0.0
-485.3,-419.6,8.5,250.0,1.0,0.0
-468.3,-417.4,8.86,252.0,1.0,0.0
-445.9,-410.4,9.06,252.0,1.0,0.0
-426.7,-401.0,9.5,258.0,1.0,0.0
-412.9,-394.0,9.7,261.0,1.0,0.0
-389.3,-384.1,9.92,264.0,1.0,0.0
-381.6,-381.5,10.16,267.0,1.0,0.0
-360.7,-376.2,10.46,269.0,1.0,0.0
-345.9,-373.7,10.66,267.0,0.0,1.0
-332.1,-371.9,10.86,254.0,0.03,1.0
-311.7,-369.4,11.16,230.0,0.0,1.0
-292.4,-366.1,11.34,230.0,0.0,1.0
-271.6,-359.3,11.761,209.0,0.0,1.0
-256.6,-350.9,12.16,199.0,0.0,1.0
-249.0,-345.1,12.361,174.0,0.08,1.0
-240.6,-336.5,12.601,174.0,0.08,1.0
-238.8,-334.3,12.661,168.0,0.04,1.0
-231.4,-321.5,13.0,159.0,0.01,1.0
-227.7,-309.8,13.221,154.0,0.09,1.0
-226.1,-293.5,13.58,149.0,0.14,0.0
-227.7,-279.8,13.86,148.0,0.46,0.0
-230.1,-270.5,14.14,150.0,0.56,0.0
-233.0,-263.0,14.32,155.0,0.63,0.0
-238.0,-252.9,14.58,161.0,0.44,0.0
-241.7,-246.7,14.739,161.0,0.44,0.0
-246.3,-240.1,14.92,160.0,0.34,0.0
-253.5,-231.0,15.18,157.0,0.05,1.0
-259.2,-224.2,15.38,157.0,0.05,1.0
-264.6,-217.5,15.58,147.0,0.0,1.0
-269.9,-209.3,15.84,137.0,0.0,1.0
-272.6,-203.6,16.0,137.0,0.0,1.0
-274.3,-197.5,16.18,126.0,0.0,1.0
-274.6,-188.6,16.44,126.0,0.0,1.0
-274.0,-184.5,16.56,121.0,0.14,0.0
-269.7,-171.2,16.92,120.0,0.39,0.0
-264.8,-161.6,17.28,128.0,0.58,0.0
-261.1,-155.7,17.501,128.0,0.58,0.0
-259.3,-153.1,17.68,139.0,0.72,0.0
-254.2,-146.1,17.9,144.0,0.78,0.0
-242.5,-132.4,18.2,155.0,0.91,0.0
-232.2,-121.1,18.641,181.0,1.0,0.0
-229.3,-117.7,18.72,181.0,1.0,0.0
-221.8,-108.7,18.96,186.0,1.0,0.0
-210.9,-93.3,19.181,200.0,0.94,0.0
-202.0,-80.1,19.58,197.0,0.0,1.0
-195.5,-71.0,19.781,184.0,0.0,1.0
-191.0,-64.8,19.941,184.0,0.0,1.0
-183.7,-55.4,20.201,163.0,0.0,1.0
-179.7,-50.5,20.36,144.0,0.0,1.0
-175.3,-45.0,20.541,144.0,0.0,1.0
-170.3,-39.2,20.741,120.0,0.0,1.0
-165.7,-34.0,20.959,105.0,0.0,1.0
-160.0,-28.0,21.239,97.0,0.0,1.0
-153.1,-22.4,21.48,89.0,0.0,1.0
-149.5,-20.6,21.76,89.0,0.0,1.0
-144.9,-19.7,21.98,77.0,0.0,1.0
-138.8,-20.8,22.28,77.0,0.0,1.0
-135.3,-22.4,22.46,73.0,0.02,0.0
-125.5,-32.4,23.16,74.0,0.19,0.0
-123.4,-37.5,23.42,80.0,0.29,0.0
-121.4,-44.6,23.741,85.0,0.49,0.0
