x,y,t,speed,throttle,brake
-767.2,-644.6,0.0,278.0,0.99,0.0
-767.7,-635.3,0.259,278.0,0.99,0.0
-768.0,-619.7,0.458,280.0,0.09,0.0
-767.0,-602.6,0.678,276.0,0.0,0.0
-765.9,-586.1,0.898,266.0,0.0,1.0
-764.6,-572.9,1.079,235.0,0.0,1.0
-761.6,-551.2,1.419,226.0,0.0,1.0
-761.0,-547.7,1.478,226.0,0.0,1.0
-758.8,-536.4,1.679,207.0,0.0,1.0
-754.7,-518.3,2.038,183.0,0.0,1.0
-752.3,-508.9,2.259,160.0,0.0,1.0
-750.2,-501.1,2.459,147.0,0.0,1.0
-748.1,-494.1,2.659,129.0,0.0,1.0
-745.7,-487.1,2.878,118.0,0.0,1.0
-743.4,-481.0,3.079,117.0,0.0,1.0
-740.7,-475.5,3.279,112.0,0.0,0.0
-738.1,-471.7,3.439,112.0,0.0,0.0
-730.4,-466.0,3.699,108.0,0.08,0.0
-724.3,-463.6,3.999,106.0,0.44,0.0
-717.9,-462.0,4.219,107.0,0.54,0.0
-710.0,-460.6,4.479,114.0,0.67,0.0
-706.2,-460.2,4.599,114.0,0.67,0.0
-700.2,-459.5,4.779,122.0,0.77,0.0
-688.1,-458.5,5.039,137.0,0.99,0.0
-670.9,-456.9,5.339,156.0,0.99,0.0
-664.7,-456.3,5.599,161.0,0.99,0.0
-655.7,-455.1,5.799,174.0,0.99,0.0
-608.4,-445.2,6.718,204.0,0.99,0.0
-596.1,-442.1,6.938,207.0,0.99,0.0
-586.9,-439.9,7.099,207.0,0.99,0.0
-569.3,-435.5,7.399,222.0,0.99,0.0
-559.6,-433.0,7.559,222.0,0.99,0.0
-544.8,-429.1,7.798,230.0,0.99,0.0
-523.6,-424.2,8.018,236.0,0.99,0.0
-511.8,-422.2,8.318,238.0,0.99,0.0
-492.9,-420.3,8.598,245.0,0.99,0.0
-482.0,-419.3,8.759,245.0,0.99,0.0
-461.9,-416.0,8.979,251.0,0.99,0.0
-437.1,-406.2,9.438,256.0,0.99,0.0
-431.8,-403.6,9.519,256.0,0.99,0.0
-408.4,-391.9,9.739,257.0,0.99,0.0
-377.4,-380.2,10.239,259.0,0.0,0.0
-365.0,-377.0,10.519,259.0,0.0,0.0
-348.3,-374.0,10.759,252.0,0.0,0.0
-326.1,-371.2,11.1,239.0,0.0,1.0
-309.7,-369.2,11.299,229.0,0.0,1.0
-299.0,-367.4,11.539,211.0,0.0,1.0
-287.8,-365.0,11.739,208.0,0.0,1.0
-267.5,-357.4,11.999,200.0,0.0,1.0
-256.2,-350.7,12.399,174.0,0.0,1.0
-245.2,-341.5,12.699,168.0,0.0,1.0
-240.1,-336.0,12.859,168.0,0.0,1.0
-236.0,-330.2,13.02,162.0,0.0,0.0
-232.2,-323.3,13.199,162.0,0.0,0.0
-226.5,-303.8,13.538,154.0,0.0,0.0
-226.3,-301.4,13.599,154.0,0.0,0.0
-227.2,-282.0,13.978,151.0,0.0,0.0
-231.6,-266.4,14.359,143.0,0.51,0.0
-239.1,-251.1,14.739,146.0,0.54,0.0
-244.4,-242.8,15.118,150.0,0.0,0.0
-253.9,-230.5,15.378,147.0,0.0,0.0
-260.1,-223.1,15.739,144.0,0.0,0.0
-267.2,-213.8,16.039,139.0,0.0,0.0
-271.6,-206.0,16.219,137.0,0.0,0.0
-274.7,-193.7,16.639,131.0,0.0,0.0
-274.6,-188.7,16.779,131.0,0.0,0.0
-271.3,-175.0,17.039,129.0,0.0,0.0
-267.9,-167.4,17.419,125.0,0.61,0.0
-266.0,-163.6,17.539,125.0,0.61,0.0
-262.7,-158.0,17.719,132.0,0.69,0.0
-260.3,-154.6,17.999,140.0,0.76,0.0
-254.7,-146.8,18.239,140.0,0.76,0.0
-247.8,-138.3,18.5,152.0,0.99,0.0
-241.0,-130.7,18.72,167.0,0.99,0.0
-234.5,-123.5,18.919,183.0,0.99,0.0
-226.4,-114.4,19.159,185.0,0.99,0.0
-221.2,-107.9,19.32,185.0,0.99,0.0
-213.0,-96.4,19.58,197.0,0.99,0.0
-212.3,-95.4,19.6,197.0,0.99,0.0
-198.8,-75.5,19.998,200.0,0.0,1.0
-190.2,-63.7,20.298,181.0,0.0,1.0
-184.3,-56.1,20.498,181.0,0.0,1.0
-177.6,-47.8,20.739,165.0,0.0,1.0
-157.7,-25.9,21.638,94.0,0.0,1.0
-151.9,-21.6,21.938,94.0,0.0,1.0
-147.9,-20.1,22.139,80.0,0.0,1.0
-142.9,-19.9,22.379,77.0,0.0,1.0
-138.1,-21.1,22.619,72.0,0.0,0.0
-136.2,-21.9,22.719,72.0,0.0,0.0
-129.2,-27.1,23.058,71.0,0.0,0.0
-127.1,-29.7,23.339,70.0,0.03,0.0
-124.8,-33.8,23.579,67.0,0.24,0.0
-123.5,-37.2,23.759,74.0,0.41,0.0
-121.1,-45.9,24.059,82.0,0.44,0.0
-119.9,-50.7,24.359,88.0,0.57,0.0
-118.4,-56.3,24.579,102.0,0.6,0.0
-117.0,-60.7,24.74,102.0,0.6,0.0
-112.6,-73.3,25.099,114.0,0.69,0.0
-109.1,-81.7,25.419,127.0,0.0,0.0
-106.0,-88.1,25.619,127.0,0.0,0.0
-99.7,-99.0,25.82,121.0,0.0,1.0
-96.6,-103.1,26.14,98.0,0.0,1.0
-91.6,-108.4,26.439,83.0,0.0,1.0
-89.1,-110.2,26.578,83.0,0.0,1.0
-84.3,-112.6,26.858,69.0,0.0,1.0
-81.5,-113.2,27.018,67.0,0.0,1.0
-78.0,-113.0,27.239,64.0,0.0,1.0
-75.1,-111.3,27.459,60.0,0.0,0.0
-73.9,-109.6,27.598,60.0,0.0,0.0
-73.0,-105.6,27.859,57.0,0.0,0.0
-73.4,-101.1,28.158,53.0,0.0,0.0
-74.0,-98.9,28.319,50.0,0.0,0.0
-74.9,-96.3,28.519,48.0,0.0,0.0
-76.0,-93.9,28.718,45.0,0.0,0.0
-76.9,-92.2,28.879,45.0,0.0,0.0
-78.1,-90.3,29.059,42.0,0.11,0.0
-80.4,-87.1,29.379,46.0,0.19,0.0
-82.0,-85.2,29.559,48.0,0.19,0.0
-83.9,-83.1,29.759,54.0,0.3,0.0
-85.9,-81.0,29.939,56.0,0.39,0.0
-90.6,-76.1,30.239,67.0,0.45,0.0
-94.5,-71.9,30.599,75.0,0.58,0.0
-96.6,-69.5,30.739,83.0,0.55,0.0
-101.2,-62.1,31.059,91.0,0.0,0.0
-102.8,-56.2,31.359,88.0,0.0,0.0
-102.8,-52.0,31.54,88.0,0.0,0.0
-101.4,-46.6,31.78,83.0,0.0,0.0
-99.0,-42.4,31.999,80.0,0.0,0.0
-92.6,-36.2,32.299,77.0,0.0,0.0
-88.6,-33.5,32.62,76.0,0.27,0.0
-81.2,-29.5,32.88,81.0,0.31,0.0
-79.6,-28.7,33.298,84.0,0.44,0.0
-73.6,-26.0,33.479,91.0,0.57,0.0
-66.8,-23.2,33.819,107.0,0.64,0.0
-62.2,-21.5,33.979,107.0,0.64,0.0
-50.3,-18.0,34.319,113.0,0.0,1.0
-40.0,-16.8,34.758,101.0,0.0,1.0
-33.4,-17.9,34.919,92.0,0.0,1.0
-28.0,-21.4,35.319,87.0,0.0,0.0
-24.9,-25.5,35.538,82.0,0.0,0.0
-22.7,-30.2,35.759,82.0,0.0,0.0
-21.5,-33.6,35.919,78.0,0.16,0.0
-20.5,-37.4,36.098,75.0,0.28,0.0
-19.5,-42.9,36.359,78.0,0.38,0.0
-19.0,-46.9,36.579,80.0,0.46,0.0
-18.6,-54.0,36.799,88.0,0.61,0.0
-18.5,-59.8,37.119,88.0,0.61,0.0
-19.0,-71.3,37.379,106.0,0.74,0.0
-19.8,-79.8,37.759,129.0,0.99,0.0
-21.3,-92.7,38.04,145.0,0.99,0.0
-22.5,-103.8,38.36,155.0,0.99,0.0
-24.1,-118.7,38.679,169.0,0.99,0.0
-24.2,-119.7,38.699,169.0,0.99,0.0
-26.0,-135.8,39.019,181.0,0.99,0.0
-27.5,-149.7,39.279,196.0,0.99,0.0
-28.9,-162.0,39.5,206.0,0.99,0.0
-30.4,-171.0,39.658,206.0,0.99,0.0
-35.6,-191.9,39.878,218.0,0.99,0.0
-43.9,-216.9,40.299,223.0,0.99,0.0
