x,y,t,speed,throttle,brake
-767.0,-647.4,0.0,266.0,1.0,0.0
-767.9,-632.6,0.2,270.0,1.0,0.0
-767.8,-616.1,0.42,270.0,1.0,0.0
-766.4,-593.4,0.72,270.0,0.07,0.0
-765.5,-581.5,0.88,270.0,0.07,0.0
-764.1,-568.4,1.06,256.0,0.0,1.0
-762.2,-554.8,1.26,237.0,0.0,1.0
-760.4,-544.4,1.42,237.0,0.0,1.0
-756.9,-527.5,1.72,186.0,0.0,1.0
-752.3,-508.8,1.98,169.0,0.0,1.0
-748.5,-495.5,2.34,141.0,0.0,1.0
-743.9,-482.2,2.721,130.0,0.0,1.0
-739.6,-473.7,3.16,116.0,0.0,0.0
-735.9,-469.4,3.361,116.0,0.0,0.0
-723.7,-463.4,3.66,112.0,0.27,0.0
-719.9,-462.4,3.921,118.0,0.7,0.0
-710.5,-460.7,4.201,123.0,0.82,0.0
-704.1,-459.9,4.381,131.0,0.92,0.0
-697.3,-459.3,4.56,142.0,1.0,0.0
-690.0,-458.7,4.741,151.0,0.99,0.0
-680.6,-457.9,4.961,161.0,0.99,0.0
-668.8,-456.7,5.221,161.0,0.99,0.0
-651.3,-454.5,5.481,173.0,0.99,0.0
-628.4,-450.0,5.881,188.0,0.99,0.0
-617.4,-447.4,6.22,209.0,0.99,0.0
-593.5,-441.5,6.519,217.0,0.99,0.0
-575.8,-437.1,6.94,221.0,0.99,0.0
-563.7,-434.0,7.14,232.0,0.99,0.0
-557.5,-432.4,7.24,232.0,0.99,0.0
-542.0,-428.4,7.48,232.0,0.99,0.0
-530.2,-425.6,7.64,238.0,0.99,0.0
-504.0,-421.2,7.94,239.0,0.99,0.0
-487.6,-419.8,8.28,246.0,0.99,0.0
-472.7,-418.1,8.5,247.0,0.99,0.0
-446.5,-410.6,8.8,253.0,0.99,0.0
-421.6,-398.3,9.22,257.0,0.99,0.0
-411.3,-393.2,9.44,258.0,0.99,0.0
-396.7,-386.9,9.66,262.0,0.99,0.0
-361.9,-376.4,10.02,264.0,1.0,0.0
-335.1,-372.3,10.401,262.0,0.06,1.0
-321.4,-370.6,10.741,242.0,0.0,1.0
-305.7,-368.6,10.981,228.0,0.0,1.0
-295.8,-366.8,11.14,228.0,0.0,1.0
-275.5,-360.9,11.4,210.0,0.0,1.0
-258.8,-352.4,11.841,192.0,0.0,1.0
-246.5,-342.8,12.061,192.0,0.0,1.0
-233.9,-326.8,12.441,177.0,0.0,1.0
-227.4,-308.3,12.861,169.0,0.0,0.0
-226.4,-300.1,13.22,163.0,0.01,0.0
-233.5,-261.7,14.12,159.0,0.47,0.0
-237.1,-254.5,14.3,159.0,0.47,0.0
-244.1,-243.1,14.52,162.0,0.45,0.0
-253.0,-231.6,14.92,162.0,0.16,0.0
-259.8,-223.5,15.16,157.0,0.0,1.0
-264.1,-218.1,15.32,151.0,0.0,1.0
-269.5,-210.0,15.561,147.0,0.0,1.0
-273.3,-201.6,15.801,141.0,0.0,0.0
-274.5,-187.7,16.18,140.0,0.13,0.0
-273.0,-180.2,16.381,136.0,0.55,0.0
-271.1,-174.4,16.54,136.0,0.64,0.0
-265.1,-162.0,16.74,136.0,0.64,0.0
-255.7,-147.9,17.221,160.0,0.99,0.0
-248.7,-139.2,17.38,168.0,0.99,0.0
-241.5,-131.2,17.68,182.0,1.0,0.0
-231.8,-120.6,17.961,191.0,1.0,0.0
-221.5,-108.3,18.261,195.0,0.99,0.0
-220.2,-106.6,18.301,195.0,0.99,0.0
-209.6,-91.5,18.621,211.0,0.99,0.0
-203.7,-82.6,18.801,215.0,0.51,0.0
-191.0,-64.8,19.081,196.0,0.0,1.0
-178.0,-48.3,19.441,167.0,0.0,1.0
-169.0,-37.7,19.9,140.0,0.0,1.0
-161.8,-29.8,20.119,120.0,0.0,1.0
-157.6,-25.7,20.42,99.0,0.0,1.0
-153.0,-22.3,20.64,99.0,0.0,1.0
-145.2,-19.7,20.94,88.0,0.0,1.0
-138.9,-20.7,21.28,83.0,0.0,1.0
-132.8,-23.9,21.44,83.0,0.0,1.0
-126.2,-31.0,21.94,77.0,0.03,0.0
-123.4,-37.3,22.361,78.0,0.41,0.0
-121.6,-44.1,22.54,86.0,0.55,0.0
-120.2,-49.6,22.881,92.0,0.6,0.0
-118.6,-55.4,23.1,108.0,0.71,0.0
-116.5,-62.3,23.34,124.0,0.74,0.0
-114.2,-69.1,23.56,124.0,0.74,0.0
-111.3,-76.6,23.781,137.0,0.79,0.0
-107.2,-85.7,24.041,129.0,0.0,1.0
-104.5,-91.0,24.2,129.0,0.0,1.0
-102.1,-95.2,24.341,123.0,0.0,1.0
-98.6,-100.5,24.541,103.0,0.0,1.0
-95.2,-104.8,24.74,93.0,0.0,1.0
-92.0,-108.0,24.921,93.0,0.0,1.0
-88.5,-110.6,25.121,80.0,0.0,1.0
-79.9,-113.3,25.461,67.0,0.0,1.0
-77.7,-112.9,25.741,61.0,0.0,1.0
-74.6,-110.7,26.001,57.0,0.0,1.0
-73.1,-106.4,26.3,53.0,0.0,0.0
-73.2,-102.2,26.52,52.0,0.0,0.0
-74.8,-96.6,26.86,49.0,0.01,0.0
-82.8,-84.3,28.08,56.0,0.32,0.0
-85.6,-81.2,28.321,62.0,0.37,0.0
-90.0,-76.7,28.52,71.0,0.48,0.0
-93.7,-72.9,28.96,89.0,0.55,0.0
-96.8,-69.2,29.22,97.0,0.03,0.0
-102.0,-59.9,29.54,94.0,0.0,1.0
-102.8,-52.3,29.961,88.0,0.0,0.0
-100.6,-45.0,30.2,86.0,0.0,0.0
-95.5,-38.5,30.501,81.0,0.01,0.0
-91.5,-35.4,30.861,84.0,0.32,0.0
-85.3,-31.6,31.161,88.0,0.39,0.0
-80.9,-29.3,31.361,92.0,0.48,0.0
-74.8,-26.5,31.641,100.0,0.63,0.0
-66.2,-22.9,31.981,120.0,0.04,1.0
-61.2,-21.1,32.141,120.0,0.04,1.0
-50.5,-18.1,32.501,109.0,0.0,1.0
-43.4,-17.0,32.7,98.0,0.0,1.0
-37.7,-17.0,32.98,92.0,0.0,0.0
-30.2,-19.6,33.32,86.0,0.0,0.0
-25.1,-25.2,33.5,86.0,0.0,0.0
-23.0,-29.5,33.84,83.0,0.11,0.0
-21.0,-35.3,34.1,84.0,0.43,0.0
-20.2,-38.7,34.24,86.0,0.56,0.0
-19.2,-44.8,34.5,97.0,0.64,0.0
-18.5,-54.6,34.76,108.0,0.73,0.0
-18.9,-69.7,35.22,119.0,0.79,0.0
-19.4,-75.7,35.48,144.0,0.99,0.0
-20.3,-84.4,35.701,144.0,0.99,0.0
-21.6,-95.6,35.961,164.0,0.99,0.0
-23.2,-110.5,36.201,168.0,0.99,0.0
-25.1,-128.1,36.64,189.0,0.99,0.0
-26.3,-138.8,36.841,192.0,0.99,0.0
-27.3,-147.7,37.0,206.0,0.99,0.0
-28.7,-160.1,37.22,206.0,0.99,0.0
-30.3,-170.6,37.401,215.0,0.99,0.0
-35.3,-190.7,37.681,225.0,0.99,0.0
-41.9,-211.2,38.08,230.0,0.99,0.0
-46.3,-223.4,38.281,238.0,0.99,0.0
-50.0,-233.3,38.441,239.0,0.99,0.0
-55.5,-247.0,38.661,247.0,1.0,0.0
-64.2,-267.2,38.841,247.0,1.0,0.0
-77.1,-292.0,39.38,258.0,0.99,0.0
-81.4,-298.9,39.439,258.0,0.99,0.0
-90.6,-311.1,39.64,258.0,0.99,0.0
-99.4,-320.6,39.82,261.0,0.99,0.0
-112.5,-332.1,40.06,262.0,0.99,0.0
-123.3,-339.6,40.24,266.0,0.99,0.0
-136.3,-346.9,40.44,266.0,0.99,0.0
-157.9,-357.2,40.76,268.0,0.99,0.0
-170.2,-363.0,40.94,270.0,1.0,0.0
-192.5,-374.2,41.22,274.0,0.99,0.0
-219.2,-387.8,41.62,277.0,1.0,0.0
-230.4,-393.2,41.88,281.0,0.99,0.0
-260.3,-406.7,42.241,283.0,1.0,0.0
-279.4,-414.1,42.56,283.0,1.0,0.0
-301.6,-421.3,42.86,277.0,0.0,0.0
-316.1,-425.2,43.061,269.0,0.0,1.0
-329.9,-428.2,43.26,269.0,0.0,1.0
-344.8,-430.7,43.5,207.0,0.0,1.0
-363.8,-433.1,43.72,188.0,0.0,1.0
-368.9,-433.6,43.941,170.0,0.0,1.0
-385.4,-435.3,44.32,161.0,0.0,1.0
-410.1,-439.8,45.12,100.0,0.0,1.0
-414.8,-442.9,45.361,95.0,0.0,1.0
-415.8,-444.0,45.42,95.0,0.0,1.0
-418.7,-448.4,45.621,88.0,0.0,1.0
-421.5,-453.6,45.841,80.0,0.0,1.0
-423.8,-457.2,46.02,80.0,0.0,1.0
-428.0,-461.5,46.32,70.0,0.0,1.0
-434.4,-464.3,46.62,66.0,0.0,0.0
-437.1,-464.8,46.86,62.0,0.24,0.0
