x,y,t,speed,throttle,brake
-767.1,-646.7,0.0,272.0,1.0,0.0
-767.9,-618.3,0.24,277.0,1.0,0.0
-767.2,-605.5,0.54,264.0,0.0,1.0
-765.1,-577.8,0.921,239.0,0.0,1.0
-762.5,-557.1,1.141,232.0,0.0,1.0
-759.7,-540.9,1.54,200.0,0.0,1.0
-757.2,-528.7,1.781,185.0,0.0,1.0
-755.2,-520.0,1.981,166.0,0.0,1.0
-753.5,-513.1,2.14,154.0,0.0,1.0
-751.0,-504.0,2.361,130.0,0.0,1.0
-749.1,-497.5,2.541,130.0,0.0,1.0
-746.4,-489.0,2.801,121.0,0.0,1.0
-745.6,-486.6,2.881,121.0,0.0,1.0
-743.2,-480.5,3.101,112.0,0.0,1.0
-737.8,-471.4,3.441,102.0,0.08,0.0
-732.8,-467.3,3.721,101.0,0.21,0.0
-727.0,-464.6,3.94,101.0,0.28,0.0
-720.0,-462.5,4.2,101.0,0.28,0.0
-714.7,-461.4,4.379,107.0,0.59,0.0
-707.9,-460.4,4.6,114.0,0.69,0.0
-704.3,-459.9,4.7,121.0,0.76,0.0
-692.9,-458.9,5.06,128.0,0.86,0.0
-685.6,-458.3,5.26,138.0,1.0,0.0
-674.4,-457.3,5.48,152.0,1.0,0.0
-664.7,-456.3,5.74,161.0,1.0,0.0
-647.0,-453.7,6.1,178.0,1.0,0.0
-624.1,-449.0,6.5,191.0,1.0,0.0
-613.4,-446.4,6.78,203.0,1.0,0.0
-589.5,-440.5,7.06,210.0,1.0,0.0
-576.7,-437.3,7.421,220.0,1.0,0.0
-567.9,-435.1,7.58,220.0,1.0,0.0
-555.3,-431.9,7.78,225.0,1.0,0.0
-527.2,-424.9,8.08,231.0,1.0,0.0
-504.0,-421.2,8.48,234.0,1.0,0.0
-487.8,-419.8,8.821,245.0,0.99,0.0
-469.1,-417.5,9.101,247.0,1.0,0.0
-444.4,-409.7,9.341,252.0,1.0,0.0
-429.5,-402.3,9.701,257.0,1.0,0.0
-405.6,-390.6,10.001,255.0,1.0,0.0
-383.4,-382.0,10.401,262.0,1.0,0.0
-365.2,-377.1,10.58,262.0,1.0,0.0
-334.7,-372.2,11.0,239.0,0.0,1.0
-308.7,-369.0,11.44,229.0,0.03,1.0
-296.7,-367.0,11.68,211.0,0.0,1.0
-279.8,-362.5,12.0,193.0,0.0,1.0
-266.9,-357.0,12.16,189.0,0.0,1.0
-255.8,-350.4,12.54,172.0,0.04,1.0
-248.4,-344.5,12.74,172.0,0.04,1.0
