x,y,t,speed,throttle,brake
-766.9,-649.4,0.0,265.0,0.99,0.0
-768.0,-631.6,0.24,269.0,1.0,0.0
-768.0,-619.6,0.4,269.0,1.0,0.0
-767.2,-605.9,0.58,273.0,0.79,0.0
-766.0,-587.7,0.82,273.0,0.0,0.0
-763.9,-567.0,1.08,258.0,0.0,1.0
-761.0,-547.9,1.38,258.0,0.0,1.0
-759.2,-538.1,1.54,226.0,0.0,1.0
-756.0,-523.7,1.8,191.0,0.0,1.0
-754.2,-516.0,1.96,191.0,0.0,1.0
-751.5,-505.6,2.2,156.0,0.0,1.0
-749.2,-497.9,2.4,156.0,0.0,1.0
-746.8,-490.2,2.62,131.0,0.0,1.0
-743.9,-482.4,2.861,120.0,0.01,1.0
-739.1,-473.0,3.141,120.0,0.01,0.0
-731.2,-466.4,3.56,112.0,0.21,0.0
-727.1,-464.6,3.701,112.0,0.21,0.0
-719.7,-462.4,3.941,113.0,0.63,0.0
-708.7,-460.4,4.16,113.0,0.69,0.0
-703.9,-459.9,4.42,127.0,0.85,0.0
-695.2,-459.1,4.64,136.0,0.99,0.0
-685.4,-458.3,4.879,136.0,0.99,0.0
-675.2,-457.4,5.12,155.0,0.99,0.0
-667.1,-456.5,5.3,155.0,0.99,0.0
-653.0,-454.7,5.6,176.0,0.99,0.0
-606.2,-444.6,6.5,202.0,0.99,0.0
-599.4,-442.9,6.619,207.0,0.99,0.0
-582.2,-438.7,6.92,213.0,0.99,0.0
-558.5,-432.7,7.18,219.0,0.99,0.0
-552.4,-431.1,7.42,223.0,1.0,0.0
-522.4,-424.0,7.74,223.0,0.99,0.0
-505.4,-421.4,8.14,242.0,1.0,0.0
-494.6,-420.4,8.3,242.0,1.0,0.0
-475.6,-418.6,8.58,244.0,1.0,0.0
-463.6,-416.4,8.76,251.0,0.99,0.0
-449.3,-411.8,8.98,251.0,0.99,0.0
-424.4,-399.8,9.24,255.0,1.0,0.0
-403.4,-389.6,9.681,261.0,1.0,0.0
-387.0,-383.3,9.88,261.0,1.0,0.0
-367.3,-377.6,10.201,266.0,1.0,0.0
-352.6,-374.7,10.4,267.0,0.99,0.0
-329.4,-371.6,10.721,258.0,0.0,1.0
-314.4,-369.8,10.94,258.0,0.0,1.0
-300.2,-367.7,11.14,237.0,0.0,1.0
-280.3,-362.7,11.499,216.0,0.02,1.0
-272.5,-359.7,11.64,216.0,0.02,1.0
-261.4,-354.0,11.86,201.0,0.02,1.0
-246.6,-342.9,12.1,182.0,0.05,1.0
-236.7,-331.4,12.539,169.0,0.09,1.0
-233.4,-325.9,12.68,169.0,0.09,1.0
-227.9,-310.7,12.96,164.0,0.11,0.0
-226.3,-298.0,13.399,156.0,0.41,0.0
-226.3,-295.4,13.46,156.0,0.41,0.0
-226.6,-286.9,13.66,154.0,0.5,0.0
-231.2,-267.3,13.98,156.0,0.71,0.0
-236.4,-255.7,14.4,164.0,0.7,0.0
-242.7,-245.3,14.66,167.0,0.6,0.0
-251.5,-233.4,14.86,168.0,0.07,1.0
-261.6,-221.3,15.2,165.0,0.0,1.0
-270.1,-209.0,15.661,140.0,0.01,1.0
-273.5,-201.0,15.96,136.0,0.03,0.0
-274.6,-188.4,16.32,130.0,0.64,0.0
-273.5,-181.9,16.501,130.0,0.64,0.0
-272.5,-178.4,16.6,130.0,0.64,0.0
-267.8,-167.1,16.92,134.0,0.77,0.0
-260.1,-154.0,17.1,147.0,0.79,0.0
-255.6,-147.7,17.42,158.0,0.99,0.0
-241.9,-131.6,17.74,170.0,1.0,0.0
-230.9,-119.6,18.12,178.0,0.99,0.0
-219.4,-105.5,18.539,190.0,0.99,0.0
-216.8,-101.9,18.62,200.0,0.99,0.0
-208.2,-89.4,18.88,208.0,1.0,0.0
-197.1,-73.1,19.16,209.0,0.91,1.0
-187.6,-60.3,19.52,188.0,0.0,1.0
-177.8,-48.1,19.72,164.0,0.0,1.0
-169.6,-38.4,20.199,132.0,0.0,1.0
-166.0,-34.3,20.36,120.0,0.0,1.0
-162.6,-30.7,20.52,104.0,0.0,1.0
-159.0,-27.1,20.7,104.0,0.0,1.0
-154.2,-23.1,20.94,97.0,0.0,1.0
-145.8,-19.8,21.24,92.0,0.0,1.0
-142.7,-19.8,21.48,82.0,0.0,1.0
-135.7,-22.1,21.82,76.0,0.0,1.0
-132.8,-23.9,21.98,76.0,0.01,0.0
-130.3,-25.9,22.141,73.0,0.1,0.0
-127.3,-29.3,22.36,73.0,0.1,0.0
-124.8,-33.6,22.6,77.0,0.39,0.0
-122.4,-40.9,22.8,80.0,0.49,0.0
-121.2,-45.6,23.14,86.0,0.54,0.0
-118.7,-55.1,23.521,99.0,0.74,0.0
-116.1,-63.7,23.72,99.0,0.74,0.0
-113.2,-71.8,24.121,130.0,0.79,0.0
-109.3,-81.3,24.341,130.0,0.79,0.0
-106.5,-87.2,24.58,134.0,0.0,1.0
-102.3,-94.7,24.88,119.0,0.0,1.0
-97.7,-101.7,25.319,90.0,0.0,1.0
-94.6,-105.4,25.52,77.0,0.0,1.0
-90.5,-109.2,25.78,71.0,0.0,1.0
-86.4,-111.7,25.96,71.0,0.0,1.0
-82.6,-113.0,26.28,61.0,0.0,1.0
-79.8,-113.2,26.459,58.0,0.0,1.0
-76.4,-112.2,26.72,55.0,0.0,1.0
-73.9,-109.3,27.0,50.0,0.0,1.0
-73.1,-105.1,27.18,50.0,0.0,1.0
-73.2,-103.3,27.46,44.0,0.0,0.0
-73.7,-100.4,27.7,43.0,0.07,0.0
-74.4,-97.8,27.92,43.0,0.18,0.0
-76.5,-93.0,28.24,48.0,0.17,0.0
-79.3,-88.5,28.681,54.0,0.38,0.0
-80.5,-87.0,28.8,54.0,0.38,0.0
-84.7,-82.2,29.06,64.0,0.55,0.0
-90.7,-76.0,29.501,78.0,0.59,0.0
-96.2,-69.9,29.88,92.0,0.0,1.0
-99.7,-65.1,30.121,90.0,0.0,1.0
-102.0,-60.0,30.321,88.0,0.0,1.0
-102.7,-52.1,30.72,82.0,0.0,1.0
-101.1,-46.2,30.921,80.0,0.0,1.0
-97.9,-41.0,31.279,79.0,0.25,0.0
-94.3,-37.6,31.5,81.0,0.25,0.0
-91.5,-35.4,31.659,84.0,0.42,0.0
-86.1,-32.0,31.919,84.0,0.42,0.0
-82.6,-30.1,32.08,91.0,0.53,0.0
-76.4,-27.2,32.34,95.0,0.78,0.0
-70.8,-24.8,32.56,95.0,0.78,0.0
-64.4,-22.2,32.78,102.0,0.88,0.0
-55.9,-19.4,32.979,115.0,0.05,1.0
-48.4,-17.6,33.32,102.0,0.0,1.0
-43.0,-16.9,33.52,98.0,0.01,1.0
-36.9,-17.0,33.76,90.0,0.02,1.0
-32.0,-18.5,33.98,90.0,0.02,1.0
-26.2,-23.6,34.18,87.0,0.06,0.0
-23.4,-28.6,34.56,82.0,0.2,0.0
-21.9,-32.5,34.74,82.0,0.2,0.0
-20.6,-36.9,34.941,81.0,0.35,0.0
-19.1,-46.0,35.28,83.0,0.32,0.0
-18.6,-52.0,35.58,91.0,0.6,0.0
-18.5,-57.4,35.781,95.0,0.78,0.0
-18.5,-62.6,35.96,104.0,0.81,0.0
-18.9,-70.2,36.2,122.0,0.9,0.0
-20.4,-85.2,36.5,133.0,0.94,0.0
-21.5,-95.0,36.861,143.0,0.99,0.0
-23.0,-108.4,37.161,158.0,0.99,0.0
-27.4,-148.9,37.96,196.0,0.99,0.0
-28.4,-157.8,38.119,196.0,0.99,0.0
-34.1,-186.6,38.48,211.0,1.0,0.0
-38.4,-200.7,38.86,222.0,1.0,0.0
-42.8,-213.8,39.08,232.0,1.0,0.0
-46.7,-224.7,39.259,232.0,1.0,0.0
-56.5,-249.3,39.519,237.0,1.0,0.0
-60.7,-259.3,39.819,247.0,1.0,0.0
-66.4,-271.9,40.02,247.0,1.0,0.0
-80.8,-298.0,40.34,254.0,1.0,0.0
-102.1,-323.3,40.74,257.0,1.0,0.0
-114.5,-333.6,41.06,264.0,1.0,0.0
-137.4,-347.5,41.3,264.0,1.0,0.0
-151.0,-354.0,41.62,268.0,1.0,0.0
