x,y,t,speed,throttle,brake
-766.5,-656.5,0.0,278.0,1.0,0.0
-766.9,-648.8,0.1,278.0,1.0,0.0
-768.1,-623.9,0.419,283.0,1.0,0.0
-767.4,-608.9,0.6,284.0,1.0,0.0
-766.1,-589.2,0.86,286.0,0.42,1.0
-764.8,-574.7,1.039,274.0,0.0,1.0
-762.3,-555.7,1.299,249.0,0.0,1.0
-760.0,-542.2,1.52,207.0,0.0,1.0
-757.2,-528.6,1.76,207.0,0.0,1.0
-754.5,-517.5,1.98,195.0,0.0,1.0
-750.7,-502.9,2.32,145.0,0.0,1.0
-748.7,-496.2,2.5,128.0,0.0,1.0
-746.3,-488.6,2.72,122.0,0.01,1.0
-741.9,-477.9,2.958,113.0,0.0,1.0
-738.3,-472.1,3.319,108.0,0.09,1.0
-733.8,-467.9,3.539,105.0,0.22,0.0
-728.8,-465.3,3.739,107.0,0.4,0.0
-718.9,-462.2,3.939,108.0,0.46,0.0
-706.8,-460.2,4.319,114.0,0.69,0.0
-697.8,-459.3,4.719,131.0,0.8,0.0
-691.1,-458.8,4.9,131.0,0.8,0.0
-680.7,-457.9,5.16,146.0,1.0,0.0
-669.0,-456.8,5.42,156.0,1.0,0.0
-661.2,-455.9,5.599,165.0,1.0,0.0
-653.6,-454.8,5.76,165.0,1.0,0.0
-636.9,-451.8,5.959,165.0,1.0,0.0
-619.9,-448.0,6.419,196.0,1.0,0.0
-604.4,-444.2,6.639,209.0,1.0,0.0
-577.8,-437.6,7.039,217.0,1.0,0.0
-565.7,-434.6,7.36,225.0,1.0,0.0
-545.9,-429.4,7.68,233.0,1.0,0.0
-532.2,-426.0,7.839,233.0,1.0,0.0
-521.3,-423.7,8.02,241.0,1.0,0.0
-511.4,-422.1,8.16,245.0,1.0,0.0
-479.3,-419.0,8.5,248.0,1.0,0.0
-465.8,-416.9,8.84,253.0,1.0,0.0
-455.3,-414.0,9.0,258.0,1.0,0.0
-443.4,-409.3,9.18,258.0,1.0,0.0
-427.5,-401.4,9.42,260.0,1.0,0.0
-416.9,-395.9,9.579,261.0,1.0,0.0
-391.3,-384.8,9.959,267.0,1.0,0.0
-378.6,-380.6,10.139,267.0,1.0,0.0
-367.1,-377.5,10.299,269.0,1.0,0.0
-355.4,-375.2,10.459,269.0,1.0,0.0
-338.8,-372.7,10.679,269.0,1.0,0.0
-323.9,-370.9,10.88,262.0,0.26,1.0
-312.6,-369.5,11.039,255.0,0.02,1.0
-294.5,-366.6,11.319,231.0,0.0,1.0
-276.8,-361.5,11.559,220.0,0.0,1.0
-265.0,-356.1,11.859,194.0,0.0,1.0
-250.4,-346.3,12.179,186.0,0.02,1.0
-248.5,-344.7,12.24,186.0,0.02,1.0
-240.2,-336.2,12.479,173.0,0.04,1.0
-231.5,-322.0,12.84,167.0,0.12,0.0
-227.6,-309.4,13.019,160.0,0.36,0.0
-226.2,-290.5,13.44,158.0,0.4,0.0
-229.0,-274.0,13.86,157.0,0.45,0.0
-233.2,-262.5,14.039,157.0,0.53,0.0
-237.9,-253.0,14.379,157.0,0.53,0.0
-243.0,-244.7,14.599,159.0,0.46,0.0
-247.2,-238.9,14.76,159.0,0.46,0.0
-258.9,-224.5,15.08,157.0,0.32,1.0
-269.9,-209.4,15.479,152.0,0.03,1.0
-274.3,-197.7,15.88,138.0,0.1,0.0
-272.8,-179.3,16.319,134.0,0.14,0.0
-271.2,-174.6,16.579,133.0,0.49,0.0
-267.8,-167.1,16.799,133.0,0.49,0.0
-262.7,-158.0,17.079,139.0,0.64,0.0
-259.9,-153.9,17.339,153.0,0.76,0.0
-251.3,-142.5,17.559,153.0,0.76,0.0
-244.9,-135.1,17.899,169.0,1.0,0.0
-236.6,-125.9,18.159,182.0,1.0,0.0
-230.6,-119.2,18.339,182.0,1.0,0.0
-224.9,-112.6,18.5,194.0,1.0,0.0
-213.4,-97.1,18.82,208.0,1.0,0.0
-204.6,-84.0,19.139,210.0,1.0,0.0
-197.9,-74.2,19.34,210.0,0.0,1.0
-189.1,-62.3,19.6,184.0,0.0,1.0
-183.5,-55.2,19.779,165.0,0.0,1.0
-174.6,-44.3,19.96,165.0,0.0,1.0
-170.1,-38.9,20.279,127.0,0.0,1.0
-164.1,-32.3,20.54,113.0,0.0,1.0
-156.5,-24.8,20.8,100.0,0.0,1.0
-148.6,-20.3,21.28,87.0,0.0,1.0
-146.5,-19.8,21.38,87.0,0.0,1.0
-139.9,-20.4,21.679,78.0,0.0,1.0
-136.6,-21.7,21.84,78.0,0.0,1.0
