x,y,t,speed,throttle,brake
-767.0,-648.3,0.0,262.0,1.0,0.0
-767.9,-632.2,0.219,262.0,1.0,0.0
-767.9,-619.0,0.399,266.0,1.0,0.0
-767.1,-604.0,0.6,266.0,1.0,0.0
-766.0,-587.7,0.82,268.0,1.0,1.0
-764.7,-573.9,0.999,249.0,0.0,1.0
-762.1,-554.4,1.299,249.0,0.0,1.0
-759.2,-538.2,1.459,216.0,0.0,1.0
-756.2,-524.2,1.86,174.0,0.0,1.0
-754.0,-515.2,2.059,162.0,0.0,1.0
-752.0,-507.4,2.24,148.0,0.0,1.0
-747.5,-492.3,2.56,126.0,0.0,1.0
-745.6,-486.7,2.86,115.0,0.0,1.0
-743.6,-481.5,3.04,115.0,0.0,1.0
-738.9,-472.8,3.38,109.0,0.16,0.0
-735.6,-469.2,3.56,107.0,0.31,0.0
-730.8,-466.2,3.759,107.0,0.53,0.0
-725.6,-464.1,3.94,111.0,0.6,0.0
-720.2,-462.5,4.12,111.0,0.6,0.0
-704.5,-459.9,4.44,120.0,0.87,0.0
-693.1,-458.8,4.76,130.0,0.97,0.0
-687.4,-458.4,4.9,154.0,0.99,0.0
-671.3,-457.0,5.18,158.0,0.99,0.0
-653.8,-454.8,5.66,177.0,1.0,0.0
-645.9,-453.5,5.819,183.0,1.0,0.0
-627.5,-449.7,6.039,189.0,1.0,0.0
-611.5,-445.9,6.479,205.0,1.0,0.0
-602.6,-443.7,6.639,205.0,1.0,0.0
-593.1,-441.4,6.8,210.0,1.0,0.0
-584.5,-439.3,6.959,215.0,1.0,0.0
-563.4,-433.9,7.32,219.0,1.0,0.0
-546.5,-429.5,7.499,223.0,1.0,0.0
-519.1,-423.3,7.9,230.0,1.0,0.0
-491.7,-420.2,8.339,238.0,1.0,0.0
-479.6,-419.0,8.599,242.0,1.0,0.0
-448.6,-411.5,8.96,245.0,1.0,0.0
-437.0,-406.2,9.26,251.0,1.0,0.0
-411.4,-393.2,9.52,251.0,1.0,0.0
-397.1,-387.0,9.88,255.0,1.0,0.0
-370.6,-378.4,10.18,255.0,1.0,0.0
-352.9,-374.7,10.52,258.0,0.0,0.0
-332.4,-371.9,10.819,249.0,0.0,0.0
-331.0,-371.8,10.84,249.0,0.0,0.0
-303.0,-368.1,11.12,245.0,0.0,0.0
-278.2,-362.0,11.62,223.0,0.0,1.0
-254.8,-349.7,12.02,201.0,0.0,1.0
-241.5,-337.6,12.419,186.0,0.0,1.0
-233.8,-326.6,12.8,165.0,0.0,1.0
-230.4,-319.2,12.979,162.0,0.0,0.0
-226.7,-303.3,13.279,156.0,0.02,0.0
-226.3,-294.9,13.66,152.0,0.25,0.0
-226.6,-288.2,13.819,150.0,0.46,0.0
-227.7,-280.0,14.019,150.0,0.58,0.0
-229.5,-272.7,14.2,151.0,0.63,0.0
-233.6,-261.5,14.48,152.0,0.68,0.0
-238.4,-252.3,14.72,155.0,0.57,0.0
-240.6,-248.5,14.819,155.0,0.57,0.0
-244.5,-242.6,14.98,156.0,0.59,0.0
-251.7,-233.2,15.24,157.0,0.0,1.0
-258.5,-225.0,15.5,142.0,0.0,1.0
-263.0,-219.6,15.679,142.0,0.0,1.0
-266.5,-214.8,15.84,131.0,0.0,0.0
