x,y,t,speed,throttle,brake
-767.9,-633.3,0.0,276.0,1.0,0.0
-767.6,-613.2,0.22,276.0,0.0,0.0
-765.2,-578.9,0.58,270.0,0.0,0.0
-763.6,-564.9,0.921,241.0,0.0,1.0
-760.4,-544.3,1.24,213.0,0.0,1.0
-757.9,-531.9,1.461,213.0,0.0,1.0
-755.0,-519.2,1.6,196.0,0.0,1.0
-751.5,-505.8,2.001,154.0,0.0,1.0
-748.1,-494.2,2.301,132.0,0.0,1.0
-746.1,-488.2,2.48,132.0,0.0,1.0
-744.7,-484.4,2.601,115.0,0.0,1.0
-741.2,-476.4,2.881,110.0,0.0,0.0
-738.4,-472.1,3.06,109.0,0.0,0.0
-733.1,-467.5,3.32,106.0,0.05,0.0
-727.7,-464.9,3.52,106.0,0.05,0.0
-725.0,-463.9,3.62,103.0,0.29,0.0
-720.4,-462.6,3.78,105.0,0.47,0.0
-708.5,-460.5,4.14,109.0,0.74,0.0
-697.6,-459.3,4.521,121.0,0.82,0.0
-692.8,-458.9,4.66,129.0,0.95,0.0
-680.8,-457.9,4.98,145.0,1.0,0.0
-672.5,-457.1,5.18,150.0,1.0,0.0
-663.8,-456.2,5.381,150.0,1.0,0.0
-658.3,-455.5,5.5,173.0,1.0,0.0
-645.9,-453.5,5.76,176.0,1.0,0.0
-633.9,-451.2,6.001,187.0,1.0,0.0
-625.7,-449.3,6.161,187.0,1.0,0.0
-617.2,-447.3,6.32,195.0,1.0,0.0
-594.2,-441.7,6.619,202.0,1.0,0.0
-577.2,-437.5,7.04,217.0,1.0,0.0
-567.8,-435.1,7.2,217.0,1.0,0.0
-552.3,-431.1,7.46,224.0,1.0,0.0
-548.7,-430.1,7.52,224.0,1.0,0.0
-532.2,-426.0,7.8,226.0,1.0,0.0
-509.2,-421.8,8.04,234.0,1.0,0.0
-493.2,-420.3,8.4,238.0,1.0,0.0
-423.7,-399.4,9.46,259.0,1.0,0.0
-400.9,-388.5,9.82,259.0,1.0,0.0
-379.7,-380.9,10.02,264.0,1.0,0.0
-356.9,-375.4,10.441,265.0,1.0,1.0
-343.3,-373.3,10.64,255.0,0.0,1.0
-327.6,-371.4,10.86,235.0,0.0,1.0
-314.5,-369.8,11.061,235.0,0.0,1.0
-303.0,-368.1,11.24,229.0,0.0,1.0
-289.3,-365.3,11.48,207.0,0.0,1.0
-283.9,-363.8,11.581,207.0,0.0,1.0
-271.8,-359.4,11.821,188.0,0.0,1.0
-257.6,-351.6,12.081,178.0,0.0,1.0
-245.3,-341.6,12.481,171.0,0.0,1.0
-239.4,-335.0,12.681,162.0,0.0,1.0
-232.2,-323.4,12.921,156.0,0.0,0.0
-228.5,-313.1,13.26,148.0,0.14,0.0
-226.3,-301.0,13.46,148.0,0.14,0.0
-226.2,-291.9,13.68,147.0,0.2,0.0
-227.9,-279.0,13.92,144.0,0.5,0.0
-233.8,-261.1,14.34,148.0,0.55,0.0
-241.1,-247.7,14.78,151.0,0.59,0.0
-247.1,-239.1,15.06,157.0,0.6,0.0
-251.3,-233.6,15.22,155.0,0.09,0.0
-261.7,-221.2,15.6,146.0,0.0,1.0
-264.6,-217.4,15.72,141.0,0.0,1.0
-268.5,-211.8,15.901,137.0,0.0,1.0
-271.3,-206.7,16.06,132.0,0.0,1.0
-273.9,-199.5,16.28,131.0,0.0,0.0
-274.7,-192.1,16.501,131.0,0.0,0.0
