x,y,t,speed,throttle,brake
-755.8,-669.0,0.0,59.0,0.81,0.0
-757.4,-665.2,0.26,59.0,0.75,0.0
-757.1,-666.0,0.42,59.0,0.75,0.0
-759.4,-660.1,0.74,66.0,0.5,0.0
-760.3,-657.4,0.98,66.0,0.45,0.0
-762.4,-646.0,1.32,87.0,0.62,0.0
-762.7,-642.7,1.58,99.0,0.65,0.0
-763.3,-635.5,1.82,112.0,0.74,0.0
-763.8,-628.1,2.041,122.0,0.89,0.0
-764.2,-613.1,2.321,127.0,0.96,0.0
-763.6,-600.4,2.739,167.0,1.0,0.0
-762.5,-587.3,2.939,167.0,1.0,0.0
-761.2,-573.5,3.299,187.0,1.0,0.0
-760.1,-565.3,3.46,187.0,1.0,0.0
-756.7,-548.5,3.779,187.0,1.0,0.0
-754.8,-540.2,3.94,189.0,0.0,1.0
-750.6,-527.0,4.22,175.0,0.0,1.0
-747.5,-518.9,4.419,149.0,0.0,1.0
-744.9,-512.9,4.58,149.0,0.0,1.0
-741.7,-506.0,4.78,130.0,0.0,1.0
-737.9,-498.5,5.02,130.0,0.0,1.0
-734.7,-491.8,5.26,111.0,0.0,1.0
-730.9,-485.0,5.4,107.0,0.0,1.0
-724.5,-475.8,5.9,100.0,0.21,0.0
-719.8,-471.1,6.16,102.0,0.47,0.0
-714.0,-466.5,6.42,102.0,0.47,0.0
-701.3,-460.7,6.68,114.0,0.62,0.0
-687.8,-458.1,6.881,122.0,0.76,0.0
-673.6,-457.2,7.26,144.0,0.88,0.0
-657.4,-455.4,7.701,153.0,0.9,0.0
-644.9,-453.4,8.08,168.0,0.68,0.0
-604.6,-444.2,8.96,166.0,0.32,0.0
-594.4,-441.7,9.18,163.0,0.23,0.0
-580.3,-438.2,9.499,162.0,0.37,0.0
-573.3,-436.5,9.66,164.0,0.59,0.0
-564.4,-434.2,9.859,166.0,0.52,0.0
-554.6,-431.7,10.079,166.0,0.52,0.0
-535.9,-426.9,10.379,184.0,1.0,0.0
-524.9,-424.5,10.7,194.0,1.0,0.0
-515.6,-422.8,10.879,194.0,1.0,0.0
-498.1,-420.8,11.199,197.0,1.0,0.0
-489.0,-420.0,11.36,210.0,1.0,0.0
-478.5,-418.9,11.54,210.0,1.0,0.0
-462.1,-416.0,11.82,218.0,1.0,0.0
-447.0,-410.7,12.019,225.0,1.0,0.0
-430.5,-402.8,12.36,232.0,1.0,0.0
-409.2,-392.2,12.64,244.0,1.0,0.0
-398.0,-387.4,12.9,245.0,1.0,0.0
-378.8,-380.6,13.2,245.0,1.0,0.0
-368.2,-377.8,13.36,249.0,0.12,1.0
-358.3,-375.7,13.52,233.0,0.0,1.0
-334.6,-372.1,13.8,216.0,0.0,1.0
-318.3,-370.3,14.06,216.0,0.0,1.0
-309.1,-369.1,14.22,207.0,0.0,1.0
-294.9,-366.6,14.48,200.0,0.0,1.0
-282.7,-363.4,14.72,190.0,0.0,1.0
-273.2,-360.0,14.92,186.0,0.0,1.0
-258.5,-352.2,15.14,179.0,0.0,1.0
-244.3,-340.6,15.56,164.0,0.14,1.0
-235.5,-329.4,15.88,159.0,0.12,1.0
-230.0,-318.0,16.299,149.0,0.18,0.0
-228.1,-311.3,16.44,149.0,0.18,0.0
-226.2,-298.9,16.639,148.0,0.38,0.0
-226.5,-288.0,16.899,148.0,0.43,0.0
-228.0,-278.5,17.139,148.0,0.53,0.0
-229.8,-271.6,17.3,148.0,0.53,0.0
-232.0,-265.3,17.459,152.0,0.41,0.0
-241.5,-247.2,17.8,152.0,0.46,0.0
-245.8,-240.8,18.12,152.0,0.37,0.0
-253.7,-230.8,18.42,152.0,0.37,0.0
-260.8,-222.3,18.62,151.0,0.0,1.0
-270.7,-207.8,19.06,134.0,0.0,1.0
-272.9,-202.7,19.3,129.0,0.0,0.0
-274.6,-188.6,19.58,125.0,0.25,0.0
-273.2,-181.2,19.939,123.0,0.32,0.0
-270.4,-172.9,20.2,124.0,0.5,0.0
-263.7,-159.6,20.501,133.0,0.6,0.0
-261.1,-155.8,20.86,138.0,0.62,0.0
-251.3,-142.5,21.12,141.0,0.69,0.0
-247.1,-137.5,21.42,168.0,1.0,0.0
-241.9,-131.7,21.581,168.0,1.0,0.0
-234.1,-123.1,21.82,181.0,1.0,0.0
-228.8,-117.2,21.98,181.0,1.0,0.0
-216.9,-102.1,22.34,196.0,1.0,0.0
-209.7,-91.6,22.48,201.0,1.0,0.0
-199.3,-76.2,22.919,192.0,0.0,1.0
-188.0,-60.9,23.119,192.0,0.0,1.0
-180.6,-51.5,23.5,170.0,0.0,1.0
-176.0,-45.8,23.679,141.0,0.0,1.0
-170.4,-39.3,23.919,127.0,0.0,1.0
-163.3,-31.4,24.18,110.0,0.0,1.0
-159.4,-27.4,24.44,100.0,0.0,1.0
-151.4,-21.4,24.84,90.0,0.0,1.0
-145.5,-19.7,25.0,83.0,0.0,1.0
-138.6,-20.8,25.44,78.0,0.0,1.0
-136.6,-21.7,25.54,78.0,0.0,1.0
-132.0,-24.5,25.8,72.0,0.0,1.0
-128.5,-27.8,26.04,69.0,0.0,0.0
-125.2,-32.9,26.24,69.0,0.0,0.0
-123.6,-37.0,26.58,74.0,0.29,0.0
-122.5,-40.4,26.761,76.0,0.32,0.0
-121.4,-44.9,26.96,76.0,0.32,0.0
-120.1,-50.1,27.2,87.0,0.43,0.0
-118.5,-55.8,27.42,94.0,0.53,0.0
-116.6,-62.1,27.66,98.0,0.61,0.0
-114.8,-67.3,27.861,110.0,0.76,0.0
-111.0,-77.3,28.1,133.0,0.64,0.0
-107.4,-85.3,28.421,120.0,0.0,1.0
-104.1,-91.7,28.62,120.0,0.0,1.0
-100.5,-97.8,28.86,109.0,0.0,1.0
-97.5,-101.9,29.039,100.0,0.0,1.0
-94.0,-106.0,29.26,88.0,0.0,1.0
-86.7,-111.5,29.58,75.0,0.0,1.0
-82.5,-113.0,29.959,62.0,0.0,1.0
-79.8,-113.2,30.14,59.0,0.0,1.0
-77.0,-112.6,30.32,59.0,0.0,1.0
-73.4,-108.0,30.64,51.0,0.0,0.0
-73.1,-105.7,30.9,51.0,0.0,0.0
-73.1,-103.4,31.059,48.0,0.0,0.0
-73.6,-100.4,31.28,48.0,0.0,0.0
-75.4,-95.2,31.619,45.0,0.0,0.0
-78.0,-90.5,32.08,42.0,0.07,0.0
-79.8,-87.9,32.38,51.0,0.17,0.0
-81.6,-85.7,32.58,52.0,0.23,0.0
-85.8,-81.0,32.9,57.0,0.3,0.0
-88.8,-77.9,33.22,70.0,0.44,0.0
-90.1,-76.6,33.42,81.0,0.51,0.0
-96.7,-69.3,33.72,88.0,0.52,0.0
-100.7,-63.2,34.06,87.0,0.0,1.0
-102.7,-56.8,34.44,84.0,0.0,0.0
-102.4,-50.2,34.74,77.0,0.0,0.0
-100.5,-45.0,34.9,77.0,0.0,0.0
-97.9,-41.1,35.221,77.0,0.06,0.0
-95.2,-38.3,35.4,77.0,0.18,0.0
-88.4,-33.4,35.78,80.0,0.34,0.0
-83.6,-30.7,35.939,80.0,0.34,0.0
-80.0,-28.9,36.219,89.0,0.43,0.0
-72.8,-25.6,36.519,98.0,0.54,0.0
-63.4,-21.9,36.759,112.0,0.72,0.0
-53.0,-18.6,37.22,105.0,0.0,1.0
-47.7,-17.5,37.4,99.0,0.0,1.0
