x,y,t,speed,throttle,brake
-767.3,-642.4,0.0,267.0,1.0,0.0
-768.1,-624.6,0.24,269.0,0.98,0.0
-767.4,-609.5,0.441,270.0,0.0,0.0
-766.2,-590.4,0.64,270.0,0.0,0.0
-764.6,-573.2,0.94,260.0,0.0,0.0
-762.3,-555.4,1.2,248.0,0.0,1.0
-759.4,-539.2,1.46,240.0,0.0,1.0
-756.9,-527.3,1.68,187.0,0.0,1.0
-755.1,-519.6,1.841,187.0,0.0,1.0
-753.3,-512.5,2.0,154.0,0.0,1.0
-749.2,-497.7,2.239,139.0,0.0,1.0
-747.5,-492.2,2.539,126.0,0.0,1.0
-742.7,-479.6,2.839,126.0,0.0,1.0
-738.1,-471.8,3.24,116.0,0.0,0.0
-730.3,-465.9,3.46,111.0,0.06,0.0
-717.9,-462.0,3.919,108.0,0.35,0.0
-712.3,-461.0,4.18,111.0,0.52,0.0
-705.2,-460.1,4.4,113.0,0.67,0.0
-685.4,-458.3,4.779,128.0,0.81,0.0
-674.7,-457.3,5.16,140.0,0.86,0.0
-670.8,-456.9,5.26,152.0,0.87,0.0
-654.2,-454.9,5.5,152.0,0.87,0.0
-639.1,-452.3,5.96,171.0,1.0,0.0
-626.3,-449.5,6.22,186.0,1.0,0.0
-616.0,-447.0,6.42,186.0,1.0,0.0
-601.1,-443.4,6.64,198.0,1.0,0.0
-591.2,-440.9,6.88,209.0,1.0,0.0
-576.5,-437.3,7.14,209.0,1.0,0.0
-555.4,-431.9,7.36,218.0,1.0,0.0
-536.1,-426.9,7.78,223.0,1.0,0.0
-523.6,-424.2,7.98,230.0,1.0,0.0
-512.1,-422.2,8.161,236.0,1.0,0.0
-499.0,-420.8,8.361,236.0,1.0,0.0
-483.0,-419.4,8.6,242.0,0.98,0.0
-467.2,-417.2,8.839,246.0,0.93,0.0
-455.7,-414.1,9.019,247.0,0.83,0.0
-439.1,-407.2,9.28,248.0,0.84,0.0
-423.8,-399.4,9.52,250.0,0.85,0.0
-406.1,-390.8,9.7,251.0,0.82,0.0
-384.0,-382.2,10.14,252.0,0.83,0.0
-369.2,-378.0,10.36,253.0,0.0,0.0
-358.3,-375.7,10.52,253.0,0.0,0.0
-346.1,-373.7,10.7,243.0,0.0,0.0
-319.1,-370.4,10.98,241.0,0.0,0.0
-312.7,-369.6,11.22,228.0,0.0,1.0
-285.3,-364.3,11.54,219.0,0.0,1.0
-274.8,-360.7,11.88,200.0,0.0,1.0
-261.4,-354.0,12.16,182.0,0.0,1.0
-249.2,-345.2,12.421,182.0,0.0,1.0
-242.4,-338.6,12.66,173.0,0.0,1.0
-235.7,-329.8,12.9,169.0,0.0,1.0
