x,y,t,speed,throttle,brake
-767.7,-635.8,0.0,267.0,1.0,0.0
-768.1,-628.3,0.24,269.0,0.99,0.0
-766.2,-590.9,0.599,270.0,0.99,0.0
-765.4,-580.5,0.879,261.0,0.06,1.0
-762.2,-555.0,1.239,232.0,0.0,1.0
-762.0,-553.6,1.258,232.0,0.0,1.0
-759.4,-539.5,1.479,232.0,0.0,1.0
-754.3,-516.7,1.859,175.0,0.0,1.0
-750.4,-501.8,2.259,145.0,0.0,1.0
-748.9,-496.7,2.399,129.0,0.0,1.0
-745.4,-486.2,2.679,123.0,0.0,1.0
-742.5,-479.0,2.959,116.0,0.0,0.0
-739.2,-473.1,3.18,114.0,0.09,0.0
-734.4,-468.3,3.419,112.0,0.2,0.0
-727.8,-464.8,3.659,113.0,0.32,0.0
-720.4,-462.5,3.899,114.0,0.55,0.0
-710.5,-460.7,4.099,114.0,0.72,0.0
-703.6,-459.9,4.399,125.0,0.8,0.0
-693.9,-459.0,4.659,137.0,0.91,0.0
-685.0,-458.2,4.88,146.0,0.99,0.0
-678.3,-457.7,5.039,146.0,0.99,0.0
-668.4,-456.7,5.259,165.0,1.0,0.0
-646.1,-453.6,5.579,178.0,0.99,0.0
-632.6,-450.9,5.98,191.0,1.0,0.0
-624.0,-449.0,6.139,200.0,0.99,0.0
-615.3,-446.9,6.3,200.0,0.99,0.0
-595.2,-441.9,6.52,209.0,0.99,0.0
-566.7,-434.8,7.039,222.0,0.96,0.0
-558.2,-432.6,7.279,225.0,0.99,0.0
-530.5,-425.6,7.659,237.0,1.0,0.0
-515.0,-422.7,7.879,239.0,1.0,0.0
-493.6,-420.3,8.219,243.0,1.0,0.0
-478.6,-418.9,8.439,249.0,1.0,0.0
-466.5,-417.0,8.62,252.0,0.99,0.0
-454.9,-413.8,8.799,252.0,0.99,0.0
-443.0,-409.1,8.979,253.0,1.0,0.0
-422.1,-398.6,9.299,258.0,0.99,0.0
-410.3,-392.8,9.48,258.0,0.99,0.0
-399.8,-388.1,9.639,261.0,0.99,0.0
-389.0,-384.0,9.799,261.0,0.99,0.0
-371.0,-378.5,10.059,263.0,0.95,0.0
-355.3,-375.2,10.28,263.0,0.95,0.0
-345.3,-373.6,10.419,258.0,0.52,1.0
-329.5,-371.6,10.659,254.0,0.06,1.0
-304.5,-368.4,10.919,236.0,0.03,1.0
-290.4,-365.6,11.279,218.0,0.03,1.0
-278.3,-362.0,11.499,211.0,0.03,1.0
-257.9,-351.8,11.819,193.0,0.03,1.0
-251.9,-347.5,12.059,177.0,0.04,1.0
-237.5,-332.5,12.379,177.0,0.04,1.0
-231.1,-320.9,12.8,158.0,0.06,0.0
-228.3,-312.6,13.0,158.0,0.06,0.0
-226.8,-304.1,13.199,153.0,0.26,0.0
-226.3,-291.4,13.4,151.0,0.41,0.0
-228.9,-274.7,13.758,153.0,0.62,0.0
-233.2,-262.4,14.199,158.0,0.65,0.0
-235.8,-256.9,14.339,158.0,0.65,0.0
-240.2,-249.1,14.539,162.0,0.51,0.0
-251.8,-233.0,14.88,162.0,0.51,0.0
-260.0,-223.2,15.279,146.0,0.0,1.0
-261.6,-221.3,15.339,146.0,0.0,1.0
-269.9,-209.4,15.72,140.0,0.0,1.0
-272.3,-204.2,15.879,132.0,0.02,0.0
-274.7,-194.1,16.059,129.0,0.22,0.0
