x,y,t,speed,throttle,brake
-766.6,-654.1,0.0,268.0,1.0,0.0
-768.1,-623.9,0.26,273.0,1.0,0.0
-767.7,-614.7,0.52,276.0,0.2,1.0
-766.9,-600.2,0.699,276.0,0.2,1.0
-764.5,-571.8,1.1,230.0,0.0,1.0
-764.3,-570.5,1.12,230.0,0.0,1.0
-762.5,-557.0,1.34,230.0,0.0,1.0
-758.3,-534.1,1.739,196.0,0.0,1.0
-756.6,-526.2,1.899,172.0,0.0,1.0
-753.2,-512.2,2.119,158.0,0.0,1.0
-748.8,-496.6,2.499,138.0,0.0,1.0
-744.7,-484.2,2.939,113.0,0.02,1.0
-742.4,-478.9,3.239,108.0,0.03,0.0
-736.0,-469.6,3.539,108.0,0.02,0.0
-724.1,-463.6,3.959,105.0,0.38,0.0
-719.4,-462.3,4.259,111.0,0.61,0.0
-712.3,-461.0,4.479,123.0,0.78,0.0
-701.1,-459.6,4.759,131.0,0.87,0.0
-685.2,-458.2,4.999,151.0,1.0,0.0
-672.4,-457.1,5.359,165.0,1.0,0.0
-667.0,-456.5,5.479,165.0,1.0,0.0
-651.4,-454.5,5.819,184.0,1.0,0.0
-643.5,-453.1,5.98,184.0,1.0,0.0
-635.2,-451.5,6.139,192.0,1.0,0.0
-620.3,-448.1,6.419,208.0,1.0,0.0
-611.5,-445.9,6.58,208.0,1.0,0.0
-597.6,-442.5,6.82,208.0,1.0,0.0
-587.1,-439.9,6.999,222.0,1.0,0.0
-573.9,-436.7,7.219,222.0,1.0,0.0
-562.4,-433.7,7.42,227.0,1.0,0.0
-539.0,-427.7,7.7,235.0,1.0,0.0
-525.3,-424.5,8.018,238.0,1.0,0.0
-504.1,-421.3,8.338,244.0,1.0,0.0
-495.2,-420.5,8.479,250.0,1.0,0.0
-481.4,-419.3,8.679,250.0,1.0,0.0
-459.2,-415.2,8.939,255.0,1.0,0.0
-436.7,-406.1,9.339,257.0,1.0,0.0
-427.4,-401.3,9.479,261.0,1.0,0.0
-412.2,-393.7,9.718,264.0,1.0,0.0
-400.2,-388.3,9.899,266.0,1.0,1.0
-385.0,-382.6,10.119,268.0,1.0,0.0
-362.8,-376.6,10.419,269.0,1.0,0.0
-354.6,-375.0,10.54,269.0,1.0,0.0
-341.1,-373.0,10.719,268.0,0.03,1.0
-323.5,-370.9,10.959,250.0,0.0,1.0
-305.9,-368.6,11.219,250.0,0.0,1.0
-290.4,-365.6,11.459,221.0,0.0,1.0
-288.7,-365.2,11.499,221.0,0.0,1.0
-274.0,-360.3,11.759,201.0,0.09,1.0
-265.5,-356.3,11.94,199.0,0.1,1.0
-252.5,-348.0,12.22,199.0,0.1,1.0
-245.1,-341.5,12.419,183.0,0.09,1.0
-233.5,-326.1,12.72,169.0,0.03,1.0
-231.1,-321.1,12.939,169.0,0.03,1.0
-226.3,-298.6,13.3,157.0,0.12,0.0
-227.0,-284.0,13.64,152.0,0.27,0.0
-231.9,-265.7,14.14,152.0,0.31,0.0
-236.7,-255.4,14.5,151.0,0.56,0.0
-243.1,-244.6,14.719,158.0,0.51,0.0
-255.1,-229.1,15.199,159.0,0.16,1.0
-262.5,-220.2,15.499,147.0,0.06,1.0
-271.4,-206.3,15.819,137.0,0.03,1.0
-273.3,-201.6,16.059,137.0,0.03,1.0
-274.7,-192.7,16.319,131.0,0.04,0.0
-274.3,-186.4,16.499,126.0,0.41,0.0
-272.3,-178.1,16.739,126.0,0.41,0.0
-266.8,-165.1,17.059,135.0,0.62,0.0
-260.2,-154.3,17.479,137.0,0.65,0.0
-252.8,-144.2,17.679,142.0,0.73,0.0
-246.6,-136.9,18.019,153.0,0.72,0.0
-240.5,-130.1,18.22,174.0,1.0,0.0
-231.9,-120.8,18.48,178.0,1.0,0.0
-222.7,-109.8,18.699,198.0,0.94,0.0
-210.3,-92.3,19.099,198.0,0.94,0.0
-205.2,-84.8,19.379,202.0,0.05,1.0
-189.9,-63.3,19.699,168.0,0.0,1.0
-184.6,-56.5,20.019,154.0,0.0,1.0
-179.2,-49.7,20.239,149.0,0.0,1.0
-175.2,-45.0,20.4,125.0,0.0,1.0
-168.4,-37.0,20.7,114.0,0.0,1.0
-163.4,-31.5,20.94,104.0,0.0,1.0
-159.6,-27.6,21.138,95.0,0.0,1.0
-155.2,-23.8,21.358,93.0,0.0,1.0
-151.2,-21.3,21.559,86.0,0.0,1.0
-147.2,-20.0,21.759,81.0,0.0,1.0
-133.5,-23.5,22.459,72.0,0.03,0.0
-128.5,-27.8,22.639,71.0,0.11,0.0
-125.6,-32.2,23.06,73.0,0.3,0.0
-124.2,-35.2,23.219,73.0,0.3,0.0
-121.9,-42.7,23.559,85.0,0.45,0.0
-121.0,-46.5,23.719,94.0,0.5,0.0
-118.6,-55.5,23.999,104.0,0.58,0.0
-115.9,-64.2,24.379,117.0,0.69,0.0
-115.1,-66.7,24.46,117.0,0.69,0.0
-110.3,-79.0,24.819,125.0,0.67,0.0
-105.5,-89.1,25.159,117.0,0.0,1.0
-101.9,-95.5,25.379,107.0,0.0,1.0
-96.4,-103.3,25.659,97.0,0.0,1.0
-92.6,-107.4,25.959,83.0,0.0,1.0
-90.0,-109.6,26.12,72.0,0.0,1.0
-85.1,-112.3,26.4,72.0,0.0,1.0
-83.2,-112.9,26.519,72.0,0.0,1.0
-80.0,-113.2,26.72,57.0,0.0,1.0
-75.8,-111.9,27.02,52.0,0.0,1.0
-73.4,-107.9,27.22,49.0,0.01,0.0
-73.1,-105.7,27.52,48.0,0.0,0.0
-73.2,-103.2,27.72,45.0,0.0,0.0
-74.4,-98.0,28.079,44.0,0.04,0.0
-76.1,-93.7,28.519,43.0,0.13,0.0
-76.7,-92.6,28.619,47.0,0.17,0.0
-77.8,-90.8,28.779,47.0,0.17,0.0
-79.9,-87.8,29.059,48.0,0.21,0.0
-82.2,-85.0,29.298,55.0,0.24,0.0
-84.7,-82.3,29.519,62.0,0.28,0.0
-86.9,-79.9,29.699,62.0,0.28,0.0
-89.7,-77.1,29.939,67.0,0.39,0.0
-90.8,-76.0,30.099,81.0,0.43,0.0
-94.4,-72.1,30.339,88.0,0.4,0.0
-97.6,-68.2,30.539,90.0,0.05,1.0
-101.3,-61.9,30.779,89.0,0.02,1.0
-102.9,-53.8,31.199,84.0,0.0,1.0
-101.5,-47.1,31.379,80.0,0.0,1.0
-98.8,-42.2,31.759,77.0,0.03,0.0
-93.3,-36.7,31.999,76.0,0.11,0.0
-90.1,-34.4,32.299,78.0,0.23,0.0
-84.6,-31.2,32.579,79.0,0.34,0.0
-78.0,-27.9,32.88,96.0,0.48,0.0
-73.4,-25.9,33.059,103.0,0.52,0.0
-67.8,-23.6,33.279,110.0,0.5,0.0
-62.9,-21.7,33.44,110.0,0.5,0.0
-52.4,-18.5,33.68,107.0,0.0,1.0
-48.6,-17.7,33.96,99.0,0.0,1.0
-37.8,-17.0,34.24,92.0,0.0,1.0
-33.8,-17.8,34.559,83.0,0.0,1.0
-26.7,-22.9,34.899,82.0,0.0,1.0
-24.2,-27.0,35.159,80.0,0.0,1.0
-19.4,-44.0,35.999,80.0,0.41,0.0
-18.7,-51.6,36.239,88.0,0.47,0.0
-18.5,-57.1,36.559,99.0,0.68,0.0
-18.6,-63.2,36.759,113.0,0.76,0.0
-19.4,-75.2,37.019,113.0,0.76,0.0
-21.0,-90.3,37.439,132.0,0.87,0.0
-22.5,-103.8,37.859,168.0,1.0,0.0
-23.8,-115.9,38.04,168.0,1.0,0.0
-25.1,-127.4,38.34,176.0,1.0,0.0
-26.3,-138.4,38.559,193.0,1.0,0.0
-27.5,-149.8,38.759,199.0,1.0,0.0
-28.7,-160.5,38.959,207.0,1.0,0.0
-33.3,-183.6,39.319,217.0,1.0,0.0
-39.8,-205.1,39.72,227.0,1.0,0.0
-45.3,-220.9,39.879,233.0,1.0,0.0
-52.7,-240.1,40.28,243.0,1.0,0.0
-56.8,-250.1,40.439,248.0,1.0,0.0
-65.4,-269.7,40.76,254.0,1.0,0.0
-74.6,-287.8,40.938,254.0,1.0,0.0
-88.7,-308.9,41.319,258.0,1.0,0.0
-103.1,-324.2,41.599,262.0,1.0,0.0
-116.8,-335.3,41.798,264.0,1.0,0.0
-134.0,-345.7,42.119,268.0,1.0,0.0
-150.4,-353.7,42.358,268.0,1.0,0.0
-166.9,-361.5,42.599,275.0,1.0,0.0
-177.8,-366.8,42.759,276.0,1.0,0.0
