x,y,t,speed,throttle,brake
-767.4,-641.4,0.0,274.0,1.0,0.0
-768.1,-625.4,0.219,276.0,1.0,0.0
-767.7,-613.2,0.379,270.0,0.0,0.0
-765.5,-581.3,0.72,265.0,0.0,1.0
-763.6,-564.8,1.04,236.0,0.0,1.0
-761.1,-548.1,1.32,217.0,0.0,1.0
-759.2,-538.0,1.5,200.0,0.0,1.0
-755.6,-521.6,1.719,173.0,0.0,1.0
-752.7,-510.4,2.08,155.0,0.0,1.0
-750.6,-502.5,2.279,143.0,0.0,1.0
-748.5,-495.4,2.479,143.0,0.0,1.0
-743.7,-481.7,2.76,130.0,0.0,1.0
-741.3,-476.6,3.079,112.0,0.0,1.0
-732.1,-466.9,3.44,111.0,0.0,1.0
-726.3,-464.3,3.76,103.0,0.2,0.0
-721.8,-462.9,3.919,104.0,0.31,0.0
-714.8,-461.4,4.16,106.0,0.54,0.0
-709.4,-460.6,4.34,106.0,0.54,0.0
-702.8,-459.8,4.56,118.0,0.78,0.0
-689.8,-458.7,4.86,126.0,0.92,0.0
-678.1,-457.6,5.28,145.0,1.0,0.0
-664.6,-456.3,5.5,160.0,1.0,0.0
-654.0,-454.9,5.82,175.0,1.0,0.0
-640.8,-452.6,6.1,179.0,1.0,0.0
-633.7,-451.1,6.24,186.0,1.0,0.0
-620.1,-448.0,6.5,195.0,0.98,0.0
-610.4,-445.7,6.681,201.0,1.0,0.0
-595.0,-441.8,6.96,204.0,1.0,0.0
-585.9,-439.6,7.119,215.0,1.0,0.0
-574.2,-436.7,7.319,215.0,1.0,0.0
-559.4,-432.9,7.56,220.0,0.97,0.0
-536.2,-427.0,7.8,225.0,1.0,0.0
-522.4,-423.9,8.1,232.0,1.0,0.0
-507.0,-421.6,8.34,236.0,1.0,0.0
-495.1,-420.4,8.519,240.0,1.0,0.0
-485.0,-419.6,8.68,243.0,1.0,0.0
-465.8,-416.9,8.96,247.0,1.0,0.0
-451.1,-412.5,9.2,249.0,1.0,0.0
-428.4,-401.8,9.46,252.0,1.0,0.0
-403.9,-389.8,9.84,257.0,0.98,0.0
-390.6,-384.5,10.12,261.0,1.0,0.0
-360.0,-376.0,10.5,262.0,0.4,0.0
-292.0,-366.0,11.62,210.0,0.0,1.0
-278.5,-362.1,11.86,210.0,0.0,1.0
-269.6,-358.4,12.04,186.0,0.0,1.0
-256.8,-351.1,12.34,182.0,0.0,1.0
-253.6,-348.7,12.421,182.0,0.0,1.0
-242.7,-339.0,12.72,174.0,0.0,1.0
-236.2,-330.7,12.941,166.0,0.0,1.0
-232.1,-323.2,13.12,166.0,0.0,1.0
-229.7,-317.1,13.28,159.0,0.0,1.0
-227.1,-306.7,13.52,155.0,0.0,0.0
-226.3,-292.2,13.78,146.0,0.06,0.0
-227.2,-282.5,14.12,144.0,0.46,0.0
-229.6,-272.3,14.38,145.0,0.53,0.0
-233.1,-262.8,14.62,146.0,0.56,0.0
-237.9,-253.2,14.88,149.0,0.59,0.0
-243.2,-244.6,15.039,149.0,0.59,0.0
-248.6,-237.1,15.339,149.0,0.0,0.0
-259.8,-223.5,15.64,144.0,0.0,1.0
-263.7,-218.6,15.94,141.0,0.0,1.0
-271.1,-207.1,16.3,133.0,0.0,0.0
-274.4,-197.0,16.54,128.0,0.1,0.0
-274.2,-185.5,16.959,124.0,0.37,0.0
-271.6,-176.0,17.12,124.0,0.37,0.0
-268.6,-168.8,17.46,124.0,0.5,0.0
-264.4,-160.8,17.7,128.0,0.61,0.0
-260.5,-154.8,17.94,137.0,0.69,0.0
-253.1,-144.6,18.34,146.0,0.82,0.0
-248.2,-138.8,18.52,153.0,0.89,0.0
-241.1,-130.8,18.76,161.0,0.93,0.0
-234.1,-123.1,18.98,175.0,1.0,0.0
-223.7,-111.1,19.16,175.0,1.0,0.0
-214.0,-97.8,19.6,197.0,0.15,0.0
-206.6,-87.0,19.84,194.0,0.0,0.0
-202.1,-80.4,20.0,188.0,0.0,1.0
-190.7,-64.4,20.219,188.0,0.0,1.0
-180.1,-50.9,20.62,150.0,0.0,1.0
-173.3,-42.7,21.039,143.0,0.0,1.0
-167.8,-36.3,21.279,115.0,0.0,1.0
-162.6,-30.7,21.5,100.0,0.0,1.0
-156.4,-24.8,21.839,95.0,0.0,1.0
-153.2,-22.4,22.0,91.0,0.0,1.0
-147.4,-20.0,22.28,91.0,0.0,1.0
-139.7,-20.5,22.56,83.0,0.0,1.0
