x,y,t,speed,throttle,brake
-767.1,-645.9,0.0,266.0,0.99,0.0
-768.0,-631.2,0.201,266.0,0.99,0.0
-767.5,-610.4,0.4,269.0,0.99,0.0
-765.6,-583.4,0.84,260.0,0.0,1.0
-764.8,-574.8,0.96,260.0,0.0,1.0
-762.7,-558.5,1.2,231.0,0.0,1.0
-760.3,-543.9,1.44,231.0,0.0,1.0
-756.8,-526.7,1.641,192.0,0.0,1.0
-754.5,-517.4,1.961,160.0,0.0,1.0
-751.7,-506.5,2.221,147.0,0.0,1.0
-749.9,-500.3,2.381,137.0,0.0,1.0
-747.3,-491.7,2.621,137.0,0.0,1.0
-744.8,-484.5,2.84,124.0,0.0,1.0
-742.8,-479.6,3.001,116.0,0.0,0.0
-738.9,-472.7,3.261,113.0,0.01,0.0
-733.2,-467.5,3.541,110.0,0.29,0.0
-722.7,-463.1,3.761,113.0,0.53,0.0
-718.2,-462.0,4.041,120.0,0.77,0.0
-711.6,-460.8,4.242,120.0,0.77,0.0
-699.3,-459.4,4.581,140.0,0.99,0.0
-687.5,-458.4,4.741,140.0,0.99,0.0
-675.4,-457.4,5.12,163.0,0.99,0.0
-664.3,-456.2,5.361,163.0,0.99,0.0
-647.0,-453.7,5.601,183.0,0.99,0.0
-621.7,-448.4,6.06,196.0,0.99,0.0
-608.4,-445.1,6.441,208.0,0.99,0.0
-590.1,-440.6,6.62,208.0,0.99,0.0
-580.7,-438.3,6.92,222.0,0.99,0.0
-560.3,-433.1,7.261,226.0,0.99,0.0
-550.5,-430.6,7.42,226.0,0.99,0.0
-526.5,-424.8,7.68,234.0,1.0,0.0
-508.3,-421.7,8.04,238.0,0.99,0.0
-489.4,-420.0,8.26,244.0,0.99,0.0
-466.6,-417.0,8.661,249.0,0.99,0.0
-451.1,-412.4,8.901,252.0,0.99,0.0
-445.8,-410.3,8.981,252.0,0.99,0.0
-431.5,-403.4,9.201,255.0,0.99,0.0
-410.8,-393.0,9.521,257.0,0.99,0.0
-392.4,-385.2,9.721,258.0,0.99,0.0
-364.7,-377.0,10.141,262.0,1.0,0.0
-350.3,-374.3,10.401,263.0,0.98,0.0
-321.1,-370.6,10.721,259.0,0.05,1.0
-305.9,-368.6,11.081,237.0,0.0,1.0
-286.1,-364.5,11.381,216.0,0.0,1.0
-271.7,-359.4,11.66,205.0,0.0,1.0
-262.7,-354.8,11.84,205.0,0.0,1.0
-252.7,-348.2,12.06,188.0,0.0,1.0
-246.5,-342.8,12.22,188.0,0.0,1.0
-234.4,-327.7,12.62,175.0,0.0,1.0
-229.2,-315.7,12.8,167.0,0.01,0.0
-226.3,-298.2,13.2,162.0,0.06,0.0
-226.7,-286.1,13.601,155.0,0.36,0.0
-229.5,-272.5,13.861,156.0,0.46,0.0
-236.6,-255.5,14.24,156.0,0.5,0.0
-240.6,-248.6,14.52,158.0,0.47,0.0
-245.5,-241.2,14.721,160.0,0.41,0.0
-252.1,-232.7,14.961,160.0,0.41,0.0
-261.7,-221.1,15.301,154.0,0.0,1.0
-268.6,-211.6,15.461,151.0,0.0,0.0
-272.8,-203.2,15.821,143.0,0.02,0.0
-274.8,-191.5,16.141,137.0,0.46,0.0
-274.2,-185.4,16.301,137.0,0.46,0.0
-272.1,-177.1,16.521,139.0,0.58,0.0
-267.0,-165.3,16.761,148.0,0.7,0.0
-260.0,-153.8,17.161,157.0,0.84,0.0
-253.1,-144.6,17.421,169.0,0.99,0.0
-245.1,-135.2,17.601,169.0,0.99,0.0
-235.0,-124.1,17.981,188.0,0.99,0.0
-231.5,-120.3,18.08,188.0,0.99,0.0
-223.2,-110.5,18.32,202.0,0.98,0.0
-216.6,-101.6,18.52,209.0,0.97,0.0
-210.5,-92.8,18.701,209.0,0.68,0.0
-202.0,-80.1,18.961,209.0,0.03,0.0
-196.7,-72.5,19.1,190.0,0.0,1.0
-186.6,-59.0,19.38,182.0,0.0,1.0
-181.7,-52.9,19.541,165.0,0.0,1.0
-176.2,-46.1,19.74,165.0,0.0,1.0
-169.1,-37.8,20.02,130.0,0.0,1.0
-164.1,-32.2,20.24,130.0,0.0,1.0
-160.6,-28.6,20.401,103.0,0.0,1.0
-156.4,-24.7,20.601,103.0,0.0,1.0
-149.2,-20.4,20.941,89.0,0.0,1.0
-144.7,-19.7,21.141,87.0,0.0,1.0
-137.8,-21.1,21.3,87.0,0.0,1.0
-130.8,-25.4,21.781,81.0,0.0,0.0
-124.7,-33.8,22.14,79.0,0.02,0.0
-123.8,-36.2,22.401,77.0,0.35,0.0
-120.9,-46.7,22.72,86.0,0.58,0.0
-118.2,-56.9,23.101,107.0,0.78,0.0
-113.9,-69.8,23.54,112.0,0.82,0.0
-110.4,-78.6,23.921,143.0,0.03,1.0
-106.2,-87.8,24.181,131.0,0.0,1.0
-101.7,-95.9,24.421,117.0,0.0,1.0
-97.9,-101.4,24.641,99.0,0.0,1.0
-92.4,-107.7,24.84,94.0,0.0,1.0
-86.2,-111.8,25.201,84.0,0.0,1.0
-81.5,-113.2,25.56,65.0,0.0,1.0
-76.2,-112.2,25.84,62.0,0.0,1.0
-73.6,-108.9,26.18,55.0,0.0,0.0
-73.0,-104.3,26.48,52.0,0.0,0.0
-73.9,-99.3,26.68,52.0,0.0,0.0
-75.2,-95.7,27.101,48.0,0.07,0.0
-75.6,-94.7,27.181,44.0,0.12,0.0
-77.6,-91.2,27.501,46.0,0.16,0.0
-78.9,-89.2,27.681,46.0,0.16,0.0
-80.4,-87.1,27.86,54.0,0.27,0.0
-84.1,-82.9,28.12,54.0,0.32,0.0
-89.3,-77.5,28.541,75.0,0.5,0.0
-90.5,-76.4,28.841,75.0,0.5,0.0
-95.6,-70.8,29.161,92.0,0.35,0.0
-100.6,-63.5,29.561,92.0,0.0,1.0
-102.7,-57.1,29.721,92.0,0.0,1.0
-102.3,-49.6,30.161,87.0,0.0,0.0
-99.6,-43.3,30.36,82.0,0.01,0.0
-93.4,-36.8,30.741,80.0,0.14,0.0
-89.2,-33.8,31.081,84.0,0.3,0.0
