x,y,t,speed,throttle,brake
-766.3,-660.6,0.0,261.0,1.0,0.0
-767.4,-641.7,0.26,261.0,1.0,0.0
-768.1,-628.4,0.439,267.0,1.0,0.0
-767.6,-612.0,0.66,269.0,1.0,0.0
-767.2,-604.5,0.76,271.0,1.0,0.0
-765.1,-577.7,1.12,270.0,0.0,0.0
-763.5,-563.5,1.32,250.0,0.0,1.0
-760.9,-546.9,1.54,239.0,0.0,1.0
-758.5,-534.5,1.8,205.0,0.0,1.0
-754.3,-516.3,2.16,158.0,0.0,1.0
-749.4,-498.5,2.56,136.0,0.0,1.0
-747.4,-492.0,2.84,120.0,0.0,1.0
-742.9,-479.8,3.12,110.0,0.0,1.0
-740.0,-474.3,3.481,104.0,0.05,0.0
-737.4,-471.0,3.64,104.0,0.05,0.0
-733.5,-467.7,3.84,99.0,0.23,0.0
-721.9,-463.0,4.14,99.0,0.41,0.0
-711.4,-460.9,4.54,104.0,0.65,0.0
-703.8,-459.9,4.881,118.0,0.71,0.0
-691.4,-458.7,5.161,123.0,0.74,0.0
-677.6,-457.6,5.401,130.0,0.82,0.0
-669.0,-456.7,5.761,147.0,0.88,0.0
-653.0,-454.7,6.061,151.0,0.93,0.0
-638.4,-452.1,6.461,171.0,1.0,0.0
-625.9,-449.4,6.64,171.0,1.0,0.0
-604.4,-444.1,7.06,194.0,1.0,0.0
-582.7,-438.8,7.5,202.0,1.0,0.0
-571.5,-436.0,7.74,208.0,1.0,0.0
-553.0,-431.2,8.06,217.0,1.0,0.0
-534.3,-426.5,8.22,222.0,1.0,0.0
-518.2,-423.2,8.6,228.0,1.0,0.0
-505.5,-421.4,8.8,228.0,1.0,0.0
-492.5,-420.2,9.0,237.0,1.0,0.0
-479.2,-419.0,9.201,241.0,1.0,0.0
-468.8,-417.4,9.36,241.0,1.0,0.0
-442.1,-408.6,9.66,248.0,1.0,0.0
-415.3,-395.1,10.081,252.0,1.0,0.0
-403.7,-389.7,10.38,255.0,0.36,0.0
-389.2,-384.0,10.601,255.0,0.36,0.0
-370.6,-378.3,10.881,245.0,0.0,0.0
-346.6,-373.8,11.161,239.0,0.0,0.0
-332.3,-371.9,11.461,236.0,0.0,0.0
-319.5,-370.4,11.661,230.0,0.0,1.0
-303.8,-368.2,11.921,223.0,0.0,1.0
-296.9,-367.0,12.041,211.0,0.0,1.0
-286.1,-364.5,12.241,201.0,0.0,1.0
-272.1,-359.5,12.521,187.0,0.0,1.0
-258.9,-352.5,12.821,178.0,0.0,1.0
-249.9,-345.8,12.92,178.0,0.0,1.0
-236.9,-331.6,13.44,158.0,0.0,1.0
-232.1,-322.9,13.74,148.0,0.0,1.0
-228.7,-313.7,13.98,147.0,0.0,0.0
-226.7,-302.7,14.26,140.0,0.05,0.0
-226.4,-294.8,14.46,140.0,0.05,0.0
-226.9,-285.0,14.86,136.0,0.44,0.0
-227.6,-280.5,14.98,136.0,0.44,0.0
-232.4,-264.4,15.28,138.0,0.55,0.0
-238.3,-252.5,15.64,140.0,0.57,0.0
-243.8,-243.8,16.021,142.0,0.57,0.0
-250.4,-234.8,16.301,141.0,0.0,0.0
-255.9,-228.2,16.521,136.0,0.0,1.0
-259.8,-223.5,16.68,136.0,0.0,1.0
-265.3,-216.5,16.92,132.0,0.0,1.0
-269.2,-210.6,17.121,128.0,0.0,1.0
-273.4,-201.3,17.361,125.0,0.12,1.0
-274.5,-195.6,17.6,122.0,0.39,0.0
-274.3,-186.3,17.881,122.0,0.53,0.0
-271.7,-176.2,18.181,125.0,0.64,0.0
-266.0,-163.6,18.42,129.0,0.69,0.0
-259.5,-153.0,18.821,139.0,0.71,0.0
-254.2,-146.0,19.041,144.0,0.71,0.0
-244.5,-134.5,19.261,156.0,0.82,0.0
-239.2,-128.6,19.581,162.0,1.0,0.0
-231.7,-120.4,19.82,171.0,1.0,0.0
-226.7,-114.7,19.98,171.0,1.0,0.0
-220.0,-106.2,20.2,186.0,1.0,0.0
-213.9,-97.8,20.4,186.0,1.0,0.0
-205.0,-84.6,20.66,184.0,0.0,0.0
-193.7,-68.4,21.08,183.0,0.0,1.0
-186.3,-58.6,21.32,154.0,0.0,1.0
-181.3,-52.4,21.56,136.0,0.0,1.0
-172.6,-41.8,21.94,127.0,0.0,1.0
-170.9,-39.8,22.02,124.0,0.0,1.0
-165.8,-34.1,22.261,111.0,0.0,1.0
-159.2,-27.2,22.541,99.0,0.0,1.0
-151.9,-21.6,22.98,85.0,0.0,1.0
-148.7,-20.3,23.141,82.0,0.0,1.0
-144.5,-19.7,23.341,82.0,0.0,1.0
-137.0,-21.5,23.56,78.0,0.0,1.0
-131.5,-24.8,24.0,76.0,0.0,0.0
-127.2,-29.3,24.241,71.0,0.15,0.0
-123.1,-38.3,24.64,72.0,0.22,0.0
-122.5,-40.3,24.88,79.0,0.57,0.0
-121.4,-44.6,25.081,79.0,0.57,0.0
-120.2,-49.7,25.301,85.0,0.64,0.0
-118.8,-54.6,25.501,96.0,0.68,0.0
-115.5,-65.4,25.821,103.0,0.75,0.0
-109.3,-81.2,26.28,115.0,0.77,0.0
-107.9,-84.2,26.52,121.0,0.0,0.0
-102.4,-94.7,26.92,112.0,0.0,1.0
-101.8,-95.7,26.96,112.0,0.0,1.0
-93.8,-106.3,27.32,108.0,0.0,1.0
-88.4,-110.6,27.7,74.0,0.0,1.0
-80.4,-113.2,28.14,62.0,0.0,1.0
-76.1,-112.1,28.541,57.0,0.0,1.0
-74.3,-110.2,28.72,57.0,0.0,1.0
-73.4,-108.1,28.88,54.0,0.0,0.0
-73.2,-102.4,29.16,54.0,0.0,0.0
-74.3,-97.9,29.58,51.0,0.0,0.0
-75.7,-94.4,29.76,48.0,0.0,0.0
-77.5,-91.3,30.141,45.0,0.08,0.0
-79.5,-88.3,30.421,47.0,0.12,0.0
