x,y,t,speed,throttle,brake
-767.5,-639.7,0.0,268.0,1.0,0.0
-768.1,-626.2,0.181,268.0,1.0,0.0
-767.7,-613.4,0.34,271.0,1.0,0.0
-766.9,-601.3,0.5,271.0,1.0,0.0
-765.5,-582.4,0.76,269.0,0.0,0.0
-763.7,-565.4,0.981,269.0,0.0,0.0
-762.4,-556.3,1.12,239.0,0.0,1.0
-759.8,-541.2,1.36,214.0,0.0,1.0
-755.5,-521.2,1.62,182.0,0.0,1.0
-752.8,-510.7,1.98,154.0,0.0,1.0
-750.4,-501.8,2.2,139.0,0.0,1.0
-745.9,-487.7,2.52,121.0,0.0,1.0
-744.5,-483.7,2.76,113.0,0.0,0.0
-738.3,-472.0,3.08,113.0,0.0,0.0
-731.8,-466.7,3.501,108.0,0.42,0.0
-725.8,-464.1,3.701,108.0,0.42,0.0
-720.0,-462.5,3.9,112.0,0.61,0.0
-710.1,-460.6,4.101,122.0,0.8,0.0
-691.8,-458.7,4.459,141.0,1.0,0.0
-679.6,-457.8,4.9,160.0,1.0,0.0
-673.0,-457.2,5.04,160.0,1.0,0.0
-663.9,-456.2,5.24,173.0,1.0,0.0
-642.8,-453.0,5.581,173.0,1.0,0.0
-627.1,-449.7,5.98,201.0,1.0,0.0
-623.9,-448.9,6.04,201.0,1.0,0.0
-602.8,-443.8,6.421,210.0,1.0,0.0
-593.0,-441.4,6.58,215.0,1.0,0.0
-575.4,-437.0,6.76,222.0,1.0,0.0
-548.5,-430.1,7.221,228.0,1.0,0.0
-519.2,-423.4,7.64,238.0,1.0,0.0
-508.7,-421.8,7.92,238.0,1.0,0.0
-493.9,-420.4,8.14,245.0,1.0,0.0
-479.6,-419.1,8.361,248.0,1.0,0.0
-468.2,-417.4,8.52,251.0,1.0,0.0
-455.8,-414.2,8.72,253.0,1.0,0.0
-437.5,-406.4,9.0,255.0,1.0,0.0
-414.0,-394.5,9.241,257.0,1.0,0.0
-400.2,-388.3,9.56,261.0,1.0,0.0
-386.7,-383.2,9.761,261.0,1.0,0.0
-367.9,-377.7,10.041,262.0,1.0,0.0
-344.0,-373.4,10.261,264.0,1.0,0.0
-316.0,-370.0,10.761,249.0,0.0,1.0
-305.3,-368.5,10.92,236.0,0.0,1.0
-295.8,-366.8,11.06,236.0,0.0,1.0
-278.9,-362.2,11.36,212.0,0.0,1.0
-264.6,-355.9,11.539,201.0,0.0,1.0
-254.8,-349.7,11.86,186.0,0.0,1.0
-243.9,-340.2,12.14,179.0,0.0,1.0
-233.4,-325.8,12.4,172.0,0.0,0.0
-229.3,-316.1,12.76,166.0,0.05,0.0
-227.5,-309.0,12.92,161.0,0.06,0.0
-226.5,-301.6,13.12,157.0,0.17,0.0
-226.3,-296.5,13.28,156.0,0.27,0.0
-226.7,-286.8,13.521,152.0,0.55,0.0
-230.2,-270.1,13.781,155.0,0.62,0.0
-237.8,-253.2,14.26,161.0,0.69,0.0
-241.6,-246.9,14.5,165.0,0.62,0.0
-246.6,-239.6,14.68,165.0,0.62,0.0
-253.5,-230.9,14.921,166.0,0.16,0.0
-261.8,-221.0,15.221,152.0,0.0,1.0
-268.3,-212.0,15.481,147.0,0.0,1.0
-272.4,-204.2,15.64,139.0,0.05,0.0
-274.8,-190.9,16.081,134.0,0.29,0.0
-272.8,-179.4,16.301,135.0,0.52,0.0
-249.5,-140.2,17.499,161.0,1.0,0.0
-242.4,-132.2,17.72,177.0,1.0,0.0
-232.0,-120.8,18.04,183.0,1.0,0.0
-228.9,-117.3,18.12,191.0,1.0,0.0
-218.8,-104.7,18.42,197.0,0.92,0.0
-210.6,-93.0,18.7,211.0,0.6,0.0
-199.6,-76.7,18.921,208.0,0.0,1.0
-191.5,-65.4,19.24,182.0,0.0,1.0
-182.0,-53.3,19.44,182.0,0.0,1.0
-172.0,-41.2,19.92,142.0,0.0,1.0
-167.0,-35.5,20.14,122.0,0.0,1.0
-163.2,-31.3,20.301,113.0,0.0,1.0
-155.7,-24.2,20.52,113.0,0.0,1.0
-150.9,-21.1,20.881,95.0,0.0,1.0
-146.5,-19.8,21.06,88.0,0.0,1.0
-141.5,-20.0,21.28,88.0,0.0,1.0
-137.8,-21.1,21.441,81.0,0.0,1.0
-133.8,-23.2,21.641,81.0,0.0,1.0
-130.5,-25.7,21.82,74.0,0.03,0.0
-127.2,-29.4,22.06,72.0,0.17,0.0
-123.5,-37.2,22.36,74.0,0.3,0.0
-122.2,-41.6,22.7,78.0,0.4,0.0
-120.1,-49.8,23.061,87.0,0.56,0.0
-119.4,-52.8,23.18,87.0,0.56,0.0
-116.5,-62.5,23.461,106.0,0.76,0.0
-114.5,-68.4,23.741,110.0,0.75,0.0
-112.6,-73.4,23.901,133.0,0.78,0.0
-108.4,-83.1,24.18,133.0,0.78,0.0
-105.8,-88.6,24.339,133.0,0.78,0.0
-101.8,-95.7,24.58,127.0,0.0,1.0
-97.0,-102.7,24.86,106.0,0.0,1.0
-94.2,-105.9,25.02,83.0,0.0,1.0
-88.1,-110.8,25.26,83.0,0.0,1.0
-83.4,-112.8,25.64,72.0,0.0,1.0
-80.2,-113.3,25.82,64.0,0.0,1.0
-76.3,-112.2,26.08,58.0,0.0,0.0
-73.8,-109.2,26.36,51.0,0.0,0.0
-73.0,-105.2,26.561,51.0,0.0,0.0
-73.3,-101.9,26.861,50.0,0.0,0.0
-73.8,-99.7,27.02,50.0,0.0,0.0
-75.6,-94.6,27.28,47.0,0.03,0.0
-77.7,-90.9,27.74,49.0,0.2,0.0
-79.3,-88.5,27.961,53.0,0.26,0.0
-80.6,-86.9,28.1,53.0,0.26,0.0
-84.6,-82.4,28.441,62.0,0.41,0.0
-88.8,-78.0,28.821,68.0,0.46,0.0
-91.3,-75.4,29.001,78.0,0.54,0.0
-94.0,-72.5,29.18,78.0,0.54,0.0
-96.9,-69.1,29.361,93.0,0.54,0.0
-99.1,-66.1,29.52,93.0,0.54,0.0
-102.7,-56.9,29.901,92.0,0.0,1.0
-102.8,-52.3,30.101,88.0,0.0,1.0
-102.6,-50.9,30.161,88.0,0.0,1.0
-98.5,-41.8,30.481,83.0,0.0,1.0
-95.6,-38.7,30.78,79.0,0.0,0.0
-92.6,-36.2,30.96,76.0,0.12,0.0
-86.6,-32.3,31.3,79.0,0.44,0.0
-82.7,-30.2,31.5,79.0,0.44,0.0
-78.5,-28.2,31.72,86.0,0.5,0.0
-76.8,-27.4,31.96,92.0,0.62,0.0
-70.2,-24.6,32.28,101.0,0.65,0.0
-60.3,-20.8,32.48,117.0,0.65,0.0
-49.8,-17.9,32.96,110.0,0.0,1.0
-33.3,-17.9,33.58,92.0,0.0,1.0
-28.9,-20.5,33.8,87.0,0.0,1.0
-25.2,-25.1,34.04,83.0,0.0,0.0
-23.6,-28.2,34.201,81.0,0.0,0.0
-21.4,-34.2,34.481,74.0,0.12,0.0
-19.8,-40.7,34.701,74.0,0.27,0.0
-19.0,-46.8,35.081,79.0,0.47,0.0
