x,y,t,speed,throttle,brake
-768.1,-629.9,0.0,275.0,0.69,1.0
-767.5,-610.1,0.26,274.0,0.51,1.0
-766.8,-598.1,0.419,274.0,0.51,1.0
-765.0,-576.6,0.659,253.0,0.0,1.0
-762.8,-559.2,0.979,228.0,0.0,1.0
-760.8,-546.7,1.18,228.0,0.0,1.0
-756.2,-524.1,1.48,220.0,0.0,1.0
-754.0,-515.2,1.76,182.0,0.0,1.0
-750.4,-502.0,2.06,168.0,0.0,1.0
-747.9,-493.4,2.28,138.0,0.0,1.0
-745.7,-487.0,2.46,134.0,0.0,1.0
-743.0,-480.0,2.679,121.0,0.0,1.0
-739.1,-473.1,2.939,113.0,0.0,1.0
-734.5,-468.4,3.16,104.0,0.05,0.0
-728.9,-465.4,3.4,104.0,0.05,0.0
-720.5,-462.6,3.7,103.0,0.27,0.0
-715.3,-461.5,3.88,106.0,0.43,0.0
-710.5,-460.7,4.04,106.0,0.43,0.0
-705.0,-460.0,4.22,111.0,0.61,0.0
-692.0,-458.8,4.54,121.0,0.74,0.0
-685.7,-458.3,4.72,128.0,0.82,0.0
-676.0,-457.4,4.98,132.0,0.89,0.0
-671.3,-457.0,5.1,147.0,1.0,0.0
-663.9,-456.2,5.28,156.0,1.0,0.0
-653.3,-454.8,5.519,156.0,1.0,0.0
-644.1,-453.2,5.72,176.0,0.98,0.0
-630.5,-450.4,6.0,176.0,1.0,0.0
-612.0,-446.0,6.219,193.0,1.0,0.0
-602.4,-443.7,6.54,203.0,0.98,0.0
-586.8,-439.8,6.82,209.0,1.0,0.0
-581.1,-438.4,6.919,209.0,1.0,0.0
-569.7,-435.6,7.12,217.0,1.0,0.0
-543.5,-428.8,7.499,225.0,1.0,0.0
-526.4,-424.8,7.839,230.0,0.99,0.0
-521.4,-423.7,7.92,233.0,1.0,0.0
-508.5,-421.7,8.119,239.0,1.0,0.0
-485.7,-419.7,8.46,239.0,1.0,0.0
-470.9,-417.8,8.679,249.0,1.0,0.0
-460.5,-415.6,8.84,249.0,1.0,0.0
-450.2,-412.1,9.0,250.0,0.99,0.0
-429.2,-402.2,9.32,254.0,1.0,0.0
-408.4,-391.9,9.54,259.0,1.0,0.0
