x,y,t,speed,throttle,brake
-766.8,-652.0,0.0,272.0,1.0,0.0
-768.1,-625.9,0.34,278.0,0.99,0.0
-766.9,-599.8,0.54,274.0,0.0,0.0
-766.3,-592.3,0.779,269.0,0.0,0.0
-764.6,-573.2,1.039,258.0,0.0,1.0
-761.4,-550.0,1.38,249.0,0.0,1.0
-759.4,-539.2,1.56,220.0,0.0,1.0
-757.5,-530.0,1.719,212.0,0.0,1.0
-754.9,-518.7,1.939,177.0,0.0,1.0
-752.0,-507.5,2.179,153.0,0.0,1.0
-749.4,-498.6,2.399,146.0,0.0,1.0
-747.1,-491.1,2.599,146.0,0.0,1.0
-744.9,-484.9,2.779,129.0,0.0,1.0
-743.9,-482.4,2.859,129.0,0.0,1.0
-739.5,-473.6,3.179,113.0,0.0,1.0
-731.6,-466.6,3.439,112.0,0.0,0.0
-723.8,-463.5,3.84,103.0,0.15,0.0
-715.1,-461.5,4.019,103.0,0.3,0.0
-705.3,-460.1,4.459,118.0,0.82,0.0
-696.4,-459.1,4.62,118.0,0.82,0.0
-691.0,-458.7,4.739,136.0,1.0,0.0
-681.2,-457.9,4.999,142.0,1.0,0.0
-673.0,-457.2,5.2,151.0,1.0,0.0
-654.6,-455.0,5.5,159.0,1.0,0.0
-642.2,-452.9,5.879,178.0,1.0,0.0
-632.4,-450.9,6.08,178.0,1.0,0.0
-617.9,-447.5,6.36,193.0,1.0,0.0
-600.7,-443.3,6.56,198.0,1.0,0.0
-583.9,-439.1,6.96,212.0,1.0,0.0
-564.0,-434.1,7.32,220.0,1.0,0.0
-541.0,-428.2,7.559,229.0,1.0,0.0
-531.0,-425.8,7.86,233.0,1.0,0.0
-503.9,-421.2,8.199,237.0,1.0,0.0
-483.8,-419.5,8.579,244.0,1.0,0.0
-470.4,-417.8,8.779,250.0,1.0,0.0
-460.0,-415.4,8.939,250.0,1.0,0.0
-445.7,-410.3,9.159,253.0,1.0,0.0
-428.6,-401.9,9.419,256.0,1.0,0.0
-413.0,-394.0,9.619,257.0,1.0,0.0
-379.3,-380.8,10.019,264.0,0.98,0.0
-353.8,-374.9,10.419,264.0,0.24,0.0
-339.6,-372.8,10.719,251.0,0.0,1.0
-310.1,-369.2,11.019,240.0,0.0,1.0
-292.6,-366.2,11.44,223.0,0.0,1.0
-271.7,-359.4,11.68,216.0,0.0,1.0
-261.7,-354.2,12.02,197.0,0.0,1.0
-254.4,-349.5,12.179,197.0,0.0,1.0
-247.2,-343.5,12.36,185.0,0.0,1.0
-239.7,-335.5,12.58,185.0,0.0,1.0
-233.0,-325.1,12.84,170.0,0.0,1.0
-228.4,-313.0,13.12,170.0,0.0,1.0
-226.4,-302.2,13.279,162.0,0.03,0.0
-226.6,-286.2,13.519,157.0,0.13,0.0
-228.7,-275.2,13.9,154.0,0.43,0.0
-230.2,-270.2,14.02,154.0,0.43,0.0
-233.3,-262.1,14.22,155.0,0.29,0.0
-238.0,-252.9,14.46,154.0,0.3,0.0
-243.0,-244.8,14.68,154.0,0.3,0.0
-262.3,-220.4,15.399,155.0,0.0,1.0
-271.6,-206.0,15.679,147.0,0.0,1.0
-274.1,-198.9,16.019,143.0,0.0,0.0
-274.7,-189.3,16.279,136.0,0.01,0.0
-273.8,-183.4,16.439,133.0,0.1,0.0
-271.7,-176.2,16.639,133.0,0.1,0.0
-268.9,-169.3,16.84,131.0,0.43,0.0
-263.9,-160.1,17.12,135.0,0.48,0.0
-260.2,-154.3,17.299,135.0,0.48,0.0
-257.1,-150.0,17.579,139.0,0.69,0.0
-252.2,-143.5,17.799,149.0,0.86,0.0
-243.8,-133.8,18.099,156.0,0.96,0.0
-235.0,-124.1,18.379,165.0,1.0,0.0
-228.5,-116.8,18.58,177.0,1.0,0.0
-222.6,-109.7,18.76,177.0,1.0,0.0
-219.5,-105.6,18.86,193.0,1.0,0.0
-211.6,-94.4,19.12,193.0,1.0,0.0
-201.5,-79.5,19.34,204.0,0.21,0.0
-191.1,-64.9,19.72,197.0,0.0,1.0
-181.2,-52.2,19.98,197.0,0.0,1.0
-172.2,-41.4,20.359,133.0,0.0,1.0
-166.8,-35.2,20.58,133.0,0.0,1.0
-161.4,-29.4,20.82,116.0,0.0,1.0
-158.3,-26.4,20.96,110.0,0.0,1.0
-151.8,-21.6,21.12,101.0,0.0,1.0
-145.2,-19.7,21.559,91.0,0.0,1.0
-139.3,-20.6,21.819,85.0,0.0,1.0
-134.8,-22.6,22.039,77.0,0.0,0.0
-131.2,-25.1,22.239,77.0,0.0,0.0
-126.7,-30.1,22.459,76.0,0.0,0.0
-124.4,-34.8,22.819,72.0,0.26,0.0
-123.3,-38.0,22.979,72.0,0.26,0.0
-121.3,-45.2,23.219,76.0,0.34,0.0
-118.7,-55.1,23.66,86.0,0.48,0.0
-115.4,-65.8,24.0,96.0,0.58,0.0
-109.6,-80.5,24.5,122.0,0.69,0.0
-107.8,-84.4,24.74,129.0,0.67,0.0
-100.8,-97.2,25.02,132.0,0.0,1.0
-94.7,-105.4,25.479,109.0,0.0,1.0
-87.4,-111.3,25.719,96.0,0.0,1.0
-80.1,-113.3,26.14,77.0,0.0,1.0
-76.2,-112.3,26.46,64.0,0.0,1.0
-74.2,-110.3,26.64,62.0,0.0,1.0
-72.9,-106.2,26.899,56.0,0.0,0.0
-73.1,-102.5,27.139,52.0,0.0,1.0
-74.6,-97.2,27.4,49.0,0.0,0.0
-75.5,-94.9,27.699,47.0,0.0,0.0
-77.3,-91.5,27.999,44.0,0.09,0.0
-77.6,-91.1,28.039,44.0,0.09,0.0
-79.3,-88.7,28.279,42.0,0.11,0.0
-80.8,-86.7,28.479,46.0,0.17,0.0
-82.5,-84.7,28.679,46.0,0.17,0.0
-85.2,-81.7,28.959,52.0,0.25,0.0
-86.6,-80.2,29.1,52.0,0.25,0.0
-89.4,-77.4,29.339,57.0,0.3,0.0
-91.3,-75.5,29.599,63.0,0.44,0.0
-91.9,-74.8,29.819,74.0,0.47,0.0
-96.9,-69.2,30.019,74.0,0.47,0.0
-100.2,-64.2,30.379,91.0,0.0,0.0
-102.4,-58.4,30.639,91.0,0.0,0.0
-102.9,-54.1,30.82,90.0,0.0,0.0
-102.5,-50.3,30.979,87.0,0.0,0.0
-99.2,-42.6,31.28,85.0,0.0,0.0
-95.7,-38.7,31.56,85.0,0.0,0.0
-92.6,-36.1,31.739,78.0,0.25,0.0
-84.1,-31.0,32.059,78.0,0.25,0.0
-80.9,-29.3,32.36,84.0,0.41,0.0
-71.6,-25.1,32.72,91.0,0.48,0.0
-60.0,-20.7,33.139,112.0,0.35,0.0
-51.2,-18.2,33.48,106.0,0.0,1.0
-42.2,-16.9,33.699,106.0,0.0,1.0
-35.7,-17.3,34.06,95.0,0.0,1.0
-31.3,-18.9,34.26,90.0,0.0,1.0
-26.1,-23.6,34.56,88.0,0.0,0.0
-23.0,-29.6,34.719,84.0,0.0,0.0
-21.3,-34.3,35.059,81.0,0.0,0.0
-20.0,-39.9,35.319,78.0,0.24,0.0
-19.4,-43.5,35.479,82.0,0.38,0.0
-18.9,-47.9,35.759,93.0,0.5,0.0
-18.7,-51.9,35.92,93.0,0.5,0.0
-18.5,-60.1,36.22,99.0,0.64,0.0
-18.6,-64.8,36.379,106.0,0.68,0.0
-19.3,-75.0,36.619,114.0,0.8,0.0
-20.6,-87.2,37.04,126.0,0.89,0.0
-20.8,-88.8,37.079,145.0,1.0,0.0
-22.9,-107.9,37.439,155.0,1.0,0.0
-25.0,-126.7,37.8,164.0,1.0,0.0
-26.2,-137.8,38.16,188.0,1.0,0.0
-27.9,-153.8,38.46,195.0,1.0,0.0
-29.5,-166.0,38.68,208.0,1.0,0.0
-31.7,-177.2,38.879,208.0,1.0,0.0
-33.4,-184.1,39.0,214.0,1.0,0.0
-39.4,-203.9,39.3,222.0,1.0,0.0
-43.4,-215.6,39.54,227.0,1.0,0.0
-50.1,-233.7,39.84,231.0,1.0,0.0
-55.5,-247.1,40.06,239.0,1.0,0.0
-61.9,-261.9,40.3,243.0,1.0,0.0
-68.8,-276.8,40.54,247.0,1.0,0.0
-73.9,-286.5,40.7,253.0,1.0,0.0
-86.7,-306.3,40.94,253.0,1.0,0.0
-104.0,-325.0,41.16,256.0,0.78,0.0
-111.7,-331.5,41.439,258.0,0.9,0.0
-140.1,-348.8,41.759,262.0,1.0,0.0
-160.2,-358.3,42.059,262.0,1.0,0.0
-182.8,-369.3,42.539,268.0,1.0,0.0
-202.9,-379.5,42.74,272.0,1.0,0.0
-222.0,-389.1,43.119,278.0,1.0,0.0
-241.6,-398.5,43.399,278.0,1.0,0.0
-257.2,-405.4,43.619,278.0,0.0,0.0
-275.6,-412.7,43.84,276.0,0.0,0.0
-291.1,-418.1,44.1,266.0,0.0,0.0
-318.9,-425.9,44.4,262.0,0.0,0.0
-333.7,-428.9,44.72,242.0,0.0,1.0
-352.1,-431.7,45.02,221.0,0.0,1.0
-362.0,-432.9,45.2,202.0,0.0,1.0
-375.0,-434.2,45.46,169.0,0.0,1.0
-383.2,-435.0,45.639,169.0,0.0,1.0
-393.7,-436.2,45.879,153.0,0.0,1.0
-406.4,-438.5,46.28,126.0,0.0,1.0
-412.2,-440.8,46.479,109.0,0.0,1.0
-416.6,-444.8,46.739,100.0,0.0,1.0
-421.1,-452.7,47.08,82.0,0.0,1.0
-425.2,-459.0,47.319,82.0,0.0,1.0
-431.6,-463.5,47.68,74.0,0.0,0.0
-437.3,-464.9,48.099,70.0,0.0,1.0
-439.2,-465.0,48.199,70.0,0.0,1.0
-443.9,-465.0,48.459,64.0,0.07,0.0
-450.0,-464.0,48.739,61.0,0.26,0.0
-455.4,-462.7,49.119,69.0,0.41,0.0
-461.8,-461.2,49.359,77.0,0.53,0.0
-472.8,-460.0,49.78,94.0,0.69,0.0
-485.3,-461.0,50.179,102.0,0.69,0.0
-489.3,-461.5,50.439,115.0,0.84,0.0
-498.4,-462.9,50.7,123.0,0.87,0.0
-506.0,-464.1,50.9,141.0,0.94,0.0
-512.3,-465.0,51.059,146.0,1.0,0.0
-523.4,-466.6,51.319,160.0,1.0,0.0
-533.3,-467.9,51.54,168.0,1.0,0.0
-543.9,-469.2,51.76,172.0,1.0,0.0
-552.0,-470.2,51.919,185.0,1.0,0.0
-559.2,-471.1,52.06,185.0,1.0,0.0
-574.3,-472.9,52.34,198.0,1.0,0.0
-586.7,-474.2,52.56,204.0,1.0,0.0
-608.5,-476.4,52.84,213.0,1.0,0.0
-626.5,-477.9,53.14,218.0,0.0,1.0
-644.4,-479.0,53.44,214.0,0.0,1.0
-656.3,-480.0,53.66,190.0,0.0,1.0
-665.7,-481.8,53.86,179.0,0.0,1.0
-675.6,-486.3,54.1,172.0,0.0,1.0
-677.9,-487.9,54.16,172.0,0.0,1.0
-689.5,-498.7,54.499,161.0,0.02,0.0
-697.2,-508.7,54.719,161.0,0.02,0.0
-703.1,-518.3,55.039,156.0,0.44,0.0
-707.5,-526.9,55.259,160.0,0.71,0.0
-710.3,-533.5,55.419,160.0,0.71,0.0
-711.8,-537.2,55.579,169.0,1.0,0.0
-715.5,-550.1,55.899,176.0,1.0,0.0
-718.5,-563.6,56.139,188.0,1.0,0.0
-719.0,-566.9,56.199,188.0,1.0,0.0
-721.7,-592.1,56.58,200.0,0.98,0.0
-722.0,-606.9,56.92,207.0,0.57,0.0
-721.4,-617.1,57.099,208.0,0.57,0.0
-713.5,-638.8,57.42,210.0,0.55,0.0
-704.5,-648.1,57.74,211.0,0.59,0.0
-698.9,-657.1,57.919,211.0,0.59,0.0
-693.5,-671.5,58.179,211.0,0.72,0.0
-690.0,-682.9,58.379,211.0,0.72,0.0
-687.0,-693.2,58.56,214.0,0.67,0.0
-681.9,-714.2,58.8,216.0,0.22,0.0
-679.2,-728.6,59.259,207.0,0.0,1.0
-677.2,-743.0,59.44,188.0,0.0,1.0
-676.0,-753.1,59.76,163.0,0.0,1.0
-675.3,-761.5,59.96,148.0,0.0,1.0
-674.8,-767.8,60.12,141.0,0.0,1.0
-674.6,-778.6,60.4,137.0,0.0,1.0
-674.9,-784.2,60.56,129.0,0.0,0.0
-676.5,-791.8,60.8,123.0,0.0,0.0
-682.3,-799.1,61.099,119.0,0.03,0.0
-688.5,-806.6,61.239,119.0,0.02,0.0
-689.8,-814.1,61.619,115.0,0.07,0.0
-689.5,-822.5,61.879,114.0,0.3,0.0
-688.5,-829.6,62.099,116.0,0.56,0.0
-688.0,-832.1,62.179,116.0,0.56,0.0
-684.0,-847.7,62.499,124.0,0.8,0.0
-678.8,-861.6,62.88,135.0,0.85,0.0
-675.6,-868.6,63.199,157.0,1.0,0.0
-670.6,-878.1,63.44,164.0,1.0,0.0
-665.0,-887.2,63.619,164.0,1.0,0.0
-657.9,-896.7,63.859,177.0,1.0,0.0
-651.2,-904.3,64.059,180.0,1.0,0.0
-641.3,-913.5,64.339,175.0,0.0,1.0
-633.9,-918.4,64.52,175.0,0.0,1.0
-621.8,-925.2,64.82,149.0,0.0,1.0
-616.0,-928.3,64.979,149.0,0.0,1.0
-610.0,-931.6,65.16,134.0,0.0,1.0
-603.3,-935.8,65.4,121.0,0.0,1.0
