x,y,t,speed,throttle,brake
-767.0,-647.8,0.0,257.0,1.0,0.0
-767.7,-614.4,0.4,264.0,1.0,0.0
-766.9,-599.4,0.68,270.0,0.38,0.0
-764.1,-568.3,0.96,268.0,0.0,1.0
-762.0,-553.8,1.321,209.0,0.0,1.0
-760.3,-544.0,1.48,209.0,0.0,1.0
-758.1,-532.7,1.68,199.0,0.0,1.0
-753.3,-512.6,1.98,173.0,0.0,1.0
-749.6,-499.0,2.38,144.0,0.0,1.0
-747.0,-490.8,2.721,128.0,0.0,1.0
-743.9,-482.2,3.001,118.0,0.0,1.0
-738.6,-472.4,3.241,112.0,0.0,1.0
-734.4,-468.3,3.601,105.0,0.23,0.0
-724.3,-463.7,3.901,103.0,0.36,0.0
-714.7,-461.4,4.301,113.0,0.61,0.0
-706.1,-460.1,4.48,113.0,0.61,0.0
-683.4,-458.0,4.9,133.0,0.85,0.0
-667.6,-456.6,5.34,146.0,0.91,0.0
-659.1,-455.6,5.58,155.0,1.0,0.0
-644.5,-453.3,5.9,170.0,1.0,0.0
-630.8,-450.5,6.06,181.0,1.0,0.0
-617.6,-447.4,6.44,187.0,1.0,0.0
-607.1,-444.8,6.64,187.0,1.0,0.0
-596.1,-442.1,6.84,205.0,1.0,0.0
-585.0,-439.4,7.041,210.0,1.0,0.0
-575.9,-437.1,7.2,210.0,1.0,0.0
-551.4,-430.8,7.5,221.0,1.0,0.0
-524.3,-424.3,7.921,227.0,1.0,0.0
-512.9,-422.3,8.22,237.0,1.0,0.0
-498.5,-420.7,8.441,237.0,1.0,0.0
-479.8,-419.1,8.721,244.0,1.0,0.0
-456.5,-414.3,9.001,246.0,1.0,0.0
-442.4,-408.7,9.301,247.0,1.0,0.0
-429.6,-402.4,9.501,251.0,1.0,0.0
-413.0,-394.0,9.761,254.0,1.0,0.0
-405.2,-390.4,9.881,257.0,1.0,0.0
-392.0,-385.0,10.081,258.0,0.99,0.0
-372.8,-378.9,10.361,261.0,1.0,0.0
-351.5,-374.5,10.661,263.0,0.31,0.0
-334.3,-372.1,10.76,263.0,0.31,0.0
-313.3,-369.6,11.28,240.0,0.0,1.0
-298.4,-367.3,11.58,212.0,0.0,1.0
-285.1,-364.2,11.82,203.0,0.0,1.0
-270.8,-358.9,12.1,192.0,0.0,1.0
-255.5,-350.2,12.3,192.0,0.0,1.0
-245.8,-342.1,12.7,176.0,0.0,1.0
-241.7,-337.8,12.82,176.0,0.0,1.0
-231.7,-322.2,13.12,159.0,0.0,1.0
-226.3,-301.3,13.48,149.0,0.0,1.0
-226.3,-290.6,13.861,145.0,0.06,0.0
-227.8,-279.6,14.141,140.0,0.36,0.0
-230.0,-271.2,14.361,142.0,0.42,0.0
-232.1,-265.2,14.52,142.0,0.42,0.0
-236.1,-256.5,14.76,143.0,0.44,0.0
-240.1,-249.4,14.961,145.0,0.47,0.0
-247.0,-239.3,15.201,146.0,0.32,0.0
-251.5,-233.5,15.44,146.0,0.34,0.0
-258.8,-224.7,15.721,146.0,0.36,0.0
-266.1,-215.4,16.021,139.0,0.0,1.0
-272.7,-203.3,16.26,135.0,0.0,1.0
-274.7,-194.6,16.661,128.0,0.0,1.0
-274.4,-186.9,16.881,128.0,0.0,0.0
-271.3,-175.1,17.101,117.0,0.1,0.0
-269.0,-169.6,17.421,117.0,0.25,0.0
-265.4,-162.6,17.66,117.0,0.43,0.0
-262.7,-158.0,17.82,117.0,0.43,0.0
