x,y,t,speed,throttle,brake
-767.6,-612.0,0.0,271.0,1.0,0.0
-767.0,-601.4,0.139,273.0,0.88,0.0
-765.6,-583.3,0.379,269.0,0.12,1.0
-764.4,-571.6,0.54,269.0,0.12,1.0
-762.9,-560.0,0.719,244.0,0.0,1.0
-761.0,-547.7,0.9,244.0,0.0,1.0
-757.7,-531.1,1.18,232.0,0.0,1.0
-755.7,-522.2,1.339,232.0,0.0,1.0
-752.3,-508.8,1.619,188.0,0.0,1.0
-749.2,-497.7,1.879,139.0,0.0,1.0
-746.7,-489.9,2.159,122.0,0.0,1.0
-744.3,-483.3,2.379,109.0,0.0,0.0
-742.0,-478.1,2.58,109.0,0.0,0.0
-738.4,-472.1,2.82,107.0,0.23,0.0
-732.1,-466.9,3.12,107.0,0.36,0.0
-730.5,-466.1,3.18,107.0,0.36,0.0
-722.3,-463.1,3.46,109.0,0.48,0.0
-716.7,-461.7,3.64,112.0,0.61,0.0
-710.1,-460.6,3.84,121.0,0.77,0.0
-697.3,-459.2,4.12,132.0,0.82,0.0
-689.9,-458.6,4.28,132.0,0.82,0.0
-680.0,-457.8,4.52,146.0,0.85,0.0
-662.8,-456.1,4.8,150.0,1.0,0.0
-651.4,-454.5,5.16,177.0,1.0,0.0
-642.6,-452.9,5.34,181.0,1.0,0.0
-631.3,-450.6,5.56,191.0,1.0,0.0
-614.2,-446.6,5.86,201.0,1.0,0.0
-592.3,-441.2,6.2,209.0,1.0,0.0
-572.3,-436.2,6.619,223.0,1.0,0.0
-550.5,-430.6,6.84,223.0,1.0,0.0
-537.9,-427.4,7.179,231.0,1.0,0.0
-522.8,-424.0,7.42,238.0,1.0,0.0
-512.4,-422.3,7.579,238.0,1.0,0.0
-495.0,-420.4,7.839,245.0,1.0,0.0
-474.6,-418.4,8.139,246.0,1.0,0.0
-470.6,-417.8,8.2,246.0,1.0,0.0
-446.5,-410.6,8.44,251.0,1.0,0.0
-417.0,-396.0,8.919,256.0,1.0,0.0
-399.8,-388.1,9.28,261.0,1.0,0.0
-388.9,-383.9,9.439,265.0,1.0,0.0
-372.8,-378.9,9.68,266.0,1.0,0.0
