x,y,t,speed,throttle,brake
-767.3,-643.1,0.0,263.0,0.99,0.0
-768.1,-629.4,0.18,273.0,0.99,0.0
-767.1,-603.4,0.421,273.0,0.0,0.0
-765.8,-585.4,0.759,270.0,0.0,1.0
-763.5,-564.1,1.019,261.0,0.0,1.0
-761.4,-550.2,1.28,214.0,0.0,1.0
-758.8,-536.1,1.52,214.0,0.0,1.0
-755.8,-522.8,1.78,167.0,0.0,1.0
-753.1,-511.6,2.04,152.0,0.0,1.0
-751.4,-505.5,2.199,152.0,0.0,1.0
-748.4,-495.1,2.439,126.0,0.0,1.0
-745.7,-487.1,2.759,111.0,0.0,1.0
-743.5,-481.4,2.96,111.0,0.0,1.0
-738.1,-471.7,3.26,107.0,0.0,1.0
-734.8,-468.6,3.54,101.0,0.02,0.0
-727.4,-464.8,3.84,99.0,0.14,0.0
-721.4,-462.8,4.06,101.0,0.42,0.0
-716.3,-461.7,4.24,104.0,0.57,0.0
-709.7,-460.6,4.459,104.0,0.64,0.0
-700.8,-459.6,4.719,117.0,0.75,0.0
-688.3,-458.5,4.94,136.0,0.99,0.0
-680.0,-457.8,5.18,136.0,0.99,0.0
-667.7,-456.6,5.48,156.0,0.99,0.0
-659.7,-455.7,5.66,168.0,0.99,0.0
-652.3,-454.6,5.82,168.0,0.99,0.0
-643.6,-453.1,6.0,177.0,0.99,0.0
-627.6,-449.8,6.32,184.0,0.99,0.0
-618.1,-447.5,6.5,194.0,0.99,0.0
-604.0,-444.1,6.76,201.0,0.99,0.0
-597.3,-442.4,6.88,206.0,0.99,0.0
-587.1,-439.9,7.06,211.0,0.99,0.0
-573.2,-436.4,7.299,211.0,0.99,0.0
-561.3,-433.4,7.5,222.0,0.99,0.0
-544.4,-429.0,7.78,224.0,0.99,0.0
-521.9,-423.8,7.999,234.0,0.99,0.0
-510.2,-422.0,8.32,239.0,0.99,0.0
-491.4,-420.1,8.6,245.0,0.99,0.0
-484.6,-419.6,8.699,245.0,0.99,0.0
-471.2,-417.9,8.9,246.0,0.99,0.0
-442.5,-408.8,9.279,253.0,0.99,0.0
