x,y,t,speed,throttle,brake
-767.7,-635.6,0.0,280.0,1.0,0.0
-767.8,-615.3,0.26,283.0,1.0,0.0
-766.9,-601.0,0.44,283.0,0.01,0.0
-764.9,-576.1,0.661,283.0,0.01,0.0
-763.8,-565.9,0.901,270.0,0.0,1.0
-759.1,-537.9,1.221,216.0,0.0,1.0
-754.1,-515.8,1.66,187.0,0.0,1.0
-749.3,-498.2,2.101,140.0,0.0,1.0
-744.5,-483.7,2.46,122.0,0.0,1.0
-742.1,-478.3,2.781,117.0,0.0,0.0
-737.2,-470.8,3.081,113.0,0.04,0.0
-732.8,-467.3,3.28,111.0,0.29,0.0
-726.5,-464.4,3.501,111.0,0.29,0.0
-719.0,-462.2,3.741,118.0,0.68,0.0
-711.7,-460.9,3.961,120.0,0.68,0.0
-704.7,-460.0,4.161,132.0,0.91,0.0
-691.9,-458.8,4.381,137.0,0.99,0.0
-681.9,-458.0,4.661,157.0,0.99,0.0
-667.5,-456.6,4.98,170.0,0.99,0.0
-664.7,-456.3,5.04,170.0,0.99,0.0
-651.0,-454.4,5.32,182.0,0.99,0.0
-640.8,-452.6,5.521,189.0,0.99,0.0
-631.4,-450.6,5.7,195.0,0.99,0.0
-620.6,-448.2,5.9,205.0,0.99,0.0
-611.7,-446.0,6.061,205.0,0.99,0.0
-588.9,-440.4,6.4,207.0,0.99,0.0
-568.6,-435.3,6.8,220.0,0.99,0.0
-561.4,-433.4,6.921,229.0,0.99,0.0
-550.3,-430.5,7.1,229.0,0.99,0.0
-537.7,-427.3,7.3,233.0,0.99,0.0
-509.1,-421.8,7.661,244.0,0.99,0.0
-440.9,-408.1,8.761,253.0,0.99,0.0
-415.1,-395.0,9.021,254.0,0.99,0.0
-396.9,-386.9,9.441,255.0,0.99,0.0
-373.9,-379.2,9.661,257.0,0.98,0.0
-362.8,-376.6,9.941,258.0,0.56,0.0
-341.5,-373.1,10.241,258.0,0.56,0.0
-330.3,-371.7,10.401,251.0,0.05,1.0
-308.7,-369.0,10.64,243.0,0.01,1.0
-288.9,-365.3,11.041,227.0,0.0,1.0
-274.3,-360.5,11.301,207.0,0.0,1.0
-261.1,-353.9,11.541,207.0,0.0,1.0
-251.3,-347.0,11.78,188.0,0.0,1.0
-243.7,-340.0,11.98,188.0,0.0,1.0
-233.8,-326.7,12.321,179.0,0.01,1.0
-230.3,-318.9,12.5,172.0,0.01,0.0
-226.5,-302.3,12.78,166.0,0.06,0.0
-226.6,-287.6,13.161,158.0,0.21,0.0
-228.4,-276.5,13.52,157.0,0.35,0.0
-233.2,-262.4,13.8,157.0,0.44,0.0
-237.1,-254.5,14.06,157.0,0.47,0.0
-242.7,-245.3,14.301,160.0,0.48,0.0
-248.5,-237.2,14.521,163.0,0.53,0.0
-259.4,-223.9,14.801,162.0,0.07,0.0
-265.8,-215.8,15.141,150.0,0.0,1.0
-270.1,-209.0,15.341,150.0,0.0,1.0
-273.0,-202.6,15.52,141.0,0.01,0.0
-274.7,-194.5,15.741,138.0,0.31,0.0
-274.1,-184.7,16.001,138.0,0.43,0.0
-272.1,-177.2,16.201,138.0,0.47,0.0
-269.5,-170.5,16.381,140.0,0.61,0.0
-266.2,-164.0,16.561,140.0,0.61,0.0
-259.7,-153.4,16.861,152.0,0.79,0.0
-256.6,-149.1,16.981,159.0,0.93,0.0
-249.8,-140.6,17.221,169.0,1.0,0.0
-244.7,-134.8,17.381,178.0,0.99,0.0
-235.1,-124.3,17.661,186.0,1.0,0.0
-226.0,-113.9,17.921,192.0,0.99,0.0
-224.6,-112.2,17.961,192.0,0.99,0.0
-215.1,-99.6,18.24,203.0,0.98,0.0
-207.2,-87.8,18.48,215.0,0.7,0.0
-192.4,-66.7,18.7,214.0,0.03,1.0
-186.5,-58.9,19.02,193.0,0.0,1.0
-180.3,-51.1,19.22,173.0,0.0,1.0
-169.5,-38.2,19.48,146.0,0.0,1.0
-165.1,-33.3,19.8,124.0,0.0,1.0
-155.0,-23.7,20.16,112.0,0.0,1.0
-150.8,-21.1,20.461,94.0,0.0,1.0
-143.5,-19.7,20.781,88.0,0.0,1.0
-139.3,-20.6,20.96,84.0,0.0,0.0
-135.4,-22.2,21.141,84.0,0.0,0.0
-129.0,-27.1,21.44,81.0,0.0,0.0
-123.9,-36.0,21.861,76.0,0.21,0.0
-121.8,-43.1,22.28,83.0,0.41,0.0
-119.6,-51.9,22.661,94.0,0.6,0.0
-118.4,-56.2,22.821,106.0,0.72,0.0
-115.9,-64.4,23.101,117.0,0.79,0.0
-115.0,-66.9,23.181,117.0,0.79,0.0
-109.3,-81.2,23.521,133.0,0.92,0.0
-104.1,-91.7,23.901,133.0,0.01,1.0
-101.9,-95.6,24.021,114.0,0.0,1.0
-97.8,-101.6,24.262,101.0,0.0,1.0
-94.4,-105.7,24.461,86.0,0.0,1.0
-88.4,-110.7,24.701,86.0,0.0,1.0
-83.7,-112.8,25.06,71.0,0.0,1.0
-79.9,-113.3,25.28,66.0,0.0,1.0
-74.7,-110.8,25.6,61.0,0.0,1.0
-73.2,-107.4,25.901,55.0,0.0,0.0
-73.0,-104.6,26.08,55.0,0.0,0.0
-74.4,-97.6,26.42,51.0,0.01,0.0
-76.3,-93.4,26.761,48.0,0.16,0.0
