x,y,t,speed,throttle,brake
-766.5,-656.5,0.0,192.0,0.17,1.0
-767.1,-646.7,0.18,192.0,0.17,1.0
-768.1,-630.1,0.5,177.0,0.06,1.0
-767.9,-620.3,0.7,174.0,0.05,1.0
-767.5,-611.6,0.879,174.0,0.05,1.0
-766.7,-597.1,1.06,165.0,0.0,1.0
-766.1,-588.4,1.4,157.0,0.0,1.0
-765.3,-579.7,1.62,140.0,0.0,1.0
-764.1,-568.5,1.92,129.0,0.0,1.0
-763.7,-565.7,2.001,129.0,0.0,1.0
-761.2,-549.2,2.36,116.0,0.0,1.0
-760.2,-543.7,2.68,111.0,0.0,1.0
-758.9,-537.0,2.9,111.0,0.0,1.0
-756.6,-526.0,3.18,106.0,0.0,1.0
-755.2,-520.0,3.5,102.0,0.0,1.0
-752.5,-509.3,3.82,93.0,0.0,1.0
-751.1,-504.5,4.12,87.0,0.0,1.0
-750.0,-500.3,4.3,87.0,0.0,1.0
-747.8,-493.3,4.62,81.0,0.0,1.0
-745.7,-487.1,4.841,78.0,0.0,1.0
-743.3,-480.9,5.24,76.0,0.0,1.0
-740.7,-475.6,5.439,73.0,0.0,0.0
-737.7,-471.4,5.82,72.0,0.0,0.0
-735.6,-469.4,5.979,70.0,0.0,0.0
-729.3,-465.8,6.24,68.0,0.0,0.0
-724.0,-463.8,6.66,65.0,0.07,0.0
-721.2,-463.0,6.82,65.0,0.07,0.0
-718.4,-462.3,6.98,65.0,0.11,0.0
-712.3,-461.1,7.32,69.0,0.25,0.0
-706.5,-460.3,7.48,69.0,0.25,0.0
-701.9,-459.8,7.84,80.0,0.39,0.0
-693.1,-458.9,8.1,86.0,0.48,0.0
-667.6,-456.6,9.101,115.0,0.71,0.0
-662.2,-455.9,9.26,115.0,0.71,0.0
-645.2,-453.4,9.58,131.0,0.8,0.0
-637.1,-451.8,9.921,154.0,1.0,0.0
-628.6,-450.0,10.12,154.0,1.0,0.0
-611.4,-445.9,10.42,168.0,1.0,0.0
-593.3,-441.4,10.741,175.0,1.0,0.0
-575.2,-436.9,11.24,194.0,1.0,0.0
-566.9,-434.8,11.4,194.0,1.0,0.0
-556.2,-432.1,11.601,200.0,1.0,0.0
-545.4,-429.2,11.801,203.0,1.0,0.0
-532.3,-426.0,12.019,207.0,1.0,0.0
-513.9,-422.5,12.22,212.0,1.0,0.0
-502.2,-421.1,12.539,211.0,0.07,1.0
-475.8,-418.5,12.88,186.0,0.0,1.0
-463.2,-416.2,13.28,180.0,0.2,0.0
-448.4,-411.2,13.52,178.0,0.51,0.0
-435.3,-405.2,13.88,183.0,0.82,0.0
-427.8,-401.4,14.04,188.0,0.84,0.0
-413.4,-394.1,14.34,196.0,0.76,0.0
-398.3,-387.5,14.499,199.0,0.75,1.0
-388.0,-383.6,14.84,201.0,0.18,1.0
-379.1,-380.7,15.02,181.0,0.06,1.0
-369.5,-378.1,15.22,181.0,0.02,1.0
-350.5,-374.5,15.52,157.0,0.0,1.0
-338.4,-372.7,15.98,137.0,0.0,1.0
-332.9,-372.0,16.14,122.0,0.02,1.0
-325.9,-371.2,16.36,112.0,0.22,1.0
-315.4,-369.9,16.56,112.0,0.22,1.0
-309.1,-369.0,16.9,117.0,0.49,0.0
-296.5,-366.9,17.16,117.0,0.49,0.0
-286.8,-364.5,17.561,129.0,0.53,0.0
-275.5,-360.8,17.74,135.0,0.46,0.0
-267.2,-357.0,18.121,136.0,0.13,1.0
-257.8,-351.5,18.421,129.0,0.0,1.0
-250.0,-345.7,18.64,129.0,0.0,1.0
-243.6,-339.7,18.96,118.0,0.0,1.0
-236.1,-330.1,19.3,111.0,0.0,0.0
-233.4,-325.3,19.52,111.0,0.0,0.0
-228.7,-313.1,19.88,106.0,0.05,0.0
-226.8,-302.8,20.24,104.0,0.2,0.0
-226.4,-294.7,20.52,104.0,0.2,0.0
-226.6,-288.9,20.72,104.0,0.26,0.0
-227.9,-279.7,20.92,104.0,0.26,0.0
-229.1,-274.6,21.22,105.0,0.25,0.0
-231.6,-266.8,21.5,105.0,0.23,0.0
-236.7,-255.6,21.78,105.0,0.25,0.0
-242.1,-246.5,22.18,105.0,0.25,0.0
-245.0,-242.1,22.46,106.0,0.25,0.0
-249.6,-235.9,22.721,106.0,0.26,0.0
-253.0,-231.8,22.9,108.0,0.25,0.0
-260.6,-222.6,23.22,103.0,0.0,1.0
-268.0,-212.6,23.62,100.0,0.0,1.0
-270.6,-208.0,23.94,97.0,0.0,1.0
-274.1,-198.0,24.28,94.0,0.03,1.0
-274.6,-192.0,24.601,92.0,0.13,0.0
-274.4,-187.9,24.76,91.0,0.0,1.0
-273.5,-182.9,24.961,91.0,0.0,1.0
-271.2,-175.4,25.28,84.0,0.0,0.0
-269.3,-170.6,25.5,82.0,0.0,0.0
-267.5,-166.9,25.68,80.0,0.0,1.0
-265.7,-163.3,25.859,80.0,0.0,1.0
-263.5,-159.7,26.06,76.0,0.0,1.0
-262.4,-157.9,26.159,74.0,0.0,0.0
-260.2,-154.4,26.36,74.0,0.0,0.0
-260.0,-154.2,26.68,71.0,0.0,0.0
-257.5,-150.7,26.9,69.0,0.0,0.0
-255.5,-147.9,27.08,69.0,0.0,0.0
-254.1,-146.1,27.2,68.0,0.0,0.0
-250.5,-141.7,27.5,68.0,0.0,0.0
-247.6,-138.2,27.74,69.0,0.21,0.0
-242.8,-132.7,27.98,75.0,0.21,0.0
-239.2,-128.8,28.34,75.0,0.21,0.0
-235.7,-124.9,28.58,83.0,0.3,0.0
-232.2,-121.0,28.8,89.0,0.34,0.0
-227.2,-115.2,29.0,89.0,0.34,0.0
-224.1,-111.4,29.28,99.0,0.46,0.0
-221.0,-107.4,29.46,104.0,0.49,0.0
-216.7,-101.5,29.7,109.0,0.52,0.0
-212.2,-95.1,29.94,116.0,0.55,0.0
-207.4,-88.0,30.22,123.0,0.57,0.0
-205.4,-85.0,30.321,132.0,0.21,1.0
-199.3,-76.2,30.621,125.0,0.0,1.0
-193.1,-67.5,30.82,118.0,0.0,1.0
-188.9,-62.1,31.161,110.0,0.0,1.0
-186.1,-58.4,31.32,101.0,0.0,1.0
-182.3,-53.6,31.54,96.0,0.0,1.0
-178.6,-49.1,31.76,93.0,0.0,1.0
-173.8,-43.3,32.06,86.0,0.0,1.0
-172.3,-41.4,32.159,86.0,0.0,1.0
-166.8,-35.2,32.52,82.0,0.0,1.0
-163.0,-31.0,32.739,78.0,0.0,1.0
-159.7,-27.7,32.999,73.0,0.0,1.0
-154.0,-23.0,33.279,73.0,0.0,1.0
-149.2,-20.5,33.68,71.0,0.0,1.0
-142.3,-20.0,33.94,66.0,0.0,1.0
-135.6,-22.3,34.34,63.0,0.0,0.0
-133.5,-23.6,34.62,62.0,0.0,0.0
-128.4,-28.0,35.0,61.0,0.0,0.0
-124.3,-35.0,35.38,61.0,0.24,0.0
-123.3,-38.1,35.68,65.0,0.3,0.0
-122.1,-42.2,35.9,72.0,0.39,0.0
-121.1,-46.2,36.1,77.0,0.44,0.0
-119.3,-52.8,36.4,86.0,0.46,0.0
-117.5,-59.0,36.66,99.0,0.48,0.0
-115.4,-65.7,36.861,99.0,0.48,0.0
-113.0,-72.3,37.161,102.0,0.49,0.0
-110.4,-78.5,37.381,111.0,0.1,0.0
-108.2,-83.5,37.56,106.0,0.0,1.0
-104.9,-90.2,37.82,103.0,0.0,1.0
-101.5,-96.1,38.041,88.0,0.0,1.0
-98.1,-101.0,38.301,80.0,0.0,1.0
-95.2,-104.7,38.52,80.0,0.0,1.0
-92.4,-107.5,38.719,71.0,0.0,1.0
-86.9,-111.4,38.959,67.0,0.0,1.0
-82.7,-112.9,39.38,56.0,0.0,1.0
-78.7,-113.0,39.539,56.0,0.0,1.0
-76.4,-112.2,39.84,51.0,0.0,1.0
-73.7,-108.7,40.18,49.0,0.0,0.0
-73.5,-108.2,40.22,49.0,0.0,0.0
-73.1,-105.0,40.46,47.0,0.0,0.0
-74.0,-99.1,40.78,45.0,0.0,0.0
-74.9,-96.5,41.14,42.0,0.02,0.0
-75.6,-94.8,41.3,42.0,0.02,0.0
-77.1,-92.0,41.58,41.0,0.09,0.0
-79.2,-88.8,41.84,41.0,0.1,0.0
-82.0,-85.3,42.281,45.0,0.18,0.0
-83.2,-83.9,42.42,49.0,0.22,0.0
-84.8,-82.2,42.581,49.0,0.22,0.0
-86.7,-80.2,42.76,59.0,0.29,0.0
-89.5,-77.2,43.0,59.0,0.29,0.0
-92.5,-74.1,43.32,72.0,0.37,0.0
-94.3,-72.2,43.56,78.0,0.42,0.0
-98.9,-66.4,43.88,85.0,0.17,0.0
-100.8,-63.0,44.06,79.0,0.0,1.0
-102.7,-56.2,44.301,78.0,0.0,1.0
-101.5,-47.2,44.72,72.0,0.0,1.0
-99.3,-43.0,45.1,70.0,0.0,0.0
-97.4,-40.6,45.259,70.0,0.0,0.0
-92.0,-35.8,45.54,67.0,0.0,0.0
-89.2,-33.9,45.82,66.0,0.0,0.0
