x,y,t,speed,throttle,brake
-765.8,-585.1,0.0,280.0,0.0,1.0
-763.3,-562.8,0.179,280.0,0.0,1.0
-760.1,-542.9,0.599,224.0,0.0,1.0
-757.4,-529.9,0.819,214.0,0.0,1.0
-753.8,-514.5,1.059,174.0,0.0,1.0
-751.7,-506.5,1.299,150.0,0.0,1.0
-748.9,-496.7,1.538,150.0,0.0,1.0
-745.9,-487.4,1.798,132.0,0.0,1.0
-744.4,-483.5,1.919,120.0,0.0,1.0
-740.6,-475.5,2.199,116.0,0.0,1.0
-735.8,-469.3,2.479,109.0,0.0,0.0
-729.9,-465.8,2.679,107.0,0.02,0.0
-720.3,-462.6,3.059,105.0,0.39,0.0
-715.6,-461.6,3.22,105.0,0.39,0.0
-710.8,-460.8,3.379,111.0,0.67,0.0
-704.5,-460.0,3.579,111.0,0.67,0.0
-697.2,-459.3,3.799,131.0,0.83,0.0
-684.2,-458.2,4.119,146.0,1.0,0.0
-674.4,-457.3,4.399,150.0,1.0,0.0
-655.7,-455.1,4.679,160.0,1.0,0.0
-645.1,-453.4,5.039,185.0,1.0,0.0
-626.2,-449.5,5.299,191.0,1.0,0.0
-616.1,-447.1,5.599,197.0,1.0,0.0
-596.3,-442.2,5.96,215.0,1.0,0.0
-594.0,-441.6,6.0,215.0,1.0,0.0
-577.8,-437.6,6.28,215.0,1.0,0.0
-568.3,-435.2,6.439,224.0,1.0,0.0
-557.5,-432.4,6.62,224.0,1.0,0.0
-540.0,-427.9,6.9,231.0,1.0,0.0
-528.3,-425.2,7.079,235.0,1.0,0.0
-516.7,-422.9,7.258,235.0,1.0,0.0
-487.3,-419.8,7.559,240.0,1.0,0.0
-471.1,-417.9,7.939,246.0,1.0,0.0
-456.8,-414.5,8.159,250.0,1.0,0.0
-442.4,-408.8,8.379,254.0,1.0,0.0
-424.0,-399.6,8.659,259.0,0.98,0.0
-413.6,-394.3,8.819,259.0,0.98,0.0
-396.3,-386.7,9.079,262.0,1.0,0.0
-377.0,-380.1,9.259,264.0,1.0,0.0
-348.1,-374.0,9.619,266.0,1.0,0.0
-313.9,-369.7,10.119,246.0,0.0,1.0
-298.4,-367.4,10.479,233.0,0.0,1.0
-286.5,-364.6,10.679,220.0,0.0,1.0
-271.2,-359.1,10.959,199.0,0.0,1.0
-264.2,-355.6,11.1,199.0,0.0,1.0
-250.9,-346.7,11.339,190.0,0.0,1.0
-237.7,-332.9,11.779,187.0,0.0,1.0
-232.9,-324.9,11.98,173.0,0.0,1.0
-231.0,-320.7,12.079,163.0,0.0,1.0
-226.4,-303.0,12.379,158.0,0.0,0.0
-226.2,-290.8,12.58,155.0,0.15,0.0
-228.4,-276.5,13.0,150.0,0.38,0.0
-229.8,-271.6,13.12,150.0,0.38,0.0
-232.7,-263.7,13.32,153.0,0.64,0.0
-238.5,-252.1,13.619,156.0,0.63,0.0
-247.9,-238.0,13.859,159.0,0.63,0.0
-255.3,-228.8,14.259,162.0,0.54,0.0
-261.2,-221.8,14.459,160.0,0.0,1.0
-265.4,-216.3,14.619,160.0,0.0,1.0
-272.5,-203.8,14.858,146.0,0.0,1.0
-274.7,-194.5,15.239,139.0,0.0,1.0
-273.2,-180.8,15.499,129.0,0.0,1.0
-269.8,-171.4,15.899,125.0,0.4,0.0
-266.4,-164.5,16.119,125.0,0.4,0.0
-263.6,-159.5,16.28,129.0,0.55,0.0
-260.7,-155.2,16.54,134.0,0.61,0.0
-254.4,-146.4,16.879,136.0,0.71,0.0
-247.0,-137.4,17.159,159.0,1.0,0.0
-242.3,-132.1,17.319,159.0,1.0,0.0
-233.3,-122.3,17.599,181.0,1.0,0.0
-226.8,-114.8,17.799,181.0,1.0,0.0
-220.9,-107.5,17.98,189.0,1.0,0.0
-218.4,-104.1,18.059,189.0,1.0,0.0
-205.3,-85.0,18.379,207.0,1.0,0.0
-196.9,-72.9,18.74,206.0,0.0,1.0
-188.6,-61.6,18.98,181.0,0.0,1.0
