x,y,t,speed,throttle,brake
-767.7,-635.9,0.0,279.0,0.69,0.0
-767.8,-616.0,0.32,273.0,0.0,0.0
-766.4,-593.5,0.62,270.0,0.0,0.0
-765.6,-583.3,0.761,267.0,0.0,0.0
-764.3,-570.5,0.94,259.0,0.0,1.0
-760.9,-547.3,1.239,234.0,0.0,1.0
-758.7,-535.9,1.499,206.0,0.0,1.0
-754.5,-517.1,1.88,163.0,0.0,1.0
-750.9,-503.5,2.079,163.0,0.0,1.0
-749.4,-498.3,2.339,145.0,0.0,1.0
-746.1,-488.1,2.639,126.0,0.0,1.0
-744.9,-484.9,2.74,126.0,0.0,1.0
-742.2,-478.4,2.96,116.0,0.0,1.0
-738.3,-472.0,3.22,110.0,0.0,0.0
-730.7,-466.2,3.52,107.0,0.12,0.0
-722.7,-463.2,3.84,106.0,0.29,0.0
-712.7,-461.1,4.08,107.0,0.59,0.0
-701.3,-459.7,4.539,119.0,0.76,0.0
-693.3,-458.9,4.7,127.0,0.78,0.0
-690.5,-458.7,4.78,127.0,0.78,0.0
-680.0,-457.8,5.06,141.0,1.0,0.0
-673.5,-457.2,5.22,141.0,1.0,0.0
-656.8,-455.3,5.5,156.0,1.0,0.0
-641.6,-452.8,5.92,177.0,1.0,0.0
-626.5,-449.5,6.08,177.0,1.0,0.0
-614.9,-446.8,6.44,195.0,1.0,0.0
-599.6,-443.0,6.72,201.0,1.0,0.0
-581.6,-438.6,6.92,209.0,1.0,0.0
-556.7,-432.2,7.42,219.0,1.0,0.0
-542.0,-428.4,7.699,229.0,1.0,0.0
-530.6,-425.7,7.92,231.0,1.0,0.0
-511.4,-422.1,8.219,237.0,1.0,0.0
-494.1,-420.4,8.4,244.0,1.0,0.0
-469.9,-417.7,8.839,249.0,1.0,0.0
-464.6,-416.6,8.919,249.0,1.0,0.0
-454.3,-413.6,9.079,253.0,1.0,0.0
-435.9,-405.6,9.359,255.0,1.0,0.0
-418.8,-396.9,9.62,261.0,1.0,0.0
-404.3,-390.0,9.84,264.0,0.96,0.0
-383.8,-382.2,9.999,264.0,1.0,0.0
-372.5,-378.9,10.3,265.0,0.87,0.0
-356.8,-375.4,10.519,260.0,0.0,1.0
-342.5,-373.2,10.72,260.0,0.0,1.0
-323.3,-370.8,11.0,253.0,0.0,1.0
-301.9,-368.0,11.2,231.0,0.0,1.0
-290.5,-365.6,11.54,208.0,0.0,1.0
-277.8,-361.8,11.78,199.0,0.0,1.0
-260.3,-353.3,12.04,185.0,0.0,1.0
-252.5,-347.9,12.36,175.0,0.0,1.0
-242.6,-338.8,12.66,159.0,0.0,1.0
-238.8,-334.2,12.8,159.0,0.0,1.0
-232.0,-322.9,13.12,149.0,0.01,0.0
-228.7,-313.8,13.36,146.0,0.1,0.0
-227.3,-307.5,13.52,145.0,0.23,0.0
-226.3,-298.0,13.76,141.0,0.4,0.0
-226.2,-295.6,13.82,141.0,0.4,0.0
-226.6,-287.8,14.02,141.0,0.4,0.0
-228.3,-277.3,14.299,143.0,0.5,0.0
-232.9,-263.3,14.539,143.0,0.51,0.0
-239.6,-250.2,14.879,146.0,0.55,0.0
-244.2,-243.1,15.22,151.0,0.48,0.0
-255.0,-229.2,15.54,151.0,0.28,0.0
-263.2,-219.3,15.959,148.0,0.05,1.0
-268.0,-212.5,16.179,132.0,0.0,1.0
-272.8,-203.1,16.38,130.0,0.0,0.0
-274.7,-192.5,16.799,123.0,0.0,0.0
-273.8,-183.7,17.0,123.0,0.0,0.0
-271.8,-176.5,17.28,121.0,0.37,0.0
-265.0,-162.0,17.619,126.0,0.48,0.0
-261.8,-156.8,17.96,134.0,0.69,0.0
-255.4,-147.7,18.159,134.0,0.69,0.0
-248.8,-139.5,18.54,151.0,1.0,0.0
-240.0,-129.6,18.84,161.0,1.0,0.0
-231.7,-120.5,19.06,173.0,1.0,0.0
-223.9,-111.3,19.34,186.0,1.0,0.0
-214.4,-98.5,19.64,194.0,1.0,0.0
-206.3,-86.6,19.9,203.0,0.91,0.0
-203.8,-82.8,19.98,203.0,0.91,0.0
-197.4,-73.5,20.18,201.0,0.0,1.0
-188.1,-61.0,20.44,181.0,0.0,1.0
-178.3,-48.7,20.681,173.0,0.0,1.0
-173.3,-42.6,20.98,138.0,0.0,1.0
-164.7,-32.9,21.24,124.0,0.0,1.0
-157.0,-25.3,21.74,96.0,0.0,1.0
-153.4,-22.5,21.919,89.0,0.0,1.0
-149.2,-20.5,22.119,89.0,0.0,1.0
-144.9,-19.7,22.32,84.0,0.0,1.0
-137.6,-21.2,22.56,77.0,0.0,0.0
-131.5,-24.9,22.999,74.0,0.0,0.0
-130.0,-26.2,23.1,74.0,0.0,0.0
-127.3,-29.3,23.299,73.0,0.0,0.0
-124.5,-34.5,23.599,71.0,0.19,0.0
