x,y,t,speed,throttle,brake
-767.8,-634.0,0.0,276.0,0.99,0.0
-767.6,-612.3,0.28,280.0,0.0,0.0
-767.1,-602.9,0.4,280.0,0.0,0.0
-766.0,-587.9,0.6,266.0,0.0,1.0
-764.5,-572.5,0.821,248.0,0.0,1.0
-763.0,-560.5,1.0,248.0,0.0,1.0
-760.7,-546.0,1.24,215.0,0.0,1.0
-756.3,-525.0,1.5,188.0,0.0,1.0
-753.9,-515.1,1.861,163.0,0.0,1.0
-751.6,-506.2,2.08,157.0,0.0,1.0
-748.7,-496.1,2.3,128.0,0.0,1.0
-745.3,-485.8,2.681,117.0,0.0,1.0
-742.6,-479.4,2.9,112.0,0.0,1.0
-739.6,-473.7,3.12,109.0,0.0,1.0
-735.7,-469.3,3.341,106.0,0.0,0.0
-733.0,-467.4,3.46,103.0,0.14,0.0
-728.8,-465.3,3.621,103.0,0.14,0.0
-722.0,-463.0,3.86,104.0,0.38,0.0
-716.8,-461.8,4.04,109.0,0.59,0.0
-702.0,-459.7,4.42,115.0,0.7,0.0
-695.7,-459.1,4.68,126.0,0.8,0.0
-680.0,-457.8,5.02,146.0,0.99,0.0
-672.5,-457.1,5.28,152.0,0.99,0.0
-662.8,-456.1,5.5,169.0,0.99,0.0
-648.3,-454.0,5.8,177.0,0.99,0.0
-640.2,-452.5,5.96,192.0,0.99,0.0
-629.8,-450.3,6.16,195.0,0.99,0.0
-615.8,-447.0,6.42,207.0,0.99,0.0
-596.7,-442.3,6.66,207.0,0.99,0.0
-569.6,-435.6,7.08,218.0,0.99,0.0
-559.9,-433.1,7.38,226.0,0.99,0.0
-546.3,-429.5,7.601,234.0,0.99,0.0
-520.6,-423.6,7.94,240.0,0.99,0.0
-497.9,-420.7,8.3,246.0,0.99,0.0
-470.5,-417.8,8.56,249.0,0.99,0.0
-463.9,-416.4,8.8,252.0,0.99,0.0
-440.3,-407.8,9.16,255.0,0.99,0.0
-428.4,-401.8,9.34,257.0,0.99,0.0
-419.3,-397.1,9.481,259.0,0.99,0.0
-408.9,-392.1,9.64,259.0,0.99,0.0
-388.8,-383.9,9.94,261.0,0.3,0.0
-372.3,-378.8,10.181,258.0,0.0,0.0
-365.4,-377.1,10.281,258.0,0.0,0.0
-354.4,-375.0,10.44,252.0,0.0,0.0
-338.5,-372.7,10.68,248.0,0.0,0.0
-321.4,-370.6,10.94,229.0,0.03,1.0
-311.2,-369.4,11.1,229.0,0.03,1.0
-299.1,-367.5,11.3,219.0,0.03,1.0
-286.6,-364.6,11.52,214.0,0.0,1.0
-272.8,-359.8,11.78,214.0,0.0,1.0
-259.6,-353.0,12.06,185.0,0.0,1.0
-253.0,-348.4,12.22,185.0,0.0,1.0
-250.0,-345.9,12.3,173.0,0.0,1.0
-242.4,-338.6,12.52,173.0,0.0,1.0
-231.0,-320.8,12.88,157.0,0.0,0.0
-227.7,-309.6,13.26,151.0,0.0,0.0
-226.1,-295.8,13.42,148.0,0.0,0.0
-227.0,-283.5,13.821,144.0,0.28,0.0
-229.1,-274.0,14.06,143.0,0.43,0.0
-231.3,-267.2,14.24,143.0,0.48,0.0
-234.5,-259.7,14.441,145.0,0.55,0.0
-240.0,-249.5,14.721,149.0,0.56,0.0
-244.7,-242.4,14.921,150.0,0.0,0.0
-249.1,-236.4,15.1,150.0,0.0,0.0
-256.5,-227.4,15.38,147.0,0.0,0.0
-258.1,-225.5,15.44,147.0,0.0,0.0
-263.2,-219.3,15.64,142.0,0.0,1.0
-272.3,-204.5,16.001,135.0,0.0,0.0
-274.5,-196.4,16.341,128.0,0.0,0.0
-273.9,-183.8,16.621,128.0,0.0,0.0
-270.3,-172.6,17.039,123.0,0.36,0.0
-267.4,-166.4,17.24,124.0,0.56,0.0
-264.8,-161.5,17.4,124.0,0.56,0.0
-260.3,-154.5,17.64,130.0,0.63,0.0
-256.8,-149.6,17.879,137.0,0.72,0.0
-248.9,-139.6,18.2,148.0,0.8,0.0
-244.4,-134.5,18.36,157.0,0.99,0.0
-237.8,-127.1,18.58,172.0,0.99,0.0
-225.6,-113.4,18.86,184.0,0.99,0.0
-218.0,-103.6,19.2,186.0,0.99,0.0
-214.3,-98.3,19.32,196.0,0.99,0.0
-202.1,-80.4,19.6,199.0,0.0,0.0
-192.0,-66.2,20.06,196.0,0.0,1.0
-185.7,-57.9,20.28,163.0,0.0,1.0
-181.4,-52.5,20.44,163.0,0.0,1.0
-173.9,-43.4,20.7,136.0,0.0,1.0
-163.7,-31.8,21.1,119.0,0.0,1.0
-158.9,-27.0,21.441,99.0,0.0,1.0
-156.3,-24.6,21.58,87.0,0.0,1.0
-152.1,-21.8,21.801,87.0,0.0,1.0
-148.6,-20.3,21.981,79.0,0.0,1.0
-141.1,-20.1,22.341,78.0,0.0,0.0
-138.3,-21.0,22.48,75.0,0.0,0.0
-130.8,-25.5,22.76,74.0,0.0,0.0
-127.5,-29.0,23.141,73.0,0.0,0.0
-125.7,-31.9,23.32,70.0,0.23,0.0
-124.5,-34.5,23.461,73.0,0.32,0.0
-121.9,-42.7,23.78,77.0,0.41,0.0
-119.5,-52.1,24.18,87.0,0.55,0.0
-117.9,-57.9,24.48,98.0,0.63,0.0
-116.5,-62.3,24.64,109.0,0.65,0.0
-113.9,-70.0,24.9,118.0,0.67,0.0
-110.9,-77.6,25.14,125.0,0.67,0.0
-107.4,-85.3,25.38,127.0,0.0,0.0
-105.0,-90.1,25.54,116.0,0.0,1.0
-102.2,-94.9,25.78,111.0,0.0,1.0
-98.3,-100.9,26.04,91.0,0.0,1.0
-93.4,-106.6,26.26,91.0,0.0,1.0
-90.4,-109.3,26.56,75.0,0.0,1.0
-87.2,-111.3,26.76,66.0,0.0,1.0
-84.3,-112.5,26.941,61.0,0.0,1.0
-79.6,-113.2,27.24,59.0,0.0,1.0
-76.5,-112.3,27.461,57.0,0.0,0.0
-75.2,-111.3,27.58,55.0,0.0,0.0
-73.6,-108.8,27.781,55.0,0.0,0.0
-73.0,-104.8,28.061,53.0,0.0,0.0
-73.4,-101.3,28.301,49.0,0.0,0.0
-74.4,-97.6,28.581,46.0,0.0,0.0
-74.8,-96.6,28.66,46.0,0.0,0.0
-76.0,-93.9,28.901,45.0,0.05,0.0
-77.2,-91.7,29.101,44.0,0.15,0.0
-78.8,-89.3,29.32,47.0,0.2,0.0
-79.6,-88.2,29.421,50.0,0.27,0.0
-82.5,-84.6,29.741,54.0,0.32,0.0
-84.7,-82.2,29.941,59.0,0.35,0.0
-87.6,-79.1,30.18,67.0,0.41,0.0
-90.1,-76.6,30.359,72.0,0.44,0.0
-89.9,-77.0,30.52,74.0,0.49,0.0
-94.4,-72.1,30.82,83.0,0.51,0.0
-98.9,-66.4,31.02,90.0,0.41,0.0
-101.4,-61.7,31.34,90.0,0.0,0.0
-102.6,-57.6,31.52,90.0,0.0,0.0
-102.8,-51.9,31.759,86.0,0.0,0.0
-99.4,-42.9,32.04,83.0,0.0,0.0
-95.4,-38.4,32.44,80.0,0.12,0.0
-88.9,-33.6,32.7,78.0,0.27,0.0
-84.1,-30.9,33.04,81.0,0.35,0.0
-80.7,-29.2,33.2,87.0,0.44,0.0
-78.6,-28.2,33.4,94.0,0.51,0.0
-74.7,-26.5,33.56,94.0,0.51,0.0
-70.1,-24.5,33.741,101.0,0.57,0.0
-64.1,-22.2,33.961,110.0,0.26,1.0
-56.1,-19.5,34.241,107.0,0.0,1.0
-47.9,-17.6,34.541,95.0,0.0,1.0
-46.8,-17.4,34.581,95.0,0.0,1.0
-41.2,-16.8,34.801,94.0,0.0,1.0
-35.6,-17.3,35.041,85.0,0.0,0.0
-28.9,-20.6,35.321,84.0,0.0,0.0
-24.0,-27.4,35.76,76.0,0.0,0.0
-22.4,-31.0,35.941,76.0,0.0,0.0
-20.6,-37.1,36.161,75.0,0.21,0.0
-19.3,-44.4,36.581,80.0,0.47,0.0
-18.9,-48.2,36.74,90.0,0.56,0.0
-18.5,-55.8,37.0,96.0,0.69,0.0
-18.5,-62.2,37.28,96.0,0.69,0.0
-18.8,-68.9,37.5,123.0,0.84,0.0
-19.5,-76.4,37.72,127.0,0.92,0.0
-20.1,-82.3,37.88,127.0,0.92,0.0
-21.1,-91.0,38.1,143.0,0.99,0.0
-22.4,-103.0,38.38,163.0,0.99,0.0
-23.6,-113.9,38.62,163.0,0.99,0.0
-24.8,-124.7,38.84,176.0,0.99,0.0
-30.5,-171.7,39.701,209.0,0.99,0.0
-36.6,-195.0,39.981,220.0,0.99,0.0
-44.2,-217.8,40.38,225.0,0.99,0.0
-54.6,-244.9,40.841,244.0,0.99,0.0
-62.1,-262.5,41.2,250.0,0.99,0.0
-67.9,-275.1,41.401,250.0,0.99,0.0
-75.1,-288.7,41.621,254.0,0.99,0.0
-87.7,-307.5,41.8,256.0,0.98,0.0
-101.2,-322.4,42.221,259.0,0.99,0.0
-113.3,-332.7,42.441,263.0,0.99,0.0
-126.8,-341.7,42.661,263.0,0.99,0.0
-131.9,-344.6,42.741,267.0,0.99,0.0
-163.1,-359.6,43.101,267.0,0.99,0.0
-182.1,-368.9,43.48,276.0,0.99,0.0
-194.4,-375.2,43.66,276.0,0.99,0.0
-215.5,-385.9,43.96,280.0,0.99,0.0
-240.3,-398.0,44.12,283.0,0.77,0.0
-264.5,-408.4,44.559,281.0,0.0,0.0
-271.6,-411.2,44.66,276.0,0.0,0.0
-285.9,-416.4,44.86,276.0,0.0,0.0
-300.9,-421.1,45.08,251.0,0.0,1.0
-316.7,-425.3,45.32,234.0,0.0,1.0
-327.9,-427.8,45.5,234.0,0.0,1.0
-338.4,-429.7,45.681,206.0,0.0,1.0
-349.2,-431.3,45.88,191.0,0.0,1.0
-370.8,-433.8,46.201,173.0,0.0,1.0
-383.8,-435.1,46.62,160.0,0.0,1.0
-390.3,-435.8,46.781,137.0,0.0,1.0
-402.4,-437.6,47.041,117.0,0.0,1.0
-411.4,-440.4,47.44,106.0,0.0,1.0
-416.5,-445.4,47.861,81.0,0.0,1.0
-418.9,-449.0,48.04,81.0,0.0,1.0
-421.1,-453.1,48.24,75.0,0.0,1.0
-423.8,-457.3,48.481,72.0,0.0,0.0
-425.9,-459.7,48.64,68.0,0.01,0.0
-428.4,-461.8,48.82,68.0,0.01,0.0
-432.3,-463.7,49.061,65.0,0.0,0.0
-435.1,-464.5,49.221,64.0,0.0,0.0
-438.6,-465.0,49.42,62.0,0.05,0.0
-442.0,-465.0,49.621,61.0,0.19,0.0
-444.4,-464.9,49.761,61.0,0.19,0.0
-453.4,-463.3,50.12,65.0,0.35,0.0
-455.4,-462.8,50.36,78.0,0.53,0.0
-461.0,-461.4,50.62,82.0,0.56,0.0
-467.7,-460.2,50.9,94.0,0.56,0.0
-476.1,-460.0,51.079,103.0,0.71,0.0
-489.9,-461.6,51.52,125.0,0.82,0.0
-497.2,-462.7,51.82,130.0,0.83,0.0
-514.9,-465.4,52.14,141.0,0.99,0.0
-527.6,-467.1,52.54,161.0,0.99,0.0
-535.2,-468.1,52.7,173.0,0.99,0.0
-548.3,-469.8,52.96,189.0,0.99,0.0
-567.6,-472.1,53.2,199.0,0.99,0.0
-581.1,-473.6,53.561,208.0,0.99,0.0
-589.2,-474.5,53.7,214.0,0.99,0.0
-622.3,-477.6,54.04,219.0,0.97,0.0
-638.7,-478.6,54.461,211.0,0.0,1.0
-650.6,-479.4,54.681,189.0,0.0,1.0
-652.6,-479.6,54.721,189.0,0.0,1.0
-661.8,-480.9,54.921,171.0,0.0,1.0
-674.2,-485.6,55.241,156.0,0.0,1.0
-679.8,-489.4,55.4,156.0,0.0,1.0
-689.1,-498.4,55.7,147.0,0.32,0.0
