x,y,t,speed,throttle,brake
-767.3,-642.9,0.0,235.0,1.0,0.0
-768.0,-631.0,0.24,239.0,1.0,0.0
-767.6,-613.6,0.5,243.0,1.0,0.0
-766.7,-597.2,0.74,247.0,1.0,0.0
-765.8,-585.1,0.919,245.0,0.04,1.0
-764.4,-571.0,1.14,227.0,0.0,1.0
-761.2,-548.8,1.44,213.0,0.0,1.0
-758.4,-534.4,1.8,190.0,0.0,1.0
-756.4,-525.1,2.0,163.0,0.0,1.0
-753.9,-514.9,2.24,150.0,0.0,1.0
-750.8,-503.5,2.48,146.0,0.0,1.0
-748.2,-494.5,2.8,122.0,0.0,1.0
-744.2,-483.0,3.06,119.0,0.0,1.0
-741.5,-477.1,3.401,103.0,0.0,0.0
-739.0,-473.0,3.58,103.0,0.0,0.0
-730.5,-466.1,3.961,99.0,0.16,0.0
-724.6,-463.8,4.221,100.0,0.27,0.0
-717.4,-461.9,4.481,103.0,0.5,0.0
-707.4,-460.3,4.781,110.0,0.81,0.0
-689.8,-458.6,5.219,128.0,0.91,0.0
-684.0,-458.1,5.38,128.0,0.91,0.0
-677.9,-457.6,5.539,142.0,1.0,0.0
-671.4,-457.0,5.7,153.0,1.0,0.0
-661.1,-455.8,5.94,167.0,1.0,0.0
-653.9,-454.9,6.1,170.0,1.0,0.0
-644.6,-453.3,6.299,170.0,1.0,0.0
-635.8,-451.6,6.48,185.0,1.0,0.0
-618.5,-447.6,6.82,192.0,1.0,0.0
-605.7,-444.5,7.06,201.0,1.0,0.0
-596.8,-442.3,7.22,207.0,1.0,0.0
-586.7,-439.8,7.4,210.0,1.0,0.0
-572.9,-436.4,7.64,218.0,1.0,0.0
-556.3,-432.1,7.9,224.0,0.99,0.0
-539.3,-427.7,8.2,224.0,0.99,0.0
-531.3,-425.8,8.36,230.0,1.0,0.0
-514.7,-422.6,8.62,234.0,1.0,0.0
-504.2,-421.3,8.78,234.0,1.0,0.0
-488.0,-419.9,9.02,245.0,1.0,0.0
-474.5,-418.4,9.22,245.0,1.0,0.0
-460.1,-415.5,9.44,251.0,1.0,0.0
-444.5,-409.7,9.681,253.0,1.0,0.0
-422.2,-398.6,9.961,256.0,1.0,0.0
-398.6,-387.6,10.38,261.0,1.0,0.0
-389.1,-384.0,10.521,261.0,1.0,0.0
-372.3,-378.8,10.761,265.0,1.0,0.0
-347.7,-373.9,10.98,266.0,0.23,1.0
-337.4,-372.5,11.24,253.0,0.0,1.0
-322.3,-370.7,11.46,235.0,0.0,1.0
-307.1,-368.8,11.699,235.0,0.0,1.0
-293.1,-366.2,11.94,208.0,0.0,1.0
-283.4,-363.7,12.12,208.0,0.0,1.0
-268.4,-357.8,12.42,197.0,0.0,1.0
-236.3,-330.6,13.32,165.0,0.0,1.0
-233.7,-326.3,13.439,154.0,0.0,0.0
-228.9,-314.5,13.74,153.0,0.0,0.0
-226.1,-294.4,14.0,147.0,0.1,0.0
-226.3,-290.3,14.24,145.0,0.19,0.0
-229.6,-272.2,14.56,143.0,0.27,0.0
-233.3,-262.4,14.96,143.0,0.57,0.0
-236.1,-256.5,15.12,143.0,0.57,0.0
-241.9,-246.5,15.4,148.0,0.57,0.0
-246.3,-240.2,15.58,153.0,0.28,0.0
-252.0,-232.8,15.8,153.0,0.28,0.0
-262.2,-220.5,16.06,150.0,0.09,1.0
-269.4,-210.2,16.501,137.0,0.0,1.0
-273.0,-202.4,16.7,137.0,0.0,1.0
-274.7,-192.9,17.021,128.0,0.0,0.0
-274.3,-185.9,17.22,127.0,0.0,0.0
-271.3,-175.1,17.541,122.0,0.37,0.0
-268.3,-168.1,17.76,122.0,0.37,0.0
-264.6,-161.3,17.96,127.0,0.59,0.0
-261.2,-155.9,18.319,135.0,0.52,0.0
-258.2,-151.6,18.46,135.0,0.52,0.0
-253.1,-144.7,18.68,142.0,0.68,0.0
-243.4,-133.3,18.92,154.0,1.0,0.0
-233.5,-122.5,19.359,175.0,1.0,0.0
-229.0,-117.5,19.5,175.0,1.0,0.0
-217.6,-103.0,19.78,187.0,1.0,0.0
-206.8,-87.2,20.219,199.0,1.0,0.0
-204.9,-84.3,20.28,199.0,1.0,0.0
-198.5,-75.0,20.48,201.0,1.0,1.0
-183.6,-55.2,20.8,178.0,0.0,1.0
-175.7,-45.6,21.22,149.0,0.0,1.0
-169.3,-38.0,21.48,138.0,0.0,1.0
-162.0,-30.0,21.68,127.0,0.0,1.0
-154.3,-23.1,22.02,111.0,0.0,1.0
-146.3,-19.8,22.481,90.0,0.0,1.0
-141.1,-20.1,22.78,82.0,0.0,1.0
-134.1,-23.0,23.14,72.0,0.0,0.0
-131.2,-25.1,23.321,72.0,0.0,0.0
-129.8,-26.5,23.42,72.0,0.0,0.0
-126.1,-31.3,23.74,67.0,0.0,0.0
-123.7,-36.8,23.92,69.0,0.2,0.0
-122.6,-40.2,24.24,74.0,0.38,0.0
-120.1,-49.9,24.56,82.0,0.5,0.0
-118.0,-57.5,24.94,89.0,0.54,0.0
-115.1,-66.6,25.359,103.0,0.58,0.0
-114.3,-68.8,25.44,110.0,0.67,0.0
-111.3,-76.6,25.7,119.0,0.65,0.0
-106.4,-87.3,25.98,122.0,0.65,0.0
-102.5,-94.4,26.34,120.0,0.0,1.0
-97.2,-102.4,26.54,106.0,0.0,1.0
-91.5,-108.4,27.019,84.0,0.0,1.0
-88.8,-110.4,27.18,80.0,0.0,1.0
-86.0,-111.9,27.34,66.0,0.0,1.0
-82.9,-112.9,27.52,66.0,0.0,1.0
-79.1,-113.2,27.76,62.0,0.0,1.0
-74.3,-110.2,28.06,58.0,0.0,1.0
-73.5,-108.4,28.3,51.0,0.0,0.0
-73.1,-103.7,28.64,49.0,0.0,0.0
-73.4,-101.5,28.8,49.0,0.0,0.0
-73.9,-99.5,28.961,44.0,0.0,0.0
-74.7,-96.9,29.18,44.0,0.0,0.0
-75.9,-94.3,29.42,44.0,0.03,0.0
-77.9,-90.7,29.62,43.0,0.09,0.0
-79.3,-88.7,29.96,45.0,0.11,0.0
-82.5,-84.6,30.341,55.0,0.23,0.0
-86.2,-80.7,30.54,55.0,0.23,0.0
-89.3,-77.5,30.941,71.0,0.47,0.0
-90.7,-76.1,31.161,71.0,0.47,0.0
-93.4,-73.2,31.4,81.0,0.53,0.0
-99.7,-65.0,31.7,89.0,0.5,0.0
-102.5,-58.1,32.139,85.0,0.0,1.0
-102.9,-53.6,32.34,82.0,0.0,1.0
-101.8,-48.0,32.6,78.0,0.0,0.0
-99.4,-43.1,32.78,78.0,0.0,0.0
-96.1,-39.2,33.1,75.0,0.05,0.0
-93.2,-36.7,33.279,75.0,0.2,0.0
-88.6,-33.5,33.54,75.0,0.34,0.0
-83.1,-30.4,33.82,82.0,0.36,0.0
-77.0,-27.5,34.0,90.0,0.51,0.0
-73.6,-26.0,34.28,90.0,0.55,0.0
-67.3,-23.4,34.52,104.0,0.6,0.0
-60.9,-21.0,34.74,114.0,0.59,1.0
-49.1,-17.8,35.06,108.0,0.0,1.0
-39.3,-16.8,35.501,96.0,0.0,1.0
-36.3,-17.1,35.62,96.0,0.0,1.0
-28.9,-20.6,35.88,87.0,0.0,1.0
-23.6,-28.2,36.321,81.0,0.0,0.0
-21.2,-34.9,36.7,77.0,0.03,0.0
-20.0,-39.9,36.941,77.0,0.11,0.0
-19.2,-45.1,37.141,81.0,0.4,0.0
-18.7,-51.4,37.54,86.0,0.53,0.0
-18.5,-58.7,37.741,92.0,0.6,0.0
-18.7,-66.9,38.099,114.0,0.82,0.0
-19.2,-73.9,38.32,123.0,0.83,0.0
-19.8,-79.6,38.479,134.0,1.0,0.0
-20.9,-89.4,38.739,134.0,1.0,0.0
-21.6,-95.9,38.9,155.0,1.0,0.0
-22.9,-107.2,39.16,170.0,1.0,0.0
-24.0,-117.6,39.38,170.0,1.0,0.0
-25.2,-128.4,39.6,178.0,1.0,0.0
-26.8,-143.1,39.799,194.0,1.0,0.0
-28.3,-157.3,40.14,203.0,1.0,0.0
-30.0,-168.6,40.34,206.0,1.0,0.0
-33.0,-182.5,40.58,221.0,1.0,0.0
-36.7,-195.4,40.8,221.0,1.0,0.0
-43.5,-215.7,41.0,226.0,1.0,0.0
-48.8,-230.2,41.38,237.0,1.0,0.0
-53.2,-241.3,41.56,237.0,1.0,0.0
