x,y,t,speed,throttle,brake
-767.3,-642.6,0.0,265.0,1.0,0.0
-768.0,-620.6,0.301,267.0,1.0,0.0
-767.6,-611.6,0.421,268.0,1.0,0.0
-766.8,-599.7,0.581,268.0,1.0,0.0
-765.3,-580.3,0.84,269.0,0.34,0.0
-764.1,-568.4,1.001,269.0,0.34,0.0
-759.8,-541.1,1.361,225.0,0.0,1.0
-757.1,-528.3,1.621,203.0,0.0,1.0
-754.2,-516.0,1.861,173.0,0.0,1.0
-751.6,-506.2,2.081,155.0,0.0,1.0
-748.4,-495.2,2.361,135.0,0.0,1.0
-746.9,-490.3,2.502,135.0,0.0,1.0
-744.8,-484.4,2.681,125.0,0.0,1.0
-740.3,-474.9,3.001,118.0,0.0,0.0
-737.1,-470.6,3.18,116.0,0.04,0.0
-735.0,-468.7,3.28,116.0,0.04,0.0
-729.6,-465.6,3.48,113.0,0.25,0.0
-722.2,-463.0,3.72,115.0,0.42,0.0
-712.9,-461.0,4.0,123.0,0.52,0.0
-705.7,-460.1,4.201,139.0,0.78,0.0
-697.5,-459.3,4.421,139.0,0.78,0.0
-686.8,-458.4,4.6,158.0,1.0,0.0
-666.4,-456.5,5.021,165.0,1.0,0.0
-654.0,-454.9,5.4,174.0,1.0,0.0
-642.8,-453.0,5.621,184.0,1.0,0.0
-626.0,-449.4,5.801,194.0,1.0,0.0
-610.6,-445.7,6.221,208.0,1.0,0.0
-597.0,-442.4,6.461,211.0,1.0,0.0
-575.9,-437.1,6.721,219.0,1.0,0.0
-551.8,-431.0,7.1,221.0,1.0,0.0
-538.1,-427.4,7.441,230.0,1.0,0.0
-527.9,-425.1,7.601,238.0,1.0,0.0
-501.6,-421.0,7.901,243.0,1.0,0.0
-475.9,-418.6,8.381,249.0,1.0,0.0
-461.4,-415.8,8.502,249.0,1.0,0.0
-385.2,-382.7,9.76,263.0,1.0,0.0
-371.3,-378.5,9.96,263.0,1.0,0.0
-346.8,-373.8,10.3,266.0,1.0,0.0
-343.8,-373.4,10.34,266.0,1.0,0.0
-312.1,-369.5,10.661,250.0,0.02,1.0
-297.4,-367.2,11.001,243.0,0.01,1.0
-282.9,-363.6,11.241,225.0,0.01,1.0
-262.7,-354.9,11.561,208.0,0.0,1.0
-253.7,-348.9,11.821,194.0,0.0,1.0
-245.8,-342.2,12.021,183.0,0.0,1.0
-236.4,-330.9,12.321,172.0,0.0,1.0
-231.5,-321.9,12.54,167.0,0.0,0.0
-228.5,-313.2,12.741,167.0,0.0,0.0
-226.9,-305.2,12.921,161.0,0.0,0.0
-226.2,-296.6,13.141,157.0,0.37,0.0
-226.4,-288.8,13.321,157.0,0.41,0.0
-227.8,-279.2,13.541,158.0,0.52,0.0
-231.5,-266.5,13.761,158.0,0.52,0.0
-235.6,-257.3,14.061,163.0,0.55,0.0
-241.5,-247.1,14.321,161.0,0.44,0.0
-245.0,-241.8,14.462,163.0,0.51,0.0
-256.0,-228.0,14.701,162.0,0.52,0.0
-265.3,-216.5,15.181,152.0,0.0,1.0
-270.1,-209.1,15.401,152.0,0.0,1.0
-272.9,-202.9,15.582,140.0,0.01,1.0
-274.5,-196.4,15.761,138.0,0.05,1.0
-274.1,-184.6,15.961,138.0,0.05,1.0
-270.5,-172.9,16.401,137.0,0.45,0.0
-268.2,-167.9,16.54,141.0,0.62,0.0
-258.7,-151.9,16.86,148.0,0.71,0.0
-249.4,-140.1,17.261,160.0,0.86,0.0
-247.0,-137.3,17.34,160.0,0.86,0.0
-233.8,-122.8,17.64,173.0,1.0,0.0
-223.5,-110.9,18.041,193.0,1.0,0.0
-217.6,-103.1,18.22,193.0,1.0,0.0
