x,y,t,speed,throttle,brake
-768.1,-625.2,0.0,267.0,1.0,0.0
-767.2,-605.7,0.381,267.0,0.0,0.0
-766.1,-589.5,0.6,263.0,0.0,0.0
-764.5,-572.4,0.84,256.0,0.0,1.0
-762.0,-553.4,1.06,242.0,0.0,1.0
-759.1,-537.5,1.38,209.0,0.0,1.0
-755.5,-521.2,1.68,181.0,0.0,1.0
-753.1,-511.6,1.88,181.0,0.0,1.0
-751.2,-504.6,2.041,165.0,0.0,1.0
-748.4,-495.3,2.28,142.0,0.0,1.0
-745.0,-484.9,2.46,142.0,0.0,1.0
-741.9,-477.7,2.82,122.0,0.0,1.0
-738.2,-471.8,3.059,111.0,0.0,0.0
-733.5,-467.7,3.299,107.0,0.04,0.0
-730.6,-466.1,3.4,105.0,0.09,0.0
-718.0,-462.0,3.74,106.0,0.56,0.0
-712.0,-460.9,4.04,110.0,0.57,0.0
-705.2,-460.1,4.26,115.0,0.7,0.0
-698.9,-459.4,4.459,115.0,0.7,0.0
-690.0,-458.6,4.659,129.0,0.88,0.0
-629.8,-450.3,5.92,179.0,1.0,0.0
-620.5,-448.1,6.22,193.0,1.0,0.0
-608.9,-445.3,6.44,199.0,1.0,0.0
-598.0,-442.6,6.64,199.0,1.0,0.0
-587.4,-440.0,6.84,207.0,1.0,0.0
-565.0,-434.4,7.16,217.0,1.0,0.0
-546.1,-429.5,7.54,229.0,1.0,0.0
-532.6,-426.1,7.78,229.0,1.0,0.0
-512.4,-422.3,7.98,230.0,1.0,0.0
-492.6,-420.2,8.4,240.0,1.0,0.0
-483.2,-419.4,8.54,242.0,1.0,0.0
-464.8,-416.6,8.821,248.0,1.0,0.0
-447.0,-410.8,9.02,248.0,1.0,0.0
-436.7,-406.0,9.26,251.0,1.0,0.0
-419.9,-397.4,9.52,256.0,1.0,0.0
-408.3,-391.8,9.7,256.0,1.0,0.0
-391.1,-384.7,9.96,259.0,1.0,0.0
-377.5,-380.2,10.159,265.0,1.0,0.0
