x,y,t,speed,throttle,brake
-767.2,-645.7,0.0,274.0,1.0,0.0
-767.5,-609.6,0.36,269.0,0.0,0.0
-766.2,-590.6,0.741,262.0,0.0,0.0
-765.1,-577.9,0.92,254.0,0.0,1.0
-762.3,-555.4,1.14,239.0,0.0,1.0
-758.7,-535.8,1.601,207.0,0.0,1.0
-756.9,-527.6,1.76,199.0,0.0,1.0
-752.9,-511.1,2.02,174.0,0.0,1.0
-750.7,-503.0,2.321,147.0,0.0,1.0
-748.6,-495.6,2.52,134.0,0.0,1.0
-745.6,-486.6,2.801,127.0,0.0,1.0
-743.6,-481.5,2.981,112.0,0.0,1.0
-739.6,-473.9,3.161,105.0,0.0,1.0
-735.6,-469.2,3.521,102.0,0.0,0.0
-724.0,-463.6,3.84,100.0,0.18,0.0
-719.6,-462.4,4.14,101.0,0.43,0.0
-711.6,-460.9,4.42,105.0,0.58,0.0
-706.8,-460.3,4.58,110.0,0.61,0.0
-701.9,-459.7,4.74,110.0,0.61,0.0
-690.1,-458.6,5.041,133.0,0.92,0.0
-679.0,-457.7,5.321,133.0,0.92,0.0
-661.7,-455.9,5.66,156.0,1.0,0.0
-641.5,-452.7,6.08,169.0,1.0,0.0
-627.7,-449.8,6.481,184.0,1.0,0.0
-612.1,-446.1,6.64,193.0,1.0,0.0
-597.0,-442.3,7.061,196.0,1.0,0.0
-584.7,-439.3,7.281,208.0,1.0,0.0
-572.1,-436.2,7.501,212.0,1.0,0.0
-565.0,-434.4,7.621,221.0,1.0,0.0
-539.0,-427.6,7.98,224.0,1.0,0.0
-528.9,-425.3,8.24,228.0,1.0,0.0
-508.5,-421.7,8.56,235.0,1.0,0.0
-492.6,-420.2,8.8,238.0,1.0,0.0
-473.8,-418.3,8.961,243.0,1.0,0.0
-453.1,-413.2,9.401,249.0,1.0,0.0
-442.8,-408.9,9.561,249.0,1.0,0.0
-422.1,-398.6,9.821,252.0,1.0,0.0
-404.1,-389.9,10.161,256.0,1.0,0.0
-386.7,-383.1,10.42,261.0,1.0,0.0
-371.5,-378.6,10.64,261.0,1.0,0.0
-360.4,-376.1,10.8,260.0,0.0,1.0
-349.2,-374.2,10.96,248.0,0.0,1.0
-338.9,-372.7,11.12,248.0,0.0,1.0
-326.1,-371.2,11.321,248.0,0.0,1.0
-311.2,-369.3,11.561,216.0,0.0,1.0
-298.4,-367.3,11.78,216.0,0.0,1.0
-288.6,-365.1,11.96,201.0,0.0,1.0
-270.9,-359.0,12.24,197.0,0.0,1.0
-252.3,-347.7,12.681,176.0,0.0,1.0
-245.6,-341.8,12.981,159.0,0.0,1.0
-235.1,-328.7,13.261,156.0,0.0,1.0
-227.7,-309.5,13.761,146.0,0.22,0.0
-226.1,-295.2,14.141,144.0,0.35,0.0
-227.7,-280.0,14.381,144.0,0.29,0.0
-231.4,-267.0,14.721,142.0,0.4,0.0
