x,y,t,speed,throttle,brake
-767.3,-606.8,0.0,273.0,0.79,0.0
-764.7,-574.2,0.32,270.0,0.01,1.0
-761.8,-552.5,0.76,235.0,0.0,1.0
-758.7,-535.6,1.0,216.0,0.0,1.0
-755.6,-521.9,1.3,179.0,0.0,1.0
-751.8,-506.7,1.56,157.0,0.0,1.0
-748.9,-496.7,1.9,149.0,0.0,1.0
-744.9,-484.9,2.239,126.0,0.0,1.0
-742.6,-479.3,2.42,121.0,0.0,1.0
-737.8,-471.4,2.6,121.0,0.0,1.0
-733.0,-467.4,2.94,115.0,0.04,0.0
-723.0,-463.2,3.28,112.0,0.21,0.0
-721.7,-462.9,3.32,112.0,0.21,0.0
-714.0,-461.2,3.56,116.0,0.62,0.0
-707.8,-460.3,3.74,121.0,0.76,0.0
-702.1,-459.7,3.9,128.0,0.85,0.0
-686.3,-458.3,4.26,147.0,1.0,0.0
-678.6,-457.7,4.44,151.0,0.99,0.0
-670.6,-456.9,4.62,161.0,0.99,0.0
-655.5,-455.1,4.9,170.0,0.99,0.0
-641.4,-452.7,5.22,181.0,0.99,0.0
-621.2,-448.3,5.48,195.0,0.99,0.0
-612.4,-446.1,5.76,201.0,0.99,0.0
-592.1,-441.1,6.121,207.0,0.99,0.0
-576.8,-437.4,6.34,222.0,0.99,0.0
-559.9,-433.1,6.661,222.0,0.99,0.0
-543.8,-428.9,6.92,231.0,1.0,0.0
-535.1,-426.7,7.06,235.0,0.99,0.0
-507.7,-421.6,7.339,240.0,0.99,0.0
-485.9,-419.7,7.76,245.0,0.99,0.0
-469.6,-417.6,8.04,248.0,0.99,0.0
-442.0,-408.6,8.32,254.0,0.99,0.0
-427.7,-401.4,8.68,254.0,0.99,0.0
-415.9,-395.4,8.86,258.0,0.99,0.0
-397.5,-387.2,9.14,261.0,0.99,0.0
-372.6,-378.9,9.4,261.0,0.99,0.0
-356.7,-375.4,9.72,265.0,0.99,0.0
-338.8,-372.7,9.98,265.0,0.98,0.0
-318.4,-370.3,10.28,259.0,0.0,1.0
-307.6,-368.9,10.439,244.0,0.0,1.0
-297.3,-367.1,10.6,244.0,0.0,1.0
-287.4,-364.9,10.76,223.0,0.0,1.0
-271.4,-359.3,11.04,223.0,0.0,1.0
-257.1,-351.4,11.32,205.0,0.0,1.0
-253.6,-348.8,11.4,200.0,0.0,1.0
-243.4,-339.8,11.66,189.0,0.0,1.0
-232.7,-324.5,11.92,179.0,0.0,1.0
-227.0,-306.5,12.34,170.0,0.0,0.0
-226.2,-294.4,12.74,164.0,0.03,0.0
-227.6,-280.2,12.981,157.0,0.36,0.0
-244.5,-242.7,13.999,158.0,0.43,0.0
-249.8,-235.6,14.199,158.0,0.05,0.0
-256.6,-227.3,14.439,158.0,0.05,0.0
-263.1,-219.3,14.68,152.0,0.0,1.0
-268.4,-211.9,14.9,148.0,0.0,0.0
-272.8,-202.9,15.16,141.0,0.0,0.0
-274.8,-191.9,15.359,141.0,0.0,0.0
-272.8,-179.2,15.74,138.0,0.22,0.0
-270.1,-171.9,16.0,136.0,0.54,0.0
-265.1,-162.0,16.28,140.0,0.63,0.0
-256.7,-149.2,16.6,154.0,0.79,0.0
-246.4,-136.6,17.0,160.0,0.87,0.0
-239.3,-128.8,17.22,174.0,0.95,0.0
-238.6,-128.1,17.24,174.0,0.95,0.0
-225.0,-112.7,17.64,189.0,0.99,0.0
-214.4,-98.5,17.84,196.0,0.98,0.0
-207.2,-87.8,18.2,211.0,0.53,0.0
-203.2,-81.9,18.32,211.0,0.53,0.0
-187.8,-60.6,18.641,197.0,0.0,1.0
-181.6,-52.7,18.9,173.0,0.0,1.0
-172.0,-41.2,19.241,140.0,0.0,1.0
-170.0,-38.8,19.32,140.0,0.0,1.0
-164.0,-32.2,19.56,128.0,0.0,1.0
-154.7,-23.4,19.86,116.0,0.0,1.0
-152.0,-21.7,20.1,106.0,0.0,1.0
-146.1,-19.7,20.361,93.0,0.0,1.0
-139.8,-20.4,20.62,88.0,0.0,1.0
-134.6,-22.7,20.86,84.0,0.0,0.0
-130.8,-25.4,21.059,84.0,0.0,0.0
-127.0,-29.7,21.319,79.0,0.0,0.0
-124.5,-34.3,21.5,77.0,0.1,0.0
-122.2,-41.5,21.9,78.0,0.28,0.0
-113.5,-71.1,23.02,122.0,0.8,0.0
-108.7,-82.5,23.36,132.0,0.84,0.0
-108.1,-83.8,23.4,132.0,0.84,0.0
-103.5,-92.7,23.68,130.0,0.0,1.0
-100.9,-97.2,23.84,120.0,0.0,1.0
-97.3,-102.3,24.04,102.0,0.0,1.0
-92.9,-107.2,24.28,102.0,0.0,1.0
-88.7,-110.5,24.52,86.0,0.0,1.0
-85.8,-112.0,24.68,74.0,0.0,1.0
-81.7,-113.2,24.901,69.0,0.0,1.0
-77.1,-112.7,25.181,64.0,0.0,1.0
-74.9,-111.0,25.36,62.0,0.0,1.0
-73.3,-108.0,25.58,59.0,0.0,1.0
-73.0,-103.6,25.86,56.0,0.0,0.0
-74.0,-98.7,26.08,54.0,0.0,0.0
-74.9,-96.3,26.36,50.0,0.01,0.0
-75.9,-94.0,26.541,50.0,0.01,0.0
-77.4,-91.5,26.76,48.0,0.13,0.0
-79.4,-88.5,27.039,47.0,0.2,0.0
-81.6,-85.7,27.299,54.0,0.29,0.0
-82.0,-85.2,27.34,54.0,0.29,0.0
-84.9,-82.0,27.62,54.0,0.29,0.0
-90.3,-76.5,27.92,62.0,0.38,0.0
-90.5,-76.5,28.26,78.0,0.52,0.0
-91.6,-75.2,28.399,78.0,0.52,0.0
-95.3,-71.1,28.619,91.0,0.48,0.0
-99.6,-65.2,28.899,95.0,0.01,1.0
-101.9,-60.1,29.12,95.0,0.01,1.0
-102.9,-54.7,29.34,90.0,0.0,1.0
-101.3,-46.5,29.6,89.0,0.0,0.0
-97.6,-40.7,30.0,82.0,0.07,0.0
-93.6,-36.9,30.2,82.0,0.07,0.0
-83.0,-30.3,30.64,84.0,0.35,0.0
-79.2,-28.5,31.0,94.0,0.53,0.0
-75.2,-26.7,31.161,101.0,0.64,0.0
-66.7,-23.1,31.46,115.0,0.71,0.0
-66.1,-22.9,31.48,115.0,0.71,0.0
-56.8,-19.7,31.78,117.0,0.0,1.0
-48.4,-17.6,32.06,108.0,0.0,1.0
-39.1,-16.8,32.281,100.0,0.0,1.0
-33.2,-17.9,32.64,95.0,0.0,1.0
-27.1,-22.4,32.841,91.0,0.0,0.0
-24.0,-27.3,33.2,84.0,0.03,0.0
-21.1,-34.9,33.48,83.0,0.19,0.0
-19.4,-43.0,33.88,89.0,0.5,0.0
-19.0,-46.8,34.039,94.0,0.57,0.0
-18.7,-51.3,34.26,107.0,0.68,0.0
-18.5,-61.4,34.46,107.0,0.68,0.0
-18.8,-68.7,34.82,126.0,0.91,0.0
-19.6,-77.5,35.06,126.0,0.91,0.0
-20.6,-87.0,35.3,147.0,0.99,0.0
-21.3,-93.0,35.439,157.0,0.99,0.0
-23.3,-111.5,35.759,167.0,0.99,0.0
