x,y,t,speed,throttle,brake
-767.4,-640.5,0.0,272.0,1.0,0.0
-768.1,-626.8,0.181,275.0,1.0,0.0
-766.7,-597.2,0.481,280.0,1.0,0.0
-765.3,-580.2,0.781,278.0,0.0,1.0
-762.3,-555.7,1.021,257.0,0.0,1.0
-759.9,-541.6,1.341,217.0,0.0,1.0
-755.6,-521.6,1.7,207.0,0.0,1.0
-751.8,-506.9,1.921,185.0,0.0,1.0
-748.7,-496.1,2.301,135.0,0.0,1.0
-748.0,-493.9,2.361,135.0,0.0,1.0
-744.7,-484.3,2.661,127.0,0.0,1.0
-739.1,-473.0,2.96,115.0,0.0,1.0
-737.3,-470.9,3.18,108.0,0.15,0.0
-729.3,-465.5,3.52,106.0,0.37,0.0
-720.1,-462.5,3.74,106.0,0.37,0.0
-714.8,-461.4,4.02,107.0,0.64,0.0
-700.7,-459.6,4.36,117.0,0.74,0.0
-684.5,-458.2,4.82,129.0,0.98,0.0
-672.5,-457.1,5.001,143.0,1.0,0.0
-656.4,-455.2,5.42,154.0,1.0,0.0
-635.9,-451.6,5.841,180.0,1.0,0.0
-617.2,-447.3,6.26,198.0,1.0,0.0
-610.7,-445.7,6.381,198.0,1.0,0.0
-600.8,-443.3,6.56,205.0,1.0,0.0
-587.2,-440.0,6.8,210.0,1.0,0.0
-566.3,-434.7,7.06,216.0,1.0,0.0
-543.4,-428.8,7.42,223.0,1.0,0.0
-515.6,-422.8,7.841,230.0,1.0,0.0
-494.4,-420.4,8.301,245.0,1.0,0.0
-484.9,-419.6,8.441,245.0,1.0,0.0
-458.5,-415.0,8.741,247.0,1.0,0.0
-448.1,-411.3,9.001,253.0,1.0,0.0
-432.4,-403.9,9.241,253.0,1.0,0.0
-420.7,-397.8,9.42,259.0,0.97,0.0
-394.3,-385.9,9.8,264.0,1.0,0.0
-369.1,-378.0,10.181,267.0,0.68,0.0
-345.8,-373.7,10.36,267.0,0.68,0.0
-328.1,-371.4,10.76,253.0,0.0,1.0
-315.9,-370.0,10.94,253.0,0.0,1.0
-298.3,-367.3,11.22,221.0,0.0,1.0
-282.6,-363.5,11.42,209.0,0.0,1.0
-261.3,-354.0,11.861,195.0,0.0,1.0
-251.6,-347.2,12.18,172.0,0.0,1.0
-237.3,-332.2,12.52,160.0,0.0,1.0
-230.2,-318.5,12.86,159.0,0.0,0.0
-228.0,-311.2,13.181,156.0,0.09,0.0
-226.4,-300.4,13.441,149.0,0.46,0.0
-226.5,-287.8,13.741,151.0,0.52,0.0
-227.9,-278.6,13.961,153.0,0.54,0.0
-229.7,-272.0,14.121,153.0,0.54,0.0
-235.1,-258.4,14.321,154.0,0.57,0.0
-241.6,-247.0,14.76,157.0,0.57,0.0
-249.2,-236.2,14.981,159.0,0.41,0.0
-254.7,-229.5,15.261,155.0,0.23,0.0
-261.3,-221.7,15.501,155.0,0.23,1.0
-267.1,-213.9,15.741,142.0,0.0,1.0
-270.6,-208.1,15.921,142.0,0.0,1.0
-274.3,-197.4,16.24,132.0,0.0,1.0
-274.4,-196.8,16.26,132.0,0.0,1.0
-274.0,-184.5,16.62,124.0,0.27,0.0
-270.8,-173.9,16.84,124.0,0.57,0.0
-268.6,-168.7,17.1,124.0,0.57,0.0
-261.0,-155.5,17.46,132.0,0.78,0.0
-255.2,-147.4,17.841,141.0,0.82,0.0
-248.0,-138.5,18.02,141.0,0.82,0.0
-242.1,-131.9,18.321,157.0,1.0,0.0
-232.4,-121.2,18.621,177.0,1.0,0.0
-218.7,-104.5,18.901,192.0,1.0,0.0
-210.2,-92.4,19.3,192.0,1.0,0.0
-203.1,-81.8,19.521,207.0,1.0,0.0
-196.0,-71.6,19.721,209.0,0.3,0.0
-186.9,-59.4,19.9,201.0,0.0,1.0
-180.9,-51.8,20.18,180.0,0.0,1.0
-172.8,-42.1,20.48,154.0,0.0,1.0
-166.1,-34.4,20.761,119.0,0.0,1.0
-161.9,-29.9,20.961,119.0,0.0,1.0
-158.3,-26.4,21.121,99.0,0.0,1.0
-152.4,-21.9,21.401,99.0,0.0,1.0
-151.6,-21.4,21.441,99.0,0.0,1.0
-146.3,-19.8,21.681,90.0,0.0,1.0
-136.7,-21.6,22.001,83.0,0.0,1.0
-133.8,-23.2,22.281,74.0,0.0,1.0
-129.7,-26.5,22.541,72.0,0.0,0.0
-126.2,-31.0,22.84,69.0,0.08,0.0
-124.7,-34.1,23.02,69.0,0.35,0.0
-122.9,-39.1,23.28,73.0,0.38,0.0
-122.7,-39.9,23.32,73.0,0.38,0.0
-120.8,-47.3,23.66,79.0,0.49,0.0
-119.3,-53.1,23.9,87.0,0.55,0.0
-117.8,-58.4,24.1,95.0,0.64,0.0
-116.4,-62.8,24.26,106.0,0.67,0.0
-114.4,-68.7,24.46,114.0,0.74,0.0
-110.9,-77.6,24.74,114.0,0.74,0.0
-100.6,-97.6,25.38,125.0,0.0,1.0
-93.6,-106.5,25.721,108.0,0.0,1.0
-90.1,-109.6,25.981,91.0,0.0,1.0
-86.2,-111.9,26.18,74.0,0.0,1.0
