x,y,t,speed,throttle,brake
-766.7,-653.6,0.0,164.0,0.0,1.0
-767.2,-644.6,0.22,137.0,0.0,1.0
-767.9,-632.7,0.42,137.0,0.0,1.0
-768.0,-624.1,0.8,113.0,0.0,1.0
-767.8,-618.5,0.98,109.0,0.0,1.0
-767.6,-613.9,1.141,98.0,0.0,1.0
-767.3,-609.6,1.3,98.0,0.0,1.0
-767.0,-602.5,1.58,91.0,0.0,1.0
-766.6,-597.0,1.82,82.0,0.0,1.0
-766.4,-593.5,1.981,80.0,0.15,0.0
-766.0,-587.7,2.241,82.0,0.15,0.0
-765.8,-585.9,2.32,82.0,0.15,0.0
-765.4,-581.3,2.521,83.0,0.34,0.0
-764.5,-572.5,2.88,91.0,0.44,0.0
-763.6,-565.1,3.101,96.0,0.47,0.0
-762.8,-559.5,3.361,106.0,0.53,0.0
-761.7,-551.9,3.621,106.0,0.53,0.0
-759.4,-539.4,3.881,115.0,0.0,0.0
-758.5,-534.7,4.181,106.0,0.0,1.0
-757.2,-529.0,4.38,102.0,0.0,1.0
-755.0,-519.4,4.74,98.0,0.0,1.0
-754.0,-515.3,4.899,94.0,0.0,1.0
-752.0,-507.7,5.159,90.0,0.0,1.0
-749.7,-499.3,5.56,84.0,0.0,1.0
-746.4,-489.1,5.96,77.0,0.07,0.0
-745.4,-486.3,6.24,78.0,0.1,0.0
-741.4,-476.9,6.62,78.0,0.13,0.0
-739.7,-474.0,6.88,78.0,0.13,0.0
-734.7,-468.6,7.24,80.0,0.11,0.0
-734.3,-468.4,7.26,80.0,0.11,0.0
-729.6,-465.8,7.5,80.0,0.11,0.0
-722.7,-463.3,7.82,79.0,0.03,0.0
-716.8,-461.9,7.98,78.0,0.0,0.0
-708.9,-460.6,8.481,73.0,0.0,0.0
-706.9,-460.3,8.58,73.0,0.0,0.0
-702.5,-459.8,8.801,72.0,0.18,0.0
-694.1,-459.0,9.101,77.0,0.45,0.0
-688.7,-458.6,9.48,89.0,0.5,0.0
-682.4,-458.0,9.72,103.0,0.7,0.0
-677.9,-457.6,9.881,103.0,0.7,0.0
-671.2,-456.9,10.101,103.0,0.72,0.0
-666.1,-456.4,10.26,119.0,0.78,0.0
-662.7,-456.0,10.36,119.0,0.78,0.0
-651.3,-454.4,10.681,139.0,0.99,0.0
-642.0,-452.8,10.92,144.0,0.99,0.0
-630.6,-450.4,11.08,144.0,0.99,0.0
-616.4,-447.1,11.52,171.0,0.99,0.0
-606.2,-444.6,11.74,177.0,0.99,0.0
-594.6,-441.7,11.979,177.0,0.99,0.0
-582.8,-438.8,12.18,184.0,0.17,0.0
-573.2,-436.4,12.42,178.0,0.0,1.0
-560.7,-433.2,12.7,159.0,0.0,1.0
-551.6,-430.8,12.92,156.0,0.0,1.0
-516.8,-423.0,13.8,141.0,0.58,0.0
-509.1,-421.9,14.0,145.0,0.64,0.0
-498.4,-420.8,14.26,150.0,0.71,0.0
-484.7,-419.6,14.481,155.0,0.74,0.0
-473.9,-418.3,14.82,169.0,0.99,0.0
-466.6,-416.9,14.98,169.0,0.99,0.0
-450.7,-412.1,15.321,179.0,0.99,0.0
-438.2,-406.6,15.581,190.0,0.99,0.0
-430.5,-402.7,15.74,190.0,0.99,0.0
-418.6,-396.7,15.98,199.0,0.99,0.0
-410.5,-392.8,16.141,199.0,0.99,0.0
-399.0,-387.8,16.361,208.0,0.77,0.0
-388.3,-383.7,16.56,205.0,0.0,0.0
-372.2,-378.8,16.741,205.0,0.0,0.0
-360.4,-376.1,17.08,196.0,0.0,0.0
-350.9,-374.5,17.261,195.0,0.0,0.0
-337.6,-372.5,17.48,185.0,0.0,1.0
-327.5,-371.3,17.679,185.0,0.0,1.0
-316.0,-370.0,17.919,176.0,0.0,1.0
-304.3,-368.3,18.18,160.0,0.0,1.0
-291.7,-365.8,18.479,148.0,0.0,1.0
-289.3,-365.2,18.54,148.0,0.0,1.0
-280.8,-362.7,18.759,148.0,0.0,1.0
-272.2,-359.4,19.0,138.0,0.0,1.0
-261.5,-353.9,19.24,130.0,0.0,1.0
-255.5,-349.9,19.56,116.0,0.01,1.0
-246.8,-342.8,19.84,114.0,0.17,1.0
-239.3,-334.5,20.28,113.0,0.4,0.0
-235.7,-329.4,20.48,116.0,0.42,0.0
-231.3,-320.8,20.7,119.0,0.44,0.0
-228.5,-312.5,21.04,122.0,0.48,0.0
-227.4,-307.1,21.2,122.0,0.48,0.0
-226.3,-296.6,21.5,127.0,0.5,0.0
-226.4,-291.6,21.64,129.0,0.19,0.0
-228.0,-279.1,21.9,123.0,0.0,0.0
-231.4,-267.4,22.361,121.0,0.19,0.0
-231.8,-266.1,22.401,120.0,0.41,0.0
-237.9,-253.2,22.76,122.0,0.45,0.0
-243.0,-245.0,23.1,123.0,0.0,0.0
-247.3,-238.9,23.32,120.0,0.0,0.0
-251.4,-233.7,23.521,119.0,0.0,1.0
-254.7,-229.7,23.68,109.0,0.0,1.0
-259.4,-224.1,23.92,106.0,0.0,1.0
-263.3,-219.2,24.14,100.0,0.0,1.0
-267.1,-213.9,24.38,98.0,0.03,1.0
-271.0,-207.1,24.62,95.0,0.21,0.0
-274.4,-195.6,24.999,95.0,0.35,0.0
-274.6,-190.2,25.34,99.0,0.35,0.0
-274.1,-185.8,25.5,101.0,0.37,0.0
-271.3,-175.3,25.879,103.0,0.39,0.0
-267.7,-167.1,26.04,106.0,0.47,0.0
-264.8,-161.6,26.38,110.0,0.49,0.0
-261.4,-156.2,26.64,116.0,0.5,0.0
-255.2,-147.4,26.84,120.0,0.55,0.0
-245.9,-136.1,27.261,133.0,0.7,0.0
-240.0,-129.6,27.58,149.0,0.78,0.0
-227.4,-115.5,27.9,149.0,0.79,0.0
