x,y,t,speed,throttle,brake
-767.3,-642.7,0.0,266.0,1.0,0.0
-768.0,-620.6,0.3,266.0,1.0,0.0
-766.7,-598.1,0.6,269.0,1.0,0.0
-765.9,-586.2,0.759,266.0,0.09,1.0
-764.8,-574.6,0.92,266.0,0.0,1.0
-761.8,-552.6,1.18,244.0,0.0,1.0
-756.2,-524.3,1.601,204.0,0.0,1.0
-753.7,-514.2,1.96,164.0,0.0,1.0
-750.5,-502.1,2.22,147.0,0.0,1.0
-747.9,-493.7,2.5,128.0,0.0,1.0
-745.5,-486.6,2.721,121.0,0.0,1.0
-743.2,-480.6,2.92,114.0,0.01,0.0
-736.3,-469.8,3.261,113.0,0.08,0.0
-730.4,-466.0,3.6,109.0,0.41,0.0
-724.6,-463.7,3.801,111.0,0.5,0.0
-718.4,-462.1,4.0,111.0,0.5,0.0
-707.0,-460.2,4.28,119.0,0.78,0.0
-698.4,-459.4,4.58,139.0,1.0,0.0
-684.7,-458.2,4.901,158.0,0.99,0.0
-683.0,-458.1,4.941,158.0,0.99,0.0
-667.0,-456.5,5.3,158.0,0.99,0.0
-659.4,-455.6,5.461,171.0,0.99,0.0
-651.6,-454.5,5.62,171.0,0.99,0.0
-639.4,-452.3,5.86,186.0,0.99,0.0
-629.9,-450.3,6.04,193.0,1.0,0.0
-617.9,-447.5,6.26,199.0,0.99,0.0
-604.4,-444.2,6.5,209.0,0.99,0.0
-581.1,-438.5,6.78,220.0,1.0,0.0
-566.6,-434.8,7.14,227.0,1.0,0.0
-545.6,-429.3,7.34,227.0,1.0,0.0
-525.5,-424.6,7.78,237.0,0.99,0.0
-512.4,-422.3,7.98,241.0,0.99,0.0
-487.8,-419.9,8.2,246.0,0.99,0.0
-480.9,-419.2,8.44,251.0,1.0,0.0
-460.8,-415.7,8.74,253.0,0.97,0.0
-447.6,-411.1,8.94,257.0,0.99,0.0
-434.3,-404.9,9.14,259.0,0.99,0.0
-414.6,-394.8,9.44,262.0,1.0,0.0
-394.6,-386.0,9.62,262.0,1.0,0.0
-368.3,-377.8,10.041,262.0,1.0,0.0
-345.2,-373.6,10.44,265.0,0.94,0.0
-332.8,-372.0,10.641,248.0,0.01,1.0
-316.3,-370.0,10.881,248.0,0.01,1.0
-312.3,-369.5,10.941,234.0,0.02,1.0
-291.7,-365.9,11.28,217.0,0.01,1.0
-277.6,-361.8,11.501,202.0,0.01,1.0
-262.3,-354.6,11.86,192.0,0.02,1.0
-249.3,-345.4,12.14,175.0,0.04,1.0
-241.4,-337.5,12.42,168.0,0.04,1.0
-236.5,-331.1,12.6,163.0,0.08,0.0
-231.3,-321.2,12.86,155.0,0.13,0.0
-229.0,-314.7,13.019,155.0,0.13,0.0
-227.2,-307.2,13.2,152.0,0.27,0.0
-226.3,-297.7,13.46,150.0,0.51,0.0
-226.4,-289.4,13.66,150.0,0.51,0.0
-227.5,-281.1,13.86,151.0,0.57,0.0
-230.2,-270.4,14.12,154.0,0.64,0.0
-232.6,-263.9,14.28,154.0,0.64,0.0
-235.9,-256.7,14.46,158.0,0.56,0.0
-241.8,-246.7,14.72,158.0,0.56,0.0
-244.8,-242.2,14.84,160.0,0.21,0.0
-256.3,-227.6,15.2,158.0,0.03,1.0
-264.1,-218.0,15.56,141.0,0.0,1.0
-268.8,-211.1,15.781,141.0,0.0,1.0
-271.8,-205.4,15.96,132.0,0.01,0.0
-274.1,-198.2,16.18,129.0,0.25,0.0
-273.8,-183.5,16.48,128.0,0.55,0.0
-270.1,-172.1,16.921,135.0,0.73,0.0
-268.9,-169.3,17.0,135.0,0.73,0.0
-263.3,-158.9,17.24,142.0,0.77,0.0
-254.7,-146.6,17.461,152.0,0.87,0.0
-246.5,-136.8,17.86,165.0,0.99,0.0
-240.0,-129.5,18.061,180.0,1.0,0.0
-234.5,-123.6,18.221,180.0,1.0,0.0
-225.5,-113.4,18.481,187.0,1.0,0.0
-220.2,-106.6,18.64,199.0,0.98,0.0
-214.3,-98.4,18.821,199.0,0.98,0.0
-207.6,-88.5,19.021,210.0,0.64,1.0
-200.5,-77.9,19.239,199.0,0.0,1.0
-191.6,-65.6,19.519,182.0,0.0,1.0
-181.7,-52.8,19.76,159.0,0.0,1.0
-176.8,-46.9,20.04,159.0,0.0,1.0
-171.4,-40.5,20.26,130.0,0.0,1.0
-164.8,-33.0,20.56,130.0,0.0,1.0
-161.1,-29.1,20.74,106.0,0.0,1.0
-146.8,-19.9,21.44,87.0,0.0,1.0
-141.2,-20.1,21.7,77.0,0.0,1.0
-134.8,-22.6,22.021,76.0,0.0,0.0
-133.7,-23.3,22.08,76.0,0.0,0.0
-129.8,-26.4,22.321,74.0,0.12,0.0
-125.5,-32.3,22.64,77.0,0.41,0.0
-123.0,-38.7,22.98,84.0,0.55,0.0
-121.1,-45.9,23.161,84.0,0.55,0.0
-119.5,-52.2,23.52,92.0,0.63,0.0
-117.4,-59.6,23.78,110.0,0.75,0.0
-114.7,-67.7,24.04,128.0,0.82,0.0
-110.5,-78.6,24.261,128.0,0.82,0.0
-104.3,-91.3,24.7,124.0,0.0,1.0
-102.1,-95.0,25.041,112.0,0.0,1.0
-100.0,-98.4,25.18,112.0,0.0,1.0
-95.3,-104.6,25.5,89.0,0.0,1.0
-92.5,-107.5,25.681,85.0,0.0,1.0
-90.0,-109.5,25.84,85.0,0.0,1.0
-87.1,-111.3,26.019,67.0,0.0,1.0
-84.5,-112.5,26.18,67.0,0.0,1.0
-80.7,-113.2,26.42,60.0,0.0,1.0
-76.8,-112.4,26.7,56.0,0.0,1.0
-73.7,-108.8,26.96,51.0,0.0,1.0
-73.3,-102.6,27.38,46.0,0.0,0.0
-73.8,-99.8,27.74,45.0,0.12,0.0
-74.6,-97.1,27.96,47.0,0.17,0.0
-76.4,-93.1,28.2,48.0,0.21,0.0
-79.0,-89.0,28.6,53.0,0.37,0.0
-80.6,-86.9,28.76,58.0,0.46,0.0
-82.6,-84.4,28.94,64.0,0.51,0.0
-85.0,-81.8,29.121,74.0,0.58,0.0
-88.0,-78.7,29.32,74.0,0.58,0.0
-92.6,-74.0,29.62,85.0,0.64,0.0
-97.4,-68.5,29.82,95.0,0.0,1.0
-100.9,-62.7,30.181,92.0,0.0,1.0
-102.6,-57.5,30.42,84.0,0.0,1.0
-102.8,-53.5,30.6,82.0,0.0,1.0
-93.3,-36.7,31.5,82.0,0.39,0.0
-90.2,-34.5,31.661,82.0,0.39,0.0
-86.0,-32.0,31.861,87.0,0.49,0.0
-78.2,-28.0,32.201,93.0,0.59,0.0
-75.7,-26.8,32.299,102.0,0.71,0.0
-69.2,-24.1,32.54,102.0,0.71,0.0
-58.4,-20.2,32.8,118.0,0.07,1.0
-46.5,-17.3,33.18,113.0,0.07,1.0
-40.7,-16.8,33.54,92.0,0.07,1.0
-34.1,-17.7,33.82,86.0,0.07,1.0
-28.8,-20.7,34.1,83.0,0.01,1.0
-27.2,-22.3,34.2,81.0,0.03,0.0
-22.6,-30.6,34.5,80.0,0.17,0.0
-21.5,-33.6,34.76,81.0,0.4,0.0
-19.9,-40.0,35.04,87.0,0.56,0.0
-19.2,-45.0,35.24,92.0,0.64,0.0
-18.5,-56.0,35.5,102.0,0.75,0.0
-18.9,-69.3,35.98,118.0,0.81,0.0
-20.2,-83.1,36.38,136.0,0.95,0.0
-21.4,-94.4,36.721,147.0,1.0,0.0
-23.4,-112.4,36.981,162.0,1.0,0.0
-24.7,-124.4,37.361,185.0,0.99,0.0
-26.0,-135.8,37.581,189.0,0.99,0.0
-28.1,-155.6,37.801,206.0,1.0,0.0
-29.9,-168.3,38.161,215.0,0.99,0.0
-33.0,-182.3,38.401,215.0,0.99,0.0
-36.7,-195.4,38.621,224.0,1.0,0.0
-43.5,-215.9,38.86,233.0,1.0,0.0
-50.4,-234.4,39.26,238.0,1.0,0.0
-53.4,-241.8,39.379,239.0,0.91,0.0
-59.6,-256.7,39.62,246.0,1.0,0.0
-65.2,-269.3,39.82,249.0,1.0,0.0
-70.1,-279.3,39.98,249.0,1.0,0.0
-76.1,-290.4,40.16,253.0,1.0,0.0
-87.9,-307.8,40.38,257.0,1.0,0.0
-101.5,-322.7,40.66,260.0,1.0,0.0
-120.9,-338.1,40.86,263.0,1.0,0.0
-136.4,-346.9,41.24,267.0,1.0,0.0
-165.0,-360.5,41.56,269.0,1.0,0.0
-179.9,-367.8,41.881,271.0,1.0,0.0
-193.4,-374.7,42.08,276.0,0.99,0.0
-212.6,-384.4,42.36,275.0,0.99,0.0
-231.9,-393.9,42.6,275.0,0.99,0.0
-257.3,-405.4,43.001,279.0,1.0,0.0
-261.6,-407.2,43.06,279.0,1.0,0.0
-298.0,-420.2,43.42,278.0,1.0,0.0
-313.9,-424.7,43.78,272.0,0.01,1.0
-325.1,-427.2,43.94,260.0,0.0,1.0
-337.0,-429.5,44.121,242.0,0.0,1.0
-356.1,-432.2,44.441,201.0,0.0,1.0
-372.4,-433.9,44.681,173.0,0.0,1.0
-379.5,-434.7,44.921,173.0,0.0,1.0
-392.6,-436.1,45.261,138.0,0.0,1.0
-399.3,-437.0,45.461,124.0,0.0,1.0
-408.4,-439.1,45.679,105.0,0.0,1.0
-414.2,-442.4,46.06,94.0,0.0,1.0
-419.4,-450.0,46.34,88.0,0.0,1.0
-424.7,-458.4,46.8,80.0,0.0,1.0
-428.1,-461.6,47.16,69.0,0.0,1.0
-430.0,-462.7,47.28,69.0,0.0,1.0
-433.3,-464.0,47.48,64.0,0.0,0.0
-441.4,-465.0,47.8,64.0,0.12,0.0
-445.3,-464.8,48.161,65.0,0.41,0.0
-448.4,-464.4,48.32,71.0,0.52,0.0
-452.0,-463.6,48.5,71.0,0.52,0.0
-458.1,-462.1,48.78,84.0,0.69,0.0
-465.5,-460.5,49.08,97.0,0.74,0.0
-471.7,-459.9,49.3,111.0,0.8,0.0
-480.6,-460.3,49.44,111.0,0.8,0.0
-491.4,-461.8,49.88,133.0,0.88,0.0
-498.4,-462.9,50.061,143.0,0.96,0.0
-504.7,-463.9,50.22,143.0,0.96,0.0
-511.9,-464.9,50.401,149.0,1.0,0.0
-523.9,-466.6,50.661,163.0,0.99,0.0
-532.7,-467.8,50.84,182.0,0.99,0.0
-542.9,-469.1,51.04,182.0,0.99,0.0
-563.4,-471.6,51.4,203.0,0.99,0.0
-575.8,-473.0,51.64,203.0,0.99,0.0
-586.2,-474.2,51.821,213.0,0.99,0.0
