x,y,t,speed,throttle,brake
-762.9,-559.4,0.0,251.0,0.0,1.0
-753.2,-512.0,0.86,162.0,0.0,1.0
-749.1,-497.4,1.22,147.0,0.0,1.0
-746.5,-489.4,1.441,131.0,0.0,1.0
-743.4,-481.1,1.62,131.0,0.0,1.0
-738.4,-472.1,2.04,108.0,0.0,0.0
-735.4,-469.1,2.2,108.0,0.0,0.0
-726.1,-464.3,2.46,104.0,0.0,0.0
-714.0,-461.3,2.88,105.0,0.41,0.0
-708.5,-460.5,3.16,112.0,0.48,0.0
-697.0,-459.3,3.519,115.0,0.72,0.0
-688.6,-458.5,3.7,137.0,0.93,0.0
-678.8,-457.7,4.02,147.0,1.0,0.0
-667.4,-456.6,4.3,151.0,1.0,0.0
-651.6,-454.5,4.52,159.0,1.0,0.0
-643.2,-453.0,4.84,171.0,1.0,0.0
-622.2,-448.5,5.12,178.0,1.0,0.0
-612.8,-446.3,5.439,191.0,1.0,0.0
-600.0,-443.1,5.68,203.0,1.0,0.0
-585.6,-439.5,5.94,211.0,1.0,0.0
-563.7,-434.0,6.2,211.0,1.0,0.0
-548.2,-430.0,6.579,220.0,1.0,0.0
-531.1,-425.8,6.82,227.0,1.0,0.0
-508.3,-421.7,7.22,236.0,1.0,0.0
-495.1,-420.5,7.421,238.0,1.0,0.0
-483.0,-419.4,7.6,246.0,1.0,0.0
-468.5,-417.4,7.82,246.0,1.0,0.0
-456.9,-414.5,8.001,246.0,1.0,0.0
-445.3,-410.1,8.18,251.0,1.0,0.0
-434.9,-405.1,8.34,254.0,1.0,0.0
-418.0,-396.5,8.6,258.0,1.0,0.0
-393.0,-385.4,8.841,258.0,1.0,0.0
-375.1,-379.5,9.239,264.0,1.0,0.0
-359.5,-375.9,9.459,259.0,0.0,1.0
-353.8,-374.9,9.539,259.0,0.0,1.0
-322.0,-370.7,9.839,253.0,0.0,1.0
-294.6,-366.6,10.299,239.0,0.0,1.0
-277.7,-361.8,10.659,210.0,0.0,1.0
-260.7,-353.6,10.919,200.0,0.0,1.0
-250.3,-346.2,11.24,196.0,0.0,1.0
-244.4,-340.8,11.4,178.0,0.0,1.0
-238.1,-333.4,11.6,176.0,0.0,0.0
-232.3,-323.7,11.84,171.0,0.0,0.0
-227.1,-306.8,12.08,171.0,0.0,0.0
-226.9,-283.8,12.539,162.0,0.0,1.0
-228.2,-277.1,12.819,151.0,0.17,0.0
-233.5,-261.9,13.06,152.0,0.42,0.0
-238.1,-252.7,13.44,152.0,0.41,0.0
-243.1,-244.7,13.66,155.0,0.48,0.0
-250.9,-234.2,13.961,156.0,0.39,0.0
-255.9,-228.1,14.14,155.0,0.3,0.0
-262.0,-220.8,14.36,155.0,0.24,1.0
-267.5,-213.3,14.58,152.0,0.24,1.0
-270.7,-207.8,14.74,146.0,0.0,1.0
-273.9,-199.4,14.98,134.0,0.01,0.0
-274.7,-193.8,15.14,134.0,0.01,0.0
-274.0,-184.3,15.4,132.0,0.06,0.0
-273.4,-181.4,15.48,129.0,0.28,0.0
-267.5,-166.4,15.779,130.0,0.38,0.0
-262.7,-158.0,16.18,132.0,0.55,0.0
-261.0,-155.6,16.42,138.0,0.67,0.0
-258.8,-152.4,16.539,144.0,0.74,0.0
-252.4,-143.8,16.799,156.0,0.85,0.0
-247.4,-137.8,16.98,156.0,0.85,0.0
-238.8,-128.3,17.26,174.0,1.0,0.0
-233.6,-122.5,17.419,174.0,1.0,0.0
-223.7,-111.0,17.719,189.0,1.0,0.0
-216.0,-100.8,17.9,199.0,1.0,0.0
-209.2,-90.8,18.2,205.0,1.0,0.0
-202.8,-81.3,18.4,199.0,0.0,1.0
-195.8,-71.3,18.62,185.0,0.0,1.0
-187.4,-60.1,18.9,177.0,0.0,1.0
-180.3,-51.1,19.079,155.0,0.0,1.0
-170.8,-39.7,19.54,129.0,0.0,1.0
-168.0,-36.5,19.66,129.0,0.0,1.0
-163.6,-31.7,19.86,114.0,0.0,1.0
-159.1,-27.1,20.08,101.0,0.0,1.0
-151.8,-21.6,20.34,90.0,0.0,1.0
-148.1,-20.1,20.62,84.0,0.0,1.0
-143.3,-19.8,20.84,84.0,0.0,1.0
-138.5,-20.9,21.061,80.0,0.0,0.0
-134.1,-23.0,21.28,75.0,0.0,0.0
-130.7,-25.5,21.48,74.0,0.0,0.0
-128.2,-28.2,21.66,72.0,0.08,0.0
-126.3,-30.8,21.82,72.0,0.08,0.0
-124.5,-34.5,22.02,75.0,0.27,0.0
-121.9,-42.9,22.42,84.0,0.43,0.0
-120.7,-47.5,22.619,84.0,0.43,0.0
-120.0,-50.3,22.74,90.0,0.48,0.0
-118.5,-55.9,22.96,101.0,0.58,0.0
-117.2,-60.3,23.119,101.0,0.58,0.0
-115.3,-66.0,23.32,116.0,0.65,0.0
-112.6,-73.3,23.56,116.0,0.65,0.0
-110.0,-79.6,23.76,128.0,0.65,0.0
-105.0,-90.0,24.08,123.0,0.0,1.0
-100.2,-98.3,24.239,123.0,0.0,1.0
-93.3,-106.8,24.62,112.0,0.0,1.0
-88.5,-110.6,25.0,86.0,0.0,1.0
-84.7,-112.5,25.2,78.0,0.0,1.0
-74.2,-110.2,25.879,58.0,0.0,1.0
-73.2,-107.3,26.08,55.0,0.0,0.0
-73.0,-103.6,26.32,52.0,0.0,0.0
-73.9,-99.2,26.62,51.0,0.0,0.0
-74.3,-97.8,26.72,49.0,0.0,0.0
-76.5,-92.9,26.98,46.0,0.0,0.0
-78.5,-89.7,27.42,47.0,0.12,0.0
-79.6,-88.3,27.561,47.0,0.12,0.0
-80.9,-86.6,27.72,50.0,0.18,0.0
-82.9,-84.2,27.94,52.0,0.25,0.0
-88.0,-78.8,28.26,56.0,0.29,0.0
-91.9,-74.8,28.701,67.0,0.38,0.0
-94.4,-72.0,28.88,80.0,0.45,0.0
-99.7,-65.0,29.139,88.0,0.46,0.0
-102.4,-58.5,29.54,96.0,0.0,1.0
-102.9,-55.1,29.679,92.0,0.0,1.0
-102.5,-50.2,29.879,89.0,0.0,1.0
-98.5,-41.7,30.14,83.0,0.0,0.0
-95.3,-38.4,30.479,79.0,0.0,0.0
-91.5,-35.4,30.7,77.0,0.0,0.0
-86.7,-32.4,30.96,77.0,0.15,0.0
-82.9,-30.3,31.16,78.0,0.3,0.0
-77.9,-27.9,31.4,84.0,0.37,0.0
-77.7,-27.8,31.619,93.0,0.5,0.0
-71.6,-25.2,31.8,93.0,0.5,0.0
-62.3,-21.5,32.22,104.0,0.61,0.0
-53.4,-18.8,32.419,112.0,0.0,0.0
-42.3,-16.9,32.84,97.0,0.0,1.0
-31.8,-18.6,33.261,91.0,0.0,1.0
-29.1,-20.4,33.5,87.0,0.0,0.0
-22.7,-30.1,33.88,81.0,0.0,0.0
-21.4,-33.9,34.18,79.0,0.0,0.0
-20.1,-39.5,34.44,78.0,0.29,0.0
-19.5,-43.0,34.6,83.0,0.39,0.0
-18.9,-47.3,34.86,89.0,0.49,0.0
-18.5,-56.5,35.1,89.0,0.49,0.0
-18.5,-61.6,35.42,111.0,0.74,0.0
-18.7,-67.1,35.599,116.0,0.83,0.0
-19.5,-77.3,35.899,130.0,0.95,0.0
-20.5,-86.1,36.139,135.0,1.0,0.0
-21.9,-98.5,36.34,151.0,1.0,0.0
-23.3,-111.7,36.739,164.0,1.0,0.0
-25.3,-129.2,36.959,177.0,1.0,0.0
-27.1,-146.0,37.319,192.0,1.0,0.0
-29.1,-163.6,37.74,207.0,1.0,0.0
-33.4,-184.0,38.0,210.0,1.0,0.0
-36.0,-193.3,38.26,218.0,1.0,0.0
-41.4,-209.8,38.54,223.0,1.0,0.0
-49.3,-231.5,38.78,232.0,1.0,0.0
-58.7,-254.7,39.22,241.0,1.0,0.0
-65.4,-269.6,39.52,249.0,0.93,0.0
-74.1,-286.9,39.801,249.0,0.93,0.0
-85.5,-304.8,40.02,250.0,0.73,0.0
-134.7,-346.1,40.94,258.0,1.0,0.0
-146.5,-351.9,41.12,260.0,1.0,0.0
-157.1,-356.9,41.28,260.0,1.0,0.0
-179.6,-367.7,41.62,267.0,1.0,0.0
-196.8,-376.4,41.84,267.0,1.0,0.0
-209.0,-382.6,42.061,272.0,1.0,0.0
-226.6,-391.4,42.32,272.0,1.0,0.0
-236.5,-396.1,42.479,276.0,0.38,0.0
-267.6,-409.6,42.86,276.0,0.0,0.0
-296.9,-419.9,43.239,265.0,0.0,0.0
-329.5,-428.1,43.7,254.0,0.0,1.0
-337.1,-429.5,43.96,219.0,0.0,1.0
-356.6,-432.3,44.3,181.0,0.0,1.0
-368.7,-433.6,44.52,181.0,0.0,1.0
-380.3,-434.8,44.8,150.0,0.0,1.0
-391.5,-436.0,45.08,138.0,0.0,1.0
-399.8,-437.1,45.32,120.0,0.0,1.0
-408.7,-439.2,45.54,111.0,0.0,1.0
-415.2,-443.1,45.9,102.0,0.0,1.0
-418.9,-448.6,46.16,85.0,0.0,1.0
-421.1,-452.9,46.34,85.0,0.0,1.0
-423.9,-457.4,46.56,82.0,0.0,0.0
-425.6,-459.4,46.68,82.0,0.0,0.0
-429.4,-462.5,46.92,74.0,0.0,1.0
-435.8,-464.7,47.12,71.0,0.0,1.0
-439.8,-465.1,47.48,62.0,0.0,0.0
-445.1,-464.9,47.78,62.0,0.0,0.0
-448.6,-464.3,47.981,66.0,0.38,0.0
-451.9,-463.6,48.16,66.0,0.38,0.0
-456.2,-462.6,48.38,73.0,0.45,0.0
-460.0,-461.6,48.561,85.0,0.61,0.0
-469.8,-460.1,48.84,93.0,0.69,0.0
-474.3,-460.0,49.12,107.0,0.76,0.0
-480.4,-460.4,49.32,120.0,0.8,0.0
-487.8,-461.3,49.539,120.0,0.8,0.0
-498.6,-462.9,49.839,137.0,0.96,0.0
-511.2,-464.9,50.039,151.0,1.0,0.0
-528.9,-467.3,50.52,165.0,1.0,0.0
-545.3,-469.4,50.899,177.0,1.0,0.0
-556.6,-470.8,51.12,192.0,1.0,0.0
-571.8,-472.6,51.28,198.0,1.0,0.0
-592.2,-474.8,51.759,209.0,1.0,0.0
-594.5,-475.1,51.8,209.0,1.0,0.0
-621.9,-477.6,52.12,218.0,1.0,0.0
-636.6,-478.5,52.36,219.0,0.0,1.0
-647.1,-479.1,52.54,206.0,0.0,1.0
-662.6,-481.0,52.7,206.0,0.0,1.0
-678.9,-488.6,53.18,171.0,0.0,1.0
-691.5,-501.2,53.62,163.0,0.16,0.0
-708.7,-529.7,54.36,166.0,0.88,0.0
-712.4,-539.2,54.58,174.0,1.0,0.0
-715.7,-550.5,54.821,181.0,1.0,0.0
-717.9,-560.5,55.02,188.0,1.0,0.0
-720.3,-576.4,55.32,194.0,1.0,0.0
-721.4,-587.4,55.519,199.0,1.0,0.0
-721.9,-596.5,55.68,208.0,1.0,0.0
-722.0,-604.5,55.819,210.0,0.83,0.0
-721.4,-617.2,56.039,212.0,0.83,0.0
-714.5,-637.5,56.339,213.0,0.57,0.0
-701.1,-652.8,56.76,215.0,0.64,0.0
-697.1,-661.3,56.919,215.0,0.6,0.0
-690.9,-679.8,57.119,216.0,0.65,0.0
-684.7,-702.0,57.52,217.0,0.63,0.0
-680.7,-719.7,57.92,218.0,0.5,0.0
-679.6,-726.4,58.16,206.0,0.0,1.0
-677.1,-743.7,58.36,185.0,0.0,1.0
-675.3,-760.9,58.86,142.0,0.0,1.0
-674.6,-773.2,59.22,135.0,0.0,1.0
-674.6,-779.0,59.379,129.0,0.0,1.0
-674.9,-784.7,59.54,129.0,0.0,1.0
-676.4,-791.7,59.76,125.0,0.0,0.0
-678.8,-795.8,59.92,122.0,0.0,0.0
-688.5,-806.5,60.241,118.0,0.0,1.0
-689.9,-815.3,60.62,111.0,0.0,0.0
-689.4,-823.0,60.86,110.0,0.21,0.0
-687.2,-836.1,61.14,118.0,0.64,0.0
-686.2,-839.9,61.4,118.0,0.64,0.0
-682.4,-852.3,61.76,135.0,0.9,0.0
-681.4,-855.2,61.841,135.0,0.9,0.0
-678.6,-862.0,62.019,145.0,1.0,0.0
-673.8,-872.1,62.279,155.0,1.0,0.0
-662.5,-890.7,62.599,174.0,1.0,0.0
-648.8,-906.8,63.0,183.0,0.25,0.0
-643.2,-912.1,63.28,175.0,0.0,1.0
-626.7,-922.5,63.54,175.0,0.0,1.0
-616.5,-928.1,63.939,170.0,0.0,1.0
-606.4,-933.7,64.239,131.0,0.0,1.0
-600.0,-938.4,64.48,131.0,0.0,1.0
-596.4,-942.3,64.68,99.0,0.0,1.0
