x,y,t,speed,throttle,brake
-767.2,-644.1,0.0,267.0,1.0,0.0
-768.1,-626.1,0.241,270.0,1.0,0.0
-767.5,-611.0,0.441,272.0,1.0,0.0
-766.9,-600.4,0.58,272.0,1.0,0.0
-765.5,-582.3,0.82,266.0,0.0,1.0
-763.8,-566.4,1.041,266.0,0.0,1.0
-762.3,-555.7,1.2,242.0,0.0,1.0
-759.3,-538.7,1.48,220.0,0.0,1.0
-757.2,-528.7,1.66,211.0,0.0,1.0
-754.0,-515.2,1.841,175.0,0.0,1.0
-749.4,-498.3,2.239,151.0,0.0,1.0
-744.0,-482.5,2.66,128.0,0.0,1.0
-740.3,-474.8,3.079,113.0,0.0,0.0
-735.1,-468.8,3.26,113.0,0.0,0.0
-722.8,-463.2,3.68,112.0,0.4,0.0
-713.2,-461.1,4.1,113.0,0.61,0.0
-705.5,-460.1,4.32,132.0,0.96,0.0
-699.6,-459.5,4.48,132.0,0.96,0.0
-691.6,-458.8,4.68,143.0,1.0,0.0
-682.3,-458.0,4.9,152.0,0.99,0.0
-662.9,-456.1,5.22,170.0,0.99,0.0
-654.0,-454.9,5.5,177.0,0.99,0.0
-638.7,-452.2,5.8,192.0,0.98,0.0
-623.8,-448.9,6.02,192.0,0.98,0.0
-605.8,-444.5,6.401,201.0,0.99,0.0
-584.9,-439.4,6.64,213.0,0.99,0.0
-561.9,-433.6,7.001,223.0,0.99,0.0
-550.8,-430.7,7.321,234.0,0.99,0.0
-535.6,-426.8,7.561,239.0,0.99,0.0
-516.0,-422.8,7.861,243.0,1.0,0.0
-498.5,-420.7,8.101,246.0,0.99,0.0
-483.3,-419.4,8.341,252.0,0.99,0.0
-469.7,-417.6,8.54,252.0,0.99,0.0
-451.3,-412.6,8.819,256.0,0.99,0.0
-427.4,-401.3,9.059,259.0,0.99,0.0
-414.2,-394.6,9.379,260.0,0.99,0.0
-385.8,-382.9,9.7,263.0,0.99,0.0
-373.5,-379.1,9.98,259.0,0.0,0.0
-355.7,-375.2,10.24,248.0,0.0,0.0
-334.7,-372.2,10.56,240.0,0.0,1.0
-323.0,-370.8,10.739,240.0,0.0,1.0
-305.2,-368.5,10.96,234.0,0.0,1.0
-291.1,-365.8,11.26,215.0,0.0,1.0
-269.9,-358.5,11.54,202.0,0.0,1.0
-257.1,-351.3,11.94,193.0,0.0,1.0
-243.3,-339.7,12.22,180.0,0.0,1.0
-235.8,-330.0,12.56,175.0,0.0,0.0
-228.5,-313.2,12.88,165.0,0.01,0.0
-226.2,-296.8,13.221,160.0,0.06,0.0
-227.2,-282.4,13.68,149.0,0.34,0.0
-230.8,-268.7,13.88,149.0,0.34,0.0
-236.2,-256.3,14.2,150.0,0.42,0.0
-240.4,-248.9,14.54,152.0,0.46,0.0
-270.1,-209.0,15.66,143.0,0.0,0.0
-273.6,-200.6,15.96,136.0,0.22,0.0
-274.5,-187.5,16.26,135.0,0.47,0.0
-269.1,-169.7,16.719,144.0,0.68,0.0
-264.1,-160.3,17.06,144.0,0.69,0.0
-254.2,-146.0,17.32,159.0,0.92,0.0
-250.7,-141.6,17.58,169.0,0.99,0.0
-241.7,-131.4,17.86,169.0,0.99,0.0
-229.8,-118.3,18.06,188.0,0.99,0.0
-218.2,-103.9,18.54,203.0,0.97,0.0
-214.8,-99.1,18.64,210.0,0.97,0.0
-206.9,-87.5,18.86,210.0,0.97,0.0
-201.0,-78.7,19.04,211.0,0.19,0.0
-185.4,-57.5,19.32,193.0,0.0,1.0
-178.4,-48.8,19.68,152.0,0.0,1.0
-170.6,-39.5,19.98,145.0,0.0,1.0
-164.1,-32.3,20.18,130.0,0.0,1.0
-158.6,-26.6,20.52,101.0,0.0,1.0
-150.3,-20.9,20.82,88.0,0.0,1.0
-140.6,-20.2,21.221,83.0,0.0,1.0
-136.3,-21.8,21.56,80.0,0.0,0.0
-130.7,-25.5,21.86,80.0,0.0,0.0
-128.0,-28.3,22.04,80.0,0.0,0.0
-126.1,-31.1,22.2,78.0,0.05,0.0
-124.6,-34.1,22.36,75.0,0.27,0.0
-122.1,-41.9,22.699,83.0,0.48,0.0
-119.3,-52.8,23.08,89.0,0.53,0.0
-117.6,-59.0,23.38,104.0,0.69,0.0
-113.8,-70.2,23.74,118.0,0.77,0.0
-109.6,-80.6,23.9,134.0,0.9,0.0
-106.4,-87.3,24.24,135.0,0.06,1.0
-102.7,-94.2,24.48,118.0,0.0,1.0
-99.7,-98.9,24.661,106.0,0.0,1.0
-97.5,-102.0,24.8,106.0,0.0,1.0
-92.8,-107.3,25.08,95.0,0.0,1.0
-85.3,-112.2,25.38,81.0,0.0,1.0
-79.7,-113.2,25.72,70.0,0.0,1.0
-75.4,-111.5,26.18,59.0,0.0,1.0
-73.1,-106.8,26.4,53.0,0.0,0.0
-73.3,-102.0,26.821,51.0,0.0,0.0
-74.2,-98.2,27.141,47.0,0.09,0.0
-75.2,-95.8,27.34,43.0,0.16,0.0
-76.3,-93.3,27.56,45.0,0.19,0.0
-78.1,-90.3,27.84,45.0,0.19,0.0
-80.2,-87.4,28.08,51.0,0.25,0.0
-83.1,-84.0,28.38,60.0,0.35,0.0
-86.5,-80.3,28.659,69.0,0.45,0.0
-87.9,-78.9,28.76,69.0,0.45,0.0
-91.5,-75.2,29.0,80.0,0.54,0.0
-97.3,-68.6,29.3,89.0,0.4,0.0
-101.4,-61.6,29.68,95.0,0.23,1.0
-102.1,-59.7,29.76,91.0,0.0,0.0
-102.9,-54.0,30.0,89.0,0.0,1.0
-101.2,-46.1,30.339,83.0,0.0,0.0
-98.3,-41.5,30.52,83.0,0.0,0.0
-92.6,-36.2,30.92,80.0,0.23,0.0
-88.8,-33.6,31.12,80.0,0.23,0.0
-82.5,-30.1,31.36,87.0,0.38,0.0
-78.5,-28.2,31.741,94.0,0.51,0.0
-72.8,-25.7,31.96,98.0,0.59,0.0
-67.7,-23.5,32.14,111.0,0.67,0.0
-58.0,-20.1,32.42,110.0,0.0,1.0
-48.2,-17.6,32.801,103.0,0.0,1.0
-40.3,-16.8,33.0,103.0,0.0,1.0
-35.4,-17.3,33.3,92.0,0.0,1.0
-29.3,-20.2,33.6,87.0,0.0,0.0
-25.1,-25.2,33.88,83.0,0.01,0.0
-22.0,-32.1,34.08,83.0,0.01,0.0
-20.8,-36.0,34.38,81.0,0.25,0.0
-19.5,-43.0,34.68,85.0,0.45,0.0
-19.0,-46.2,34.821,90.0,0.58,0.0
-18.6,-53.5,35.121,97.0,0.61,0.0
-18.5,-58.9,35.3,119.0,0.81,0.0
-18.7,-66.0,35.519,119.0,0.81,0.0
-19.0,-71.6,35.68,129.0,0.9,0.0
-19.7,-78.3,35.86,139.0,0.98,0.0
-20.4,-85.4,36.039,139.0,0.98,0.0
-22.4,-102.7,36.299,153.0,0.99,0.0
-24.1,-118.9,36.78,177.0,0.99,0.0
-24.9,-126.1,36.92,189.0,0.99,0.0
-26.6,-142.0,37.1,189.0,0.99,0.0
-29.9,-168.0,37.54,203.0,0.99,0.0
-32.6,-180.9,37.9,215.0,0.99,0.0
-36.6,-195.2,38.14,221.0,1.0,0.0
-42.6,-213.3,38.4,231.0,0.99,0.0
-50.3,-234.2,38.78,239.0,0.99,0.0
-56.9,-250.4,39.04,245.0,0.99,0.0
-63.5,-265.5,39.22,245.0,0.99,0.0
-70.1,-279.3,39.5,252.0,0.99,0.0
-77.6,-292.8,39.72,252.0,0.99,0.0
-91.2,-311.9,40.0,257.0,0.98,0.0
-102.2,-323.4,40.221,260.0,0.99,0.0
-118.1,-336.2,40.4,263.0,0.99,0.0
-134.7,-346.0,40.761,267.0,0.99,0.0
-146.8,-352.1,40.94,267.0,0.99,0.0
-172.8,-364.3,41.281,272.0,0.99,0.0
-186.3,-371.1,41.521,274.0,0.99,0.0
-199.9,-378.0,41.72,276.0,1.0,0.0
-228.1,-392.1,42.1,281.0,1.0,0.0
-245.3,-400.2,42.42,283.0,1.0,0.0
-258.3,-405.9,42.6,285.0,0.96,0.0
-287.9,-417.0,42.859,285.0,0.96,0.0
-302.5,-421.6,43.2,273.0,0.0,1.0
-331.4,-428.5,43.56,252.0,0.0,1.0
-344.9,-430.7,43.84,212.0,0.0,1.0
-364.5,-433.1,44.1,194.0,0.0,1.0
-381.9,-434.9,44.58,157.0,0.0,1.0
-390.3,-435.8,44.801,142.0,0.0,1.0
-391.8,-436.0,44.84,127.0,0.0,1.0
-403.2,-437.7,45.2,116.0,0.0,1.0
