x,y,t,speed,throttle,brake
-766.5,-656.4,0.0,266.0,1.0,0.0
-767.5,-640.2,0.22,266.0,1.0,0.0
-767.9,-617.9,0.52,270.0,1.0,0.0
-767.5,-610.3,0.621,270.0,1.0,0.0
-766.6,-596.7,0.8,273.0,1.0,0.0
-763.3,-562.4,1.14,274.0,0.08,1.0
-760.6,-545.6,1.501,217.0,0.0,1.0
-758.7,-535.5,1.659,217.0,0.0,1.0
-754.2,-515.9,1.959,186.0,0.0,1.0
-751.7,-506.6,2.219,176.0,0.0,1.0
-748.0,-494.0,2.54,136.0,0.0,1.0
-746.2,-488.5,2.7,136.0,0.0,1.0
-740.5,-475.2,2.999,121.0,0.0,1.0
-735.8,-469.3,3.4,109.0,0.29,0.0
-733.0,-467.3,3.52,109.0,0.29,0.0
-728.5,-465.1,3.68,112.0,0.35,0.0
-714.7,-461.3,4.04,114.0,0.51,0.0
-705.0,-460.0,4.4,135.0,0.74,0.0
-700.6,-459.6,4.52,135.0,0.74,0.0
-688.9,-458.5,4.78,149.0,1.0,0.0
-670.0,-456.9,5.08,154.0,1.0,0.0
-657.4,-455.4,5.5,167.0,1.0,0.0
-642.7,-453.0,5.7,174.0,1.0,0.0
-626.0,-449.4,6.12,192.0,1.0,0.0
-615.1,-446.8,6.321,201.0,1.0,0.0
-606.2,-444.6,6.48,212.0,1.0,0.0
-584.3,-439.3,6.72,212.0,1.0,0.0
-578.5,-437.8,6.961,219.0,1.0,0.0
-556.8,-432.3,7.32,227.0,1.0,0.0
-545.7,-429.4,7.501,227.0,1.0,0.0
-530.9,-425.7,7.701,236.0,1.0,0.0
-520.7,-423.6,7.86,238.0,1.0,0.0
-508.9,-421.8,8.041,241.0,1.0,0.0
-488.7,-419.9,8.34,244.0,1.0,0.0
-476.5,-418.7,8.52,244.0,1.0,0.0
-452.9,-413.2,8.8,250.0,1.0,0.0
-442.4,-408.8,9.04,253.0,1.0,0.0
-429.3,-402.3,9.239,256.0,1.0,0.0
-416.3,-395.6,9.44,260.0,1.0,0.0
-399.2,-387.9,9.7,260.0,1.0,0.0
-385.7,-382.8,9.9,264.0,1.0,0.0
-355.8,-375.2,10.2,266.0,1.0,0.0
-342.6,-373.2,10.5,266.0,1.0,0.0
-313.6,-369.7,10.8,256.0,0.09,1.0
-285.5,-364.4,11.24,228.0,0.05,1.0
-264.2,-355.7,11.68,205.0,0.0,1.0
-255.1,-349.9,11.94,194.0,0.0,1.0
-238.0,-333.2,12.28,174.0,0.0,1.0
-234.0,-327.0,12.581,174.0,0.0,1.0
-229.6,-317.0,12.82,162.0,0.0,1.0
-227.7,-310.1,12.98,158.0,0.0,1.0
-226.4,-300.7,13.26,154.0,0.14,0.0
-226.3,-294.6,13.461,148.0,0.28,0.0
-226.4,-290.5,13.56,148.0,0.28,0.0
-228.0,-278.4,13.86,148.0,0.39,0.0
-232.8,-263.3,14.14,151.0,0.46,0.0
-235.7,-257.1,14.4,155.0,0.48,0.0
-242.8,-245.1,14.72,157.0,0.48,0.0
-246.9,-239.3,14.88,157.0,0.49,0.0
-257.5,-226.2,15.199,160.0,0.49,0.0
-263.0,-219.5,15.46,153.0,0.0,1.0
-267.3,-213.5,15.64,144.0,0.0,1.0
-273.6,-200.5,16.02,140.0,0.0,1.0
-274.8,-192.6,16.24,140.0,0.0,1.0
-266.8,-165.1,17.02,132.0,0.43,0.0
-260.4,-154.5,17.24,138.0,0.59,0.0
-255.8,-148.0,17.5,148.0,0.8,0.0
-247.2,-137.6,17.82,164.0,0.87,0.0
-238.0,-127.4,18.06,174.0,1.0,0.0
-226.1,-114.0,18.48,181.0,1.0,0.0
-222.2,-109.2,18.601,189.0,1.0,0.0
-211.4,-94.2,18.82,197.0,1.0,0.0
-206.2,-86.3,19.141,209.0,1.0,0.0
-193.6,-68.3,19.441,199.0,0.0,1.0
-190.4,-63.9,19.54,199.0,0.0,1.0
-178.3,-48.7,19.9,174.0,0.0,1.0
-171.8,-40.9,20.18,143.0,0.0,1.0
-166.4,-34.7,20.38,120.0,0.0,1.0
-158.0,-26.2,20.64,120.0,0.0,1.0
-153.0,-22.3,21.0,97.0,0.0,1.0
-144.2,-19.7,21.26,92.0,0.0,1.0
-139.6,-20.5,21.6,83.0,0.0,1.0
-131.8,-24.6,21.88,79.0,0.0,1.0
-125.7,-31.9,22.4,75.0,0.0,0.0
-124.1,-35.6,22.66,71.0,0.2,0.0
-122.9,-39.2,22.84,74.0,0.3,0.0
-120.1,-49.8,23.22,81.0,0.34,0.0
-118.8,-54.8,23.52,97.0,0.54,0.0
-117.7,-58.5,23.66,97.0,0.54,0.0
-115.4,-65.8,23.92,105.0,0.54,0.0
-110.3,-79.1,24.2,123.0,0.67,0.0
