x,y,t,speed,throttle,brake
-766.6,-654.9,0.0,261.0,1.0,0.0
-767.5,-640.4,0.2,263.0,1.0,0.0
-767.9,-617.1,0.52,265.0,1.0,0.0
-766.3,-591.8,0.76,267.0,1.0,0.0
-765.4,-580.2,1.02,264.0,0.0,1.0
-763.9,-566.6,1.22,230.0,0.0,1.0
-761.9,-552.7,1.44,211.0,0.0,1.0
-759.4,-539.1,1.68,194.0,0.0,1.0
-755.7,-522.1,1.92,187.0,0.0,1.0
-753.1,-511.7,2.26,148.0,0.0,1.0
-750.2,-500.9,2.54,136.0,0.0,1.0
-746.6,-489.5,2.76,120.0,0.0,1.0
-742.6,-479.3,3.221,114.0,0.0,1.0
-741.3,-476.6,3.32,114.0,0.0,1.0
-737.5,-471.0,3.561,108.0,0.12,0.0
-729.6,-465.6,3.821,106.0,0.19,0.0
-721.5,-462.8,4.18,108.0,0.5,0.0
-715.4,-461.5,4.381,115.0,0.75,0.0
-710.2,-460.6,4.54,118.0,0.82,0.0
-702.0,-459.7,4.78,131.0,0.82,0.0
-693.2,-458.8,4.941,131.0,0.82,0.0
-676.1,-457.4,5.26,146.0,1.0,0.0
-662.7,-456.0,5.66,168.0,1.0,0.0
-649.4,-454.1,5.92,171.0,1.0,0.0
-634.2,-451.2,6.24,187.0,1.0,0.0
-619.6,-447.9,6.52,198.0,1.0,0.0
-604.3,-444.1,6.72,205.0,1.0,0.0
-586.3,-439.7,7.12,215.0,1.0,0.0
-566.6,-434.7,7.32,215.0,1.0,0.0
-554.7,-431.7,7.66,226.0,1.0,0.0
-535.9,-426.9,7.96,230.0,1.0,0.0
-525.9,-424.6,8.12,230.0,1.0,0.0
-504.1,-421.2,8.42,236.0,1.0,0.0
-484.1,-419.5,8.76,244.0,1.0,0.0
-469.5,-417.6,8.98,246.0,1.0,0.0
-454.1,-413.5,9.221,246.0,1.0,0.0
-434.9,-405.1,9.4,249.0,1.0,0.0
-424.7,-399.9,9.68,251.0,1.0,0.0
-413.3,-394.1,9.86,255.0,1.0,0.0
-393.8,-385.7,10.16,256.0,1.0,0.0
-374.9,-379.5,10.44,259.0,1.0,0.0
-350.9,-374.4,10.641,259.0,1.0,0.0
-331.6,-371.8,11.04,256.0,0.34,0.0
-320.2,-370.4,11.201,251.0,0.08,1.0
-312.0,-369.4,11.32,251.0,0.08,1.0
-284.6,-364.0,11.701,208.0,0.0,1.0
-274.7,-360.6,11.94,208.0,0.0,1.0
-260.9,-353.7,12.22,198.0,0.0,1.0
-253.9,-349.0,12.379,189.0,0.0,1.0
-246.8,-343.1,12.56,176.0,0.0,1.0
-238.0,-333.1,12.84,165.0,0.0,1.0
-233.7,-326.3,13.02,160.0,0.0,1.0
-227.4,-307.8,13.34,158.0,0.0,1.0
-226.4,-299.1,13.68,150.0,0.0,1.0
-226.7,-287.4,14.0,146.0,0.59,0.0
-228.2,-277.6,14.361,151.0,0.69,0.0
-231.4,-267.0,14.52,155.0,0.57,0.0
-239.9,-249.7,14.98,159.0,0.59,0.0
-244.8,-242.3,15.26,160.0,0.59,0.0
-251.9,-233.0,15.52,162.0,0.61,1.0
-256.5,-227.4,15.68,156.0,0.0,1.0
-263.6,-218.8,15.94,149.0,0.0,1.0
-268.6,-211.6,16.16,141.0,0.0,1.0
-273.7,-200.2,16.4,137.0,0.05,0.0
-274.8,-190.3,16.78,136.0,0.12,0.0
-274.1,-184.5,16.94,133.0,0.55,0.0
-272.1,-177.2,17.141,136.0,0.69,0.0
-266.1,-163.6,17.401,140.0,0.72,0.0
-258.4,-151.4,17.8,151.0,0.94,0.0
-251.4,-142.5,18.06,159.0,0.99,0.0
-246.7,-137.0,18.221,159.0,0.99,0.0
-233.6,-122.6,18.48,178.0,1.0,0.0
-228.9,-117.2,18.76,190.0,1.0,0.0
-218.2,-103.8,19.08,200.0,1.0,0.0
-211.1,-93.5,19.32,207.0,1.0,0.0
-208.2,-89.2,19.42,209.0,1.0,0.0
-193.2,-67.8,19.74,194.0,0.0,1.0
-185.9,-58.1,20.08,162.0,0.0,1.0
-180.5,-51.3,20.26,162.0,0.0,1.0
-175.9,-45.8,20.44,154.0,0.0,1.0
-171.9,-41.0,20.601,131.0,0.0,1.0
-162.0,-30.0,20.98,106.0,0.0,1.0
-154.9,-23.5,21.38,95.0,0.0,1.0
-148.0,-20.1,21.58,95.0,0.0,1.0
-140.6,-20.2,21.92,85.0,0.0,1.0
-133.5,-23.3,22.36,78.0,0.0,0.0
-131.2,-25.0,22.48,78.0,0.0,0.0
-127.6,-28.8,22.74,73.0,0.0,0.0
-124.4,-34.7,23.02,76.0,0.37,0.0
-122.4,-40.8,23.361,81.0,0.4,0.0
-120.5,-48.3,23.641,93.0,0.52,0.0
-117.5,-59.0,24.02,111.0,0.78,0.0
-115.2,-66.3,24.32,122.0,0.83,0.0
-112.2,-74.2,24.561,136.0,1.0,0.0
-109.3,-81.3,24.761,143.0,1.0,0.0
-102.9,-93.7,25.0,131.0,0.0,1.0
-98.8,-100.2,25.38,105.0,0.0,1.0
-93.7,-106.4,25.68,88.0,0.0,1.0
-90.9,-108.9,25.84,88.0,0.0,1.0
-86.8,-111.5,26.06,72.0,0.0,1.0
-83.3,-112.9,26.26,66.0,0.0,1.0
-77.4,-112.7,26.54,57.0,0.0,1.0
-75.4,-111.5,26.78,57.0,0.0,1.0
-73.6,-108.6,27.02,55.0,0.0,1.0
-73.0,-105.1,27.26,52.0,0.0,0.0
-73.4,-101.4,27.52,48.0,0.0,0.0
-74.0,-99.0,27.701,47.0,0.02,0.0
-75.9,-94.2,27.981,48.0,0.16,0.0
-76.7,-92.6,28.221,48.0,0.16,0.0
-87.6,-79.2,29.361,64.0,0.47,0.0
-89.2,-77.6,29.48,73.0,0.47,0.0
-92.1,-74.6,29.681,86.0,0.59,0.0
-94.9,-71.5,29.861,86.0,0.59,0.0
-98.7,-66.8,30.1,96.0,0.0,1.0
-101.6,-61.3,30.34,92.0,0.0,1.0
-102.9,-55.6,30.58,92.0,0.0,1.0
-101.8,-47.8,30.801,84.0,0.0,1.0
-99.4,-43.0,31.16,80.0,0.0,0.0
-96.0,-39.0,31.4,78.0,0.0,0.0
-91.2,-35.1,31.6,78.0,0.26,0.0
-85.0,-31.4,31.999,83.0,0.39,0.0
-79.0,-28.3,32.279,89.0,0.56,0.0
-78.0,-27.9,32.32,95.0,0.55,0.0
-66.0,-22.8,32.64,102.0,0.67,0.0
-51.7,-18.3,33.099,123.0,0.24,0.0
-46.6,-17.3,33.42,112.0,0.0,1.0
-38.2,-16.9,33.72,104.0,0.0,1.0
-33.8,-17.7,33.9,96.0,0.0,1.0
-29.6,-19.9,34.1,89.0,0.0,1.0
-26.6,-23.0,34.28,85.0,0.0,1.0
-24.5,-26.2,34.44,85.0,0.0,1.0
-22.1,-31.6,34.68,81.0,0.0,0.0
-20.9,-35.8,34.88,81.0,0.0,0.0
-19.7,-41.4,35.14,76.0,0.1,0.0
-19.0,-46.6,35.38,79.0,0.28,0.0
-18.6,-53.4,35.581,85.0,0.44,0.0
-18.6,-55.0,36.02,94.0,0.72,0.0
-18.6,-63.2,36.24,105.0,0.81,0.0
-18.9,-70.5,36.52,126.0,0.93,0.0
-19.7,-79.2,36.761,139.0,0.86,0.0
-21.3,-93.3,37.001,141.0,0.78,0.0
-22.1,-101.0,37.301,150.0,1.0,0.0
-23.4,-112.8,37.561,168.0,1.0,0.0
-25.5,-131.4,37.801,180.0,1.0,0.0
-27.2,-147.1,38.239,194.0,1.0,0.0
-27.8,-152.5,38.34,200.0,1.0,0.0
-29.6,-166.8,38.6,203.0,1.0,0.0
-33.3,-183.7,38.9,212.0,1.0,0.0
-38.1,-200.0,39.059,219.0,1.0,0.0
-44.6,-218.8,39.5,229.0,1.0,0.0
-47.6,-227.2,39.639,229.0,1.0,0.0
-56.2,-248.9,39.919,233.0,1.0,0.0
-62.3,-262.9,40.22,244.0,1.0,0.0
-72.0,-283.0,40.56,246.0,1.0,0.0
-81.3,-298.7,40.741,246.0,1.0,0.0
-94.7,-315.8,41.1,252.0,1.0,0.0
-102.6,-323.8,41.26,253.0,1.0,0.0
-125.2,-340.8,41.561,255.0,1.0,0.0
-155.2,-356.0,41.98,259.0,1.0,0.0
-171.1,-363.5,42.36,263.0,1.0,0.0
-177.7,-366.8,42.461,266.0,1.0,0.0
-194.9,-375.5,42.721,266.0,1.0,0.0
-214.6,-385.5,43.021,269.0,1.0,0.0
-236.9,-396.4,43.241,273.0,1.0,0.0
-250.8,-402.7,43.6,277.0,1.0,0.0
-273.6,-412.0,43.861,278.0,1.0,0.0
-297.0,-420.0,44.24,280.0,1.0,0.0
-310.4,-423.8,44.421,275.0,1.0,1.0
-326.2,-427.5,44.641,231.0,0.0,1.0
