x,y,t,speed,throttle,brake
-767.3,-642.6,0.0,257.0,1.0,0.0
-768.1,-625.3,0.24,263.0,0.04,0.0
-767.1,-604.0,0.441,255.0,0.0,0.0
-765.4,-580.7,0.88,245.0,0.0,1.0
-763.3,-562.3,1.1,239.0,0.0,1.0
-761.2,-549.0,1.38,217.0,0.0,1.0
-758.7,-535.8,1.621,193.0,0.0,1.0
-754.9,-518.7,1.861,177.0,0.0,1.0
-752.9,-511.0,2.161,163.0,0.0,1.0
-750.2,-501.0,2.421,132.0,0.0,1.0
-746.2,-488.3,2.661,123.0,0.0,1.0
-742.7,-479.5,3.099,114.0,0.0,0.0
-741.4,-476.8,3.2,110.0,0.0,0.0
-737.3,-470.8,3.46,108.0,0.0,0.0
-730.5,-466.0,3.76,106.0,0.05,0.0
-722.5,-463.1,3.919,105.0,0.25,0.0
-712.8,-461.0,4.36,114.0,0.6,0.0
-708.3,-460.4,4.499,114.0,0.6,0.0
-693.3,-458.9,4.779,117.0,0.72,0.0
-685.2,-458.2,5.08,144.0,0.93,0.0
-671.4,-457.0,5.42,153.0,1.0,0.0
-661.0,-455.8,5.601,153.0,1.0,0.0
-647.1,-453.7,5.96,171.0,1.0,0.0
-639.4,-452.3,6.12,178.0,1.0,0.0
-619.3,-447.8,6.421,188.0,1.0,0.0
-594.8,-441.8,6.84,196.0,1.0,0.0
-581.4,-438.5,7.22,207.0,1.0,0.0
-575.8,-437.1,7.321,214.0,1.0,0.0
-560.7,-433.2,7.581,214.0,1.0,0.0
-542.2,-428.4,7.881,223.0,1.0,0.0
-519.4,-423.4,8.101,229.0,1.0,0.0
-504.1,-421.2,8.46,236.0,1.0,0.0
-482.8,-419.4,8.721,241.0,1.0,0.0
-462.0,-415.9,9.1,246.0,1.0,0.0
-450.5,-412.2,9.281,247.0,1.0,0.0
-436.4,-405.8,9.501,253.0,1.0,0.0
-423.7,-399.3,9.7,253.0,1.0,0.0
-403.3,-389.6,9.899,253.0,1.0,0.0
-386.4,-383.0,10.28,254.0,0.2,0.0
-365.5,-377.1,10.5,241.0,0.0,0.0
-342.1,-373.1,10.96,233.0,0.0,1.0
-329.4,-371.6,11.16,224.0,0.0,1.0
-316.0,-369.9,11.38,224.0,0.0,1.0
-308.9,-369.0,11.5,209.0,0.0,1.0
-285.7,-364.3,11.8,203.0,0.0,1.0
-271.0,-359.0,12.22,181.0,0.0,1.0
-263.9,-355.4,12.38,181.0,0.0,1.0
-260.4,-353.4,12.46,177.0,0.0,1.0
-251.1,-346.8,12.701,167.0,0.0,1.0
-239.3,-334.8,13.001,164.0,0.0,1.0
-234.2,-327.1,13.3,151.0,0.0,0.0
-230.4,-318.9,13.521,147.0,0.0,0.0
-227.7,-309.4,13.76,147.0,0.0,0.0
-226.4,-299.0,14.02,143.0,0.09,0.0
-226.5,-297.8,14.22,140.0,0.16,0.0
-226.5,-290.8,14.401,140.0,0.16,0.0
-227.0,-284.7,14.56,139.0,0.28,0.0
-228.3,-277.2,14.76,139.0,0.28,0.0
-230.2,-270.5,14.941,138.0,0.4,0.0
-234.6,-259.6,15.241,141.0,0.46,0.0
-238.2,-252.6,15.441,141.0,0.46,0.0
-246.6,-239.8,15.681,144.0,0.43,0.0
-256.2,-227.8,16.081,143.0,0.25,0.0
-260.8,-222.3,16.38,139.0,0.0,1.0
-267.5,-213.4,16.68,130.0,0.0,1.0
-271.5,-206.2,16.92,124.0,0.0,1.0
-273.7,-200.0,17.12,124.0,0.0,0.0
-274.6,-194.4,17.299,118.0,0.18,0.0
-274.6,-189.2,17.46,118.0,0.18,0.0
-273.7,-183.3,17.64,119.0,0.45,0.0
-269.0,-169.7,17.94,125.0,0.52,0.0
-264.4,-160.8,18.34,133.0,0.54,0.0
-259.5,-153.2,18.58,142.0,0.76,0.0
-252.8,-144.3,18.74,142.0,0.76,0.0
-244.6,-134.6,19.16,158.0,0.82,0.0
-239.2,-128.7,19.34,162.0,0.86,0.0
-231.7,-120.4,19.58,171.0,0.89,0.0
-226.6,-114.6,19.74,171.0,0.89,0.0
-216.2,-101.0,20.081,190.0,0.77,0.0
-211.3,-93.8,20.26,190.0,0.77,0.0
-207.6,-88.4,20.4,186.0,0.0,0.0
-198.0,-74.4,20.72,180.0,0.0,1.0
-190.7,-64.4,20.901,177.0,0.0,1.0
-183.8,-55.4,21.08,177.0,0.0,1.0
-174.7,-44.3,21.481,131.0,0.0,1.0
-170.8,-39.8,21.64,131.0,0.0,1.0
-164.5,-32.6,21.92,121.0,0.0,1.0
-158.6,-26.7,22.1,110.0,0.0,1.0
-154.5,-23.3,22.4,95.0,0.0,1.0
-149.6,-20.6,22.641,92.0,0.0,1.0
-143.1,-19.8,22.939,85.0,0.0,1.0
-136.3,-21.8,23.18,78.0,0.0,1.0
-133.3,-23.5,23.42,76.0,0.0,0.0
-130.0,-26.2,23.62,76.0,0.0,0.0
-125.1,-33.0,23.9,72.0,0.14,0.0
-117.7,-58.5,25.12,105.0,0.64,0.0
-114.8,-67.3,25.42,113.0,0.72,0.0
-112.2,-74.2,25.64,124.0,0.71,0.0
-107.7,-84.7,25.82,130.0,0.05,0.0
-104.8,-90.4,26.12,120.0,0.0,1.0
-98.4,-100.8,26.46,105.0,0.0,1.0
-92.0,-108.0,26.7,95.0,0.0,1.0
-88.0,-110.9,27.04,78.0,0.0,1.0
-82.0,-113.1,27.3,71.0,0.0,1.0
-77.9,-113.0,27.6,65.0,0.0,1.0
-73.8,-109.4,27.921,60.0,0.0,1.0
-73.0,-103.9,28.321,52.0,0.0,0.0
-73.5,-100.7,28.541,50.0,0.0,0.0
-73.7,-99.8,28.601,50.0,0.0,0.0
-75.3,-95.4,28.94,46.0,0.04,0.0
-76.6,-92.7,29.161,46.0,0.04,0.0
-78.1,-90.4,29.401,45.0,0.07,0.0
-80.2,-87.4,29.68,48.0,0.1,0.0
-83.0,-84.1,29.98,53.0,0.18,0.0
-85.6,-81.3,30.16,61.0,0.24,0.0
-90.8,-76.0,30.52,66.0,0.35,0.0
-91.3,-75.5,30.94,72.0,0.42,0.0
-94.1,-72.4,31.12,81.0,0.46,0.0
-97.6,-68.3,31.34,88.0,0.42,0.0
-99.0,-66.2,31.44,92.0,0.08,0.0
-102.2,-59.1,31.76,90.0,0.0,1.0
-102.9,-53.0,32.021,83.0,0.0,0.0
-101.5,-46.8,32.18,83.0,0.0,0.0
-99.8,-43.6,32.46,79.0,0.02,0.0
-95.9,-38.9,32.74,77.0,0.09,0.0
-89.2,-33.8,33.0,81.0,0.22,0.0
